,Gene,U,pval,adj_pvals
322,PER1,6556.5,0.04304709178472069,0.1763059150487256
323,ASPSCR1,8785.0,0.12233231307195311,0.3389324673934701
324,PIK3CA,7763.5,0.9285203162094742,0.9696963834471448
325,KTN1,8491.0,0.2826688903703556,0.5081566693299141
326,REL,6620.5,0.05477127350981602,0.20804249857357537
327,HSP90AB1,7623.0,0.7529328681940448,0.8649545876082807
328,MYH9,7411.0,0.5128660342513981,0.6910830779567508
329,AFDN,6957.5,0.167326938862697,0.40415891386836045
330,PIK3CB,7872.0,0.9342506089295677,0.9713731496817359
331,STK11,7794.5,0.9680551288019331,0.9810213264018639
332,MLLT1,7196.5,0.3182847691334626,0.5398933550166795
333,FBXO11,6680.0,0.06792865765542673,0.24147270368705803
334,SF3B1,7909.0,0.887261537204155,0.9497731455071751
335,CHIC2,7243.0,0.35571992095195204,0.5698778325454742
336,ITGAV,7548.0,0.6636217036783321,0.7994010803900112
337,BLM,9317.0,0.016518600169360232,0.08624381515010629
338,PLCG1,7504.0,0.6132769591751337,0.763630057951846
339,LPP,8274.5,0.46703877134886085,0.6554025512217074
340,CBL,7145.0,0.2799260291581812,0.5070967682057821
341,SETD2,7562.0,0.6799790952620042,0.8108105161225416
342,NCOR1,5738.0,0.0008549443609365468,0.010066969850027838
343,BCL2L12,8385.5,0.3653251974912838,0.5794771372004587
344,ZNF384,8557.5,0.2377563073759139,0.4707807827560264
345,FANCG,8700.0,0.15887077641978775,0.39339887225305287
346,MEN1,8103.0,0.650880931827284,0.7921574131541363
347,ERBB2,8514.0,0.2666022549853485,0.49628857186854825
348,PRPF40B,7474.5,0.5804901281301187,0.7405504564999512
349,AXIN1,6813.5,0.10706625745499722,0.3228222710974559
350,FLI1,7008.0,0.19361527037798276,0.44055385541269515
351,FANCE,8927.0,0.0763101907094467,0.2585762577276935
352,AKAP9,8285.0,0.4568209502596928,0.6461341368537998
353,PRDM1,8706.5,0.15581380961021726,0.39036332088517195
354,LARP4B,8735.0,0.11732656830704498,0.33764676905609387
355,EGFR,7506.5,0.6160921911288779,0.763630057951846
356,IDH2,8231.0,0.510806191287092,0.6910830779567508
357,TRIM27,7717.5,0.8702072400643145,0.9349926296270139
358,CNOT3,8780.0,0.12427813067045833,0.34031976480108067
359,ELK4,7273.0,0.38088129815487204,0.5917453299138107
360,RANBP2,6555.5,0.042886268140977554,0.1763059150487256
361,POLR2A,7263.0,0.3726817244448344,0.58316641931401
362,AFF4,6720.0,0.07818650475622307,0.26304174100129335
363,PRDM2,8965.0,0.06667602401060813,0.24147270368705803
364,TFG,9389.5,0.01195671893115917,0.07039518270719962
365,WWTR1,5762.0,0.0009809307292107138,0.010899572267559476
366,TP53,7702.0,0.8507012216242139,0.9318145939186157
367,PPARG,6511.0,0.03607392868063093,0.1544620037143379
368,CCND3,8452.5,0.3113442919072805,0.5332478599575605
369,POLG,7924.0,0.8683139730130611,0.9349926296270139
370,NUP214,7717.5,0.8702075317352818,0.9349926296270139
371,MAPK1,7437.5,0.5405855449640202,0.7132095004987493
372,GOLGA5,8938.0,0.07342495246889942,0.2524317708967272
373,DEK,7348.0,0.4500637088696786,0.6425851486265117
374,BIRC6,8424.0,0.33366771625277114,0.5572960792732454
375,PPP6C,8733.0,0.14380194435012397,0.3717969700321389
376,RAD21,7560.0,0.6776286798834816,0.8100586503175631
377,LATS2,9057.0,0.04761814355072586,0.18847181186883935
378,BRCA2,9199.0,0.02722848638488554,0.12697640680476324
379,ATIC,8570.0,0.22989075793046754,0.4707807827560264
380,TCF12,8338.0,0.4071092347899785,0.6043291781192138
381,SS18L1,8337.0,0.4080164064092092,0.6043291781192138
382,AKT2,7127.5,0.26763757378898356,0.49628857186854825
383,ZFHX3,7369.5,0.4709868921803555,0.6564501536092842
384,DROSHA,8469.5,0.2985079029838925,0.5214274443271493
385,USP9X,6327.5,0.016845925676878513,0.08624381515010629
386,ARNT,7478.5,0.5848933541783055,0.7405504564999512
387,KAT6B,8118.0,0.6336261872004134,0.7759022858022402
388,NOTCH1,7014.5,0.1972125207886284,0.4444358722078659
389,KNL1,10470.5,2.185206306859021e-05,0.002199042020012974
390,SET,7413.5,0.5154319454600044,0.6910830779567508
391,CCNC,5477.0,0.00017509419308000637,0.00412346824703415
392,RUNX1,6179.5,0.008610982858041566,0.05780523032243769
393,PPM1D,9365.5,0.013324878222035468,0.07748169929109514
394,SETBP1,7454.5,0.5587518438715273,0.723697946891199
395,PRKAR1A,5124.5,1.580594933939092e-05,0.002199042020012974
396,MSN,6068.5,0.005032444485996696,0.04086691987766282
397,DDX3X,7736.0,0.8935925810084296,0.9498261985171533
398,QKI,8525.0,0.25907059758130924,0.4900492026538018
399,TAF15,8262.5,0.4788390057453844,0.6613876003110735
400,SMARCE1,7278.0,0.3857023700287471,0.5917453299138107
401,BRCA1,9315.0,0.016663588643881656,0.08624381515010629
402,FNBP1,9511.5,0.006749507216529337,0.04967215467164559
403,GMPS,10297.5,7.248966630893609e-05,0.0026263563716545303
404,KMT2D,5555.5,0.0002870453153612767,0.005878188849354839
405,SDHD,7272.0,0.3804591357129361,0.5917453299138107
406,N4BP2,7820.0,1.0,1.0
407,RB1,9615.0,0.004045105202795437,0.034022224116368766
408,MTOR,7449.5,0.5533786987021911,0.7219982467831911
409,EXT1,8639.0,0.1896868196550674,0.4401107983129889
410,SRSF3,8499.5,0.2767209153448891,0.5051765547575301
411,PTPN13,7293.5,0.3994498840035655,0.6005153936826734
412,MAP3K1,8623.5,0.19832725727303135,0.4448197055980846
413,LMNA,7663.5,0.8026657923169905,0.9022032135986261
414,CASP8,7159.0,0.290028507333135,0.5154846300147419
415,MDM4,7921.5,0.871468714238342,0.9349926296270139
416,CDK4,9228.0,0.02415331022533731,0.11608376649116196
417,TFPT,8181.0,0.563607682281806,0.727285529738988
418,ERBB3,7007.0,0.19306980266191687,0.44055385541269515
419,NOTCH2,5872.0,0.0018101984974907925,0.0177625727566284
420,DNM2,7580.5,0.7018250670750692,0.828470191960796
421,TPM3,6141.0,0.007170937783128027,0.05196171839774309
422,CSF1R,6401.5,0.023116525658017174,0.11224622252501122
423,KRAS,8495.5,0.2795698094918835,0.5070967682057821
424,BARD1,8031.0,0.7359652110576291,0.8496068980591748
425,RAD17,10241.0,0.00010557125145332775,0.0033149372956344913
426,XPC,9567.0,0.005146322745590954,0.041083356155480324
427,CXCR4,7157.0,0.2885704980270367,0.5148360021618723
428,LEF1,5837.5,0.0014984775826657557,0.01534310742251241
429,NF1,7350.5,0.452475616211949,0.6425851486265117
430,POLE,8689.0,0.16414750709722126,0.4005879577346695
431,CRTC3,8698.5,0.15953117749539936,0.39339887225305287
432,STRN,7930.0,0.8607560712507706,0.9349926296270139
433,NFKBIE,6893.5,0.13797535572037092,0.3647237863157267
434,CDKN1B,9399.5,0.011425419913008796,0.06988795816918368
435,CTNND1,7172.5,0.2999970606817137,0.5214274443271493
436,PSIP1,6854.0,0.12194843734442216,0.3389324673934701
437,SMAD2,6363.5,0.019680987016533324,0.09861430728497016
438,CD74,5975.5,0.003137648284222518,0.027367265590163076
439,NONO,8519.0,0.26316545809717196,0.4918687728720952
440,CEP89,8256.0,0.48185975553336,0.6636138738485748
441,EIF3E,7765.5,0.931066464855492,0.9702042144843733
442,RAC1,7235.0,0.3491114901679019,0.5683456375955347
443,PTEN,8911.0,0.0806585404702039,0.26753642648919745
444,HSP90AA1,8100.5,0.6537683265685452,0.7936208294169711
445,MLLT10,7203.5,0.32375200244441216,0.5465490793954055
446,DDX6,9042.0,0.05037548411498607,0.1944824017881839
447,TGFBR2,7927.0,0.8645358499761188,0.9349926296270139
448,FAT1,8666.5,0.1753428041144709,0.414138408848524
449,CALR,6185.0,0.008836468329544614,0.05780523032243769
450,DDX10,7173.5,0.30074489670215976,0.5214274443271493
451,TRIM24,5441.5,0.00013933581416794826,0.003860421674888449
452,MSI2,8291.0,0.450090129117945,0.6425851486265117
453,BMPR1A,7068.5,0.22896361793387943,0.4707807827560264
