,Gene,U,pval,adj_pvals
349,EBP,209.5,0.7775692899164279,0.9378428239785187
350,CEBPZ,157.0,0.29856230133323547,0.7392971271108688
351,NCK2,175.0,0.5635808544425256,0.8611801034162264
352,CDK1,217.0,0.6349099465172365,0.8739348675590197
353,ACAT2,261.0,0.10864674735731841,0.5380900119997378
354,CRK,227.5,0.4566655632476221,0.8144169985519079
355,BRCA1,223.0,0.5294632528012939,0.8343057316868874
356,HK1,134.0,0.10312962686822998,0.5380900119997378
357,RHOA,155.0,0.27532051944334435,0.72387642190722
358,DNAJA3,199.5,0.9795011751702339,1.0
359,BLVRA,198.0,1.0,1.0
360,PGRMC1,224.5,0.5045504574484247,0.8227512685918563
361,MAPKAPK2,197.5,1.0,1.0
362,VPS72,156.0,0.2855653149935856,0.7294052377349878
363,MRPS2,215.0,0.6718936002947486,0.8759477893794035
364,PGM1,215.5,0.662546663182866,0.8759477893794035
365,ARHGEF2,161.0,0.34851661620085417,0.7887048911662128
366,FYN,138.0,0.12671174975016028,0.5469486147561752
367,SIRT3,93.0,0.007315424112801501,0.24454417748507873
368,CSNK2A2,256.5,0.136489565432219,0.5554531880198129
369,TOPBP1,236.0,0.3358044632350785,0.7666170185073987
370,APOE,214.5,0.6812710760628082,0.8856523988816507
371,EIF4G1,226.0,0.4802972042742021,0.8144169985519079
372,TIPARP,160.5,0.2884698530281412,0.7297507633360546
373,ICAM3,287.5,0.02204507844391739,0.37235193005320066
374,RAC2,210.0,0.7678693450669731,0.9378428239785187
375,FOXO4,128.0,0.07444477687366419,0.526318439844367
376,CD44,132.5,0.09523185099205946,0.5380900119997378
377,SOCS2,172.5,0.5206549509149914,0.8343057316868874
378,USP7,118.0,0.04129636760316604,0.4827136446392818
379,SHC1,135.0,0.10868167993340119,0.5380900119997378
380,CD58,287.5,0.02204507844391739,0.37235193005320066
381,ATG3,210.5,0.758062061192583,0.9360766349290999
382,KEAP1,181.0,0.6719241328818195,0.8759477893794035
383,CEBPA,150.0,0.22278664659424452,0.6476034199137045
384,PSME2,270.0,0.0658220675866546,0.526318439844367
385,PSMD9,159.5,0.32905017863356556,0.7629080391987871
386,FBXO11,223.0,0.5280602294225973,0.8343057316868874
387,IKBKB,175.0,0.5635808544425256,0.8611801034162264
388,HMGCS1,206.0,0.8473424942030396,0.9719630785024953
389,EGFR,121.0,0.049590915598319414,0.526318439844367
390,KLHL9,219.5,0.589866939159992,0.8622387650822634
391,FGFR4,218.5,0.6076871178531342,0.8641569577411538
392,CASP2,199.5,0.9795221149740762,1.0
393,AURKA,233.0,0.37589290717697466,0.7888694195462966
394,TP53,160.0,0.3358044632350785,0.7666170185073987
395,SMARCA4,191.0,0.8675028090454214,0.98302981751394
396,GTF2E2,185.5,0.7580466164400288,0.9360766349290999
397,TMEM97,197.5,1.0,1.0
398,HADH,229.0,0.4337155164437664,0.8144169985519079
399,BACE2,152.5,0.24784688483531203,0.6949580998622872
400,CTSD,153.0,0.253359331552351,0.7057867093244065
401,WIPF2,233.5,0.3688560129085856,0.7888694195462966
402,ARHGAP1,241.0,0.27530470422561526,0.72387642190722
403,BCL7B,189.0,0.8272901535647279,0.9631204289440748
404,PFKL,139.0,0.13319272430087412,0.5469486147561752
405,TLE1,249.0,0.19454101344658847,0.5962368243059245
406,BID,189.0,0.8272957530673463,0.9631204289440748
407,TP53BP2,234.5,0.3552702978924708,0.7888694195462966
408,FAS,242.0,0.2642140611342779,0.7189080268072213
409,RPA2,250.0,0.18620008170577163,0.5962368243059245
410,FKBP4,128.0,0.07443522640897808,0.526318439844367
411,ILK,201.0,0.948838148950299,1.0
412,ADAM10,147.0,0.19492357717693687,0.5962368243059245
413,NSDHL,146.0,0.18608404178416904,0.5962368243059245
414,XBP1,139.0,0.13321829029762514,0.5469486147561752
415,VAPB,141.0,0.14573679645117876,0.5731497541105182
416,CRKL,169.0,0.4644793130390542,0.8144169985519079
417,LGMN,198.0,1.0,1.0
418,KLHDC2,166.5,0.4260943318456365,0.8144169985519079
419,SQSTM1,142.0,0.15430686720109812,0.582383982662209
420,MAPKAPK3,168.5,0.456635901495025,0.8144169985519079
421,PTPN12,194.0,0.9284205395352744,1.0
422,DDIT4,230.5,0.41124640380941535,0.8086693990874219
423,CDK7,261.0,0.10864674735731841,0.5380900119997378
424,GMNN,231.5,0.39698539320075954,0.7939707864015191
425,RELB,228.5,0.441275434366986,0.8144169985519079
426,NCAPD2,223.0,0.522957985859775,0.8343057316868874
427,MEST,198.0,1.0,1.0
428,SYK,169.0,0.4644646009630672,0.8144169985519079
429,ARID4B,251.5,0.17327596693659042,0.5962368243059245
430,STMN1,186.0,0.767742992114123,0.9378428239785187
431,PXN,206.5,0.8373031126216648,0.9675563699633281
432,DHDDS,198.0,1.0,1.0
433,LPGAT1,147.5,0.19293920694221678,0.5962368243059245
434,PAFAH1B3,198.0,1.0,1.0
435,TCEA2,218.0,0.6166925819127788,0.8641569577411538
436,SRC,126.0,0.06648435104210446,0.526318439844367
437,SCARB1,125.0,0.06276230020572143,0.526318439844367
438,GNPDA1,219.0,0.5987769201960162,0.8622387650822634
439,ALDH7A1,161.5,0.3553813009294353,0.7888694195462966
440,CDKN1A,178.5,0.6257788469976813,0.8690341258009342
441,WDR61,226.0,0.4802972042742021,0.8144169985519079
442,PTPRF,198.0,1.0,1.0
443,CSK,131.0,0.08783604322271121,0.5380900119997378
444,POLD4,215.0,0.6704798338418443,0.8759477893794035
445,CBLB,161.5,0.3554605551788125,0.7888694195462966
446,MNAT1,203.0,0.9080439184651402,1.0
447,HSD17B10,181.0,0.6719241328818195,0.8759477893794035
448,PSME1,270.0,0.0658220675866546,0.526318439844367
449,PTK2B,191.5,0.877603233390789,0.989682682474432
450,HYOU1,228.0,0.4479369550948925,0.8144169985519079
451,TBPL1,187.0,0.7874654921883869,0.9378428239785187
452,GAA,139.0,0.13307766178657734,0.5469486147561752
453,RPS6,174.0,0.5464027684061007,0.8467433629604474
454,HMG20B,261.5,0.1051925051200414,0.5380900119997378
455,RPA1,253.0,0.16186814263207427,0.5872425639675253
456,HES1,143.0,0.16186814263207427,0.5872425639675253
457,LPAR2,176.5,0.5871196985662193,0.8622387650822634
458,TRIB3,261.0,0.09120681822119371,0.5380900119997378
459,UBE2C,262.0,0.10312962686822998,0.5380900119997378
460,S100A4,180.5,0.6625779507883693,0.8759477893794035
461,NFIL3,262.0,0.10278908587614301,0.5380900119997378
462,ECH1,185.0,0.7480026558018691,0.9314341210404896
463,BDH1,198.0,1.0,1.0
464,TP53BP1,232.0,0.38988676824177415,0.7933348153789144
465,ELAC2,169.5,0.472118219804467,0.8144169985519079
466,RRS1,200.5,0.959052325306634,1.0
467,CREB1,161.0,0.3488502403235172,0.7887048911662128
