,Gene,U,pval,adj_pvals
67,CHEK2,9208.0,8.622626180299048e-25,2.0329769042981495e-24
68,NFKBIB,460.0,1.3754849399410485e-28,4.070312577376572e-28
69,PSME2,6429.0,0.0004823323228661566,0.000567449791607243
70,RAB4A,3372.5,7.006198012985936e-05,8.536963965403032e-05
71,CEBPZ,23.0,5.1054809667146726e-34,4.112748556520153e-33
72,GADD45B,9999.0,2.640284031487027e-34,3.58260746729985e-33
73,CRK,734.0,1.962023159766162e-25,4.86313432762553e-25
74,ARHGAP1,7120.0,2.2336231893054153e-07,2.971333600452158e-07
75,FRS2,8251.0,1.985693443146762e-15,3.2626124561618185e-15
76,PSMD2,3986.0,0.013272422666890302,0.0148610137969042
77,PYCR1,1557.0,4.0526214242703533e-17,7.101270169416329e-17
78,TOPBP1,2248.0,1.7803950173568744e-11,2.607649267845927e-11
79,PPOX,8061.0,7.54669690996786e-14,1.1926659966706698e-13
80,TRIM13,9921.0,2.699890450817089e-33,1.4235786013399196e-32
81,CAPN1,7775.0,1.208578099697716e-11,1.7791251213824246e-11
82,USP22,278.5,8.46924686511052e-31,2.9414150789006594e-30
83,CEBPD,9646.0,7.351826841890808e-30,2.3174236784221024e-29
84,PIK3R4,9181.0,1.70603677800602e-24,3.942236379456142e-24
85,CCNB2,2.0,2.7207913829411556e-34,3.58260746729985e-33
86,ARHGEF2,0.0,2.562143669163401e-34,3.58260746729985e-33
87,CALM3,9053.0,4.087123620191956e-23,8.94540264042013e-23
88,NUP85,395.0,2.300633497095046e-29,6.986216902173438e-29
89,CDCA4,9995.0,2.9016959509512247e-34,3.58260746729985e-33
