,Edge,U,pval,adj_pvals
393,MMP3;MMP10,3009.0,0.4984210792667525,1.0
394,MMP3;MMP1,2896.0,0.9849856119310858,1.0
395,MMP1;BSG,3289.5,0.16177210463955527,0.8726345245375171
396,MMP10;TIMP2,2968.0,0.7326696357582602,1.0
397,A2M;ALB,2484.5,0.13817399743659414,0.8540369588229287
398,A2M;SERPINA1,3198.0,0.28009519207839606,0.9560273911436163
399,A2M;HP,2825.5,0.8140746105441741,1.0
400,CXCL10;CCL2,2906.0,0.9590031238982953,1.0
401,CXCL10;IL1A,3182.5,0.18323983751012096,0.8919060287846392
402,CXCL10;CXCL1,2667.0,0.33534896263182856,1.0
403,CXCL10;CXCL8,3331.5,0.04419095055039176,0.8295846626050817
404,CXCL10;CXCL2,3221.5,0.24232065531087366,0.9098039149399165
405,CXCL10;CCL3,2965.5,0.7944129921097658,1.0
406,PYCARD;IL18,3646.0,0.008004163414597656,0.6124267233747858
407,PYCARD;CASP1,2777.0,0.6899474210699591,1.0
408,PYCARD;NLRP3,3502.0,0.031891555017028575,0.8261407782485598
409,NLRP3;CASP1,2340.0,0.053004899263263114,0.8540369588229287
410,CASP1;IL1A,3027.0,0.6145061810447849,1.0
411,CASP1;IL18,3299.0,0.14197100016320585,0.8540369588229287
412,CASP1;CASP4,3190.0,0.2941049858493229,0.9756253747451434
413,TG;MB,2770.0,0.5815726905287835,1.0
414,MB;ALB,2964.5,0.26475218206162143,0.9188458083315096
415,MB;NGB,2856.0,0.5198509934905281,1.0
416,MB;CYCS,2768.5,0.14637938049936589,0.8540369588229287
417,MB;CYB5B,2961.0,0.7908818200216219,1.0
418,MB;CYB5A,2863.5,0.9223900083155332,1.0
419,MB;HP,2938.0,0.8238503763270231,1.0
420,MB;INS,2891.0,1.0,1.0
421,HBS1L;HBG2,2876.0,0.9591966248013594,1.0
422,CKM;CKB,2648.0,0.2639671935618222,0.9188458083315096
423,CAP1;ACTA1,2995.0,0.7160134555662081,1.0
424,CAP1;CFL1,2915.0,0.9341718647525598,1.0
425,HPR;HBA2,3021.0,0.6461650823520685,1.0
426,HPR;HP,2733.0,0.505202621296865,1.0
427,CYP3A5;UGT1A1,2923.0,0.7313139195283618,1.0
428,CYP3A5;UGT1A8,2923.0,0.7313139195283618,1.0
429,CYP3A5;UGT1A9,2947.0,0.663058451209494,1.0
430,CYP3A5;UGT1A3,2898.0,0.9475378453275234,1.0
431,CYP3A5;UGT1A7,2898.0,0.9475378453275234,1.0
432,CYP3A5;UGT1A6,2898.0,0.9475378453275234,1.0
433,CYP3A5;CYP2A6,2829.0,0.5025995488340367,1.0
434,CYP3A5;UGT2B15,2923.0,0.7647986252771732,1.0
435,CYP3A5;UGT1A10,2923.0,0.7313139195283618,1.0
436,CYP3A5;UGT1A4,2875.0,0.8658250358764544,1.0
437,CYP3A5;CYP3A4,2996.0,0.2901258377486744,0.9663062176629236
438,CYP3A5;CYP1A2,2875.0,0.8658250358764544,1.0
439,UGT1A1;CYP2A6,2875.0,0.8658250358764544,1.0
440,UGT1A1;UGT1A6,2803.0,0.37574908454343336,1.0
441,UGT1A1;UGDH,2702.0,0.5072073413490559,1.0
442,UGT1A1;UGT1A3,2875.0,0.8658250358764544,1.0
443,UGT1A1;UGT1A9,2946.0,0.624472071899777,1.0
444,UGT1A1;SLC35A2,2860.0,0.8973302725373089,1.0
445,UGT1A1;UGT1A8,2826.0,0.4819885427191526,1.0
446,UGT1A1;CYP1B1,2720.0,0.5484721425120034,1.0
447,UGT1A1;UGT1A7,2828.0,0.4956778542353757,1.0
448,UGT1A1;CYP1A2,2875.0,0.8658250358764544,1.0
449,UGT1A1;CYP3A4,2859.0,0.7313139195283618,1.0
450,UGT1A1;UGT1A4,2827.0,0.4888073750762807,1.0
