,Edge,U,pval,adj_pvals
437,FEN1;ERCC3,1062.5,0.1315328628518274,0.30080056340704786
438,FEN1;WRN,1118.5,0.25281854926699054,0.4356210150590598
439,FEN1;POLE,1076.5,0.15646063547293715,0.335272790299151
440,TPM3;TPR,998.0,0.05270999288058061,0.1713996271990908
441,TPM3;TPM4,1110.0,0.22886648943344123,0.4103711475059776
442,PPM1D;MDM2,1574.5,0.06939557845286781,0.20380385671947496
443,PPM1D;ATM,1565.0,0.07914586469386276,0.21993721364131186
444,PPM1D;CHEK2,1667.5,0.015344780962762818,0.07898881713304108
445,FH;SDHA,1060.5,0.0758312284620103,0.21370618930202903
446,FH;IDH2,1255.5,0.7964245618318755,0.8789653985407171
447,FH;SDHC,1347.0,0.7184752211480403,0.831072084163778
448,FH;SDHB,1132.5,0.23972467040261836,0.4206489499517643
449,FH;IDH1,1233.5,0.6897807795938904,0.8141090833020357
450,XPO1;CDKN1B,941.0,0.02077255766295414,0.09627148817216287
451,XPO1;NUP214,1547.0,0.0913481649303764,0.24226366934957239
452,XPO1;CTNNB1,861.0,0.0046213269949757696,0.03883585034934457
453,XPO1;DDX3X,1065.5,0.135584163709527,0.30578436283082144
454,ABI1;ABL1,1002.5,0.05721053642807499,0.17951530115309194
455,ABI1;SRC,944.5,0.022513853348712715,0.1006629019918405
456,CDKN1B;MAPK1,1359.5,0.6764748988147681,0.8038181293412278
457,CDKN1B;CCND1,1342.0,0.7604250692040223,0.8554782028545251
458,CDKN1B;CDK4,1355.0,0.695271912382825,0.8157311335357788
459,CDKN1B;MYC,1322.5,0.8600436611103104,0.9271722621706978
460,CDKN1B;CDKN2C,1481.0,0.22313718094060508,0.4068842534509154
461,CDKN1B;CDKN1A,1467.0,0.25839317898048375,0.4426636758752715
462,CDKN1B;AKT3,1465.0,0.26745359331838703,0.4489744436572201
463,CDKN1B;FOXO3,1334.5,0.7989559491532687,0.8798251180166765
464,CDKN1B;AKT2,1434.5,0.36317581222746187,0.5453501163157258
465,CDKN1B;RHOA,1414.5,0.4384666481804612,0.6092463284753689
466,CDKN1B;AKT1,1457.5,0.2890823016887458,0.47276648400445537
467,POLE;MLH1,1627.5,0.030557264163710292,0.12179252430964532
468,POLE;MSH2,1567.5,0.07633489362741631,0.21469188832710837
469,POLE;MSH6,1482.0,0.22420345725778335,0.4076332433988426
470,POLE;POLG,1508.0,0.16277482838308077,0.3443706770458554
471,POLE;BRCA1,1632.5,0.028428216518184245,0.11595719895575153
