,Edge,U,pval,adj_pvals
817,MYC;DAXX,9292.5,2.2433831676048474e-28,7.259487104159506e-28
818,MYC;RB1,3790.0,0.0021168322870247663,0.0025305335122648193
819,MYC;NCOR1,386.5,1.5894073666402837e-30,5.90009866714159e-30
820,MYC;TP53,9778.0,3.820720497464782e-35,3.3176909646327355e-34
821,MYC;ERBB2,8166.5,2.4587382945208116e-18,5.001412328348396e-18
822,MYC;NONO,10000.0,1.993623140528381e-37,5.5119692589328674e-36
823,MYC;ATM,5.0,8.135921795266366e-36,9.797123945798104e-35
824,MYC;ERCC3,3160.0,2.0453363517503975e-06,2.7493902884672787e-06
825,MYC;STAT5B,461.5,6.670951735973828e-30,2.37433668378224e-29
826,MYC;NPM1,9504.0,8.423256198204755e-32,3.494690686794194e-31
827,MYC;RAD21,4016.5,0.006647689099284868,0.0077668740794890135
828,MYC;TSC1,4995.0,0.9905133821719322,0.9945421989500864
829,MYC;STAT6,9690.5,6.895707686345475e-33,3.333086120840554e-32
830,MYC;RUNX1,194.5,1.2686628571591834e-32,5.861629457676656e-32
831,MYC;MAP2K1,7738.0,1.750744879149169e-12,2.8798544989716936e-12
832,MYC;BRD3,10000.0,4.758714937200126e-36,6.685414155676275e-35
833,MYC;NSD3,4291.0,0.07452496856910039,0.0826036854954493
834,MYC;SUZ12,9729.0,1.621163081199132e-32,7.362338513303811e-32
835,MYC;EZH2,5952.0,0.006716001187143846,0.007844035181740159
836,MYC;ARID1A,0.0,1.5475844151247476e-36,2.742795763421091e-35
837,MYC;SMC1A,3835.0,0.002079721155748962,0.0024896142411736794
838,MYC;SMAD3,46.5,1.1370721834329721e-35,1.2926715348501156e-34
839,MYC;HSP90AA1,9805.5,1.4442739281415775e-35,1.5549566030085021e-34
840,MYC;MEN1,9028.0,2.3923989890136075e-25,6.598667921812472e-25
841,MYC;FOXO3,5321.5,0.3307351647062111,0.35019017439481176
842,MYC;SMARCB1,8313.0,8.549477756608673e-19,1.769281145319735e-18
843,MYC;SMAD4,7953.0,1.105318194260844e-14,1.9721113471169212e-14
844,MYC;HNRNPA2B1,9948.5,1.1437250920276898e-35,1.2959717764090807e-34
845,MYC;NF1,2891.5,3.7063438826026384e-08,5.26907628888306e-08
846,MYC;CASP8,2987.0,4.734239529212897e-07,6.51075678987655e-07
847,MYC;ARNT,1318.5,8.14932249070925e-21,1.8407881390778543e-20
848,MYC;MAX,54.0,2.569915318874857e-34,1.6177827581113855e-33
849,MYC;TOP1,9999.5,7.859656198989288e-37,1.7412161425453192e-35
850,MYC;MTOR,7770.5,7.52095231419242e-14,1.3048399195707332e-13
851,MYC;CDC73,9646.0,1.9113180003746173e-30,7.072285877189161e-30
852,MYC;LMNA,8501.5,1.0838440896959661e-20,2.4260137137236133e-20
853,MYC;FLNA,9200.5,3.103259654550702e-26,9.027664449602042e-26
854,MYC;FUBP1,2673.0,2.5322699514700807e-09,3.777093203401208e-09
855,MYC;JUN,5912.0,0.012335643660114448,0.014210661496451843
856,MYC;HSP90AB1,9390.5,2.723479114334485e-30,9.960152189566116e-30
857,MYC;PTEN,7651.0,3.9333066119367134e-12,6.3909297841341245e-12
858,MYC;ABL1,9201.0,1.3052160237828041e-27,4.093309054621934e-27
859,MYC;CCND3,5922.5,0.016297568012247816,0.018644288331786975
860,MYC;ATRX,976.0,6.3277074801519205e-24,1.6319818695078387e-23
861,MYC;PIM1,112.0,1.1079519640676636e-33,6.0810850306648704e-33
862,MYC;SRC,9453.5,1.0108075463078448e-30,3.792997698197515e-30
863,MYC;KDM6A,3166.0,2.4066110298543933e-06,3.2262403875782713e-06
864,MYC;CHEK2,8735.5,4.720190456611668e-21,1.0767642388151764e-20
865,MYC;STAG1,1300.5,5.948513059304248e-20,1.2921471485201435e-19
866,MYC;ERCC2,3754.0,0.0011526351136144058,0.0013977217377724163
867,MYC;SPOP,1220.0,5.216507354358303e-21,1.1852892450139575e-20
868,MYC;NFE2L2,5430.5,0.2636548134031772,0.28201517645353774
869,MYC;MAP3K1,5214.5,0.5429588446590263,0.5636725043981962
870,MYC;KDM5A,6684.0,1.9912418986144745e-05,2.5880902601021525e-05
871,MYC;NCOR2,0.5,5.163551691581362e-35,4.2287285891244516e-34
872,MYC;BCL6,0.0,3.6452258403345455e-35,3.1893418997965036e-34
873,MYC;XPO1,6522.0,7.195336165823325e-05,9.108821168163154e-05
874,MYC;NCOA1,1172.0,4.0205439600603793e-22,9.543269179923538e-22
875,MYC;TCF12,4727.5,0.4800976163710917,0.5010113327905246
876,MYC;IDH1,9692.0,9.631445342242967e-32,3.9768548509906445e-31
877,MYC;MITF,6599.5,8.186028078036977e-06,1.0785708363589703e-05
878,MYC;NCOA2,1460.0,5.405571775296983e-21,1.2266353286557041e-20
879,MYC;RHOA,8983.5,7.180453943620914e-24,1.8436589026117295e-23
880,MYC;RAF1,339.5,1.9732420112107127e-31,7.92967952412119e-31
881,MYC;NDRG1,559.0,3.4607026000464055e-28,1.1074248320148498e-27
882,MYC;PTPRC,48.0,2.849075915140877e-34,1.777329668362251e-33
883,MYC;BRCA1,7673.0,4.297746233576153e-14,7.512903886312181e-14
884,MYC;BRAF,2468.5,4.691016840481714e-11,7.375866333350685e-11
885,MYC;DROSHA,8972.0,2.501334050402337e-24,6.58887993764518e-24
886,MYC;UBR5,433.5,5.41750876754646e-30,1.9381894721160004e-29
887,MYC;IKBKB,1625.0,3.3386172537485023e-18,6.739638568314734e-18
888,MYC;KMT2A,491.0,3.7216508675746044e-29,1.2634602552394729e-28
889,MYC;CHD4,9138.0,8.225219216298792e-26,2.330029312420379e-25
890,MYC;AKT1,9125.0,4.355367814602345e-27,1.3261807195828815e-26
891,MYC;POLR2A,0.0,2.527001218743554e-35,2.3926590066129154e-34
892,MYC;FBXW7,525.0,5.513063317669543e-29,1.8534189519324846e-28
893,MYC;TCF7L2,847.0,1.0979221073460859e-25,3.0949582406101737e-25
894,MYC;JAK1,4983.5,0.9674622381595874,0.9734122628626786
895,MYC;NOTCH1,4842.5,0.6730652417415708,0.6929143507473544
896,MYC;CTNNB1,9665.0,1.1218607498962334e-38,5.7867921666289296e-37
897,MYC;PTPN11,3083.0,3.1249089481389625e-07,4.323332796144217e-07
898,MYC;CTCF,7834.5,3.15016737149515e-15,5.714949310177028e-15
899,NBN;MLH1,6250.0,0.0004160496888459556,0.0005127916279071407
900,NBN;MSH2,9766.0,2.6421017573764088e-39,1.9251350212580698e-37
901,NBN;MSH6,9755.0,1.5029630675420473e-35,1.5884527099159987e-34
902,NBN;MDM2,9955.0,3.554817459276124e-38,1.2797342853394048e-36
903,NBN;PALB2,3500.0,7.991463537791949e-06,1.053738954086569e-05
904,NBN;SMC1A,9736.0,6.35105304875815e-38,2.090403746334111e-36
905,NBN;ATR,3650.0,1.5483034497682546e-06,2.092661995463077e-06
906,NBN;CHEK2,8719.0,8.447285520096302e-26,2.390976147211533e-25
907,NBN;RAD17,4069.5,0.004421381484674528,0.005213338250097294
908,NBN;ATM,6896.0,1.6097676011518077e-11,2.5673081816246644e-11
909,NBN;ATRX,9550.0,1.0258433937548873e-37,3.10992523580429e-36
910,NBN;BRCA1,8513.5,2.7343609770337913e-24,7.180814237559865e-24
911,NBN;TP53,9910.0,9.872678587647398e-37,2.0070574822887884e-35
912,CCND3;CCND1,1366.0,3.021216047153236e-22,7.210858189890597e-22
913,CCND3;CDKN1B,2801.5,3.2294568318352308e-09,4.80043131648282e-09
914,CCND3;RARA,5505.0,0.08709282409257474,0.09610242658491006
915,CCND3;CDK4,672.0,5.04164782617705e-27,1.532448099144053e-26
916,CCND3;RB1,2731.5,1.0721148701130294e-08,1.5620695578038067e-08
917,CCND3;TP53,3912.5,0.0065351020863881485,0.007645671229030955
918,CCND3;RUNX1,5305.0,0.43448379733693354,0.45571350640256214
919,CCND3;SRC,8790.0,1.0053671905105082e-23,2.5680332671133158e-23
920,CCND3;NSD2,2183.0,3.921328567272817e-13,6.639937054627563e-13
921,CCND3;CCNC,1921.5,4.545472128970903e-15,8.198930938269019e-15
922,CCND3;AKT1,8704.5,3.1771389635911765e-22,7.567327538367406e-22
923,TRIP11;GOLGA5,3102.0,2.4361552312259443e-07,3.3867065483173224e-07
924,TRIP11;RABEP1,6824.0,1.1204708055069947e-06,1.522149018801955e-06
925,TRIP11;ETV6,9901.5,1.5717818293937348e-34,1.0486637070240824e-33
926,TRIP11;ARNT,7205.0,8.258938692876915e-11,1.2857158613775954e-10
927,CNTRL;NIN,2279.0,2.0704698433690457e-13,3.537095293466842e-13
928,CNTRL;ZMYM2,3083.0,1.7794953504131425e-07,2.484822598395079e-07
929,CNTRL;FGFR1,8641.0,1.0501627252918425e-20,2.3521467132913856e-20
930,PIK3CA;MAPK1,310.0,3.432496194720898e-34,2.0921881567822615e-33
931,PIK3CA;TSC2,9674.5,6.384502480181326e-34,3.689772670820512e-33
932,PIK3CA;CCND1,424.0,5.970218973927101e-33,2.922532120947884e-32
933,PIK3CA;MLH1,9952.0,4.0107115167934926e-36,5.923512394033466e-35
934,PIK3CA;MSH2,305.0,2.756091253225825e-32,1.2072308455194488e-31
935,PIK3CA;MSH6,5280.5,0.241307020253973,0.2589124687978053
936,PIK3CA;PLCG1,1565.0,5.481539940142992e-19,1.1453568339258875e-18
937,PIK3CA;KRAS,7439.5,7.441564850088442e-14,1.2917151241539754e-13
938,PIK3CA;CDK4,8766.0,6.275889822384636e-22,1.4825341918087014e-21
939,PIK3CA;MDM2,325.5,1.926436376853912e-32,8.668963695842604e-32
940,PIK3CA;KMT2C,6678.0,3.5250664039013084e-06,4.703717950533947e-06
941,PIK3CA;RAC1,4372.0,0.06094462347042278,0.0678996191856161
942,PIK3CA;RAF1,1100.0,3.0529409321021895e-24,7.98106192234884e-24
943,PIK3CA;FGFR1,5686.0,0.05245722134222229,0.05872761806242962
944,PIK3CA;ARID1A,7586.5,4.472114358042589e-15,8.075040345556525e-15
945,PIK3CA;ATRX,6568.5,2.097851474709018e-07,2.922279200562018e-07
946,PIK3CA;IDH1,1027.0,1.1509779207924917e-22,2.8052042977848036e-22
947,PIK3CA;BRCA1,1005.0,7.214701162002453e-25,1.9540758006175923e-24
948,PIK3CA;CLTC,6639.0,4.855289451310322e-07,6.67457452017839e-07
949,PIK3CA;FBXW7,5524.5,0.13851191401112528,0.1510562243049697
950,PIK3CA;CBL,1721.5,3.76715542347316e-18,7.600285547882803e-18
951,PIK3CA;SRC,7013.0,9.103331861903779e-09,1.3314056248302776e-08
952,PIK3CA;PIK3CB,5938.5,0.011837082870784816,0.013659084608157705
953,PIK3CA;PPP2R1A,2340.5,5.35347689550895e-13,9.020778230560181e-13
954,PIK3CA;AKT3,914.0,8.102554117012336e-26,2.299049838127638e-25
955,PIK3CA;STAT3,1236.5,2.659681931415406e-24,6.995327819613123e-24
956,PIK3CA;TP53,8023.5,2.425364313027448e-16,4.618214361334909e-16
957,PIK3CA;HSP90AB1,10.0,2.0628139115340823e-38,8.69400594909974e-37
958,PIK3CA;RALGDS,844.0,4.74918637586118e-26,1.3654898598149948e-25
959,PIK3CA;SMAD4,6500.0,9.26096988264376e-07,1.2615653099888387e-06
960,PIK3CA;JUN,777.0,1.5762453672668936e-25,4.403802739914619e-25
961,PIK3CA;FAT1,9898.0,6.066372526970215e-35,4.841889943004402e-34
962,PIK3CA;MAP3K1,2667.0,6.556457765917957e-10,9.938209666233534e-10
963,PIK3CA;NF1,5055.5,0.868279997114586,0.8805092928485942
964,PIK3CA;KIF5B,9557.0,4.076051814389227e-32,1.745580553968918e-31
965,PIK3CA;HSP90AA1,139.5,2.496465672158003e-34,1.5772916568515644e-33
966,PIK3CA;CBLB,9230.0,5.755314671987801e-32,2.437279670723639e-31
967,PIK3CA;RHOA,2242.5,5.652354685076147e-12,9.145382861246799e-12
968,PIK3CA;PTEN,2322.0,3.2738624266219684e-13,5.557204590572458e-13
969,PIK3CA;IL6ST,9107.0,6.466699073650175e-31,2.4777064299927942e-30
970,PIK3CA;FOXO3,3130.0,1.3596152844082815e-07,1.9054462380028472e-07
971,PIK3CA;MAP2K1,4577.0,0.21826619823869708,0.23491995674647684
972,PIK3CA;IDH2,1812.0,1.5329822951907971e-15,2.8255929664956772e-15
973,PIK3CA;ARAF,3515.5,1.2644842481897934e-08,1.8384760461690897e-08
974,PIK3CA;KMT2D,7001.0,1.9979984984947293e-10,3.075760717504581e-10
975,PIK3CA;AKT1,5342.5,0.34346150639670936,0.36266512866087
976,PIK3CA;PTPN11,4940.0,0.8539201279995814,0.8674744157456065
977,PIK3CA;MTOR,1455.5,1.1531309000760125e-20,2.576095921566063e-20
978,PIK3CA;GNAS,9288.0,5.407529727523828e-30,1.9366241179608652e-29
979,PIK3CA;BRAF,4250.0,0.023984361262057687,0.027284382001866808
980,PIK3CA;B2M,8654.5,2.4157708318588177e-20,5.3177732451618305e-20
981,PIK3CA;NPM1,21.0,6.675098925468193e-37,1.527757740822389e-35
982,PIK3CA;GNAQ,9708.5,2.0265511013384528e-35,1.989704717677754e-34
983,PIK3CA;PBRM1,7894.0,2.7646437341632023e-17,5.4256722006064886e-17
984,PIK3CA;ABL1,299.5,9.822701128367665e-33,4.5936745736994114e-32
985,PIK3CA;JAK1,5230.0,0.291463213251434,0.31079816877413013
986,PIK3CA;LYN,3039.5,1.1167968126267298e-09,1.6824977264332948e-09
987,PIK3CA;ERBB2,3172.0,5.33900631344737e-09,7.868488622291733e-09
988,PIK3CA;EIF1AX,222.0,5.583553081819522e-32,2.3677005461065358e-31
989,PIK3CA;EML4,3990.5,0.0017263113205757898,0.002073013177175097
990,PIK3CA;CTNNB1,3368.0,8.745646983896847e-08,1.231159102906212e-07
991,PIK3CA;NOTCH1,6782.0,5.569002680033035e-08,7.881438682307195e-08
992,PIK3CA;ETV6,164.0,1.4972295490547158e-34,1.0126076950162617e-33
993,DDX5;DDX10,8634.5,8.336996614202977e-21,1.8794951271158177e-20
994,DDX5;CTNNB1,5198.5,0.5460606921956455,0.5667224481165618
995,DDX5;DGCR8,8976.0,4.5256011406596827e-26,1.3055490435826263e-25
996,DDX5;HNRNPA2B1,510.0,3.495973220655351e-35,3.0821641455573702e-34
997,DDX5;XPO1,10000.0,1.0798983695929202e-39,1.2577554215506306e-37
998,DDX5;DROSHA,9042.5,2.776980817419972e-26,8.092112736090577e-26
999,DDX5;SRSF3,5750.0,0.061018148269346824,0.06795962630321065
1000,DDX5;FUS,82.0,2.1028787060618885e-35,2.052979889307878e-34
1001,DDX5;CTCF,9958.0,2.3955745843074798e-35,2.2997516009351807e-34
1002,DDX5;NCOA2,10000.0,3.3830923607006663e-40,6.096288749041184e-38
1003,DDX5;TCF12,9189.5,1.3294443745827642e-31,5.3737541035766465e-31
1004,DDX5;SF3B1,7.0,1.0124092806172733e-35,1.174122977789697e-34
1005,DDX5;RBM10,2834.0,1.4685917641557765e-10,2.2691542941762666e-10
1006,DDX5;SMAD3,9809.0,2.872166963616287e-35,2.6020263072568705e-34
1007,DDX5;EWSR1,609.0,3.095157738963888e-29,1.0570024847686953e-28
1008,DDX5;HSP90AA1,1831.5,1.2749050080332572e-16,2.4532693250350426e-16
1009,DDX5;SMAD2,9075.0,5.4038109444895705e-28,1.7165046529555104e-27
1010,DDX5;POLR2A,1766.0,3.2194151138640114e-16,6.106640303794744e-16
1011,DDX5;EZH2,579.0,5.9732983687264004e-30,2.1326156159419875e-29
1012,DDX5;TP53,165.0,6.0535410379818244e-34,3.510241246185434e-33
1013,DDX5;EP300,9785.5,6.932926574956624e-36,8.76734255679401e-35
1014,DDX5;HSP90AB1,4067.5,0.01557268912834731,0.017826834590118683
1015,DDX5;SMAD4,5629.0,0.0038523761424345926,0.004553287260004772
1016,DDX5;DDX3X,6744.5,3.078770168176339e-09,4.58432990142931e-09
1017,DDX5;SRSF2,0.0,8.44282254783874e-35,6.343129288115366e-34
1018,DDX5;NONO,6518.0,2.83645437647058e-05,3.6618551830714696e-05
1019,DDX5;BRCA1,8180.0,1.2291837928243023e-18,2.5240993392755723e-18
1020,DDX5;PABPC1,5611.5,0.12338318471522133,0.13506882685328
1021,DDX5;SFPQ,15.0,1.475709863278982e-35,1.5732467715689295e-34
1022,DDX5;SUZ12,10000.0,3.527965384926866e-36,5.278202757708766e-35
1023,PICALM;EPS15,6408.0,6.688208876456732e-08,9.453762730893442e-08
1024,PICALM;CLTC,5690.5,0.0579217475183477,0.0646568344390858
1025,RARA;ABL1,3868.0,0.00031572448469481323,0.0003909508488374327
1026,RARA;GNAQ,10000.0,4.4207967735488124e-37,1.0835655070485599e-35
1027,RARA;NPM1,4057.0,0.012607963321708396,0.01451953390197408
1028,RARA;PRKAR1A,4550.0,0.25141673749208926,0.269341675379002
1029,RARA;DNMT3A,144.5,5.01275771589429e-36,6.874639153226455e-35
1030,RARA;TRIM24,501.0,8.36670761462225e-30,2.9596050681816274e-29
1031,RARA;CTNNB1,7337.0,7.155058669361733e-10,1.0836057301189374e-09
1032,RARA;NCOR1,1178.0,2.8581874625686573e-22,6.831186632529239e-22
1033,RARA;NCOA2,2.0,5.908357943354491e-36,7.676422951967339e-35
1034,RARA;NCOR2,0.0,6.980466576194229e-36,8.76734255679401e-35
1035,RARA;STAT5B,307.5,7.676742717187913e-33,3.6848365042501984e-32
1036,RARA;KDM6A,427.5,8.926879460274582e-30,3.144882305271045e-29
1037,RARA;BCL6,16.0,1.5584765654982367e-36,2.7480076583479113e-35
1038,RARA;AKT1,3445.0,3.386475471460946e-08,4.824261842279072e-08
1039,RARA;KMT2D,687.0,6.397951700433978e-28,2.028561566669709e-27
1040,RARA;CTCF,2356.5,2.364260636331245e-14,4.170946788749761e-14
1041,RARA;EP300,1417.0,1.3038332636957015e-20,2.8996446327749964e-20
1042,RARA;EZH2,904.0,8.805914530613247e-26,2.488408881259148e-25
1043,RARA;JUN,103.0,7.229108903100799e-35,5.564320794903421e-34
1044,RARA;STAT3,18.0,6.788956919542083e-35,5.289347599650378e-34
1045,RARA;SRC,3462.0,8.857373802808107e-07,1.2075378249508805e-06
1046,RARA;RUNX1,0.0,1.2762185955524204e-35,1.427382351530474e-34
1047,RARA;CBFB,820.5,7.066273634010593e-28,2.234313053901245e-27
1048,RARA;KMT2C,24.0,1.4794710670136055e-35,1.5732467715689295e-34
1049,RARA;NF1,6670.0,1.4716030883246919e-05,1.9206420971488424e-05
1050,RARA;NUMA1,157.5,1.4250485946857306e-34,9.675771990636317e-34
1051,RARA;SUZ12,2083.0,3.560952826524577e-16,6.732304687346245e-16
1052,RARA;NCOA1,171.0,3.7588830500388923e-34,2.2711013672962256e-33
1053,DDX6;PCBP1,4294.5,0.08235763851797012,0.09105182300643147
1054,DDX6;PABPC1,1939.5,5.609703337502207e-15,1.0081713330425182e-14
1055,DDX6;EIF4A2,603.0,3.008340662575891e-29,1.0304088533064697e-28
1056,DDX6;PIM1,8939.0,2.4844622081529624e-22,5.96270929956711e-22
1057,DDX6;XPO1,5700.0,0.02447223567567314,0.02781191926837434
1058,DDX6;POLR2A,8463.5,2.945207456894981e-19,6.210272709596738e-19
1059,DDX6;DDX3X,9951.0,8.719912220193192e-38,2.7721653034680124e-36
1060,COL1A1;ZNF384,10000.0,6.160591083872567e-36,7.944404024575967e-35
1061,COL1A1;ITGAV,8098.0,2.0984306991641777e-17,4.1322942998925346e-17
1062,COL1A1;AKT1,500.5,1.0130357561964984e-29,3.557979241275507e-29
1063,COL1A1;RB1,9992.5,5.638038330048722e-36,7.494254026403224e-35
1064,COL1A1;PTEN,9990.0,4.143737111788955e-36,6.068116719636707e-35
1065,COL1A1;TGFBR2,5000.0,1.0,1.0
1066,COL1A1;COL3A1,3150.0,1.8275140925511717e-11,2.9038568753364825e-11
1067,COL1A1;SMAD2,9870.0,4.7612901813048136e-35,3.984266069392115e-34
1068,COL1A1;SMAD3,9980.0,3.417658913682769e-36,5.173496911602969e-35
1069,COL1A1;SMAD4,9419.5,1.3732062385929525e-30,5.114009440277202e-30
1070,COL1A1;JUN,123.5,1.8516400009939346e-35,1.854860244473924e-34
1071,VHL;EPAS1,4424.0,0.00279075230334132,0.003320082602529295
1072,VHL;AKT1,1077.0,1.2286886128648861e-23,3.129217277863704e-23
1073,VHL;ARNT,6503.0,3.169337214340933e-07,4.383044983098145e-07
1074,VHL;HNRNPA2B1,9786.0,1.704124847113522e-33,9.010786863794309e-33
1075,VHL;FH,8037.0,1.3269804293670534e-14,2.3615058516439427e-14
1076,VHL;ATM,8083.0,2.0983159588172436e-17,4.1322942998925346e-17
1077,VHL;TP53,8341.0,2.3474391663411066e-19,4.96192645802744e-19
1078,VHL;EP300,8953.0,6.087027990368791e-29,2.028618007204874e-28
1079,VHL;HSP90AA1,3636.0,0.0001762178423864966,0.00021985879541073367
1080,VHL;FLNA,6939.0,3.828891302393798e-08,5.4365851853216785e-08
1081,VHL;POLR2A,8493.5,1.3651868767868434e-19,2.9214153846286876e-19
1082,MAPK1;AKT1,7738.0,4.0890146525435444e-15,7.387158724093304e-15
1083,MAPK1;PTPN11,9689.0,9.07738835650881e-38,2.8519503781904043e-36
1084,MAPK1;ITGAV,9289.0,5.807340230340008e-29,1.9447837050440956e-28
1085,MAPK1;BRAF,8981.5,3.3471837911677055e-25,9.180846970059993e-25
1086,MAPK1;MTOR,6460.0,3.20754755303366e-06,4.2833401635565416e-06
1087,MAPK1;MAP2K1,402.5,2.826820922690139e-32,1.236644697318623e-31
1088,MAPK1;ARAF,9231.0,5.2236044501075e-31,2.0215875677011778e-30
1089,MAPK1;CCND1,4924.0,0.8241455742042259,0.8394480119215456
1090,MAPK1;IL6ST,8927.0,2.7000989172376875e-25,7.42957154297249e-25
1091,MAPK1;STAT5B,9062.0,1.1869133037030842e-26,3.5361830841360857e-26
1092,MAPK1;FOXO3,4887.0,0.6842465877105017,0.7035870892970824
1093,MAPK1;PTEN,7341.0,7.184490809341432e-13,1.2029845076106586e-12
1094,MAPK1;NFATC2,6700.0,2.8402829044956413e-06,3.7972989237667063e-06
1095,MAPK1;MDM2,320.0,6.576783317879237e-34,3.7882271910984405e-33
1096,MAPK1;PLCG1,6537.0,1.0850804345775433e-05,1.4231643195066374e-05
1097,MAPK1;CTNNB1,6140.0,6.335576502319717e-05,8.035138492483282e-05
1098,MAPK1;ATP1A1,8813.5,4.149511203818847e-24,1.0790602498418311e-23
1099,MAPK1;LYN,4370.0,0.00031796194030401435,0.0003931579483687562
1100,MAPK1;JAK1,6000.0,0.0020923353644554687,0.0025029806229
1101,MAPK1;ABL1,7419.0,1.2738731694353927e-10,1.972448778480608e-10
1102,MAPK1;MALT1,9995.0,2.072771863313064e-37,5.571401225615201e-36
1103,MAPK1;PRKACA,5468.0,0.19036985894122027,0.2055994476565179
1104,MAPK1;CDKN1B,1507.0,5.446403737293993e-23,1.3425657144142683e-22
1105,MAPK1;MITF,235.0,2.725442922248102e-33,1.3913043928049398e-32
1106,MAPK1;KRAS,8059.5,6.59436229112651e-16,1.2345675015240098e-15
1107,MAPK1;CLTC,9456.0,8.611631656979219e-31,3.2562143333173064e-30
1108,MAPK1;TSC1,9952.0,4.1995260077586107e-39,2.73840790241769e-37
1109,MAPK1;RAF1,8208.0,7.391709921741192e-20,1.5976078480010982e-19
1110,MAPK1;BCL10,3630.0,0.00010387391044217533,0.00013084474094851527
1111,MAPK1;CHEK2,2741.5,1.8868508950358334e-09,2.820482998807889e-09
1112,MAPK1;RAC1,6804.0,3.4091146311949813e-09,5.05660951305144e-09
1113,MAPK1;CREB3L2,854.5,2.035304556549831e-28,6.598510832491759e-28
1114,MAPK1;TSC2,9895.5,2.4742004782712423e-36,3.9771334199560065e-35
1115,MAPK1;ATM,8830.0,2.285441995846407e-25,6.308696116330018e-25
1116,MAPK1;HSP90AA1,2792.0,3.909366597763479e-10,5.965020292216593e-10
1117,MAPK1;FOXO4,9550.0,1.2526937554970262e-32,5.795595206154917e-32
1118,MAPK1;FLNA,4161.5,0.02955993904561372,0.03345093298678488
1119,MAPK1;SMAD3,9118.0,1.5747489251345075e-26,4.6715298585964447e-26
1120,MAPK1;CASP8,5617.0,0.07614787169552417,0.0843754551393817
1121,MAPK1;MAP3K1,8862.5,4.137915342690394e-24,1.0768550771338857e-23
1122,MAPK1;SMAD2,8657.0,6.993746054461454e-22,1.6476064324620847e-21
1123,MAPK1;PPP2R1A,9599.0,7.6876820967276e-33,3.6849693933828833e-32
1124,MAPK1;AKT3,2904.0,1.5231940305422636e-10,2.3500707899794924e-10
1125,MAPK1;SRC,9842.5,9.52218237604009e-38,2.964744350594104e-36
1126,MAPK1;PIK3CB,9278.0,1.1682936012975016e-28,3.830761561749683e-28
1127,MAPK1;TP53,9901.0,5.163026027694552e-36,7.05273436826576e-35
1128,MAPK1;EP300,3675.0,9.837010778048028e-07,1.3379263773685157e-06
1129,MAPK1;HSP90AB1,8104.0,1.6712726138029345e-17,3.3024117514596586e-17
1130,MAPK1;SMAD4,6803.0,1.9623891037682008e-07,2.7357873104569996e-07
1131,MAPK1;JUN,23.0,5.373874269761571e-35,4.35965011180657e-34
1132,MAPK1;STAT3,1695.0,3.4686442975174e-20,7.601543875852971e-20
1133,MAPK1;ELK4,8617.0,4.282666555207338e-24,1.112849294345606e-23
1134,SRC;TSC2,4709.0,0.44063630852581304,0.46160626925286746
1135,SRC;CCND1,4150.0,0.012267488512579612,0.01413685905284266
1136,SRC;CDKN1B,15.0,2.919167451565171e-35,2.627250706408654e-34
1137,SRC;PLCG1,5969.0,0.0028285121750690977,0.0033626893969861717
1138,SRC;KRAS,8104.0,2.6919856282931094e-18,5.459801837664898e-18
1139,SRC;MDM2,2220.0,6.783699047696968e-14,1.1798924966703936e-13
1140,SRC;ITGAV,5424.0,0.2810926041025187,0.30001730691115025
1141,SRC;SMAD2,9907.0,1.2296831808444103e-33,6.671562124016142e-33
1142,SRC;EP300,8027.0,3.840932347889634e-15,6.94623872020229e-15
1143,SRC;CBL,7461.5,3.1162672783016453e-10,4.76329929845665e-10
1144,SRC;STAT3,4483.5,0.18525138783826922,0.20019662175392697
1145,SRC;TP53,9887.0,6.031067063876477e-34,3.503087020631446e-33
1146,SRC;ERBB2,9723.5,5.102307172506574e-35,4.188497289354565e-34
1147,SRC;GNAQ,9922.0,2.794863581720057e-35,2.562081840430906e-34
1148,SRC;ARAF,6883.0,1.249321865622027e-07,1.753719077006387e-07
1149,SRC;STAT5B,2450.5,1.5013948875617618e-10,2.3174724124222638e-10
1150,SRC;NCKIPSD,4958.0,0.9112999167170847,0.9208925474193698
1151,SRC;NPM1,2892.0,2.6146672036571505e-08,3.741734929954084e-08
1152,SRC;RUNX1,8200.0,2.2159958589067627e-15,4.0435489378995626e-15
1153,SRC;MAP2K1,5337.0,0.3425161698389315,0.3617774703433213
1154,SRC;PPP2R1A,8719.5,2.7800694125460357e-25,7.643532131868814e-25
1155,SRC;HSP90AA1,1662.0,2.896868644523983e-18,5.86157964606258e-18
1156,SRC;EZR,9761.0,6.096602705631343e-32,2.5694949939831613e-31
1157,SRC;SMAD4,9644.0,1.1418708364204701e-30,4.266276335858535e-30
1158,SRC;RAC1,4795.5,0.5669624987672057,0.5873568332552347
1159,SRC;CASP8,9562.0,1.4851140758258783e-29,5.179166746775213e-29
1160,SRC;TGFBR2,445.0,1.2880253639493374e-29,4.505481435029261e-29
1161,SRC;MTOR,9979.5,3.290321561471116e-35,2.930760648568087e-34
1162,SRC;AFDN,9048.0,7.800169917985005e-24,2.001290811919538e-23
1163,SRC;LMNA,9284.0,9.665383454327695e-28,3.0477705491018718e-27
1164,SRC;FLNA,10000.0,4.116048345973977e-36,6.053218333483432e-35
1165,SRC;GNAS,4632.0,0.3124068713627204,0.3321064741401297
1166,SRC;JUN,2497.5,1.4230002916107408e-12,2.3519316154025442e-12
