,Gene,U,pval,adj_pvals
424,CCNE1,4462.0,0.18907462771408678,0.19922628557793037
425,DNMT3A,3491.0,0.0002279386707317932,0.00027248506069714365
426,FBXW7,410.0,3.4836109049880853e-29,9.539422885170862e-29
427,WWTR1,8287.0,9.731581628367416e-16,1.6196377904456017e-15
428,CDKN1B,9717.0,9.958280162370619e-31,3.1268999709843746e-30
429,KMT2A,6426.0,0.0004957341778311235,0.0005866602958755255
430,FANCF,46.0,1.0141616215996905e-33,5.490461192798325e-33
431,PTPN11,1808.0,6.285833409526137e-15,1.0209060468575209e-14
432,STAT5B,2100.0,1.394403677461101e-12,2.1747156691529092e-12
433,CUX1,5508.0,0.21496804845074768,0.22499989071178259
434,ABI1,9973.0,5.754040238176737e-34,3.5196791586769395e-33
435,NTHL1,7831.0,4.645342636904676e-12,7.150184254843473e-12
436,BRCA1,905.0,1.456904921204812e-23,3.036292999502064e-23
437,SH2B3,0.0,2.562143669163401e-34,2.6123154908118678e-33
438,SDHAF2,6398.0,0.0006386730731825682,0.0007539223495463399
439,AFF4,143.0,1.770912143261014e-32,6.893385284925104e-32
440,ARHGAP26,8599.0,1.4622273361871411e-18,2.618665685719177e-18
441,NF2,292.0,1.2851604934377338e-30,4.008679419928296e-30
442,LMNA,5222.0,0.5883624055865182,0.5998240108901517
443,TSC2,813.0,1.466543554053802e-24,3.183142921471616e-24
444,JAK3,4585.0,0.31116301331310536,0.3235271065573347
445,TBX3,2231.0,1.3374991222999116e-11,2.0256015646407023e-11
446,GOLPH3,3196.0,1.0498071621061443e-05,1.3220833512085399e-05
447,PCM1,9312.0,5.979186541004084e-26,1.3283947456664734e-25
448,PPP2R1A,896.0,1.1663924122726689e-23,2.4416481163574537e-23
449,ARID1A,6312.0,0.0013529516343376827,0.0015773272766659617
450,ABL1,10000.0,2.562143669163401e-34,2.6123154908118678e-33
451,AFF1,258.0,4.8908852731397515e-31,1.6109139605935827e-30
452,DAXX,9984.0,4.140464634938016e-34,2.8678806515526554e-33
453,CBFB,1788.0,4.262994891848545e-15,6.947649114396764e-15
454,CBLB,978.0,8.692985420866013e-23,1.7422962269054859e-22
455,POLR2A,3325.0,4.286757058890993e-05,5.244318375941968e-05
456,PRKACA,10000.0,2.562143669163401e-34,2.6123154908118678e-33
457,DNM2,8239.0,2.5143121270721384e-15,4.111947957815893e-15
458,RAP1GDS1,9951.0,1.1088823641360015e-33,5.868354983236592e-33
459,NCOR1,9352.0,2.106061699288826e-26,4.838805172512376e-26
460,NFKBIE,9975.0,5.420132830819629e-34,3.4498413017784396e-33
461,DDX3X,7364.0,7.697610683936313e-09,1.0790400690875011e-08
462,ELK4,6163.5,0.0044870596842493315,0.005129624056508337
463,MLLT6,1758.0,2.370428912617467e-15,3.890146403633543e-15
464,SRSF2,3393.0,8.662018645547764e-05,0.00010487945455149091
465,PREX2,6324.0,0.0012214367366486071,0.00142753524308063
466,AXIN1,6681.0,4.023691736356241e-05,4.935309395374452e-05
467,CTNNA1,920.0,2.108368190139229e-23,4.3364254041728247e-23
468,RBM10,9629.0,1.1812766826774982e-29,3.434452577414208e-29
469,PTPRC,10000.0,2.562143669163401e-34,2.6123154908118678e-33
470,HSP90AA1,9276.0,1.5169783920319957e-25,3.323241035567767e-25
