,Gene,U,pval,adj_pvals
562,PMS2,2840.5,1.2841029699054072e-07,2.1869465013234357e-07
563,PCGF6,8270.5,1.3470769933764905e-15,4.486635469874924e-15
564,USP39,8321.0,4.889181777761555e-16,1.6551082575537071e-15
565,DCLRE1C,4723.0,0.49902567767115336,0.5217660882992059
566,RPL31,6881.0,4.328717398717189e-06,6.514214260106894e-06
567,PSMC5,3104.5,3.6479027915089295e-06,5.549111797028317e-06
568,BRCC3,7048.5,5.601987623407223e-07,9.144746594731949e-07
569,MIS12,9365.5,1.207107341099836e-26,1.4043248785189642e-25
570,KIFC1,8482.5,2.747772903632223e-18,1.1579900093878655e-17
571,GSK3B,7431.5,2.8004411023755587e-09,5.3919914931520085e-09
572,BLOC1S2,3094.0,2.9429069224112634e-06,4.509909309669209e-06
573,POLE4,1939.5,6.919084062411521e-14,1.957247751901341e-13
574,PPP4C,6518.0,9.124169175713769e-05,0.00012540039499400288
575,WDR18,4295.5,0.0628931282560804,0.07126162405970152
576,WAPL,8240.5,1.9034674183482647e-15,6.264000348827357e-15
577,DONSON,8705.5,8.391481270064018e-20,3.9607791594702165e-19
578,MZT2B,7826.0,4.401440660168202e-12,1.0599387712241793e-11
579,CSNK1E,6930.5,2.196672791988405e-06,3.4364616026182247e-06
580,LSM5,5362.5,0.37638279001513897,0.3980693784283032
581,CDK5,2192.5,6.641043376496537e-12,1.5808362619556598e-11
582,ANAPC11,5091.0,0.8249589094602693,0.8309951941636371
583,ING3,8865.0,3.62720161203114e-21,1.971097718116922e-20
584,RPL26L1,9397.0,6.4299248116702195e-27,7.927041633491942e-26
585,RTN4,8308.5,3.1588946600091785e-16,1.0963222643561266e-15
586,KNTC1,9264.0,6.089536559859804e-26,6.367034428410378e-25
587,MEAF6,8860.0,3.838255611157401e-21,2.0721562972653684e-20
588,KDM1A,8366.5,1.9463538208541463e-16,6.899949596676072e-16
