,iter,Gene1,Gene2,Edge,Curvature,Response
439,54,CCL4,CCL5,CCL4;CCL5,0.16,0
440,55,CXCL10,CCL5,CXCL10;CCL5,0.08,1
441,55,CXCL10,GBP1,CXCL10;GBP1,0.07,1
442,55,CXCL10,CCL4,CXCL10;CCL4,0.08,1
443,55,CCL4,CCL5,CCL4;CCL5,0.15,1
444,55,CXCL10,CCL5,CXCL10;CCL5,0.06,0
445,55,CXCL10,GBP1,CXCL10;GBP1,0.07,0
446,55,CXCL10,CCL4,CXCL10;CCL4,0.06,0
447,55,CCL4,CCL5,CCL4;CCL5,0.17,0
448,56,CXCL10,CCL5,CXCL10;CCL5,0.08,1
449,56,CXCL10,GBP1,CXCL10;GBP1,0.07,1
450,56,CXCL10,CCL4,CXCL10;CCL4,0.08,1
451,56,CCL4,CCL5,CCL4;CCL5,0.15,1
452,56,CXCL10,CCL5,CXCL10;CCL5,0.08,0
453,56,CXCL10,GBP1,CXCL10;GBP1,0.05,0
454,56,CXCL10,CCL4,CXCL10;CCL4,0.09,0
455,56,CCL4,CCL5,CCL4;CCL5,0.16,0
456,57,CXCL10,CCL5,CXCL10;CCL5,0.08,1
457,57,CXCL10,GBP1,CXCL10;GBP1,0.06,1
458,57,CXCL10,CCL4,CXCL10;CCL4,0.08,1
459,57,CCL4,CCL5,CCL4;CCL5,0.15,1
460,57,CXCL10,CCL5,CXCL10;CCL5,0.07,0
461,57,CXCL10,GBP1,CXCL10;GBP1,0.07,0
462,57,CXCL10,CCL4,CXCL10;CCL4,0.08,0
463,57,CCL4,CCL5,CCL4;CCL5,0.15,0
464,58,CXCL10,CCL5,CXCL10;CCL5,0.08,1
465,58,CXCL10,GBP1,CXCL10;GBP1,0.07,1
466,58,CXCL10,CCL4,CXCL10;CCL4,0.08,1
467,58,CCL4,CCL5,CCL4;CCL5,0.15,1
468,58,CXCL10,CCL5,CXCL10;CCL5,0.06,0
469,58,CXCL10,GBP1,CXCL10;GBP1,0.04,0
470,58,CXCL10,CCL4,CXCL10;CCL4,0.1,0
471,58,CCL4,CCL5,CCL4;CCL5,0.16,0
472,59,CXCL10,CCL5,CXCL10;CCL5,0.09,1
473,59,CXCL10,GBP1,CXCL10;GBP1,0.06,1
474,59,CXCL10,CCL4,CXCL10;CCL4,0.08,1
475,59,CCL4,CCL5,CCL4;CCL5,0.15,1
476,59,CXCL10,CCL5,CXCL10;CCL5,0.07,0
477,59,CXCL10,GBP1,CXCL10;GBP1,0.05,0
478,59,CXCL10,CCL4,CXCL10;CCL4,0.08,0
479,59,CCL4,CCL5,CCL4;CCL5,0.16,0
480,60,CXCL10,CCL5,CXCL10;CCL5,0.08,1
481,60,CXCL10,GBP1,CXCL10;GBP1,0.06,1
482,60,CXCL10,CCL4,CXCL10;CCL4,0.08,1
483,60,CCL4,CCL5,CCL4;CCL5,0.15,1
484,60,CXCL10,CCL5,CXCL10;CCL5,0.06,0
485,60,CXCL10,GBP1,CXCL10;GBP1,0.04,0
486,60,CXCL10,CCL4,CXCL10;CCL4,0.1,0
487,60,CCL4,CCL5,CCL4;CCL5,0.16,0
488,61,CXCL10,CCL5,CXCL10;CCL5,0.09,1
489,61,CXCL10,GBP1,CXCL10;GBP1,0.06,1
490,61,CXCL10,CCL4,CXCL10;CCL4,0.09,1
491,61,CCL4,CCL5,CCL4;CCL5,0.15,1
492,61,CXCL10,CCL5,CXCL10;CCL5,0.08,0
493,61,CXCL10,GBP1,CXCL10;GBP1,0.05,0
494,61,CXCL10,CCL4,CXCL10;CCL4,0.09,0
495,61,CCL4,CCL5,CCL4;CCL5,0.16,0
496,62,CXCL10,CCL5,CXCL10;CCL5,0.08,1
497,62,CXCL10,GBP1,CXCL10;GBP1,0.07,1
498,62,CXCL10,CCL4,CXCL10;CCL4,0.08,1
499,62,CCL4,CCL5,CCL4;CCL5,0.15,1
500,62,CXCL10,CCL5,CXCL10;CCL5,0.07,0
501,62,CXCL10,GBP1,CXCL10;GBP1,0.07,0
502,62,CXCL10,CCL4,CXCL10;CCL4,0.07,0
503,62,CCL4,CCL5,CCL4;CCL5,0.16,0
504,63,CXCL10,CCL5,CXCL10;CCL5,0.08,1
505,63,CXCL10,GBP1,CXCL10;GBP1,0.06,1
506,63,CXCL10,CCL4,CXCL10;CCL4,0.09,1
507,63,CCL4,CCL5,CCL4;CCL5,0.15,1
508,63,CXCL10,CCL5,CXCL10;CCL5,0.07,0
509,63,CXCL10,GBP1,CXCL10;GBP1,0.07,0
510,63,CXCL10,CCL4,CXCL10;CCL4,0.08,0
511,63,CCL4,CCL5,CCL4;CCL5,0.15,0
512,64,CXCL10,CCL5,CXCL10;CCL5,0.08,1
513,64,CXCL10,GBP1,CXCL10;GBP1,0.07,1
514,64,CXCL10,CCL4,CXCL10;CCL4,0.08,1
515,64,CCL4,CCL5,CCL4;CCL5,0.15,1
516,64,CXCL10,CCL5,CXCL10;CCL5,0.08,0
517,64,CXCL10,GBP1,CXCL10;GBP1,0.06,0
518,64,CXCL10,CCL4,CXCL10;CCL4,0.09,0
519,64,CCL4,CCL5,CCL4;CCL5,0.16,0
520,65,CXCL10,CCL5,CXCL10;CCL5,0.08,1
521,65,CXCL10,GBP1,CXCL10;GBP1,0.07,1
522,65,CXCL10,CCL4,CXCL10;CCL4,0.08,1
523,65,CCL4,CCL5,CCL4;CCL5,0.15,1
524,65,CXCL10,CCL5,CXCL10;CCL5,0.08,0
525,65,CXCL10,GBP1,CXCL10;GBP1,0.05,0
526,65,CXCL10,CCL4,CXCL10;CCL4,0.09,0
527,65,CCL4,CCL5,CCL4;CCL5,0.16,0
528,66,CXCL10,CCL5,CXCL10;CCL5,0.08,1
529,66,CXCL10,GBP1,CXCL10;GBP1,0.07,1
530,66,CXCL10,CCL4,CXCL10;CCL4,0.08,1
531,66,CCL4,CCL5,CCL4;CCL5,0.15,1
532,66,CXCL10,CCL5,CXCL10;CCL5,0.08,0
533,66,CXCL10,GBP1,CXCL10;GBP1,0.06,0
534,66,CXCL10,CCL4,CXCL10;CCL4,0.08,0
535,66,CCL4,CCL5,CCL4;CCL5,0.16,0
536,67,CXCL10,CCL5,CXCL10;CCL5,0.08,1
537,67,CXCL10,GBP1,CXCL10;GBP1,0.07,1
538,67,CXCL10,CCL4,CXCL10;CCL4,0.08,1
539,67,CCL4,CCL5,CCL4;CCL5,0.15,1
540,67,CXCL10,CCL5,CXCL10;CCL5,0.08,0
541,67,CXCL10,GBP1,CXCL10;GBP1,0.05,0
542,67,CXCL10,CCL4,CXCL10;CCL4,0.09,0
543,67,CCL4,CCL5,CCL4;CCL5,0.16,0
544,68,CXCL10,CCL5,CXCL10;CCL5,0.08,1
545,68,CXCL10,GBP1,CXCL10;GBP1,0.07,1
546,68,CXCL10,CCL4,CXCL10;CCL4,0.08,1
547,68,CCL4,CCL5,CCL4;CCL5,0.15,1
548,68,CXCL10,CCL5,CXCL10;CCL5,0.07,0
549,68,CXCL10,GBP1,CXCL10;GBP1,0.06,0
550,68,CXCL10,CCL4,CXCL10;CCL4,0.08,0
551,68,CCL4,CCL5,CCL4;CCL5,0.16,0
552,69,CXCL10,CCL5,CXCL10;CCL5,0.08,1
553,69,CXCL10,GBP1,CXCL10;GBP1,0.07,1
554,69,CXCL10,CCL4,CXCL10;CCL4,0.08,1
555,69,CCL4,CCL5,CCL4;CCL5,0.15,1
556,69,CXCL10,CCL5,CXCL10;CCL5,0.09,0
557,69,CXCL10,GBP1,CXCL10;GBP1,0.03,0
558,69,CXCL10,CCL4,CXCL10;CCL4,0.09,0
559,69,CCL4,CCL5,CCL4;CCL5,0.16,0
560,70,CXCL10,CCL5,CXCL10;CCL5,0.08,1
561,70,CXCL10,GBP1,CXCL10;GBP1,0.07,1
562,70,CXCL10,CCL4,CXCL10;CCL4,0.08,1
563,70,CCL4,CCL5,CCL4;CCL5,0.15,1
564,70,CXCL10,CCL5,CXCL10;CCL5,0.06,0
565,70,CXCL10,GBP1,CXCL10;GBP1,0.08,0
566,70,CXCL10,CCL4,CXCL10;CCL4,0.07,0
567,70,CCL4,CCL5,CCL4;CCL5,0.16,0
568,71,CXCL10,CCL5,CXCL10;CCL5,0.08,1
569,71,CXCL10,GBP1,CXCL10;GBP1,0.07,1
570,71,CXCL10,CCL4,CXCL10;CCL4,0.08,1
571,71,CCL4,CCL5,CCL4;CCL5,0.15,1
572,71,CXCL10,CCL5,CXCL10;CCL5,0.07,0
573,71,CXCL10,GBP1,CXCL10;GBP1,0.06,0
574,71,CXCL10,CCL4,CXCL10;CCL4,0.08,0
575,71,CCL4,CCL5,CCL4;CCL5,0.16,0
576,72,CXCL10,CCL5,CXCL10;CCL5,0.08,1
577,72,CXCL10,GBP1,CXCL10;GBP1,0.07,1
578,72,CXCL10,CCL4,CXCL10;CCL4,0.08,1
579,72,CCL4,CCL5,CCL4;CCL5,0.15,1
580,72,CXCL10,CCL5,CXCL10;CCL5,0.07,0
581,72,CXCL10,GBP1,CXCL10;GBP1,0.06,0
582,72,CXCL10,CCL4,CXCL10;CCL4,0.08,0
583,72,CCL4,CCL5,CCL4;CCL5,0.16,0
584,73,CXCL10,CCL5,CXCL10;CCL5,0.08,1
585,73,CXCL10,GBP1,CXCL10;GBP1,0.07,1
586,73,CXCL10,CCL4,CXCL10;CCL4,0.08,1
587,73,CCL4,CCL5,CCL4;CCL5,0.15,1
588,73,CXCL10,CCL5,CXCL10;CCL5,0.08,0
589,73,CXCL10,GBP1,CXCL10;GBP1,0.06,0
590,73,CXCL10,CCL4,CXCL10;CCL4,0.08,0
591,73,CCL4,CCL5,CCL4;CCL5,0.16,0
592,74,CXCL10,CCL5,CXCL10;CCL5,0.09,1
593,74,CXCL10,GBP1,CXCL10;GBP1,0.06,1
594,74,CXCL10,CCL4,CXCL10;CCL4,0.09,1
595,74,CCL4,CCL5,CCL4;CCL5,0.15,1
596,74,CXCL10,CCL5,CXCL10;CCL5,0.08,0
597,74,CXCL10,GBP1,CXCL10;GBP1,0.06,0
598,74,CXCL10,CCL4,CXCL10;CCL4,0.09,0
599,74,CCL4,CCL5,CCL4;CCL5,0.16,0
600,75,CXCL10,CCL5,CXCL10;CCL5,0.08,1
601,75,CXCL10,GBP1,CXCL10;GBP1,0.07,1
602,75,CXCL10,CCL4,CXCL10;CCL4,0.08,1
603,75,CCL4,CCL5,CCL4;CCL5,0.15,1
604,75,CXCL10,CCL5,CXCL10;CCL5,0.06,0
605,75,CXCL10,GBP1,CXCL10;GBP1,0.06,0
606,75,CXCL10,CCL4,CXCL10;CCL4,0.08,0
607,75,CCL4,CCL5,CCL4;CCL5,0.17,0
608,76,CXCL10,CCL5,CXCL10;CCL5,0.08,1
609,76,CXCL10,GBP1,CXCL10;GBP1,0.07,1
610,76,CXCL10,CCL4,CXCL10;CCL4,0.08,1
611,76,CCL4,CCL5,CCL4;CCL5,0.15,1
612,76,CXCL10,CCL5,CXCL10;CCL5,0.07,0
613,76,CXCL10,GBP1,CXCL10;GBP1,0.07,0
614,76,CXCL10,CCL4,CXCL10;CCL4,0.07,0
615,76,CCL4,CCL5,CCL4;CCL5,0.16,0
616,77,CXCL10,CCL5,CXCL10;CCL5,0.08,1
617,77,CXCL10,GBP1,CXCL10;GBP1,0.07,1
618,77,CXCL10,CCL4,CXCL10;CCL4,0.08,1
619,77,CCL4,CCL5,CCL4;CCL5,0.15,1
620,77,CXCL10,CCL5,CXCL10;CCL5,0.09,0
621,77,CXCL10,GBP1,CXCL10;GBP1,0.05,0
622,77,CXCL10,CCL4,CXCL10;CCL4,0.09,0
623,77,CCL4,CCL5,CCL4;CCL5,0.16,0
624,78,CXCL10,CCL5,CXCL10;CCL5,0.08,1
625,78,CXCL10,GBP1,CXCL10;GBP1,0.06,1
626,78,CXCL10,CCL4,CXCL10;CCL4,0.08,1
627,78,CCL4,CCL5,CCL4;CCL5,0.15,1
628,78,CXCL10,CCL5,CXCL10;CCL5,0.08,0
629,78,CXCL10,GBP1,CXCL10;GBP1,0.06,0
630,78,CXCL10,CCL4,CXCL10;CCL4,0.08,0
631,78,CCL4,CCL5,CCL4;CCL5,0.16,0
632,79,CXCL10,CCL5,CXCL10;CCL5,0.09,1
633,79,CXCL10,GBP1,CXCL10;GBP1,0.06,1
634,79,CXCL10,CCL4,CXCL10;CCL4,0.09,1
635,79,CCL4,CCL5,CCL4;CCL5,0.15,1
636,79,CXCL10,CCL5,CXCL10;CCL5,0.08,0
637,79,CXCL10,GBP1,CXCL10;GBP1,0.05,0
638,79,CXCL10,CCL4,CXCL10;CCL4,0.09,0
639,79,CCL4,CCL5,CCL4;CCL5,0.16,0
640,80,CXCL10,CCL5,CXCL10;CCL5,0.08,1
641,80,CXCL10,GBP1,CXCL10;GBP1,0.07,1
642,80,CXCL10,CCL4,CXCL10;CCL4,0.08,1
643,80,CCL4,CCL5,CCL4;CCL5,0.15,1
644,80,CXCL10,CCL5,CXCL10;CCL5,0.07,0
645,80,CXCL10,GBP1,CXCL10;GBP1,0.06,0
646,80,CXCL10,CCL4,CXCL10;CCL4,0.08,0
647,80,CCL4,CCL5,CCL4;CCL5,0.16,0
648,81,CXCL10,CCL5,CXCL10;CCL5,0.08,1
649,81,CXCL10,GBP1,CXCL10;GBP1,0.07,1
650,81,CXCL10,CCL4,CXCL10;CCL4,0.07,1
651,81,CCL4,CCL5,CCL4;CCL5,0.15,1
652,81,CXCL10,CCL5,CXCL10;CCL5,0.06,0
653,81,CXCL10,GBP1,CXCL10;GBP1,0.08,0
654,81,CXCL10,CCL4,CXCL10;CCL4,0.06,0
655,81,CCL4,CCL5,CCL4;CCL5,0.17,0
656,82,CXCL10,CCL5,CXCL10;CCL5,0.08,1
657,82,CXCL10,GBP1,CXCL10;GBP1,0.07,1
658,82,CXCL10,CCL4,CXCL10;CCL4,0.08,1
659,82,CCL4,CCL5,CCL4;CCL5,0.15,1
660,82,CXCL10,CCL5,CXCL10;CCL5,0.07,0
661,82,CXCL10,GBP1,CXCL10;GBP1,0.06,0
662,82,CXCL10,CCL4,CXCL10;CCL4,0.08,0
663,82,CCL4,CCL5,CCL4;CCL5,0.16,0
664,83,CXCL10,CCL5,CXCL10;CCL5,0.08,1
665,83,CXCL10,GBP1,CXCL10;GBP1,0.07,1
666,83,CXCL10,CCL4,CXCL10;CCL4,0.08,1
667,83,CCL4,CCL5,CCL4;CCL5,0.15,1
668,83,CXCL10,CCL5,CXCL10;CCL5,0.07,0
669,83,CXCL10,GBP1,CXCL10;GBP1,0.07,0
670,83,CXCL10,CCL4,CXCL10;CCL4,0.09,0
671,83,CCL4,CCL5,CCL4;CCL5,0.15,0
672,84,CXCL10,CCL5,CXCL10;CCL5,0.09,1
673,84,CXCL10,GBP1,CXCL10;GBP1,0.06,1
674,84,CXCL10,CCL4,CXCL10;CCL4,0.09,1
675,84,CCL4,CCL5,CCL4;CCL5,0.15,1
676,84,CXCL10,CCL5,CXCL10;CCL5,0.07,0
677,84,CXCL10,GBP1,CXCL10;GBP1,0.06,0
678,84,CXCL10,CCL4,CXCL10;CCL4,0.08,0
679,84,CCL4,CCL5,CCL4;CCL5,0.16,0
680,85,CXCL10,CCL5,CXCL10;CCL5,0.08,1
681,85,CXCL10,GBP1,CXCL10;GBP1,0.07,1
682,85,CXCL10,CCL4,CXCL10;CCL4,0.08,1
683,85,CCL4,CCL5,CCL4;CCL5,0.15,1
684,85,CXCL10,CCL5,CXCL10;CCL5,0.07,0
685,85,CXCL10,GBP1,CXCL10;GBP1,0.06,0
686,85,CXCL10,CCL4,CXCL10;CCL4,0.08,0
687,85,CCL4,CCL5,CCL4;CCL5,0.16,0
688,86,CXCL10,CCL5,CXCL10;CCL5,0.08,1
689,86,CXCL10,GBP1,CXCL10;GBP1,0.07,1
690,86,CXCL10,CCL4,CXCL10;CCL4,0.08,1
691,86,CCL4,CCL5,CCL4;CCL5,0.15,1
692,86,CXCL10,CCL5,CXCL10;CCL5,0.08,0
693,86,CXCL10,GBP1,CXCL10;GBP1,0.04,0
694,86,CXCL10,CCL4,CXCL10;CCL4,0.09,0
695,86,CCL4,CCL5,CCL4;CCL5,0.17,0
696,87,CXCL10,CCL5,CXCL10;CCL5,0.08,1
697,87,CXCL10,GBP1,CXCL10;GBP1,0.07,1
698,87,CXCL10,CCL4,CXCL10;CCL4,0.08,1
699,87,CCL4,CCL5,CCL4;CCL5,0.15,1
700,87,CXCL10,CCL5,CXCL10;CCL5,0.08,0
701,87,CXCL10,GBP1,CXCL10;GBP1,0.04,0
702,87,CXCL10,CCL4,CXCL10;CCL4,0.09,0
703,87,CCL4,CCL5,CCL4;CCL5,0.17,0
704,88,CXCL10,CCL5,CXCL10;CCL5,0.09,1
705,88,CXCL10,GBP1,CXCL10;GBP1,0.06,1
706,88,CXCL10,CCL4,CXCL10;CCL4,0.09,1
707,88,CCL4,CCL5,CCL4;CCL5,0.15,1
708,88,CXCL10,CCL5,CXCL10;CCL5,0.06,0
709,88,CXCL10,GBP1,CXCL10;GBP1,0.06,0
710,88,CXCL10,CCL4,CXCL10;CCL4,0.08,0
711,88,CCL4,CCL5,CCL4;CCL5,0.17,0
712,89,CXCL10,CCL5,CXCL10;CCL5,0.08,1
713,89,CXCL10,GBP1,CXCL10;GBP1,0.06,1
714,89,CXCL10,CCL4,CXCL10;CCL4,0.09,1
715,89,CCL4,CCL5,CCL4;CCL5,0.15,1
716,89,CXCL10,CCL5,CXCL10;CCL5,0.07,0
717,89,CXCL10,GBP1,CXCL10;GBP1,0.05,0
718,89,CXCL10,CCL4,CXCL10;CCL4,0.09,0
719,89,CCL4,CCL5,CCL4;CCL5,0.16,0
720,90,CXCL10,CCL5,CXCL10;CCL5,0.08,1
721,90,CXCL10,GBP1,CXCL10;GBP1,0.07,1
722,90,CXCL10,CCL4,CXCL10;CCL4,0.08,1
723,90,CCL4,CCL5,CCL4;CCL5,0.15,1
724,90,CXCL10,CCL5,CXCL10;CCL5,0.08,0
725,90,CXCL10,GBP1,CXCL10;GBP1,0.06,0
726,90,CXCL10,CCL4,CXCL10;CCL4,0.08,0
727,90,CCL4,CCL5,CCL4;CCL5,0.16,0
728,91,CXCL10,CCL5,CXCL10;CCL5,0.08,1
729,91,CXCL10,GBP1,CXCL10;GBP1,0.06,1
730,91,CXCL10,CCL4,CXCL10;CCL4,0.08,1
731,91,CCL4,CCL5,CCL4;CCL5,0.15,1
732,91,CXCL10,CCL5,CXCL10;CCL5,0.09,0
733,91,CXCL10,GBP1,CXCL10;GBP1,-0.05,0
734,91,CXCL10,CCL4,CXCL10;CCL4,0.12,0
735,91,CCL4,CCL5,CCL4;CCL5,0.16,0
736,92,CXCL10,CCL5,CXCL10;CCL5,0.08,1
737,92,CXCL10,GBP1,CXCL10;GBP1,0.06,1
738,92,CXCL10,CCL4,CXCL10;CCL4,0.08,1
739,92,CCL4,CCL5,CCL4;CCL5,0.15,1
740,92,CXCL10,CCL5,CXCL10;CCL5,0.05,0
741,92,CXCL10,GBP1,CXCL10;GBP1,0.07,0
742,92,CXCL10,CCL4,CXCL10;CCL4,0.08,0
743,92,CCL4,CCL5,CCL4;CCL5,0.16,0
744,93,CXCL10,CCL5,CXCL10;CCL5,0.09,1
745,93,CXCL10,GBP1,CXCL10;GBP1,0.06,1
746,93,CXCL10,CCL4,CXCL10;CCL4,0.09,1
747,93,CCL4,CCL5,CCL4;CCL5,0.15,1
748,93,CXCL10,CCL5,CXCL10;CCL5,0.08,0
749,93,CXCL10,GBP1,CXCL10;GBP1,0.05,0
750,93,CXCL10,CCL4,CXCL10;CCL4,0.08,0
751,93,CCL4,CCL5,CCL4;CCL5,0.17,0
752,94,CXCL10,CCL5,CXCL10;CCL5,0.08,1
753,94,CXCL10,GBP1,CXCL10;GBP1,0.07,1
754,94,CXCL10,CCL4,CXCL10;CCL4,0.08,1
755,94,CCL4,CCL5,CCL4;CCL5,0.15,1
756,94,CXCL10,CCL5,CXCL10;CCL5,0.06,0
757,94,CXCL10,GBP1,CXCL10;GBP1,0.05,0
758,94,CXCL10,CCL4,CXCL10;CCL4,0.09,0
759,94,CCL4,CCL5,CCL4;CCL5,0.16,0
760,95,CXCL10,CCL5,CXCL10;CCL5,0.09,1
761,95,CXCL10,GBP1,CXCL10;GBP1,0.06,1
762,95,CXCL10,CCL4,CXCL10;CCL4,0.08,1
763,95,CCL4,CCL5,CCL4;CCL5,0.15,1
764,95,CXCL10,CCL5,CXCL10;CCL5,0.02,0
765,95,CXCL10,GBP1,CXCL10;GBP1,0.09,0
766,95,CXCL10,CCL4,CXCL10;CCL4,0.04,0
767,95,CCL4,CCL5,CCL4;CCL5,0.18,0
768,96,CXCL10,CCL5,CXCL10;CCL5,0.08,1
769,96,CXCL10,GBP1,CXCL10;GBP1,0.06,1
770,96,CXCL10,CCL4,CXCL10;CCL4,0.08,1
771,96,CCL4,CCL5,CCL4;CCL5,0.15,1
772,96,CXCL10,CCL5,CXCL10;CCL5,0.08,0
773,96,CXCL10,GBP1,CXCL10;GBP1,0.04,0
774,96,CXCL10,CCL4,CXCL10;CCL4,0.09,0
775,96,CCL4,CCL5,CCL4;CCL5,0.17,0
776,97,CXCL10,CCL5,CXCL10;CCL5,0.09,1
777,97,CXCL10,GBP1,CXCL10;GBP1,0.06,1
778,97,CXCL10,CCL4,CXCL10;CCL4,0.08,1
779,97,CCL4,CCL5,CCL4;CCL5,0.15,1
780,97,CXCL10,CCL5,CXCL10;CCL5,0.08,0
781,97,CXCL10,GBP1,CXCL10;GBP1,0.06,0
782,97,CXCL10,CCL4,CXCL10;CCL4,0.08,0
783,97,CCL4,CCL5,CCL4;CCL5,0.16,0
784,98,CXCL10,CCL5,CXCL10;CCL5,0.08,1
785,98,CXCL10,GBP1,CXCL10;GBP1,0.07,1
786,98,CXCL10,CCL4,CXCL10;CCL4,0.08,1
787,98,CCL4,CCL5,CCL4;CCL5,0.15,1
788,98,CXCL10,CCL5,CXCL10;CCL5,0.06,0
789,98,CXCL10,GBP1,CXCL10;GBP1,0.06,0
790,98,CXCL10,CCL4,CXCL10;CCL4,0.08,0
791,98,CCL4,CCL5,CCL4;CCL5,0.17,0
792,99,CXCL10,CCL5,CXCL10;CCL5,0.08,1
793,99,CXCL10,GBP1,CXCL10;GBP1,0.07,1
794,99,CXCL10,CCL4,CXCL10;CCL4,0.08,1
795,99,CCL4,CCL5,CCL4;CCL5,0.15,1
796,99,CXCL10,CCL5,CXCL10;CCL5,0.07,0
797,99,CXCL10,GBP1,CXCL10;GBP1,0.06,0
798,99,CXCL10,CCL4,CXCL10;CCL4,0.08,0
799,99,CCL4,CCL5,CCL4;CCL5,0.16,0
