"","Gene","Count","Thresh.Name","Thresh.Value"
"7332","IL31RA",2,"medium",0.02
"7333","IL32",6,"medium",0.02
"7334","IL33",1,"medium",0.02
"7335","IL36G",3,"medium",0.02
"7336","IL36RN",10,"medium",0.02
"7337","IL4I1",1,"medium",0.02
"7338","IL6",5,"medium",0.02
"7339","ILDR1",2,"medium",0.02
"7340","ILDR2",2,"medium",0.02
"7341","IMPG1",11,"medium",0.02
"7342","INHBA",70,"medium",0.02
"7343","INHBB",7,"medium",0.02
"7344","INHBE",7,"medium",0.02
"7345","INMT",3,"medium",0.02
"7346","INPP4A",2,"medium",0.02
"7347","INPP5D",85,"medium",0.02
"7348","INSC",1,"medium",0.02
"7349","INSL4",14,"medium",0.02
"7350","INSM1",116,"medium",0.02
"7351","IP6K3",118,"medium",0.02
"7352","IPCEF1",1,"medium",0.02
"7353","IQCA1",151,"medium",0.02
"7354","IQCF1",4,"medium",0.02
"7355","IQGAP2",100,"medium",0.02
"7356","IQSEC3",1,"medium",0.02
"7357","IRF6",3,"medium",0.02
"7358","IRF8",19,"medium",0.02
"7359","IRGM",2,"medium",0.02
"7360","IRS4",1,"medium",0.02
"7361","IRX2",2,"medium",0.02
"7362","IRX4",26,"medium",0.02
"7363","ISLR",11,"medium",0.02
"7364","ISLR2",43,"medium",0.02
"7365","ISM1",1,"medium",0.02
"7366","ITGA1",9,"medium",0.02
"7367","ITGA11",6,"medium",0.02
"7368","ITGA2",2,"medium",0.02
"7369","ITGA6",1,"medium",0.02
"7370","ITGA7",48,"medium",0.02
"7371","ITGA8",156,"medium",0.02
"7372","ITGAM",1,"medium",0.02
"7373","ITGAX",2,"medium",0.02
"7374","ITGB1BP2",9,"medium",0.02
"7375","ITGB2",1,"medium",0.02
"7376","ITGB6",2,"medium",0.02
"7377","ITGBL1",4,"medium",0.02
"7378","ITIH2",116,"medium",0.02
"7379","ITIH3",109,"medium",0.02
"7380","ITIH5",3,"medium",0.02
"7381","ITIH6",104,"medium",0.02
"7382","ITK",79,"medium",0.02
"7383","ITLN1",4,"medium",0.02
"7384","ITM2A",192,"medium",0.02
"7385","ITPKA",16,"medium",0.02
"7386","IVL",24,"medium",0.02
"7387","IYD",5,"medium",0.02
"7388","JAG1",19,"medium",0.02
"7389","JAKMIP1",5,"medium",0.02
"7390","JAKMIP2",4,"medium",0.02
"7391","JAM2",8,"medium",0.02
"7392","JPH2",24,"medium",0.02
"7393","JPH3",5,"medium",0.02
"7394","JSRP1",14,"medium",0.02
"7395","JUP",1,"medium",0.02
"7396","KANK4",15,"medium",0.02
"7397","KBTBD3",1,"medium",0.02
"7398","KCNA2",9,"medium",0.02
"7399","KCNA4",3,"medium",0.02
"7400","KCNA7",1,"medium",0.02
"7401","KCNAB1",1,"medium",0.02
"7402","KCNAB2",5,"medium",0.02
"7403","KCNB1",11,"medium",0.02
"7404","KCNB2",7,"medium",0.02
"7405","KCNC1",14,"medium",0.02
"7406","KCND3",8,"medium",0.02
"7407","KCNE3",4,"medium",0.02
"7408","KCNE4",15,"medium",0.02
"7409","KCNG2",4,"medium",0.02
"7410","KCNG4",1,"medium",0.02
"7411","KCNH2",4,"medium",0.02
"7412","KCNH6",110,"medium",0.02
"7413","KCNH7",10,"medium",0.02
"7414","KCNIP1",6,"medium",0.02
"7415","KCNJ1",12,"medium",0.02
"7416","KCNJ10",2,"medium",0.02
"7417","KCNJ13",34,"medium",0.02
"7418","KCNJ15",16,"medium",0.02
"7419","KCNJ16",63,"medium",0.02
"7420","KCNJ3",5,"medium",0.02
"7421","KCNJ5",1,"medium",0.02
"7422","KCNJ6",38,"medium",0.02
"7423","KCNJ9",1,"medium",0.02
"7424","KCNK10",1,"medium",0.02
"7425","KCNK15",1,"medium",0.02
"7426","KCNK3",4,"medium",0.02
"7427","KCNMA1",1,"medium",0.02
"7428","KCNN2",10,"medium",0.02
"7429","KCNN3",15,"medium",0.02
"7430","KCNN4",1,"medium",0.02
"7431","KCNQ1",1,"medium",0.02
"7432","KCNQ2",25,"medium",0.02
"7433","KCNQ3",28,"medium",0.02
"7434","KCNS1",27,"medium",0.02
"7435","KCNS2",2,"medium",0.02
"7436","KCNV1",12,"medium",0.02
"7437","KCP",1,"medium",0.02
"7438","KCTD16",31,"medium",0.02
"7439","KCTD20",7,"medium",0.02
"7440","KCTD4",5,"medium",0.02
"7441","KCTD8",7,"medium",0.02
"7442","KHDC1L",13,"medium",0.02
"7443","KIAA0319",1,"medium",0.02
"7444","KIAA0556",1,"medium",0.02
"7445","KIAA1210",12,"medium",0.02
"7446","KIAA1211L",1,"medium",0.02
"7447","KIAA1257",33,"medium",0.02
"7448","KIAA1324",9,"medium",0.02
"7449","KIF17",26,"medium",0.02
"7450","KIF1A",21,"medium",0.02
"7451","KIF4A",3,"medium",0.02
"7452","KIF4B",1,"medium",0.02
"7453","KIF5C",1,"medium",0.02
"7454","KIF9",1,"medium",0.02
"7455","KIRREL2",4,"medium",0.02
"7456","KIRREL3",5,"medium",0.02
"7457","KISS1",53,"medium",0.02
"7458","KISS1R",3,"medium",0.02
"7459","KIT",6,"medium",0.02
"7460","KLB",1,"medium",0.02
"7461","KLC3",8,"medium",0.02
"7462","KLHDC7A",3,"medium",0.02
"7463","KLHDC7B",5,"medium",0.02
"7464","KLHDC8A",6,"medium",0.02
"7465","KLHL12",1,"medium",0.02
"7466","KLHL14",37,"medium",0.02
"7467","KLHL30",2,"medium",0.02
"7468","KLHL4",7,"medium",0.02
"7469","KLHL41",19,"medium",0.02
"7470","KLHL6",37,"medium",0.02
"7471","KLK10",108,"medium",0.02
"7472","KLK11",4,"medium",0.02
"7473","KLK5",62,"medium",0.02
"7474","KLK6",127,"medium",0.02
"7475","KLK7",86,"medium",0.02
"7476","KLK8",82,"medium",0.02
"7477","KLRG2",9,"medium",0.02
"7478","KMO",13,"medium",0.02
"7479","KPNA7",11,"medium",0.02
"7480","KRT13",166,"medium",0.02
"7481","KRT14",4,"medium",0.02
"7482","KRT15",3,"medium",0.02
"7483","KRT16",12,"medium",0.02
"7484","KRT17",162,"medium",0.02
"7485","KRT19",1,"medium",0.02
"7486","KRT20",35,"medium",0.02
"7487","KRT222",128,"medium",0.02
"7488","KRT23",18,"medium",0.02
"7489","KRT27",38,"medium",0.02
"7490","KRT3",12,"medium",0.02
"7491","KRT31",16,"medium",0.02
"7492","KRT32",35,"medium",0.02
"7493","KRT34",151,"medium",0.02
"7494","KRT38",1,"medium",0.02
"7495","KRT4",200,"medium",0.02
"7496","KRT6A",10,"medium",0.02
"7497","KRT6B",2,"medium",0.02
"7498","KRT6C",11,"medium",0.02
"7499","KRT75",11,"medium",0.02
"7500","KRT78",11,"medium",0.02
"7501","KRT79",7,"medium",0.02
"7502","KRT81",19,"medium",0.02
"7503","KRT83",10,"medium",0.02
"7504","KRT85",10,"medium",0.02
"7505","KRT9",50,"medium",0.02
"7506","KRTAP1-5",51,"medium",0.02
"7507","KRTAP2-3",64,"medium",0.02
"7508","KRTAP2-4",13,"medium",0.02
"7509","KRTAP3-1",35,"medium",0.02
"7510","KRTAP4-1",7,"medium",0.02
"7511","KRTAP4-8",19,"medium",0.02
"7512","KRTAP4-9",8,"medium",0.02
"7513","KRTCAP3",2,"medium",0.02
"7514","LAD1",2,"medium",0.02
"7515","LAMA2",3,"medium",0.02
"7516","LAMB3",9,"medium",0.02
"7517","LAMC2",4,"medium",0.02
"7518","LAMP3",1,"medium",0.02
"7519","LAMP5",21,"medium",0.02
"7520","LANCL3",1,"medium",0.02
"7521","LAPTM5",6,"medium",0.02
"7522","LAT",20,"medium",0.02
"7523","LBP",2,"medium",0.02
"7524","LBX1",2,"medium",0.02
"7525","LCK",51,"medium",0.02
"7526","LCN12",1,"medium",0.02
"7527","LCN2",40,"medium",0.02
"7528","LCNL1",4,"medium",0.02
"7529","LCP1",62,"medium",0.02
"7530","LCP2",27,"medium",0.02
"7531","LCTL",2,"medium",0.02
"7532","LDB2",22,"medium",0.02
"7533","LDB3",88,"medium",0.02
"7534","LDHAL6B",1,"medium",0.02
"7535","LDLRAD1",5,"medium",0.02
"7536","LEAP2",46,"medium",0.02
"7537","LEFTY1",8,"medium",0.02
"7538","LENEP",1,"medium",0.02
"7539","LFNG",8,"medium",0.02
"7540","LGALS12",1,"medium",0.02
"7541","LGALS2",16,"medium",0.02
"7542","LGALS4",5,"medium",0.02
"7543","LGALS7",9,"medium",0.02
"7544","LGALS7B",9,"medium",0.02
"7545","LGALS9",123,"medium",0.02
"7546","LGALS9B",77,"medium",0.02
"7547","LGALS9C",45,"medium",0.02
"7548","LGI1",1,"medium",0.02
"7549","LGI2",16,"medium",0.02
"7550","LGI3",18,"medium",0.02
"7551","LGI4",20,"medium",0.02
"7552","LGMN",1,"medium",0.02
"7553","LGR4",19,"medium",0.02
"7554","LGR5",26,"medium",0.02
"7555","LGR6",5,"medium",0.02
"7556","LHCGR",1,"medium",0.02
"7557","LHFPL4",16,"medium",0.02
"7558","LHX1",2,"medium",0.02
"7559","LHX5",3,"medium",0.02
"7560","LHX8",47,"medium",0.02
"7561","LHX9",47,"medium",0.02
"7562","LIF",1,"medium",0.02
"7563","LILRA2",117,"medium",0.02
"7564","LIMS2",14,"medium",0.02
"7565","LIN28A",3,"medium",0.02
"7566","LIN28B",1,"medium",0.02
"7567","LIN7A",3,"medium",0.02
"7568","LINGO3",1,"medium",0.02
"7569","LINGO4",2,"medium",0.02
"7570","LIPC",15,"medium",0.02
"7571","LIPH",1,"medium",0.02
"7572","LIPK",4,"medium",0.02
"7573","LIPM",8,"medium",0.02
"7574","LMAN1L",5,"medium",0.02
"7575","LMO3",165,"medium",0.02
"7576","LOX",6,"medium",0.02
"7577","LOXL1",5,"medium",0.02
"7578","LOXL4",31,"medium",0.02
"7579","LPAR4",2,"medium",0.02
"7580","LPIN2",1,"medium",0.02
"7581","LRFN2",121,"medium",0.02
"7582","LRFN5",58,"medium",0.02
"7583","LRGUK",4,"medium",0.02
"7584","LRMP",2,"medium",0.02
"7585","LRP1",24,"medium",0.02
"7586","LRP1B",17,"medium",0.02
"7587","LRRC10B",2,"medium",0.02
"7588","LRRC15",5,"medium",0.02
"7589","LRRC17",3,"medium",0.02
"7590","LRRC19",52,"medium",0.02
"7591","LRRC2",3,"medium",0.02
"7592","LRRC31",3,"medium",0.02
"7593","LRRC32",45,"medium",0.02
"7594","LRRC4",42,"medium",0.02
"7595","LRRC7",6,"medium",0.02
"7596","LRRC71",40,"medium",0.02
"7597","LRRC9",2,"medium",0.02
"7598","LRRN1",39,"medium",0.02
"7599","LRRN2",36,"medium",0.02
"7600","LRRN3",3,"medium",0.02
"7601","LRRN4",11,"medium",0.02
"7602","LRRN4CL",23,"medium",0.02
"7603","LRRTM1",3,"medium",0.02
"7604","LRRTM4",19,"medium",0.02
"7605","LSM7",2,"medium",0.02
"7606","LSP1",4,"medium",0.02
"7607","LTB",12,"medium",0.02
"7608","LTBP2",2,"medium",0.02
"7609","LTK",1,"medium",0.02
"7610","LUM",10,"medium",0.02
"7611","LUZP4",2,"medium",0.02
"7612","LY6D",43,"medium",0.02
"7613","LY6G6C",12,"medium",0.02
"7614","LY75",5,"medium",0.02
"7615","LY9",61,"medium",0.02
"7616","LYG2",2,"medium",0.02
"7617","LYPD2",2,"medium",0.02
"7618","LYPD3",30,"medium",0.02
"7619","LYPD6B",1,"medium",0.02
"7620","MAB21L2",1,"medium",0.02
"7621","MACC1",1,"medium",0.02
"7622","MAEL",53,"medium",0.02
"7623","MAFA",26,"medium",0.02
"7624","MAFF",1,"medium",0.02
"7625","MAG",22,"medium",0.02
"7626","MAGEA1",2,"medium",0.02
"7627","MAGEA10",1,"medium",0.02
"7628","MAGEA11",178,"medium",0.02
"7629","MAGEA4",13,"medium",0.02
"7630","MAGEA8",59,"medium",0.02
"7631","MAGEA9",14,"medium",0.02
"7632","MAGEB1",12,"medium",0.02
"7633","MAGEB6",4,"medium",0.02
"7634","MAGEC1",1,"medium",0.02
"7635","MAGEC2",9,"medium",0.02
"7636","MAGEC3",55,"medium",0.02
"7637","MAGI3",1,"medium",0.02
"7638","MAL",29,"medium",0.02
"7639","MAOB",121,"medium",0.02
"7640","MAP1A",4,"medium",0.02
"7641","MAP1LC3B2",1,"medium",0.02
"7642","MAP3K15",54,"medium",0.02
"7643","MAP3K3",2,"medium",0.02
"7644","MAPK4",6,"medium",0.02
"7645","MARC1",1,"medium",0.02
"7646","MARCO",8,"medium",0.02
"7647","MASP1",22,"medium",0.02
"7648","MAT1A",5,"medium",0.02
"7649","MATK",11,"medium",0.02
"7650","MATN2",5,"medium",0.02
"7651","MAX",6,"medium",0.02
"7652","MCF2",1,"medium",0.02
"7653","MCHR1",3,"medium",0.02
"7654","MCM10",1,"medium",0.02
"7655","MED9",1,"medium",0.02
"7656","MEDAG",12,"medium",0.02
"7657","MEFV",1,"medium",0.02
"7658","MEIOB",9,"medium",0.02
"7659","MEOX1",93,"medium",0.02
"7660","MEOX2",24,"medium",0.02
"7661","MEPCE",4,"medium",0.02
"7662","MERTK",1,"medium",0.02
"7663","MESP2",3,"medium",0.02
"7664","METTL7A",1,"medium",0.02
"7665","MFAP4",25,"medium",0.02
"7666","MFAP5",130,"medium",0.02
"7667","MFNG",1,"medium",0.02
"7668","MFSD2A",2,"medium",0.02
"7669","MFSD6L",9,"medium",0.02
"7670","MGAM",16,"medium",0.02
"7671","MGARP",5,"medium",0.02
"7672","MGAT3",11,"medium",0.02
"7673","MGAT4C",10,"medium",0.02
"7674","MGLL",1,"medium",0.02
"7675","MGP",2,"medium",0.02
"7676","MICAL1",1,"medium",0.02
"7677","MKX",2,"medium",0.02
"7678","MLC1",4,"medium",0.02
"7679","MLKL",1,"medium",0.02
"7680","MLXIPL",1,"medium",0.02
"7681","MMP1",61,"medium",0.02
"7682","MMP13",5,"medium",0.02
"7683","MMP19",1,"medium",0.02
"7684","MMP21",1,"medium",0.02
"7685","MMP24",37,"medium",0.02
"7686","MMP3",57,"medium",0.02
"7687","MMP7",44,"medium",0.02
"7688","MMP9",84,"medium",0.02
"7689","MMRN1",1,"medium",0.02
"7690","MNX1",1,"medium",0.02
"7691","MOAP1",1,"medium",0.02
"7692","MOG",24,"medium",0.02
"7693","MORC1",6,"medium",0.02
"7694","MOV10L1",1,"medium",0.02
"7695","MOXD1",1,"medium",0.02
"7696","MPP4",2,"medium",0.02
"7697","MPPED1",1,"medium",0.02
"7698","MRGPRF",3,"medium",0.02
"7699","MRGPRX3",21,"medium",0.02
"7700","MROH2A",12,"medium",0.02
"7701","MROH6",2,"medium",0.02
"7702","MROH7",3,"medium",0.02
"7703","MRPL19",1,"medium",0.02
"7704","MRPL44",1,"medium",0.02
"7705","MRPS6",1,"medium",0.02
"7706","MRVI1",9,"medium",0.02
"7707","MS4A15",41,"medium",0.02
"7708","MS4A8",3,"medium",0.02
"7709","MSH4",1,"medium",0.02
"7710","MSLN",33,"medium",0.02
"7711","MSLNL",51,"medium",0.02
"7712","MSMB",48,"medium",0.02
"7713","MSR1",2,"medium",0.02
"7714","MSTN",1,"medium",0.02
"7715","MT1M",1,"medium",0.02
"7716","MT3",2,"medium",0.02
"7717","MTNR1A",1,"medium",0.02
"7718","MTUS2",9,"medium",0.02
"7719","MUC1",1,"medium",0.02
"7720","MUC13",2,"medium",0.02
"7721","MUC15",74,"medium",0.02
"7722","MUC16",6,"medium",0.02
"7723","MUC19",13,"medium",0.02
"7724","MUC2",3,"medium",0.02
"7725","MUC20",93,"medium",0.02
"7726","MUC21",150,"medium",0.02
"7727","MUC3A",59,"medium",0.02
"7728","MUC4",56,"medium",0.02
"7729","MUC5AC",142,"medium",0.02
"7730","MUC5B",136,"medium",0.02
"7731","MUC6",81,"medium",0.02
"7732","MUCL1",19,"medium",0.02
"7733","MVD",1,"medium",0.02
"7734","MX1",30,"medium",0.02
"7735","MXRA5",21,"medium",0.02
"7736","MYB",2,"medium",0.02
"7737","MYBPC1",1,"medium",0.02
"7738","MYBPH",43,"medium",0.02
"7739","MYCL",1,"medium",0.02
"7740","MYCN",15,"medium",0.02
"7741","MYCT1",4,"medium",0.02
"7742","MYEOV",2,"medium",0.02
"7743","MYF6",3,"medium",0.02
"7744","MYH1",3,"medium",0.02
"7745","MYH13",5,"medium",0.02
"7746","MYH15",3,"medium",0.02
"7747","MYH2",5,"medium",0.02
"7748","MYH7",1,"medium",0.02
"7749","MYH8",2,"medium",0.02
"7750","MYL4",26,"medium",0.02
"7751","MYO15B",12,"medium",0.02
"7752","MYO18B",9,"medium",0.02
"7753","MYO1A",2,"medium",0.02
"7754","MYO1G",26,"medium",0.02
"7755","MYO3A",3,"medium",0.02
"7756","MYO6",1,"medium",0.02
"7757","MYO7B",15,"medium",0.02
"7758","MYOCD",23,"medium",0.02
"7759","MYOG",1,"medium",0.02
"7760","MYOM3",25,"medium",0.02
"7761","MYOZ2",18,"medium",0.02
"7762","MYRFL",2,"medium",0.02
"7763","MYT1L",6,"medium",0.02
"7764","MZB1",12,"medium",0.02
"7765","NAA11",9,"medium",0.02
"7766","NAALADL1",111,"medium",0.02
"7767","NACAD",1,"medium",0.02
"7768","NACC2",3,"medium",0.02
"7769","NAGLU",5,"medium",0.02
"7770","NAGS",1,"medium",0.02
"7771","NANOS1",3,"medium",0.02
"7772","NAP1L4",1,"medium",0.02
"7773","NAPSA",171,"medium",0.02
"7774","NARS2",79,"medium",0.02
"7775","NAT16",12,"medium",0.02
"7776","NAT2",1,"medium",0.02
"7777","NAT8",52,"medium",0.02
"7778","NCCRP1",138,"medium",0.02
"7779","NCF2",17,"medium",0.02
"7780","NCF4",12,"medium",0.02
"7781","NCKAP5L",5,"medium",0.02
"7782","NCMAP",100,"medium",0.02
"7783","NDP",1,"medium",0.02
"7784","NEB",1,"medium",0.02
"7785","NEFH",13,"medium",0.02
"7786","NEFM",14,"medium",0.02
"7787","NEIL1",3,"medium",0.02
"7788","NEK2",1,"medium",0.02
"7789","NELL1",59,"medium",0.02
"7790","NELL2",58,"medium",0.02
"7791","NET1",1,"medium",0.02
"7792","NETO1",26,"medium",0.02
"7793","NEU2",1,"medium",0.02
"7794","NEU3",3,"medium",0.02
"7795","NEU4",1,"medium",0.02
"7796","NEURL3",8,"medium",0.02
"7797","NEXN",2,"medium",0.02
"7798","NFE4",5,"medium",0.02
"7799","NFKB2",1,"medium",0.02
"7800","NFKBID",5,"medium",0.02
"7801","NGEF",3,"medium",0.02
"7802","NGF",2,"medium",0.02
"7803","NGFR",29,"medium",0.02
"7804","NHLRC4",1,"medium",0.02
"7805","NHSL2",3,"medium",0.02
"7806","NID2",5,"medium",0.02
"7807","NIPAL4",13,"medium",0.02
"7808","NKAIN2",44,"medium",0.02
"7809","NKAIN3",2,"medium",0.02
"7810","NKAIN4",1,"medium",0.02
"7811","NKD2",145,"medium",0.02
"7812","NKG7",5,"medium",0.02
"7813","NKX1-2",8,"medium",0.02
"7814","NKX2-1",21,"medium",0.02
"7815","NLGN4X",77,"medium",0.02
"7816","NLGN4Y",12,"medium",0.02
"7817","NLRC4",2,"medium",0.02
"7818","NLRP1",1,"medium",0.02
"7819","NLRP10",27,"medium",0.02
"7820","NLRP11",5,"medium",0.02
"7821","NLRP12",37,"medium",0.02
"7822","NLRP14",1,"medium",0.02
"7823","NLRP2",1,"medium",0.02
"7824","NLRP3",16,"medium",0.02
"7825","NLRP4",46,"medium",0.02
"7826","NLRP5",38,"medium",0.02
"7827","NLRP6",2,"medium",0.02
"7828","NLRP7",84,"medium",0.02
"7829","NMB",1,"medium",0.02
"7830","NME8",10,"medium",0.02
"7831","NMNAT2",1,"medium",0.02
"7832","NMRK2",60,"medium",0.02
"7833","NMUR2",14,"medium",0.02
"7834","NOD2",15,"medium",0.02
"7835","NOG",2,"medium",0.02
"7836","NOL4",13,"medium",0.02
"7837","NOS1",105,"medium",0.02
"7838","NOS2",1,"medium",0.02
"7839","NOSTRIN",77,"medium",0.02
"7840","NOTUM",4,"medium",0.02
"7841","NOVA2",27,"medium",0.02
"7842","NPAS1",1,"medium",0.02
"7843","NPBWR1",5,"medium",0.02
"7844","NPC1",3,"medium",0.02
"7845","NPFFR1",5,"medium",0.02
"7846","NPFFR2",49,"medium",0.02
"7847","NPHP1",3,"medium",0.02
"7848","NPIPA2",28,"medium",0.02
"7849","NPM2",1,"medium",0.02
"7850","NPNT",67,"medium",0.02
"7851","NPPB",28,"medium",0.02
"7852","NPR1",6,"medium",0.02
"7853","NPR3",5,"medium",0.02
"7854","NPTX1",1,"medium",0.02
"7855","NPTX2",78,"medium",0.02
"7856","NPW",63,"medium",0.02
"7857","NPY4R",6,"medium",0.02
"7858","NR0B1",24,"medium",0.02
"7859","NR1H4",2,"medium",0.02
"7860","NR2E3",2,"medium",0.02
"7861","NR4A3",8,"medium",0.02
"7862","NR5A2",39,"medium",0.02
"7863","NRK",13,"medium",0.02
"7864","NRXN1",4,"medium",0.02
"7865","NRXN2",2,"medium",0.02
"7866","NSG1",61,"medium",0.02
"7867","NSG2",116,"medium",0.02
"7868","NSUN6",2,"medium",0.02
"7869","NT5DC4",7,"medium",0.02
"7870","NTF3",23,"medium",0.02
"7871","NTM",1,"medium",0.02
"7872","NTN5",1,"medium",0.02
"7873","NTNG1",9,"medium",0.02
"7874","NTRK1",4,"medium",0.02
"7875","NTRK2",7,"medium",0.02
"7876","NTRK3",10,"medium",0.02
"7877","NTS",24,"medium",0.02
"7878","NTSR1",128,"medium",0.02
"7879","NUDT4",15,"medium",0.02
"7880","NUP210L",2,"medium",0.02
"7881","NUPR1",1,"medium",0.02
"7882","NUTM1",1,"medium",0.02
"7883","NUTM2E",28,"medium",0.02
"7884","NUTM2F",10,"medium",0.02
"7885","NWD1",27,"medium",0.02
"7886","NXF2B",1,"medium",0.02
"7887","NXF3",14,"medium",0.02
"7888","NXPH1",25,"medium",0.02
"7889","NXPH2",17,"medium",0.02
"7890","NXPH3",2,"medium",0.02
"7891","NXT2",1,"medium",0.02
"7892","NYAP2",21,"medium",0.02
"7893","OAS1",8,"medium",0.02
"7894","OAS2",3,"medium",0.02
"7895","OAS3",6,"medium",0.02
"7896","OCA2",7,"medium",0.02
"7897","ODAM",14,"medium",0.02
"7898","ODF3B",1,"medium",0.02
"7899","ODF3L2",8,"medium",0.02
"7900","OGDHL",13,"medium",0.02
"7901","OIT3",5,"medium",0.02
"7902","OLA1",3,"medium",0.02
"7903","OLAH",11,"medium",0.02
"7904","OLFML1",64,"medium",0.02
"7905","OLFML2B",5,"medium",0.02
"7906","OLFML3",5,"medium",0.02
"7907","OLR1",4,"medium",0.02
"7908","OMG",2,"medium",0.02
"7909","OOEP",11,"medium",0.02
"7910","OPCML",24,"medium",0.02
"7911","OPN3",2,"medium",0.02
"7912","OPN4",8,"medium",0.02
"7913","OPRM1",2,"medium",0.02
"7914","OR10S1",3,"medium",0.02
"7915","OR13A1",1,"medium",0.02
"7916","OR2A2",122,"medium",0.02
"7917","OR2C3",13,"medium",0.02
"7918","OR51E1",46,"medium",0.02
"7919","OR51E2",116,"medium",0.02
"7920","OR52D1",24,"medium",0.02
"7921","OR7D2",2,"medium",0.02
"7922","OR8A1",3,"medium",0.02
"7923","OR8G5",12,"medium",0.02
"7924","ORAI3",2,"medium",0.02
"7925","ORM1",1,"medium",0.02
"7926","ORMDL3",7,"medium",0.02
"7927","OS9",2,"medium",0.02
"7928","OSCAR",187,"medium",0.02
"7929","OSGIN2",2,"medium",0.02
"7930","OSR1",11,"medium",0.02
"7931","OSTN",16,"medium",0.02
"7932","OTOF",2,"medium",0.02
"7933","OTOGL",14,"medium",0.02
"7934","OTOP2",49,"medium",0.02
"7935","OTOR",9,"medium",0.02
"7936","OTUB2",1,"medium",0.02
"7937","OVCH2",4,"medium",0.02
"7938","OVGP1",10,"medium",0.02
"7939","OVOL1",4,"medium",0.02
"7940","OXTR",2,"medium",0.02
"7941","P2RX2",2,"medium",0.02
"7942","P2RX4",49,"medium",0.02
"7943","P2RY10",16,"medium",0.02
"7944","P2RY11",1,"medium",0.02
"7945","P2RY6",23,"medium",0.02
"7946","P2RY8",1,"medium",0.02
"7947","PACSIN1",19,"medium",0.02
"7948","PACSIN3",1,"medium",0.02
"7949","PADI2",3,"medium",0.02
"7950","PADI3",48,"medium",0.02
"7951","PADI4",10,"medium",0.02
"7952","PAEP",18,"medium",0.02
"7953","PAG1",1,"medium",0.02
"7954","PAGE1",32,"medium",0.02
"7955","PAGE2",96,"medium",0.02
"7956","PAGE2B",50,"medium",0.02
"7957","PAGE5",47,"medium",0.02
"7958","PAH",8,"medium",0.02
"7959","PAK6",1,"medium",0.02
"7960","PALM3",38,"medium",0.02
"7961","PALMD",1,"medium",0.02
"7962","PAMR1",17,"medium",0.02
"7963","PANX3",73,"medium",0.02
"7964","PAPPA2",4,"medium",0.02
"7965","PARD6B",5,"medium",0.02
"7966","PARM1",8,"medium",0.02
"7967","PARVG",6,"medium",0.02
"7968","PASD1",35,"medium",0.02
"7969","PAX1",38,"medium",0.02
"7970","PAX5",18,"medium",0.02
"7971","PAX6",9,"medium",0.02
"7972","PAX7",47,"medium",0.02
"7973","PBX4",1,"medium",0.02
"7974","PCDH10",62,"medium",0.02
"7975","PCDH11X",26,"medium",0.02
"7976","PCDH15",63,"medium",0.02
"7977","PCDH18",10,"medium",0.02
"7978","PCDH19",65,"medium",0.02
"7979","PCDH20",3,"medium",0.02
"7980","PCDH8",55,"medium",0.02
"7981","PCDHA1",2,"medium",0.02
"7982","PCDHA13",2,"medium",0.02
"7983","PCDHA7",3,"medium",0.02
"7984","PCDHB15",1,"medium",0.02
"7985","PCDHB3",4,"medium",0.02
"7986","PCDHB7",2,"medium",0.02
"7987","PCDHGA11",14,"medium",0.02
"7988","PCDHGA2",1,"medium",0.02
"7989","PCDHGA8",31,"medium",0.02
"7990","PCDHGB4",1,"medium",0.02
"7991","PCDHGB7",5,"medium",0.02
"7992","PCK1",12,"medium",0.02
"7993","PCLO",4,"medium",0.02
"7994","PCOLCE",6,"medium",0.02
"7995","PCP4L1",70,"medium",0.02
"7996","PCSK1",25,"medium",0.02
"7997","PCSK2",5,"medium",0.02
"7998","PCSK5",1,"medium",0.02
"7999","PCSK9",7,"medium",0.02
"8000","PDC",17,"medium",0.02
"8001","PDE1A",107,"medium",0.02
"8002","PDE1B",3,"medium",0.02
"8003","PDE2A",5,"medium",0.02
"8004","PDE6C",1,"medium",0.02
"8005","PDGFB",7,"medium",0.02
"8006","PDGFRA",8,"medium",0.02
"8007","PDGFRB",37,"medium",0.02
"8008","PDK4",1,"medium",0.02
"8009","PDPN",46,"medium",0.02
"8010","PDX1",18,"medium",0.02
"8011","PDZD2",11,"medium",0.02
"8012","PDZD3",10,"medium",0.02
"8013","PDZK1IP1",31,"medium",0.02
"8014","PEG3",5,"medium",0.02
"8015","PENK",42,"medium",0.02
"8016","PEPD",3,"medium",0.02
"8017","PEX19",2,"medium",0.02
"8018","PEX5L",14,"medium",0.02
"8019","PF4",1,"medium",0.02
"8020","PGC",2,"medium",0.02
"8021","PGF",3,"medium",0.02
"8022","PGLYRP4",83,"medium",0.02
"8023","PGR",1,"medium",0.02
"8024","PHACTR3",59,"medium",0.02
"8025","PHEX",2,"medium",0.02
"8026","PHKA2",49,"medium",0.02
"8027","PHYHIPL",20,"medium",0.02
"8028","PI3",28,"medium",0.02
"8029","PIAS1",6,"medium",0.02
"8030","PIFO",1,"medium",0.02
"8031","PIGR",47,"medium",0.02
"8032","PIK3AP1",1,"medium",0.02
"8033","PIK3C2G",37,"medium",0.02
"8034","PIK3CG",86,"medium",0.02
"8035","PIN4",1,"medium",0.02
"8036","PINLYP",1,"medium",0.02
"8037","PIP5K1B",1,"medium",0.02
"8038","PIP5KL1",2,"medium",0.02
