"","Gene","Count","Thresh.Name","Thresh.Value"
"3968","CYP4X1",87,"very.tight",0.005
"3969","GUCY2C",141,"very.tight",0.005
"3970","CHGB",3,"very.tight",0.005
"3971","JPH3",3,"very.tight",0.005
"3972","SOX2",3,"very.tight",0.005
"3973","NXPH3",1,"very.tight",0.005
"3974","RDH12",3,"very.tight",0.005
"3975","KCNJ6",1,"very.tight",0.005
"3976","TMEM45A",3,"very.tight",0.005
"3977","C5AR2",1,"very.tight",0.005
"3978","CLC",10,"very.tight",0.005
"3979","COL13A1",1,"very.tight",0.005
"3980","CPB1",18,"very.tight",0.005
"3981","BHLHE40",2,"very.tight",0.005
"3982","ZNF365",36,"very.tight",0.005
"3983","CT45A8",1,"very.tight",0.005
"3984","PERP",5,"very.tight",0.005
"3985","C8B",186,"very.tight",0.005
"3986","EPHA3",10,"very.tight",0.005
"3987","PPP1R3A",22,"very.tight",0.005
"3988","SNX14",1,"very.tight",0.005
"3989","TMEM59L",1,"very.tight",0.005
"3990","GABRA1",23,"very.tight",0.005
"3991","CES4A",16,"very.tight",0.005
"3992","CYP3A4",77,"very.tight",0.005
"3993","SLC24A2",2,"very.tight",0.005
"3994","HIF3A",3,"very.tight",0.005
"3995","FITM1",4,"very.tight",0.005
"3996","DLK1",13,"very.tight",0.005
"3997","DRC1",2,"very.tight",0.005
"3998","CLCA1",29,"very.tight",0.005
"3999","TMEFF1",2,"very.tight",0.005
"4000","SCNM1",89,"very.tight",0.005
"4001","MS4A2",3,"very.tight",0.005
"4002","IL13RA2",82,"very.tight",0.005
"4003","RAET1L",5,"very.tight",0.005
"4004","HAUS8",3,"very.tight",0.005
"4005","SELENOW",1,"very.tight",0.005
"4006","HMGB2",13,"very.tight",0.005
"4007","APCS",92,"very.tight",0.005
"4008","PPP1R15A",1,"very.tight",0.005
"4009","VEPH1",2,"very.tight",0.005
"4010","CMC4",1,"very.tight",0.005
"4011","FOSB",16,"very.tight",0.005
"4012","SLC34A3",4,"very.tight",0.005
"4013","DSG1",197,"very.tight",0.005
"4014","CARD9",8,"very.tight",0.005
"4015","TMED6",21,"very.tight",0.005
"4016","HBB",16,"very.tight",0.005
"4017","LTF",196,"very.tight",0.005
"4018","NOTUM",1,"very.tight",0.005
"4019","G6PC",9,"very.tight",0.005
"4020","CDO1",2,"very.tight",0.005
"4021","CYP17A1",33,"very.tight",0.005
"4022","DHX38",1,"very.tight",0.005
"4023","CACNA1G",10,"very.tight",0.005
"4024","NFE2",3,"very.tight",0.005
"4025","CYP24A1",1,"very.tight",0.005
"4026","RASL11B",34,"very.tight",0.005
"4027","SHISA2",2,"very.tight",0.005
"4028","OR2B6",15,"very.tight",0.005
"4029","VNN1",3,"very.tight",0.005
"4030","IGLL5",10,"very.tight",0.005
"4031","APOA4",72,"very.tight",0.005
"4032","CGB5",54,"very.tight",0.005
"4033","SLC37A2",2,"very.tight",0.005
"4034","VSIG10L",16,"very.tight",0.005
"4035","YEATS4",48,"very.tight",0.005
"4036","LRFN4",19,"very.tight",0.005
"4037","PTCRA",1,"very.tight",0.005
"4038","XDH",1,"very.tight",0.005
"4039","NR4A1",10,"very.tight",0.005
"4040","VWA3A",7,"very.tight",0.005
"4041","CST4",6,"very.tight",0.005
"4042","CTAG1B",21,"very.tight",0.005
"4043","SLC8A3",5,"very.tight",0.005
"4044","APOL2",105,"very.tight",0.005
"4045","FANCB",5,"very.tight",0.005
"4046","WNT16",7,"very.tight",0.005
"4047","CGB3",6,"very.tight",0.005
"4048","TAGLN",1,"very.tight",0.005
"4049","SDK2",1,"very.tight",0.005
"4050","IGLON5",1,"very.tight",0.005
"4051","MOGAT2",3,"very.tight",0.005
"4052","SI",128,"very.tight",0.005
"4053","PDLIM5",3,"very.tight",0.005
"4054","PSMB10",87,"very.tight",0.005
"4055","NLRP3",2,"very.tight",0.005
"4056","CYP1A2",123,"very.tight",0.005
"4057","ESPL1",72,"very.tight",0.005
"4058","SERPINA7",3,"very.tight",0.005
"4059","LPCAT1",6,"very.tight",0.005
"4060","UMODL1",10,"very.tight",0.005
"4061","APOL1",75,"very.tight",0.005
"4062","ZSWIM6",31,"very.tight",0.005
"4063","ANKRD50",18,"very.tight",0.005
"4064","GNAL",3,"very.tight",0.005
"4065","KLK7",18,"very.tight",0.005
"4066","RAD9B",6,"very.tight",0.005
"4067","C10orf90",32,"very.tight",0.005
"4068","SYN2",10,"very.tight",0.005
"4069","NR1I2",12,"very.tight",0.005
"4070","CUX2",44,"very.tight",0.005
"4071","SLC22A10",24,"very.tight",0.005
"4072","HSPB3",58,"very.tight",0.005
"4073","CR1L",3,"very.tight",0.005
"4074","CYSLTR2",3,"very.tight",0.005
"4075","HSD17B13",30,"very.tight",0.005
"4076","NCAN",106,"very.tight",0.005
"4077","KIT",24,"very.tight",0.005
"4078","PALMD",2,"very.tight",0.005
"4079","ANKRD13A",1,"very.tight",0.005
"4080","GPC4",1,"very.tight",0.005
"4081","ODAPH",1,"very.tight",0.005
"4082","TMC5",2,"very.tight",0.005
"4083","ANO4",29,"very.tight",0.005
"4084","DMBT1",53,"very.tight",0.005
"4085","ILDR2",3,"very.tight",0.005
"4086","TNN",2,"very.tight",0.005
"4087","PTPRT",2,"very.tight",0.005
"4088","CSMD2",12,"very.tight",0.005
"4089","KIF15",23,"very.tight",0.005
"4090","COLEC10",45,"very.tight",0.005
"4091","MYOZ1",24,"very.tight",0.005
"4092","GRIN2A",1,"very.tight",0.005
"4093","MCC",2,"very.tight",0.005
"4094","SCGB3A1",5,"very.tight",0.005
"4095","COQ10B",1,"very.tight",0.005
"4096","KCNMB4",26,"very.tight",0.005
"4097","CERS1",48,"very.tight",0.005
"4098","ADRB1",1,"very.tight",0.005
"4099","ADGRD1",2,"very.tight",0.005
"4100","GJB2",4,"very.tight",0.005
"4101","ARL14",4,"very.tight",0.005
"4102","LOX",58,"very.tight",0.005
"4103","HTR3C",4,"very.tight",0.005
"4104","SLC1A2",2,"very.tight",0.005
"4105","MMP10",200,"very.tight",0.005
"4106","FAM71E2",1,"very.tight",0.005
"4107","ADH1B",1,"very.tight",0.005
"4108","FMOD",1,"very.tight",0.005
"4109","TMEM249",1,"very.tight",0.005
"4110","TCN1",137,"very.tight",0.005
"4111","HMGCS1",1,"very.tight",0.005
"4112","ZNF841",68,"very.tight",0.005
"4113","C9orf116",22,"very.tight",0.005
"4114","TTC23L",14,"very.tight",0.005
"4115","TNFRSF9",4,"very.tight",0.005
"4116","FER1L6",45,"very.tight",0.005
"4117","FCER1A",3,"very.tight",0.005
"4118","SBSN",168,"very.tight",0.005
"4119","MPV17L",3,"very.tight",0.005
"4120","CALN1",41,"very.tight",0.005
"4121","SLC36A2",17,"very.tight",0.005
"4122","PLEK2",21,"very.tight",0.005
"4123","HTRA3",29,"very.tight",0.005
"4124","CAPN13",1,"very.tight",0.005
"4125","RBM12B",1,"very.tight",0.005
"4126","B4GALNT3",105,"very.tight",0.005
"4127","TAC3",43,"very.tight",0.005
"4128","BCL2L2",2,"very.tight",0.005
"4129","MDM2",1,"very.tight",0.005
"4130","RTN3",26,"very.tight",0.005
"4131","LONRF3",1,"very.tight",0.005
"4132","EIF2B4",2,"very.tight",0.005
"4133","DENND2C",107,"very.tight",0.005
"4134","UBTD1",3,"very.tight",0.005
"4135","LRTM1",3,"very.tight",0.005
"4136","IGHV3OR16-9",39,"very.tight",0.005
"4137","CLEC5A",2,"very.tight",0.005
"4138","SCN4A",2,"very.tight",0.005
"4139","LRRC2",4,"very.tight",0.005
"4140","SYCE3",1,"very.tight",0.005
"4141","TNNT2",11,"very.tight",0.005
"4142","SCN2A",12,"very.tight",0.005
"4143","CXCL9",50,"very.tight",0.005
"4144","SLC12A3",51,"very.tight",0.005
"4145","SGCA",19,"very.tight",0.005
"4146","DLK2",28,"very.tight",0.005
"4147","CES5A",3,"very.tight",0.005
"4148","RFX6",2,"very.tight",0.005
"4149","C12orf60",2,"very.tight",0.005
"4150","MLIP",27,"very.tight",0.005
"4151","GATA1",13,"very.tight",0.005
"4152","GABPA",3,"very.tight",0.005
"4153","TCF7",1,"very.tight",0.005
"4154","ART3",17,"very.tight",0.005
"4155","STATH",1,"very.tight",0.005
"4156","NLRP7",22,"very.tight",0.005
"4157","KRT6B",137,"very.tight",0.005
"4158","PLEC",7,"very.tight",0.005
"4159","ADAM22",1,"very.tight",0.005
"4160","ANKFN1",9,"very.tight",0.005
"4161","ZFP36",1,"very.tight",0.005
"4162","GRIK4",9,"very.tight",0.005
"4163","XAGE1B",13,"very.tight",0.005
"4164","ALPI",3,"very.tight",0.005
"4165","CAMK2A",12,"very.tight",0.005
"4166","ADGRF2",1,"very.tight",0.005
"4167","EPHB4",3,"very.tight",0.005
"4168","S100A3",133,"very.tight",0.005
"4169","NUGGC",1,"very.tight",0.005
"4170","PGAP1",1,"very.tight",0.005
"4171","CSRNP1",3,"very.tight",0.005
"4172","CLDN34",5,"very.tight",0.005
"4173","ERCC4",147,"very.tight",0.005
"4174","KCND3",5,"very.tight",0.005
"4175","LSM1",13,"very.tight",0.005
"4176","CES1",145,"very.tight",0.005
"4177","IRX1",7,"very.tight",0.005
"4178","PSMD4",13,"very.tight",0.005
"4179","IL24",58,"very.tight",0.005
"4180","IL21",16,"very.tight",0.005
"4181","SLC25A48",1,"very.tight",0.005
"4182","FGB",2,"very.tight",0.005
"4183","SUPT5H",9,"very.tight",0.005
"4184","SPINK5",107,"very.tight",0.005
"4185","NKX2-1",3,"very.tight",0.005
"4186","ZNF513",1,"very.tight",0.005
"4187","HR",2,"very.tight",0.005
"4188","MGAM",1,"very.tight",0.005
"4189","COL17A1",117,"very.tight",0.005
"4190","IL1RL1",62,"very.tight",0.005
"4191","LYPD2",7,"very.tight",0.005
"4192","FGL1",189,"very.tight",0.005
"4193","SPRR2G",105,"very.tight",0.005
"4194","CA10",4,"very.tight",0.005
"4195","SEZ6L",3,"very.tight",0.005
"4196","ARSK",1,"very.tight",0.005
"4197","CYP27B1",30,"very.tight",0.005
"4198","SHISA6",12,"very.tight",0.005
"4199","SPRR2D",2,"very.tight",0.005
"4200","LGR5",73,"very.tight",0.005
"4201","GPLD1",20,"very.tight",0.005
"4202","SYN3",2,"very.tight",0.005
"4203","LGI3",2,"very.tight",0.005
"4204","USP34",1,"very.tight",0.005
"4205","CRLF1",88,"very.tight",0.005
"4206","ARG1",196,"very.tight",0.005
"4207","AMIGO1",1,"very.tight",0.005
"4208","CKMT2",136,"very.tight",0.005
"4209","XPR1",2,"very.tight",0.005
"4210","SERPINH1",1,"very.tight",0.005
"4211","FHAD1",47,"very.tight",0.005
"4212","MMP24",3,"very.tight",0.005
"4213","MYH15",91,"very.tight",0.005
"4214","LUZP2",2,"very.tight",0.005
"4215","PRCD",2,"very.tight",0.005
"4216","DMC1",44,"very.tight",0.005
"4217","TRAFD1",25,"very.tight",0.005
"4218","CASTOR3",1,"very.tight",0.005
"4219","IL1RAP",12,"very.tight",0.005
"4220","KRT222",2,"very.tight",0.005
"4221","DCAF8",4,"very.tight",0.005
"4222","ERVFRD-1",1,"very.tight",0.005
"4223","FREM2",12,"very.tight",0.005
"4224","GGT2",6,"very.tight",0.005
"4225","FBLIM1",1,"very.tight",0.005
"4226","PLEKHG3",46,"very.tight",0.005
"4227","EXT1",34,"very.tight",0.005
"4228","PCDH19",2,"very.tight",0.005
"4229","SETDB1",16,"very.tight",0.005
"4230","SLC11A1",1,"very.tight",0.005
"4231","CEACAM8",21,"very.tight",0.005
"4232","CD1A",114,"very.tight",0.005
"4233","FBXO5",1,"very.tight",0.005
"4234","SEC23A",1,"very.tight",0.005
"4235","SLC16A9",1,"very.tight",0.005
"4236","SLC6A1",1,"very.tight",0.005
"4237","ITPRID2",4,"very.tight",0.005
"4238","PLXNA2",3,"very.tight",0.005
"4239","OR7C1",1,"very.tight",0.005
"4240","SLC38A3",13,"very.tight",0.005
"4241","CA8",19,"very.tight",0.005
"4242","NREP",1,"very.tight",0.005
"4243","FSTL3",1,"very.tight",0.005
"4244","CHST2",7,"very.tight",0.005
"4245","COPA",54,"very.tight",0.005
"4246","HMGA2",15,"very.tight",0.005
"4247","ASGR2",1,"very.tight",0.005
"4248","TESC",2,"very.tight",0.005
"4249","PEBP4",137,"very.tight",0.005
"4250","SFTA3",43,"very.tight",0.005
"4251","XPNPEP2",15,"very.tight",0.005
"4252","OSER1",1,"very.tight",0.005
"4253","GGTLC3",2,"very.tight",0.005
"4254","LAX1",11,"very.tight",0.005
"4255","LGALS12",9,"very.tight",0.005
"4256","RUFY4",1,"very.tight",0.005
"4257","GPRC6A",1,"very.tight",0.005
"4258","WDR76",1,"very.tight",0.005
"4259","IFNE",9,"very.tight",0.005
"4260","TARS1",1,"very.tight",0.005
"4261","THSD1",5,"very.tight",0.005
"4262","TACC3",1,"very.tight",0.005
"4263","ACSBG1",12,"very.tight",0.005
"4264","GPC2",86,"very.tight",0.005
"4265","EPHA2",1,"very.tight",0.005
"4266","ENPP4",21,"very.tight",0.005
"4267","PCDHGA2",12,"very.tight",0.005
"4268","CTNNA3",9,"very.tight",0.005
"4269","MRPL9",5,"very.tight",0.005
"4270","CENPS-CORT",2,"very.tight",0.005
"4271","CPNE7",13,"very.tight",0.005
"4272","ARHGEF4",63,"very.tight",0.005
"4273","SHROOM1",1,"very.tight",0.005
"4274","NUB1",3,"very.tight",0.005
"4275","KNTC1",19,"very.tight",0.005
"4276","IGSF1",1,"very.tight",0.005
"4277","FAM72D",47,"very.tight",0.005
"4278","CXCR2",1,"very.tight",0.005
"4279","ADAMTS14",2,"very.tight",0.005
"4280","BCAN",12,"very.tight",0.005
"4281","ZFP57",106,"very.tight",0.005
"4282","XCL1",7,"very.tight",0.005
"4283","BAALC",19,"very.tight",0.005
"4284","MYL2",196,"very.tight",0.005
"4285","CNPY2",1,"very.tight",0.005
"4286","CCL22",1,"very.tight",0.005
"4287","NEB",1,"very.tight",0.005
"4288","RP1L1",108,"very.tight",0.005
"4289","COL2A1",156,"very.tight",0.005
"4290","AOC3",1,"very.tight",0.005
"4291","PIWIL1",191,"very.tight",0.005
"4292","TCAF2",1,"very.tight",0.005
"4293","SHC4",6,"very.tight",0.005
"4294","BCR",1,"very.tight",0.005
"4295","PLK5",19,"very.tight",0.005
"4296","UGT1A1",5,"very.tight",0.005
"4297","NCSTN",53,"very.tight",0.005
"4298","DNAJC6",9,"very.tight",0.005
"4299","DNAI2",156,"very.tight",0.005
"4300","MCM10",2,"very.tight",0.005
"4301","DCBLD1",32,"very.tight",0.005
"4302","PCBP4",1,"very.tight",0.005
"4303","RRN3",3,"very.tight",0.005
"4304","CLCA2",11,"very.tight",0.005
"4305","PDK4",1,"very.tight",0.005
"4306","ZNF469",5,"very.tight",0.005
"4307","ITIH4",10,"very.tight",0.005
"4308","ST8SIA6",1,"very.tight",0.005
"4309","FBN3",1,"very.tight",0.005
"4310","CFHR3",10,"very.tight",0.005
"4311","KRT72",1,"very.tight",0.005
"4312","MTF1",1,"very.tight",0.005
"4313","AGTR2",5,"very.tight",0.005
"4314","ANKRD35",3,"very.tight",0.005
"4315","CD69",6,"very.tight",0.005
"4316","DKK1",3,"very.tight",0.005
"4317","SPOCD1",23,"very.tight",0.005
"4318","OR2T4",1,"very.tight",0.005
"4319","F10",73,"very.tight",0.005
"4320","CD22",14,"very.tight",0.005
"4321","TLL2",179,"very.tight",0.005
"4322","PLEKHG4B",30,"very.tight",0.005
"4323","TIMM50",2,"very.tight",0.005
"4324","PI16",1,"very.tight",0.005
"4325","PPM1E",177,"very.tight",0.005
"4326","ZFP36L1",2,"very.tight",0.005
"4327","FDXR",16,"very.tight",0.005
"4328","LY6G6C",1,"very.tight",0.005
"4329","FGFBP1",185,"very.tight",0.005
"4330","HBA1",41,"very.tight",0.005
"4331","EFNB1",7,"very.tight",0.005
"4332","C18orf54",2,"very.tight",0.005
"4333","PCOLCE",2,"very.tight",0.005
"4334","INHA",1,"very.tight",0.005
"4335","ANGPTL7",1,"very.tight",0.005
"4336","RARRES1",2,"very.tight",0.005
"4337","LCMT1",161,"very.tight",0.005
"4338","ENSA",27,"very.tight",0.005
"4339","UGT1A10",57,"very.tight",0.005
"4340","CPB2",52,"very.tight",0.005
"4341","DUSP6",100,"very.tight",0.005
"4342","TFF1",61,"very.tight",0.005
"4343","UGT1A7",4,"very.tight",0.005
"4344","PSMC4",7,"very.tight",0.005
"4345","JAG2",46,"very.tight",0.005
"4346","SLC35E3",11,"very.tight",0.005
"4347","ZNF679",2,"very.tight",0.005
"4348","LEAP2",23,"very.tight",0.005
"4349","MPHOSPH9",11,"very.tight",0.005
"4350","GBP4",82,"very.tight",0.005
"4351","NFE2L2",58,"very.tight",0.005
"4352","SERPINB10",63,"very.tight",0.005
"4353","GLE1",2,"very.tight",0.005
"4354","IRS1",3,"very.tight",0.005
"4355","SLC35F4",20,"very.tight",0.005
"4356","PIP",6,"very.tight",0.005
"4357","SIAH1",4,"very.tight",0.005
"4358","C8A",158,"very.tight",0.005
"4359","MUC4",23,"very.tight",0.005
"4360","YAP1",107,"very.tight",0.005
"4361","IRS4",3,"very.tight",0.005
"4362","JAKMIP2",78,"very.tight",0.005
"4363","CKM",193,"very.tight",0.005
"4364","SST",129,"very.tight",0.005
"4365","PRICKLE2",2,"very.tight",0.005
"4366","NXF3",1,"very.tight",0.005
"4367","AQP5",57,"very.tight",0.005
"4368","CD8A",90,"very.tight",0.005
"4369","SYT6",1,"very.tight",0.005
"4370","SERPINE1",6,"very.tight",0.005
"4371","CTSV",12,"very.tight",0.005
"4372","HPX",162,"very.tight",0.005
"4373","CD164L2",1,"very.tight",0.005
"4374","GRM4",4,"very.tight",0.005
"4375","LMOD3",131,"very.tight",0.005
"4376","LCN10",36,"very.tight",0.005
"4377","PLXNA4",1,"very.tight",0.005
"4378","FAM167A",6,"very.tight",0.005
"4379","TMED8",22,"very.tight",0.005
"4380","KCNJ10",65,"very.tight",0.005
"4381","TCN2",1,"very.tight",0.005
"4382","FAM166C",1,"very.tight",0.005
"4383","DNAH12",135,"very.tight",0.005
"4384","SPATA22",9,"very.tight",0.005
"4385","GAL",14,"very.tight",0.005
"4386","ING1",24,"very.tight",0.005
"4387","RSPH4A",1,"very.tight",0.005
"4388","ACTN2",29,"very.tight",0.005
"4389","PLG",105,"very.tight",0.005
"4390","TMPRSS11D",88,"very.tight",0.005
"4391","DSC3",93,"very.tight",0.005
"4392","GUCA2A",1,"very.tight",0.005
"4393","RAB3B",1,"very.tight",0.005
"4394","ITIH2",97,"very.tight",0.005
"4395","C8G",2,"very.tight",0.005
"4396","RBFOX2",5,"very.tight",0.005
"4397","PRKRA",1,"very.tight",0.005
"4398","HDC",21,"very.tight",0.005
"4399","BOD1",1,"very.tight",0.005
"4400","CPSF3",2,"very.tight",0.005
"4401","SRRM3",21,"very.tight",0.005
"4402","TMEM52B",8,"very.tight",0.005
"4403","EFHB",1,"very.tight",0.005
"4404","PLEKHG1",1,"very.tight",0.005
"4405","KRT10",183,"very.tight",0.005
"4406","MYO18B",40,"very.tight",0.005
"4407","DNAH2",23,"very.tight",0.005
"4408","DNMT1",2,"very.tight",0.005
"4409","APOBEC3G",1,"very.tight",0.005
"4410","AMOTL1",1,"very.tight",0.005
"4411","P2RX2",1,"very.tight",0.005
"4412","TNF",1,"very.tight",0.005
"4413","LRRC4",94,"very.tight",0.005
"4414","HBE1",8,"very.tight",0.005
"4415","VASH2",1,"very.tight",0.005
"4416","TGM1",54,"very.tight",0.005
"4417","HAP1",3,"very.tight",0.005
"4418","AKAP5",12,"very.tight",0.005
"4419","IL1R2",1,"very.tight",0.005
"4420","CENPL",7,"very.tight",0.005
"4421","WBP11",1,"very.tight",0.005
"4422","VPS4A",1,"very.tight",0.005
"4423","GPR19",151,"very.tight",0.005
"4424","MYOM1",103,"very.tight",0.005
"4425","SYP",75,"very.tight",0.005
"4426","FAM207A",90,"very.tight",0.005
"4427","PLA2G4E",112,"very.tight",0.005
"4428","KLRK1",9,"very.tight",0.005
"4429","PXDN",1,"very.tight",0.005
"4430","KRT24",11,"very.tight",0.005
"4431","SGCG",3,"very.tight",0.005
"4432","KRT6C",132,"very.tight",0.005
"4433","CCDC77",30,"very.tight",0.005
"4434","UGT2B10",69,"very.tight",0.005
"4435","SPIB",1,"very.tight",0.005
"4436","SYNC",5,"very.tight",0.005
"4437","RUNX1",2,"very.tight",0.005
"4438","TRAPPC10",2,"very.tight",0.005
"4439","CCDC112",1,"very.tight",0.005
"4440","HBG1",12,"very.tight",0.005
"4441","MEIS1",1,"very.tight",0.005
"4442","PLA2G5",47,"very.tight",0.005
"4443","FAM122C",11,"very.tight",0.005
"4444","CA3",52,"very.tight",0.005
"4445","WWC1",1,"very.tight",0.005
"4446","BAZ1B",1,"very.tight",0.005
"4447","F11",7,"very.tight",0.005
"4448","PKNOX2",11,"very.tight",0.005
"4449","MUC5AC",91,"very.tight",0.005
"4450","CBARP",3,"very.tight",0.005
"4451","KCP",16,"very.tight",0.005
"4452","SOX7",130,"very.tight",0.005
"4453","C5AR1",1,"very.tight",0.005
"4454","SERPINA5",8,"very.tight",0.005
"4455","SFTPC",109,"very.tight",0.005
"4456","PPOX",1,"very.tight",0.005
"4457","SLC22A8",3,"very.tight",0.005
"4458","SCML2",69,"very.tight",0.005
"4459","FCAMR",2,"very.tight",0.005
"4460","SMC2",1,"very.tight",0.005
"4461","GGTLC1",29,"very.tight",0.005
"4462","ADRA1A",4,"very.tight",0.005
"4463","ADARB1",7,"very.tight",0.005
"4464","BAG2",11,"very.tight",0.005
"4465","LARGE2",1,"very.tight",0.005
"4466","PDPN",1,"very.tight",0.005
"4467","CNDP1",13,"very.tight",0.005
"4468","SOWAHC",3,"very.tight",0.005
"4469","CACNA1S",41,"very.tight",0.005
"4470","RFX8",10,"very.tight",0.005
"4471","SHISA3",5,"very.tight",0.005
"4472","NRG1",6,"very.tight",0.005
"4473","PLEKHG2",3,"very.tight",0.005
"4474","XIRP1",14,"very.tight",0.005
"4475","EYS",17,"very.tight",0.005
"4476","GPR37",6,"tight",0.01
"4477","NKAIN1",54,"tight",0.01
"4478","FOSL1",32,"tight",0.01
"4479","GIPR",1,"tight",0.01
"4480","BRSK1",34,"tight",0.01
"4481","LIN9",5,"tight",0.01
"4482","CSRP1",9,"tight",0.01
"4483","RRAD",2,"tight",0.01
"4484","HPS3",22,"tight",0.01
"4485","MICB",2,"tight",0.01
"4486","CYP2C19",177,"tight",0.01
"4487","GABRR1",1,"tight",0.01
"4488","CBX5",23,"tight",0.01
"4489","HEMGN",12,"tight",0.01
"4490","BEX1",15,"tight",0.01
"4491","H2AC20",8,"tight",0.01
"4492","HROB",10,"tight",0.01
"4493","CEP70",1,"tight",0.01
"4494","ALOXE3",1,"tight",0.01
"4495","SENP1",5,"tight",0.01
"4496","PROCR",1,"tight",0.01
"4497","C2orf16",86,"tight",0.01
"4498","L1TD1",11,"tight",0.01
"4499","KLK6",12,"tight",0.01
"4500","SOCS5",15,"tight",0.01
"4501","VNN3",116,"tight",0.01
"4502","CCBE1",8,"tight",0.01
"4503","FOS",7,"tight",0.01
"4504","LZTR1",38,"tight",0.01
"4505","CALHM6",2,"tight",0.01
"4506","PCDHGA3",1,"tight",0.01
"4507","GJA3",5,"tight",0.01
"4508","PRR9",12,"tight",0.01
"4509","ATP1B4",17,"tight",0.01
"4510","LIMS1",28,"tight",0.01
"4511","TF",158,"tight",0.01
"4512","CT55",26,"tight",0.01
"4513","ATP1A3",33,"tight",0.01
"4514","CSRP3",189,"tight",0.01
"4515","FYB2",28,"tight",0.01
"4516","RBP4",37,"tight",0.01
"4517","ADORA2B",11,"tight",0.01
"4518","LAP3",11,"tight",0.01
"4519","ATP6V1G2",9,"tight",0.01
"4520","FAM9B",13,"tight",0.01
"4521","CD247",1,"tight",0.01
"4522","ITGAE",75,"tight",0.01
"4523","BLOC1S2",1,"tight",0.01
"4524","TUBB3",1,"tight",0.01
"4525","FCER2",6,"tight",0.01
"4526","SLC7A3",19,"tight",0.01
"4527","NUDT6",1,"tight",0.01
"4528","ACTR3C",1,"tight",0.01
"4529","ABCB5",34,"tight",0.01
"4530","IFNGR1",3,"tight",0.01
"4531","IGFN1",32,"tight",0.01
"4532","PPP2R2A",1,"tight",0.01
"4533","ACAD9",1,"tight",0.01
"4534","SMOC1",13,"tight",0.01
"4535","PCSK1",4,"tight",0.01
"4536","ZNF560",12,"tight",0.01
"4537","TCF12",2,"tight",0.01
"4538","VPS72",31,"tight",0.01
"4539","MAGEA4",40,"tight",0.01
"4540","PTGER3",2,"tight",0.01
"4541","PNPLA3",14,"tight",0.01
"4542","ADAM19",1,"tight",0.01
"4543","DLGAP3",20,"tight",0.01
"4544","SAA1",2,"tight",0.01
"4545","KRT4",46,"tight",0.01
"4546","TCP11",6,"tight",0.01
"4547","THBD",95,"tight",0.01
"4548","P2RX6",1,"tight",0.01
"4549","TUBB2B",14,"tight",0.01
"4550","ABCD2",3,"tight",0.01
"4551","ST8SIA3",2,"tight",0.01
"4552","SIAH3",7,"tight",0.01
"4553","KRT13",1,"tight",0.01
"4554","RGS2",1,"tight",0.01
"4555","C4B",1,"tight",0.01
"4556","PTX3",16,"tight",0.01
"4557","USP54",12,"tight",0.01
"4558","CFHR5",123,"tight",0.01
"4559","MYBL2",144,"tight",0.01
"4560","CNKSR2",5,"tight",0.01
"4561","HAS1",69,"tight",0.01
"4562","RPA3",26,"tight",0.01
"4563","GPR1",22,"tight",0.01
"4564","SLPI",14,"tight",0.01
"4565","SSC5D",2,"tight",0.01
"4566","FZD10",17,"tight",0.01
"4567","ITIH1",124,"tight",0.01
"4568","DCLRE1A",2,"tight",0.01
