"","Gene","Count","Thresh.Name","Thresh.Value"
"10689","TRNP1",4,"tight",0.01
"10690","TRPA1",5,"tight",0.01
"10691","TRPC3",7,"tight",0.01
"10692","TRPC4",3,"tight",0.01
"10693","TRPC6",46,"tight",0.01
"10694","TRPM1",185,"tight",0.01
"10695","TRPM3",6,"tight",0.01
"10696","TRPM4",2,"tight",0.01
"10697","TRPM5",2,"tight",0.01
"10698","TRPM6",3,"tight",0.01
"10699","TRPM8",9,"tight",0.01
"10700","TRPS1",102,"tight",0.01
"10701","TRPV6",91,"tight",0.01
"10702","TSC22D2",18,"tight",0.01
"10703","TSC22D3",13,"tight",0.01
"10704","TSGA10IP",46,"tight",0.01
"10705","TSKS",6,"tight",0.01
"10706","TSPAN1",3,"tight",0.01
"10707","TSPAN10",112,"tight",0.01
"10708","TSPAN11",7,"tight",0.01
"10709","TSPAN18",4,"tight",0.01
"10710","TSPAN32",4,"tight",0.01
"10711","TTC16",1,"tight",0.01
"10712","TTC24",14,"tight",0.01
"10713","TTC29",92,"tight",0.01
"10714","TTC36",5,"tight",0.01
"10715","TTC39A",2,"tight",0.01
"10716","TTL",2,"tight",0.01
"10717","TTLL2",28,"tight",0.01
"10718","TTLL6",3,"tight",0.01
"10719","TTR",164,"tight",0.01
"10720","TTYH2",28,"tight",0.01
"10721","TTYH3",28,"tight",0.01
"10722","TUBA3C",169,"tight",0.01
"10723","TUBA3E",2,"tight",0.01
"10724","TUBAL3",2,"tight",0.01
"10725","TUBB1",71,"tight",0.01
"10726","TUBB2A",4,"tight",0.01
"10727","TUBB2B",103,"tight",0.01
"10728","TUBB4A",3,"tight",0.01
"10729","TWSG1",1,"tight",0.01
"10730","TXK",1,"tight",0.01
"10731","TXN",2,"tight",0.01
"10732","TXNDC5",31,"tight",0.01
"10733","TXNRD1",1,"tight",0.01
"10734","TYR",111,"tight",0.01
"10735","TYRO3",1,"tight",0.01
"10736","TYRP1",93,"tight",0.01
"10737","UAP1",2,"tight",0.01
"10738","UBALD2",1,"tight",0.01
"10739","UBAP1L",137,"tight",0.01
"10740","UBD",21,"tight",0.01
"10741","UBE2Q2",2,"tight",0.01
"10742","UBE2QL1",8,"tight",0.01
"10743","UBE2U",4,"tight",0.01
"10744","UBE3C",1,"tight",0.01
"10745","UBL4B",2,"tight",0.01
"10746","UBXN10",2,"tight",0.01
"10747","UCN2",7,"tight",0.01
"10748","UGT1A1",4,"tight",0.01
"10749","UGT1A10",36,"tight",0.01
"10750","UGT1A6",2,"tight",0.01
"10751","UGT1A7",2,"tight",0.01
"10752","UGT2A1",3,"tight",0.01
"10753","UGT2A3",10,"tight",0.01
"10754","UGT2B10",26,"tight",0.01
"10755","UGT2B15",44,"tight",0.01
"10756","UGT2B17",23,"tight",0.01
"10757","UGT2B28",2,"tight",0.01
"10758","UGT2B4",42,"tight",0.01
"10759","UGT3A1",183,"tight",0.01
"10760","UGT3A2",82,"tight",0.01
"10761","UMODL1",23,"tight",0.01
"10762","UNC13A",3,"tight",0.01
"10763","UNC13C",4,"tight",0.01
"10764","UNC5C",4,"tight",0.01
"10765","UNC5D",120,"tight",0.01
"10766","UNC79",15,"tight",0.01
"10767","UNC93A",33,"tight",0.01
"10768","UPB1",93,"tight",0.01
"10769","UPF2",2,"tight",0.01
"10770","UPK1B",36,"tight",0.01
"10771","UPK2",193,"tight",0.01
"10772","UPK3A",8,"tight",0.01
"10773","UPK3B",29,"tight",0.01
"10774","URAD",60,"tight",0.01
"10775","UROC1",4,"tight",0.01
"10776","UROD",1,"tight",0.01
"10777","USH1G",154,"tight",0.01
"10778","USHBP1",5,"tight",0.01
"10779","USP12",6,"tight",0.01
"10780","USP29",2,"tight",0.01
"10781","USP44",3,"tight",0.01
"10782","USP49",1,"tight",0.01
"10783","UTF1",38,"tight",0.01
"10784","UTS2",15,"tight",0.01
"10785","VAT1L",10,"tight",0.01
"10786","VAV1",28,"tight",0.01
"10787","VCAM1",23,"tight",0.01
"10788","VCX2",21,"tight",0.01
"10789","VCX3A",166,"tight",0.01
"10790","VCX3B",193,"tight",0.01
"10791","VGF",113,"tight",0.01
"10792","VGLL1",42,"tight",0.01
"10793","VGLL2",1,"tight",0.01
"10794","VGLL3",6,"tight",0.01
"10795","VIP",34,"tight",0.01
"10796","VIPR1",2,"tight",0.01
"10797","VIT",18,"tight",0.01
"10798","VKORC1",5,"tight",0.01
"10799","VNN1",46,"tight",0.01
"10800","VNN2",179,"tight",0.01
"10801","VNN3",21,"tight",0.01
"10802","VPREB3",17,"tight",0.01
"10803","VRTN",30,"tight",0.01
"10804","VSIG1",18,"tight",0.01
"10805","VSIG10L",1,"tight",0.01
"10806","VSIG2",89,"tight",0.01
"10807","VSTM1",155,"tight",0.01
"10808","VSTM2A",3,"tight",0.01
"10809","VSTM2B",3,"tight",0.01
"10810","VSTM2L",1,"tight",0.01
"10811","VSTM5",9,"tight",0.01
"10812","VSX1",1,"tight",0.01
"10813","VTCN1",162,"tight",0.01
"10814","VTN",115,"tight",0.01
"10815","VWA2",1,"tight",0.01
"10816","VWA3B",1,"tight",0.01
"10817","VWA5B1",18,"tight",0.01
"10818","VWA5B2",29,"tight",0.01
"10819","VWCE",108,"tight",0.01
"10820","VWF",2,"tight",0.01
"10821","WAS",2,"tight",0.01
"10822","WBP2NL",1,"tight",0.01
"10823","WDFY1",11,"tight",0.01
"10824","WDR25",2,"tight",0.01
"10825","WDR31",2,"tight",0.01
"10826","WDR34",1,"tight",0.01
"10827","WDR45B",4,"tight",0.01
"10828","WDR66",1,"tight",0.01
"10829","WDR81",1,"tight",0.01
"10830","WDR82",1,"tight",0.01
"10831","WDR83OS",1,"tight",0.01
"10832","WDR86",2,"tight",0.01
"10833","WDR87",64,"tight",0.01
"10834","WDR91",38,"tight",0.01
"10835","WFDC1",76,"tight",0.01
"10836","WFDC10B",26,"tight",0.01
"10837","WFDC12",151,"tight",0.01
"10838","WFDC13",2,"tight",0.01
"10839","WFDC2",2,"tight",0.01
"10840","WFDC3",10,"tight",0.01
"10841","WFDC5",8,"tight",0.01
"10842","WFDC6",1,"tight",0.01
"10843","WIF1",54,"tight",0.01
"10844","WIPF3",2,"tight",0.01
"10845","WNT11",6,"tight",0.01
"10846","WNT16",81,"tight",0.01
"10847","WNT2",19,"tight",0.01
"10848","WNT2B",3,"tight",0.01
"10849","WNT3A",15,"tight",0.01
"10850","WNT4",46,"tight",0.01
"10851","WNT5B",8,"tight",0.01
"10852","WSCD1",4,"tight",0.01
"10853","WSCD2",104,"tight",0.01
"10854","XAB2",5,"tight",0.01
"10855","XAGE3",1,"tight",0.01
"10856","XAGE5",1,"tight",0.01
"10857","XBP1",18,"tight",0.01
"10858","XCR1",1,"tight",0.01
"10859","XG",37,"tight",0.01
"10860","XIRP1",3,"tight",0.01
"10861","XKR4",52,"tight",0.01
"10862","XKR7",68,"tight",0.01
"10863","XKRX",1,"tight",0.01
"10864","XPNPEP2",41,"tight",0.01
"10865","XPO4",19,"tight",0.01
"10866","XXYLT1",4,"tight",0.01
"10867","XYLB",1,"tight",0.01
"10868","YPEL2",1,"tight",0.01
"10869","ZAN",2,"tight",0.01
"10870","ZAP70",45,"tight",0.01
"10871","ZBBX",1,"tight",0.01
"10872","ZBP1",182,"tight",0.01
"10873","ZBTB12",1,"tight",0.01
"10874","ZBTB16",12,"tight",0.01
"10875","ZBTB43",1,"tight",0.01
"10876","ZBTB6",1,"tight",0.01
"10877","ZBTB7C",1,"tight",0.01
"10878","ZC3H11B",17,"tight",0.01
"10879","ZCCHC12",3,"tight",0.01
"10880","ZCCHC14",2,"tight",0.01
"10881","ZCCHC3",7,"tight",0.01
"10882","ZDHHC15",93,"tight",0.01
"10883","ZDHHC22",8,"tight",0.01
"10884","ZFP36",96,"tight",0.01
"10885","ZFP36L1",37,"tight",0.01
"10886","ZFP42",99,"tight",0.01
"10887","ZFP57",2,"tight",0.01
"10888","ZFR2",84,"tight",0.01
"10889","ZFYVE16",68,"tight",0.01
"10890","ZFYVE19",1,"tight",0.01
"10891","ZG16",36,"tight",0.01
"10892","ZG16B",17,"tight",0.01
"10893","ZGLP1",15,"tight",0.01
"10894","ZIC3",12,"tight",0.01
"10895","ZKSCAN2",1,"tight",0.01
"10896","ZMAT3",1,"tight",0.01
"10897","ZMYND10",2,"tight",0.01
"10898","ZMYND12",2,"tight",0.01
"10899","ZNF135",1,"tight",0.01
"10900","ZNF154",1,"tight",0.01
"10901","ZNF157",2,"tight",0.01
"10902","ZNF165",3,"tight",0.01
"10903","ZNF185",3,"tight",0.01
"10904","ZNF208",85,"tight",0.01
"10905","ZNF217",4,"tight",0.01
"10906","ZNF337",13,"tight",0.01
"10907","ZNF366",3,"tight",0.01
"10908","ZNF385D",1,"tight",0.01
"10909","ZNF423",36,"tight",0.01
"10910","ZNF460",3,"tight",0.01
"10911","ZNF474",7,"tight",0.01
"10912","ZNF479",12,"tight",0.01
"10913","ZNF536",1,"tight",0.01
"10914","ZNF540",7,"tight",0.01
"10915","ZNF541",88,"tight",0.01
"10916","ZNF560",22,"tight",0.01
"10917","ZNF578",1,"tight",0.01
"10918","ZNF648",1,"tight",0.01
"10919","ZNF652",14,"tight",0.01
"10920","ZNF660",11,"tight",0.01
"10921","ZNF676",53,"tight",0.01
"10922","ZNF689",4,"tight",0.01
"10923","ZNF697",6,"tight",0.01
"10924","ZNF699",2,"tight",0.01
"10925","ZNF716",85,"tight",0.01
"10926","ZNF723",45,"tight",0.01
"10927","ZNF729",158,"tight",0.01
"10928","ZNF732",27,"tight",0.01
"10929","ZNF74",1,"tight",0.01
"10930","ZNF750",9,"tight",0.01
"10931","ZNF75D",2,"tight",0.01
"10932","ZNF783",1,"tight",0.01
"10933","ZNF80",1,"tight",0.01
"10934","ZNF804A",8,"tight",0.01
"10935","ZNF804B",30,"tight",0.01
"10936","ZNF831",1,"tight",0.01
"10937","ZNF835",28,"tight",0.01
"10938","ZNF98",180,"tight",0.01
"10939","ZNF99",22,"tight",0.01
"10940","ZNRF1",1,"tight",0.01
"10941","ZNRF3",3,"tight",0.01
"10942","ZP1",1,"tight",0.01
"10943","ZP2",3,"tight",0.01
"10944","ZP4",7,"tight",0.01
"10945","ZPBP2",4,"tight",0.01
"10946","ZPLD1",125,"tight",0.01
"10947","ZSCAN1",138,"tight",0.01
"10948","ZSCAN10",2,"tight",0.01
"10949","ZSCAN5B",1,"tight",0.01
"10950","ZSWIM4",7,"tight",0.01
"10951","A1CF",90,"medium",0.02
"10952","A2M",80,"medium",0.02
"10953","A2ML1",148,"medium",0.02
"10954","AADAC",21,"medium",0.02
"10955","AADACL2",2,"medium",0.02
"10956","AADACL3",86,"medium",0.02
"10957","AARD",5,"medium",0.02
"10958","AATK",1,"medium",0.02
"10959","ABAT",79,"medium",0.02
"10960","ABCA10",3,"medium",0.02
"10961","ABCA12",9,"medium",0.02
"10962","ABCA3",2,"medium",0.02
"10963","ABCA4",11,"medium",0.02
"10964","ABCA6",35,"medium",0.02
"10965","ABCA8",21,"medium",0.02
"10966","ABCA9",24,"medium",0.02
"10967","ABCB1",26,"medium",0.02
"10968","ABCB11",50,"medium",0.02
"10969","ABCB5",80,"medium",0.02
"10970","ABCC11",176,"medium",0.02
"10971","ABCC12",193,"medium",0.02
"10972","ABCC6",2,"medium",0.02
"10973","ABCC8",16,"medium",0.02
"10974","ABCC9",16,"medium",0.02
"10975","ABCD1",3,"medium",0.02
"10976","ABCD2",5,"medium",0.02
"10977","ABCD3",36,"medium",0.02
"10978","ABCG5",27,"medium",0.02
"10979","ABCG8",51,"medium",0.02
"10980","ABHD12B",17,"medium",0.02
"10981","ABHD17B",10,"medium",0.02
"10982","ABHD5",1,"medium",0.02
"10983","ABHD6",47,"medium",0.02
"10984","ABI3",17,"medium",0.02
"10985","ABI3BP",5,"medium",0.02
"10986","ABO",1,"medium",0.02
"10987","ACAA2",11,"medium",0.02
"10988","ACADL",72,"medium",0.02
"10989","ACAN",43,"medium",0.02
"10990","ACAP3",27,"medium",0.02
"10991","ACBD5",1,"medium",0.02
"10992","ACBD7",91,"medium",0.02
"10993","ACCSL",5,"medium",0.02
"10994","ACE2",4,"medium",0.02
"10995","ACER1",96,"medium",0.02
"10996","ACER2",7,"medium",0.02
"10997","ACHE",1,"medium",0.02
"10998","ACKR2",159,"medium",0.02
"10999","ACKR4",199,"medium",0.02
"11000","ACMSD",19,"medium",0.02
"11001","ACO1",2,"medium",0.02
"11002","ACOT12",2,"medium",0.02
"11003","ACOT4",5,"medium",0.02
"11004","ACOT6",5,"medium",0.02
"11005","ACOXL",55,"medium",0.02
"11006","ACP5",1,"medium",0.02
"11007","ACR",9,"medium",0.02
"11008","ACRBP",5,"medium",0.02
"11009","ACSBG1",2,"medium",0.02
"11010","ACSF2",11,"medium",0.02
"11011","ACSL5",2,"medium",0.02
"11012","ACSL6",29,"medium",0.02
"11013","ACSM1",88,"medium",0.02
"11014","ACSM2A",1,"medium",0.02
"11015","ACSM2B",1,"medium",0.02
"11016","ACSM3",10,"medium",0.02
"11017","ACSM4",151,"medium",0.02
"11018","ACSM5",100,"medium",0.02
"11019","ACSS3",1,"medium",0.02
"11020","ACTA2",93,"medium",0.02
"11021","ACTBL2",18,"medium",0.02
"11022","ACTC1",182,"medium",0.02
"11023","ACTG2",143,"medium",0.02
"11024","ACTL6B",10,"medium",0.02
"11025","ACTL8",71,"medium",0.02
"11026","ACTN2",16,"medium",0.02
"11027","ACTN3",2,"medium",0.02
"11028","ACTR3B",6,"medium",0.02
"11029","ACTR8",7,"medium",0.02
"11030","ACVR1B",1,"medium",0.02
"11031","ACY1",20,"medium",0.02
"11032","ADAM11",27,"medium",0.02
"11033","ADAM12",6,"medium",0.02
"11034","ADAM18",79,"medium",0.02
"11035","ADAM2",11,"medium",0.02
"11036","ADAM28",4,"medium",0.02
"11037","ADAM29",7,"medium",0.02
"11038","ADAM30",6,"medium",0.02
"11039","ADAM33",40,"medium",0.02
"11040","ADAM7",1,"medium",0.02
"11041","ADAMTS1",1,"medium",0.02
"11042","ADAMTS10",4,"medium",0.02
"11043","ADAMTS12",2,"medium",0.02
"11044","ADAMTS18",67,"medium",0.02
"11045","ADAMTS19",120,"medium",0.02
"11046","ADAMTS2",51,"medium",0.02
"11047","ADAMTS4",46,"medium",0.02
"11048","ADAMTS5",6,"medium",0.02
"11049","ADAMTS6",3,"medium",0.02
"11050","ADAMTS7",147,"medium",0.02
"11051","ADAMTS8",1,"medium",0.02
"11052","ADAMTSL1",49,"medium",0.02
"11053","ADAMTSL2",132,"medium",0.02
"11054","ADAMTSL3",5,"medium",0.02
"11055","ADAMTSL4",10,"medium",0.02
"11056","ADARB1",149,"medium",0.02
"11057","ADCY1",1,"medium",0.02
"11058","ADCY10",5,"medium",0.02
"11059","ADCY2",51,"medium",0.02
"11060","ADCY4",10,"medium",0.02
"11061","ADCY5",12,"medium",0.02
"11062","ADCY7",1,"medium",0.02
"11063","ADCY8",28,"medium",0.02
"11064","ADCYAP1",150,"medium",0.02
"11065","ADCYAP1R1",2,"medium",0.02
"11066","ADH1A",11,"medium",0.02
"11067","ADH1B",2,"medium",0.02
"11068","ADH1C",105,"medium",0.02
"11069","ADH4",100,"medium",0.02
"11070","ADH6",26,"medium",0.02
"11071","ADH7",129,"medium",0.02
"11072","ADK",1,"medium",0.02
"11073","ADO",20,"medium",0.02
"11074","ADORA3",1,"medium",0.02
"11075","ADPGK",4,"medium",0.02
"11076","ADRA1A",20,"medium",0.02
"11077","ADRA1B",29,"medium",0.02
"11078","ADRA1D",5,"medium",0.02
"11079","ADRA2A",56,"medium",0.02
"11080","ADRA2B",7,"medium",0.02
"11081","ADRA2C",50,"medium",0.02
"11082","ADRB1",1,"medium",0.02
"11083","ADRB2",5,"medium",0.02
"11084","ADTRP",37,"medium",0.02
"11085","AEN",5,"medium",0.02
"11086","AFF2",16,"medium",0.02
"11087","AFM",5,"medium",0.02
"11088","AFP",58,"medium",0.02
"11089","AGA",29,"medium",0.02
"11090","AGAP2",200,"medium",0.02
"11091","AGAP3",21,"medium",0.02
"11092","AGBL3",1,"medium",0.02
"11093","AGBL4",13,"medium",0.02
"11094","AGFG2",1,"medium",0.02
"11095","AGMAT",54,"medium",0.02
"11096","AGPAT1",1,"medium",0.02
"11097","AGR2",19,"medium",0.02
"11098","AGR3",20,"medium",0.02
"11099","AGT",130,"medium",0.02
"11100","AGTR1",107,"medium",0.02
"11101","AGXT",42,"medium",0.02
"11102","AGXT2",11,"medium",0.02
"11103","AHCYL2",2,"medium",0.02
"11104","AHSG",174,"medium",0.02
"11105","AICDA",2,"medium",0.02
"11106","AIF1",28,"medium",0.02
"11107","AIFM3",1,"medium",0.02
"11108","AIP",9,"medium",0.02
"11109","AIRE",2,"medium",0.02
"11110","AK5",1,"medium",0.02
"11111","AK8",20,"medium",0.02
"11112","AKAP14",2,"medium",0.02
"11113","AKAP4",5,"medium",0.02
"11114","AKAP5",1,"medium",0.02
"11115","AKAP6",4,"medium",0.02
"11116","AKIRIN1",2,"medium",0.02
"11117","AKR1B10",133,"medium",0.02
"11118","AKR1B15",118,"medium",0.02
"11119","AKR1C1",10,"medium",0.02
"11120","AKR1C2",30,"medium",0.02
"11121","AKR1C3",2,"medium",0.02
"11122","AKR1C4",7,"medium",0.02
"11123","AKR1D1",14,"medium",0.02
"11124","AKR7A3",2,"medium",0.02
"11125","ALB",100,"medium",0.02
"11126","ALDH1A1",2,"medium",0.02
"11127","ALDH1A2",36,"medium",0.02
"11128","ALDH1A3",5,"medium",0.02
"11129","ALDH1L1",1,"medium",0.02
"11130","ALDH3A1",8,"medium",0.02
"11131","ALDH3B1",1,"medium",0.02
"11132","ALDH3B2",139,"medium",0.02
"11133","ALDOB",25,"medium",0.02
"11134","ALG1",2,"medium",0.02
"11135","ALG5",7,"medium",0.02
"11136","ALG8",1,"medium",0.02
"11137","ALK",19,"medium",0.02
"11138","ALLC",100,"medium",0.02
"11139","ALOX12B",10,"medium",0.02
"11140","ALOX15",196,"medium",0.02
"11141","ALOX15B",156,"medium",0.02
"11142","ALOX5",65,"medium",0.02
"11143","ALOX5AP",89,"medium",0.02
"11144","ALOXE3",1,"medium",0.02
"11145","ALPI",14,"medium",0.02
"11146","ALPK3",18,"medium",0.02
"11147","ALPL",48,"medium",0.02
"11148","ALPP",118,"medium",0.02
"11149","ALX3",30,"medium",0.02
"11150","ALX4",7,"medium",0.02
"11151","AMACR",11,"medium",0.02
"11152","AMBN",122,"medium",0.02
"11153","AMBP",22,"medium",0.02
"11154","AMDHD2",4,"medium",0.02
"11155","AMER2",24,"medium",0.02
"11156","AMER3",103,"medium",0.02
"11157","AMHR2",8,"medium",0.02
"11158","AMN1",5,"medium",0.02
"11159","AMPD1",5,"medium",0.02
"11160","AMPH",32,"medium",0.02
"11161","AMTN",1,"medium",0.02
"11162","AMZ1",12,"medium",0.02
"11163","ANAPC11",6,"medium",0.02
"11164","ANAPC2",3,"medium",0.02
"11165","ANG",83,"medium",0.02
"11166","ANGPT2",44,"medium",0.02
"11167","ANGPTL1",86,"medium",0.02
"11168","ANGPTL3",71,"medium",0.02
"11169","ANGPTL4",14,"medium",0.02
"11170","ANGPTL5",1,"medium",0.02
"11171","ANGPTL6",144,"medium",0.02
"11172","ANK2",1,"medium",0.02
"11173","ANKFN1",35,"medium",0.02
"11174","ANKH",44,"medium",0.02
"11175","ANKLE1",4,"medium",0.02
"11176","ANKRD1",1,"medium",0.02
"11177","ANKRD2",177,"medium",0.02
"11178","ANKRD30A",199,"medium",0.02
"11179","ANKRD30B",6,"medium",0.02
"11180","ANKRD31",25,"medium",0.02
"11181","ANKRD33",9,"medium",0.02
"11182","ANKRD34B",9,"medium",0.02
"11183","ANKRD35",20,"medium",0.02
"11184","ANKRD36C",2,"medium",0.02
"11185","ANKRD37",130,"medium",0.02
"11186","ANKRD45",1,"medium",0.02
"11187","ANKRD46",4,"medium",0.02
"11188","ANKRD53",1,"medium",0.02
"11189","ANKRD55",2,"medium",0.02
"11190","ANKRD62",37,"medium",0.02
"11191","ANKRD65",3,"medium",0.02
"11192","ANKRD7",2,"medium",0.02
"11193","ANKS1A",3,"medium",0.02
"11194","ANKS4B",4,"medium",0.02
"11195","ANKUB1",88,"medium",0.02
"11196","ANO2",121,"medium",0.02
"11197","ANO3",42,"medium",0.02
"11198","ANO4",7,"medium",0.02
"11199","ANO7",18,"medium",0.02
"11200","ANPEP",38,"medium",0.02
"11201","ANXA10",104,"medium",0.02
"11202","ANXA5",2,"medium",0.02
"11203","ANXA9",13,"medium",0.02
"11204","AOAH",5,"medium",0.02
"11205","AOC1",5,"medium",0.02
"11206","AOX1",15,"medium",0.02
"11207","AP1S2",16,"medium",0.02
"11208","AP3B2",1,"medium",0.02
"11209","APBB1IP",84,"medium",0.02
"11210","APC2",18,"medium",0.02
"11211","APCDD1",1,"medium",0.02
"11212","APCDD1L",7,"medium",0.02
"11213","APCS",63,"medium",0.02
"11214","APLP1",23,"medium",0.02
"11215","APOA1",189,"medium",0.02
"11216","APOA2",166,"medium",0.02
"11217","APOA4",120,"medium",0.02
"11218","APOA5",31,"medium",0.02
"11219","APOB",193,"medium",0.02
"11220","APOBEC1",40,"medium",0.02
"11221","APOBEC3A",109,"medium",0.02
"11222","APOBR",181,"medium",0.02
"11223","APOC1",38,"medium",0.02
"11224","APOC2",10,"medium",0.02
"11225","APOC3",93,"medium",0.02
"11226","APOC4",14,"medium",0.02
"11227","APOD",67,"medium",0.02
"11228","APOE",59,"medium",0.02
"11229","APOH",79,"medium",0.02
"11230","APOL1",1,"medium",0.02
"11231","APOL4",17,"medium",0.02
"11232","APOLD1",37,"medium",0.02
"11233","APOM",5,"medium",0.02
"11234","APPBP2",3,"medium",0.02
"11235","AQP1",45,"medium",0.02
"11236","AQP10",12,"medium",0.02
"11237","AQP11",36,"medium",0.02
"11238","AQP12A",3,"medium",0.02
"11239","AQP12B",1,"medium",0.02
"11240","AQP2",54,"medium",0.02
"11241","AQP3",1,"medium",0.02
"11242","AQP5",139,"medium",0.02
"11243","AQP7",1,"medium",0.02
"11244","AQP9",6,"medium",0.02
"11245","AR",180,"medium",0.02
"11246","ARFGAP1",1,"medium",0.02
"11247","ARFIP2",2,"medium",0.02
"11248","ARHGAP15",6,"medium",0.02
"11249","ARHGAP25",52,"medium",0.02
"11250","ARHGAP27",1,"medium",0.02
"11251","ARHGAP29",1,"medium",0.02
"11252","ARHGAP30",4,"medium",0.02
"11253","ARHGAP36",15,"medium",0.02
"11254","ARHGAP4",2,"medium",0.02
"11255","ARHGAP40",41,"medium",0.02
"11256","ARHGAP9",1,"medium",0.02
"11257","ARHGDIB",18,"medium",0.02
"11258","ARHGDIG",31,"medium",0.02
"11259","ARHGEF15",1,"medium",0.02
"11260","ARHGEF26",1,"medium",0.02
"11261","ARHGEF37",1,"medium",0.02
"11262","ARHGEF38",1,"medium",0.02
"11263","ARHGEF39",3,"medium",0.02
"11264","ARHGEF40",24,"medium",0.02
"11265","ARHGEF6",15,"medium",0.02
"11266","ARHGEF7",1,"medium",0.02
"11267","ARID3A",14,"medium",0.02
"11268","ARID3B",16,"medium",0.02
"11269","ARID4B",1,"medium",0.02
"11270","ARID5B",45,"medium",0.02
"11271","ARL11",6,"medium",0.02
"11272","ARL14",1,"medium",0.02
"11273","ARL14EPL",9,"medium",0.02
"11274","ARL5A",13,"medium",0.02
"11275","ARL5C",1,"medium",0.02
"11276","ARMC3",23,"medium",0.02
"11277","ARMC4",1,"medium",0.02
"11278","ARMC7",1,"medium",0.02
"11279","ARNTL2",2,"medium",0.02
"11280","ARPC5L",11,"medium",0.02
"11281","ARPP21",1,"medium",0.02
"11282","ARRDC1",89,"medium",0.02
"11283","ARSA",1,"medium",0.02
"11284","ARSB",20,"medium",0.02
"11285","ARSH",8,"medium",0.02
"11286","ARSI",20,"medium",0.02
"11287","ARSK",1,"medium",0.02
"11288","ART3",12,"medium",0.02
"11289","ART4",23,"medium",0.02
"11290","ARTN",1,"medium",0.02
"11291","ARX",24,"medium",0.02
"11292","ASB11",11,"medium",0.02
"11293","ASB4",5,"medium",0.02
"11294","ASB5",4,"medium",0.02
"11295","ASCL1",67,"medium",0.02
"11296","ASCL2",7,"medium",0.02
"11297","ASCL4",118,"medium",0.02
"11298","ASCL5",1,"medium",0.02
"11299","ASGR1",107,"medium",0.02
"11300","ASGR2",88,"medium",0.02
"11301","ASH2L",33,"medium",0.02
"11302","ASIC2",30,"medium",0.02
"11303","ASIC4",2,"medium",0.02
"11304","ASPA",12,"medium",0.02
"11305","ASPDH",1,"medium",0.02
"11306","ASPG",4,"medium",0.02
"11307","ASPN",35,"medium",0.02
"11308","ASPRV1",3,"medium",0.02
"11309","ASPSCR1",9,"medium",0.02
"11310","ASRGL1",32,"medium",0.02
"11311","ASTL",3,"medium",0.02
"11312","ASTN1",114,"medium",0.02
"11313","ASXL3",126,"medium",0.02
"11314","ASZ1",47,"medium",0.02
"11315","ATAD3C",1,"medium",0.02
"11316","ATCAY",89,"medium",0.02
"11317","ATF5",24,"medium",0.02
"11318","ATG16L1",1,"medium",0.02
"11319","ATG7",2,"medium",0.02
"11320","ATG9B",115,"medium",0.02
"11321","ATL1",20,"medium",0.02
"11322","ATOH1",30,"medium",0.02
"11323","ATOH8",128,"medium",0.02
"11324","ATP10B",3,"medium",0.02
"11325","ATP12A",134,"medium",0.02
"11326","ATP13A4",195,"medium",0.02
"11327","ATP13A5",191,"medium",0.02
"11328","ATP1A1",15,"medium",0.02
"11329","ATP1A2",8,"medium",0.02
"11330","ATP1A4",160,"medium",0.02
"11331","ATP1B2",6,"medium",0.02
"11332","ATP2A3",68,"medium",0.02
"11333","ATP2B2",24,"medium",0.02
"11334","ATP2B3",1,"medium",0.02
"11335","ATP2C2",1,"medium",0.02
"11336","ATP4A",20,"medium",0.02
"11337","ATP6V0A4",46,"medium",0.02
"11338","ATP6V0D2",65,"medium",0.02
"11339","ATP6V1B1",106,"medium",0.02
"11340","ATP6V1B2",65,"medium",0.02
"11341","ATP7B",3,"medium",0.02
"11342","ATRN",1,"medium",0.02
"11343","AURKC",1,"medium",0.02
"11344","AVPR1B",126,"medium",0.02
"11345","AVPR2",7,"medium",0.02
"11346","AWAT2",1,"medium",0.02
"11347","AXDND1",117,"medium",0.02
"11348","AXIN2",1,"medium",0.02
"11349","AZGP1",57,"medium",0.02
"11350","AZU1",4,"medium",0.02
"11351","B3GALT1",1,"medium",0.02
"11352","B3GALT2",90,"medium",0.02
"11353","B3GALT5",80,"medium",0.02
"11354","B3GAT1",73,"medium",0.02
"11355","B3GNT5",1,"medium",0.02
"11356","B3GNT6",129,"medium",0.02
"11357","B3GNTL1",2,"medium",0.02
"11358","B4GALNT2",99,"medium",0.02
"11359","B4GALT2",6,"medium",0.02
"11360","B4GALT6",1,"medium",0.02
"11361","BAALC",160,"medium",0.02
"11362","BAAT",68,"medium",0.02
"11363","BACE1",1,"medium",0.02
"11364","BAD",22,"medium",0.02
"11365","BAG1",9,"medium",0.02
"11366","BAG4",5,"medium",0.02
"11367","BAIAP3",1,"medium",0.02
"11368","BAMBI",50,"medium",0.02
"11369","BANF1",2,"medium",0.02
"11370","BARHL1",118,"medium",0.02
"11371","BARHL2",2,"medium",0.02
"11372","BARX1",1,"medium",0.02
"11373","BATF2",3,"medium",0.02
"11374","BBOX1",5,"medium",0.02
"11375","BCAM",3,"medium",0.02
"11376","BCAN",54,"medium",0.02
"11377","BCAP29",2,"medium",0.02
"11378","BCAS1",176,"medium",0.02
"11379","BCAS3",1,"medium",0.02
"11380","BCAS4",1,"medium",0.02
