"","Gene","Count","Thresh.Name","Thresh.Value"
"2811","ADGRG2",10,"tight",0.01
"2812","SLC14A1",2,"tight",0.01
"2813","TNNT3",153,"tight",0.01
"2814","ADGRL3",3,"tight",0.01
"2815","MESP1",1,"tight",0.01
"2816","TMC8",24,"tight",0.01
"2817","N6AMT1",1,"tight",0.01
"2818","MUCL1",2,"tight",0.01
"2819","THBS2",11,"tight",0.01
"2820","TMEM140",1,"tight",0.01
"2821","SSX2B",16,"tight",0.01
"2822","NIPAL1",3,"tight",0.01
"2823","CHRM3",1,"tight",0.01
"2824","CFAP161",76,"tight",0.01
"2825","CACNG4",9,"tight",0.01
"2826","RIMS2",51,"tight",0.01
"2827","SYT8",8,"tight",0.01
"2828","DEFB4A",1,"tight",0.01
"2829","MYLPF",156,"tight",0.01
"2830","COL3A1",1,"tight",0.01
"2831","BCL2L14",7,"tight",0.01
"2832","LPAR4",1,"tight",0.01
"2833","IGHMBP2",1,"tight",0.01
"2834","DCSTAMP",1,"tight",0.01
"2835","C10orf99",2,"tight",0.01
"2836","MRPL2",1,"tight",0.01
"2837","AGXT",17,"tight",0.01
"2838","EPCAM",1,"tight",0.01
"2839","MPP2",1,"tight",0.01
"2840","TMEM143",1,"tight",0.01
"2841","KCNU1",12,"tight",0.01
"2842","AICDA",1,"tight",0.01
"2843","ATP13A4",15,"tight",0.01
"2844","RTP4",2,"tight",0.01
"2845","CD274",19,"tight",0.01
"2846","SLC25A39",1,"tight",0.01
"2847","FBXO45",1,"tight",0.01
"2848","SH3RF2",1,"tight",0.01
"2849","LY6K",1,"tight",0.01
"2850","KCNJ2",23,"tight",0.01
"2851","DSC2",1,"tight",0.01
"2852","ZNF831",26,"tight",0.01
"2853","LCP1",3,"tight",0.01
"2854","CYP4F3",1,"tight",0.01
"2855","CACNB2",1,"tight",0.01
"2856","SEPTIN6",3,"tight",0.01
"2857","HLA-DOA",22,"tight",0.01
"2858","COL5A2",47,"tight",0.01
"2859","TRIM48",1,"tight",0.01
"2860","JOSD2",1,"tight",0.01
"2861","KRT80",1,"tight",0.01
"2862","MYBPC2",155,"tight",0.01
"2863","PLA2R1",1,"tight",0.01
"2864","LRRN4CL",27,"tight",0.01
"2865","LDHD",23,"tight",0.01
"2866","KRT1",22,"tight",0.01
"2867","GP1BA",114,"tight",0.01
"2868","CORO7",8,"tight",0.01
"2869","PRSS8",1,"tight",0.01
"2870","CITED4",2,"tight",0.01
"2871","SLC20A1",9,"tight",0.01
"2872","LILRA4",28,"tight",0.01
"2873","OR52E6",1,"tight",0.01
"2874","TNFAIP8",9,"tight",0.01
"2875","CTXND1",8,"tight",0.01
"2876","VSTM2L",2,"tight",0.01
"2877","SNAP25",6,"tight",0.01
"2878","RNASE7",7,"tight",0.01
"2879","NDUFB10",1,"tight",0.01
"2880","LRP12",7,"tight",0.01
"2881","RAI14",12,"tight",0.01
"2882","SRD5A2",10,"tight",0.01
"2883","CHRNA9",17,"tight",0.01
"2884","CRB1",2,"tight",0.01
"2885","SUSD4",2,"tight",0.01
"2886","ZFP37",7,"tight",0.01
"2887","PI3",8,"tight",0.01
"2888","ESPN",3,"tight",0.01
"2889","KPTN",1,"tight",0.01
"2890","RORB",26,"tight",0.01
"2891","MYT1",1,"tight",0.01
"2892","CYP2C18",1,"tight",0.01
"2893","BCL2",4,"tight",0.01
"2894","GOLIM4",1,"tight",0.01
"2895","KRT78",4,"tight",0.01
"2896","TCAP",103,"tight",0.01
"2897","TP53AIP1",3,"tight",0.01
"2898","IL4I1",1,"tight",0.01
"2899","GPA33",21,"tight",0.01
"2900","KCNIP1",81,"tight",0.01
"2901","NDUFB7",1,"tight",0.01
"2902","DRAXIN",98,"tight",0.01
"2903","FAM131B",91,"tight",0.01
"2904","GHDC",17,"tight",0.01
"2905","HOXA9",1,"tight",0.01
"2906","SMARCC1",1,"tight",0.01
"2907","GABRE",1,"tight",0.01
"2908","LCE1A",1,"tight",0.01
"2909","DOK4",1,"tight",0.01
"2910","PRUNE2",1,"tight",0.01
"2911","QPRT",1,"tight",0.01
"2912","TMEM107",1,"tight",0.01
"2913","MET",1,"tight",0.01
"2914","HAL",2,"tight",0.01
"2915","SV2C",5,"tight",0.01
"2916","GEM",3,"tight",0.01
"2917","AMER2",11,"tight",0.01
"2918","SLC6A11",1,"tight",0.01
"2919","TIFA",1,"tight",0.01
"2920","SP140",21,"tight",0.01
"2921","TMCC2",1,"tight",0.01
"2922","DSP",10,"tight",0.01
"2923","XIRP2",100,"tight",0.01
"2924","NPTX2",44,"tight",0.01
"2925","HPS1",2,"tight",0.01
"2926","MAGEB2",2,"tight",0.01
"2927","OVCH2",6,"tight",0.01
"2928","KLHDC7B",1,"tight",0.01
"2929","TMPRSS4",5,"tight",0.01
"2930","FAM71D",3,"tight",0.01
"2931","KANK4",20,"tight",0.01
"2932","SERPINB13",1,"tight",0.01
"2933","MBNL3",1,"tight",0.01
"2934","MUC12",124,"tight",0.01
"2935","GDPD2",40,"tight",0.01
"2936","USH1G",2,"tight",0.01
"2937","PAGE2",28,"tight",0.01
"2938","RGS9",2,"tight",0.01
"2939","PYGO1",1,"tight",0.01
"2940","CNDP2",1,"tight",0.01
"2941","CD96",3,"tight",0.01
"2942","WBP2",6,"tight",0.01
"2943","ATP6V0E2",19,"tight",0.01
"2944","TRPC4",13,"tight",0.01
"2945","VPREB3",1,"tight",0.01
"2946","TRPV5",2,"tight",0.01
"2947","PTPRG",5,"tight",0.01
"2948","SPOCK1",12,"tight",0.01
"2949","CCR7",21,"tight",0.01
"2950","FCRL3",31,"tight",0.01
"2951","FGA",2,"tight",0.01
"2952","MELTF",1,"tight",0.01
"2953","SPRY2",1,"tight",0.01
"2954","ZNF730",1,"tight",0.01
"2955","BMP2",1,"tight",0.01
"2956","MYH1",62,"tight",0.01
"2957","DSC1",5,"tight",0.01
"2958","LRRTM1",7,"tight",0.01
"2959","VSNL1",19,"tight",0.01
"2960","OR2AK2",2,"tight",0.01
"2961","CD177",1,"tight",0.01
"2962","HOPX",2,"tight",0.01
"2963","GNLY",130,"tight",0.01
"2964","RASGRP1",3,"tight",0.01
"2965","TRIM47",13,"tight",0.01
"2966","CSF2RB",1,"tight",0.01
"2967","KRT16",5,"tight",0.01
"2968","IGKV2D-28",1,"tight",0.01
"2969","AK3",2,"tight",0.01
"2970","GPC1",2,"tight",0.01
"2971","MKNK2",1,"tight",0.01
"2972","TSPAN10",1,"tight",0.01
"2973","RHOF",6,"tight",0.01
"2974","SNN",2,"tight",0.01
"2975","SEMA6B",2,"tight",0.01
"2976","MARCHF9",1,"tight",0.01
"2977","SLC9A3",2,"tight",0.01
"2978","LRFN3",2,"tight",0.01
"2979","POU2AF1",4,"tight",0.01
"2980","MRPS18A",4,"tight",0.01
"2981","S100A7",7,"tight",0.01
"2982","GAPDHS",8,"tight",0.01
"2983","PPP2R2C",5,"tight",0.01
"2984","LAMA5",1,"tight",0.01
"2985","SERPIND1",3,"tight",0.01
"2986","APOH",76,"tight",0.01
"2987","PKHD1",5,"tight",0.01
"2988","SPOCK2",1,"tight",0.01
"2989","COL1A2",1,"tight",0.01
"2990","SMPX",15,"tight",0.01
"2991","ITPKA",50,"tight",0.01
"2992","OR5J2",2,"tight",0.01
"2993","PCDHB7",1,"tight",0.01
"2994","CACNA1C",2,"tight",0.01
"2995","EIF1",1,"tight",0.01
"2996","MTHFS",2,"tight",0.01
"2997","H2AJ",2,"tight",0.01
"2998","STC2",12,"tight",0.01
"2999","MMP9",5,"tight",0.01
"3000","KRT14",6,"tight",0.01
"3001","FGR",5,"tight",0.01
"3002","NCMAP",4,"tight",0.01
"3003","WAS",4,"tight",0.01
"3004","CDH24",6,"tight",0.01
"3005","SRGAP2C",1,"tight",0.01
"3006","RCN3",2,"tight",0.01
"3007","KRT18",2,"tight",0.01
"3008","CXCR4",1,"tight",0.01
"3009","IL18RAP",2,"tight",0.01
"3010","IQCA1",1,"tight",0.01
"3011","PTAFR",2,"tight",0.01
"3012","SCIMP",1,"tight",0.01
"3013","NAPRT",4,"tight",0.01
"3014","FGG",129,"tight",0.01
"3015","MPP4",5,"tight",0.01
"3016","HNRNPUL2",1,"tight",0.01
"3017","KCNK9",6,"tight",0.01
"3018","SRSF2",1,"tight",0.01
"3019","MID1IP1",1,"tight",0.01
"3020","RASSF8",3,"tight",0.01
"3021","TFPI2",1,"tight",0.01
"3022","CNFN",2,"tight",0.01
"3023","SHANK1",1,"tight",0.01
"3024","ARHGEF28",1,"tight",0.01
"3025","MRPL11",3,"tight",0.01
"3026","IVL",5,"tight",0.01
"3027","ZNF568",1,"tight",0.01
"3028","EFNA2",1,"tight",0.01
"3029","SELL",103,"tight",0.01
"3030","FAM222B",1,"tight",0.01
"3031","DLGAP2",3,"tight",0.01
"3032","CCDC33",1,"tight",0.01
"3033","CEACAM19",1,"tight",0.01
"3034","PRB2",1,"tight",0.01
"3035","IL22RA1",1,"tight",0.01
"3036","LYPD3",4,"tight",0.01
"3037","ITPRIP",1,"tight",0.01
"3038","STX1A",1,"tight",0.01
"3039","CCL4",1,"tight",0.01
"3040","ALB",129,"tight",0.01
"3041","ERICH6",8,"tight",0.01
"3042","OR52N5",1,"tight",0.01
"3043","VPS18",5,"tight",0.01
"3044","MAPK8IP2",20,"tight",0.01
"3045","PRKCG",3,"tight",0.01
"3046","SCAMP2",1,"tight",0.01
"3047","PLEKHB1",3,"tight",0.01
"3048","TRPM3",79,"tight",0.01
"3049","SLC48A1",4,"tight",0.01
"3050","CCDC74A",1,"tight",0.01
"3051","HRK",44,"tight",0.01
"3052","IL33",42,"tight",0.01
"3053","RPTN",1,"tight",0.01
"3054","SPRYD3",1,"tight",0.01
"3055","FCGBP",5,"tight",0.01
"3056","POLR2L",1,"tight",0.01
"3057","CD79A",7,"tight",0.01
"3058","ABCA8",8,"tight",0.01
"3059","TVP23A",2,"tight",0.01
"3060","SCRG1",5,"tight",0.01
"3061","BAAT",97,"tight",0.01
"3062","IL32",52,"tight",0.01
"3063","ZNF208",1,"tight",0.01
"3064","PAX5",71,"tight",0.01
"3065","SLC26A10",1,"tight",0.01
"3066","ISG20",22,"tight",0.01
"3067","OR5P2",5,"tight",0.01
"3068","BLCAP",1,"tight",0.01
"3069","A2ML1",11,"tight",0.01
"3070","TNFRSF13B",17,"tight",0.01
"3071","TRIM67",10,"tight",0.01
"3072","CNKSR1",3,"tight",0.01
"3073","RPH3A",3,"tight",0.01
"3074","HAPLN1",114,"tight",0.01
"3075","COL6A1",2,"tight",0.01
"3076","ZNF507",1,"tight",0.01
"3077","PTPRN",165,"tight",0.01
"3078","WNT5A",2,"tight",0.01
"3079","TNR",5,"tight",0.01
"3080","HLA-DPA1",1,"tight",0.01
"3081","DLX1",3,"tight",0.01
"3082","HLA-DOB",81,"tight",0.01
"3083","TSBP1",6,"tight",0.01
"3084","NTS",146,"tight",0.01
"3085","RAB23",1,"tight",0.01
"3086","POTEG",19,"tight",0.01
"3087","MYBPC1",148,"tight",0.01
"3088","ZNF385C",19,"tight",0.01
"3089","CUTA",2,"tight",0.01
"3090","ATP6V1C2",3,"tight",0.01
"3091","SIGLEC15",4,"tight",0.01
"3092","SLC1A5",1,"tight",0.01
"3093","PCDH11X",1,"tight",0.01
"3094","GAGE2A",1,"tight",0.01
"3095","NLRC3",7,"tight",0.01
"3096","GABRB2",1,"tight",0.01
"3097","PLPPR4",2,"tight",0.01
"3098","CPA6",16,"tight",0.01
"3099","TGM3",27,"tight",0.01
"3100","IL20RA",4,"tight",0.01
"3101","NECAB2",1,"tight",0.01
"3102","PPL",1,"tight",0.01
"3103","ROS1",2,"tight",0.01
"3104","FASN",2,"tight",0.01
"3105","STOML3",6,"tight",0.01
"3106","PKLR",6,"tight",0.01
"3107","NRL",2,"tight",0.01
"3108","SYTL5",134,"tight",0.01
"3109","MACROD1",8,"tight",0.01
"3110","DDRGK1",3,"tight",0.01
"3111","ANGEL1",1,"tight",0.01
"3112","MPZL2",5,"tight",0.01
"3113","ARHGEF5",8,"tight",0.01
"3114","C11orf98",1,"tight",0.01
"3115","CHP2",4,"tight",0.01
"3116","VPS25",1,"tight",0.01
"3117","ATP2B3",1,"tight",0.01
"3118","TNIP3",9,"tight",0.01
"3119","IGKV2D-40",14,"tight",0.01
"3120","ELAVL4",1,"tight",0.01
"3121","SLC10A6",1,"tight",0.01
"3122","STING1",1,"tight",0.01
"3123","GRHL2",1,"tight",0.01
"3124","TYSND1",12,"tight",0.01
"3125","MRPS15",1,"tight",0.01
"3126","CHRND",5,"tight",0.01
"3127","TAS1R1",1,"tight",0.01
"3128","GPR132",3,"tight",0.01
"3129","CNTNAP4",15,"tight",0.01
"3130","GDA",1,"tight",0.01
"3131","ALS2CL",1,"tight",0.01
"3132","MIF4GD",2,"tight",0.01
"3133","RAB20",3,"tight",0.01
"3134","NUDT18",1,"tight",0.01
"3135","MANSC1",1,"tight",0.01
"3136","SERPINB7",19,"tight",0.01
"3137","ZNF804B",1,"tight",0.01
"3138","GGA2",9,"tight",0.01
"3139","OSGIN1",5,"tight",0.01
"3140","BLVRB",1,"tight",0.01
"3141","PAX8",4,"tight",0.01
"3142","GSDMC",24,"tight",0.01
"3143","CLCNKA",4,"tight",0.01
"3144","TMPRSS3",62,"tight",0.01
"3145","GLRA2",15,"tight",0.01
"3146","TRIM69",2,"tight",0.01
"3147","DES",42,"tight",0.01
"3148","FNDC5",9,"tight",0.01
"3149","KCNQ2",48,"tight",0.01
"3150","MSTN",2,"tight",0.01
"3151","C16orf54",1,"tight",0.01
"3152","PCDHA13",1,"tight",0.01
"3153","AZGP1",2,"tight",0.01
"3154","IGHV3-72",1,"tight",0.01
"3155","PNLDC1",19,"tight",0.01
"3156","CEMIP",8,"tight",0.01
"3157","HSPBP1",2,"tight",0.01
"3158","TACR3",3,"tight",0.01
"3159","GLB1L3",3,"tight",0.01
"3160","TUBB8",1,"tight",0.01
"3161","KRT7",2,"tight",0.01
"3162","KRT15",3,"tight",0.01
"3163","HDHD3",1,"tight",0.01
"3164","NSFL1C",2,"tight",0.01
"3165","XPOT",5,"tight",0.01
"3166","SCN7A",1,"tight",0.01
"3167","PTPRD",2,"tight",0.01
"3168","CD38",1,"tight",0.01
"3169","AGMO",10,"tight",0.01
"3170","ZC3H12D",18,"tight",0.01
"3171","ITGAL",5,"tight",0.01
"3172","ACTA1",170,"tight",0.01
"3173","C4orf3",1,"tight",0.01
"3174","GALNT13",4,"tight",0.01
"3175","RAB19",1,"tight",0.01
"3176","THEM5",3,"tight",0.01
"3177","TLR10",49,"tight",0.01
"3178","ERVMER34-1",1,"tight",0.01
"3179","REEP3",1,"tight",0.01
"3180","METRN",5,"tight",0.01
"3181","FLOT2",32,"tight",0.01
"3182","MGP",11,"tight",0.01
"3183","CHML",1,"tight",0.01
"3184","ARHGAP30",1,"tight",0.01
"3185","CR1",1,"tight",0.01
"3186","PATL2",9,"tight",0.01
"3187","MMP1",154,"tight",0.01
"3188","EXOC3L4",162,"tight",0.01
"3189","LCE2B",2,"tight",0.01
"3190","NECTIN4",2,"tight",0.01
"3191","USP2",3,"tight",0.01
"3192","GAB2",1,"tight",0.01
"3193","OR52E8",1,"tight",0.01
"3194","LSM6",2,"tight",0.01
"3195","CAMP",1,"tight",0.01
"3196","TRIL",8,"tight",0.01
"3197","SLC23A2",1,"tight",0.01
"3198","NCF1",11,"tight",0.01
"3199","NCR1",42,"tight",0.01
"3200","C6orf132",17,"tight",0.01
"3201","EPGN",5,"tight",0.01
"3202","EFCAB1",7,"tight",0.01
"3203","MYBPH",11,"tight",0.01
"3204","C19orf33",2,"tight",0.01
"3205","GJB4",1,"tight",0.01
"3206","EVPL",16,"tight",0.01
"3207","GREB1L",3,"tight",0.01
"3208","AMBP",25,"tight",0.01
"3209","CYP2C9",1,"tight",0.01
"3210","CEBPA",14,"tight",0.01
"3211","CXCL5",16,"tight",0.01
"3212","COA3",3,"tight",0.01
"3213","TRPA1",4,"tight",0.01
"3214","EEF1A2",1,"tight",0.01
"3215","NTNG1",1,"tight",0.01
"3216","H2AW",2,"tight",0.01
"3217","TENM2",1,"tight",0.01
"3218","CES3",2,"tight",0.01
"3219","CXCL1",3,"tight",0.01
"3220","PTPRCAP",2,"tight",0.01
"3221","CDHR1",23,"tight",0.01
"3222","SLC30A10",1,"tight",0.01
"3223","CYB5R1",9,"tight",0.01
"3224","LRRN3",108,"tight",0.01
"3225","PLEKHS1",2,"tight",0.01
"3226","ZNF878",4,"tight",0.01
"3227","PDE4C",1,"tight",0.01
"3228","ARHGAP40",12,"tight",0.01
"3229","TTLL11",1,"tight",0.01
"3230","HMGCS2",1,"tight",0.01
"3231","GRIA2",84,"tight",0.01
"3232","KRTDAP",2,"tight",0.01
"3233","PCDHGB2",5,"tight",0.01
"3234","CLEC17A",52,"tight",0.01
"3235","PRKAG3",2,"tight",0.01
"3236","CXCL10",1,"tight",0.01
"3237","ICAM3",1,"tight",0.01
"3238","SERPINB5",2,"tight",0.01
"3239","ATP5F1A",1,"tight",0.01
"3240","TNNC2",162,"tight",0.01
"3241","VTN",84,"tight",0.01
"3242","PNPLA1",11,"tight",0.01
"3243","GRIK3",2,"tight",0.01
"3244","F2RL1",17,"tight",0.01
"3245","TLNRD1",27,"tight",0.01
"3246","SLC16A3",4,"tight",0.01
"3247","SLC29A3",1,"tight",0.01
"3248","CTLA4",4,"tight",0.01
"3249","MUC15",2,"tight",0.01
"3250","SERPINB1",5,"tight",0.01
"3251","PHACTR3",6,"tight",0.01
"3252","NDUFA13",1,"tight",0.01
"3253","CCL3",5,"tight",0.01
"3254","PAGE2B",27,"tight",0.01
"3255","BIN2",1,"tight",0.01
"3256","NXPH4",1,"tight",0.01
"3257","CD3D",2,"tight",0.01
"3258","DLX3",18,"tight",0.01
"3259","SYK",1,"tight",0.01
"3260","HOXD11",1,"tight",0.01
"3261","JPH4",64,"tight",0.01
"3262","MT-CO3",1,"tight",0.01
"3263","EXPH5",3,"tight",0.01
"3264","FXYD1",7,"tight",0.01
"3265","SMAGP",8,"tight",0.01
"3266","GBP6",4,"tight",0.01
"3267","LCK",7,"tight",0.01
"3268","LHX8",23,"tight",0.01
"3269","NELFA",1,"tight",0.01
"3270","COL8A1",11,"tight",0.01
"3271","SNED1",1,"tight",0.01
"3272","ASRGL1",7,"tight",0.01
"3273","APOB",2,"tight",0.01
"3274","ACTC1",22,"tight",0.01
"3275","NCR3",23,"tight",0.01
"3276","DTX1",4,"tight",0.01
"3277","P3H2",12,"tight",0.01
"3278","NETO1",6,"tight",0.01
"3279","AK5",10,"tight",0.01
"3280","SLC22A4",1,"tight",0.01
"3281","PCDHGA4",1,"tight",0.01
"3282","SSX2",14,"tight",0.01
"3283","IDH2",3,"tight",0.01
"3284","UNC5B",12,"tight",0.01
"3285","DNAH5",1,"tight",0.01
"3286","GXYLT2",1,"tight",0.01
"3287","AREG",3,"tight",0.01
"3288","MMP11",13,"tight",0.01
"3289","GSTP1",1,"tight",0.01
"3290","DMAC1",4,"tight",0.01
"3291","RGS13",12,"tight",0.01
"3292","OSMR",1,"tight",0.01
"3293","INA",1,"tight",0.01
"3294","PDCD1",1,"tight",0.01
"3295","SLN",2,"tight",0.01
"3296","DKK3",4,"tight",0.01
"3297","DPP6",2,"tight",0.01
"3298","WNT10B",1,"tight",0.01
"3299","SLIT1",8,"tight",0.01
"3300","TENT5B",29,"tight",0.01
"3301","TMEM54",3,"tight",0.01
"3302","ZBED2",17,"tight",0.01
"3303","FOXA3",1,"tight",0.01
"3304","S100A5",4,"tight",0.01
"3305","FRS2",1,"tight",0.01
"3306","DENND1C",5,"tight",0.01
"3307","SH3GL2",2,"tight",0.01
"3308","C5orf58",1,"tight",0.01
"3309","MYOZ2",35,"tight",0.01
"3310","GDF15",34,"tight",0.01
"3311","ZNF80",26,"tight",0.01
"3312","CSTA",22,"tight",0.01
"3313","C16orf91",1,"tight",0.01
"3314","HP",26,"tight",0.01
"3315","C1orf115",18,"tight",0.01
"3316","MT-ND1",2,"tight",0.01
"3317","NBL1",2,"tight",0.01
"3318","ADH4",1,"tight",0.01
"3319","DLX2",12,"tight",0.01
"3320","CNTNAP5",1,"tight",0.01
"3321","TUBA3C",1,"tight",0.01
"3322","STAC3",2,"tight",0.01
"3323","WDR18",7,"tight",0.01
"3324","MAGEA9B",9,"tight",0.01
"3325","TNNC1",24,"tight",0.01
"3326","GATM",1,"tight",0.01
"3327","DHH",8,"tight",0.01
"3328","SCML4",1,"tight",0.01
"3329","PEX5L",11,"tight",0.01
"3330","ASB5",1,"tight",0.01
"3331","F3",12,"tight",0.01
"3332","DENND2D",48,"tight",0.01
"3333","ADAMTSL1",5,"tight",0.01
"3334","LCE3E",1,"tight",0.01
"3335","NR1H2",1,"tight",0.01
"3336","ZIC2",2,"tight",0.01
"3337","KLHDC8B",6,"tight",0.01
"3338","TEX29",85,"tight",0.01
"3339","CHMP4C",1,"tight",0.01
"3340","LCN8",22,"tight",0.01
"3341","POTEJ",22,"tight",0.01
"3342","TRIM51GP",8,"tight",0.01
"3343","RSPO4",14,"tight",0.01
"3344","MRPL10",3,"tight",0.01
"3345","ATP6V0C",5,"tight",0.01
"3346","B3GNT5",6,"tight",0.01
"3347","COL4A3",1,"tight",0.01
"3348","CLNS1A",1,"tight",0.01
"3349","DCAF11",1,"tight",0.01
"3350","ACVR1B",25,"tight",0.01
"3351","C2orf72",3,"tight",0.01
"3352","GLT1D1",5,"tight",0.01
"3353","CILP2",2,"tight",0.01
"3354","TRPV4",2,"tight",0.01
"3355","HOXD10",2,"tight",0.01
"3356","CYB561A3",43,"tight",0.01
"3357","AQP3",2,"tight",0.01
"3358","IDO1",6,"tight",0.01
"3359","PAIP2B",2,"tight",0.01
"3360","GCHFR",2,"tight",0.01
"3361","UNC5CL",1,"tight",0.01
"3362","EPYC",2,"tight",0.01
"3363","DPP4",1,"tight",0.01
"3364","CD207",6,"tight",0.01
"3365","JAKMIP1",1,"tight",0.01
"3366","NAA50",1,"tight",0.01
"3367","SLC5A4",55,"tight",0.01
"3368","S100A2",6,"tight",0.01
"3369","LILRB3",1,"tight",0.01
"3370","CD74",3,"tight",0.01
"3371","TMEM161A",1,"tight",0.01
"3372","SOD2",6,"tight",0.01
"3373","ASIC4",19,"tight",0.01
"3374","EMILIN1",1,"tight",0.01
"3375","MRGPRX3",4,"tight",0.01
"3376","UNC79",8,"tight",0.01
"3377","SIX4",3,"tight",0.01
"3378","PPFIBP1",20,"tight",0.01
"3379","CTNNBIP1",1,"tight",0.01
"3380","GAGE12J",4,"tight",0.01
"3381","CD84",1,"tight",0.01
"3382","GSTA3",10,"tight",0.01
"3383","ADAMTS17",1,"tight",0.01
"3384","MB",123,"tight",0.01
"3385","TMEM132B",8,"tight",0.01
"3386","APOC2",2,"tight",0.01
"3387","RCOR2",1,"tight",0.01
"3388","SLC26A9",1,"tight",0.01
"3389","FNDC10",1,"tight",0.01
"3390","ELAVL3",1,"tight",0.01
"3391","PTPRC",2,"tight",0.01
"3392","FUT7",6,"tight",0.01
"3393","CFAP97D1",2,"tight",0.01
"3394","CEP57",3,"tight",0.01
"3395","CASP14",1,"tight",0.01
"3396","RTN4RL1",8,"tight",0.01
"3397","ALOX15B",13,"tight",0.01
"3398","TNFRSF17",1,"tight",0.01
"3399","GRIK5",19,"tight",0.01
"3400","SPTB",2,"tight",0.01
"3401","ADCY8",55,"tight",0.01
"3402","VGF",3,"tight",0.01
"3403","GAGE12E",1,"tight",0.01
"3404","SLFN12L",2,"tight",0.01
"3405","ARFGAP2",1,"tight",0.01
"3406","KLHL40",22,"tight",0.01
"3407","IGHD",115,"tight",0.01
"3408","SLC5A3",1,"tight",0.01
"3409","HTR2C",1,"tight",0.01
"3410","NDUFB8",1,"tight",0.01
"3411","ZNF695",22,"tight",0.01
"3412","AP5B1",6,"tight",0.01
"3413","COL28A1",36,"tight",0.01
"3414","MAD2L1BP",1,"tight",0.01
"3415","TMEM229B",27,"tight",0.01
"3416","NOSTRIN",3,"tight",0.01
"3417","TOLLIP",1,"tight",0.01
"3418","CTSD",1,"tight",0.01
"3419","TIMM10",1,"tight",0.01
"3420","TBC1D3",1,"tight",0.01
"3421","NAT14",1,"tight",0.01
"3422","LCE1C",1,"tight",0.01
"3423","CYP1A1",7,"tight",0.01
"3424","PSD2",22,"tight",0.01
"3425","ACTG2",57,"tight",0.01
"3426","FDCSP",11,"tight",0.01
"3427","MMP28",3,"tight",0.01
"3428","KLHDC8A",1,"tight",0.01
"3429","MYORG",18,"tight",0.01
"3430","CAPN8",1,"tight",0.01
"3431","ATXN7L3B",1,"tight",0.01
"3432","PCDHGB3",4,"tight",0.01
"3433","GFOD2",1,"tight",0.01
"3434","SIDT1",6,"tight",0.01
"3435","PDLIM3",1,"tight",0.01
"3436","GPC5",22,"tight",0.01
"3437","TDRD1",1,"tight",0.01
"3438","CARD14",3,"tight",0.01
"3439","ATG4D",1,"tight",0.01
"3440","EPN3",3,"tight",0.01
"3441","CLU",19,"tight",0.01
"3442","PLA2G4F",6,"tight",0.01
"3443","NAALADL2",1,"tight",0.01
"3444","COASY",1,"tight",0.01
"3445","BFSP2",2,"tight",0.01
"3446","CCDC71L",1,"tight",0.01
"3447","CARD17",10,"tight",0.01
"3448","UNC119",14,"tight",0.01
"3449","PLEKHO2",1,"tight",0.01
"3450","SEC14L4",68,"tight",0.01
"3451","EPS8L1",1,"tight",0.01
"3452","TNNI2",156,"tight",0.01
"3453","NTM",22,"tight",0.01
"3454","PYHIN1",1,"tight",0.01
"3455","EIF2AK1",1,"tight",0.01
"3456","KRT81",31,"tight",0.01
"3457","SDC2",1,"tight",0.01
"3458","TMEM158",17,"tight",0.01
"3459","TRPM8",24,"tight",0.01
"3460","PTPRN2",1,"tight",0.01
"3461","MICAL2",2,"tight",0.01
"3462","GRIA4",109,"tight",0.01
"3463","APOC3",1,"tight",0.01
"3464","SNRPB",3,"tight",0.01
"3465","OLFM3",3,"tight",0.01
"3466","LRATD1",2,"tight",0.01
"3467","VCX3A",8,"tight",0.01
"3468","ASPRV1",6,"tight",0.01
"3469","RBP5",32,"tight",0.01
"3470","HLA-DMA",8,"tight",0.01
"3471","MYOT",25,"tight",0.01
"3472","DAW1",1,"tight",0.01
"3473","SFTPB",1,"tight",0.01
"3474","FZD1",1,"tight",0.01
"3475","ATP2A3",24,"tight",0.01
"3476","IL18BP",1,"tight",0.01
"3477","PCDH10",2,"tight",0.01
"3478","UGT3A2",8,"tight",0.01
"3479","AGGF1",1,"tight",0.01
"3480","DHRS1",2,"tight",0.01
"3481","ALDOB",152,"tight",0.01
"3482","BIK",5,"tight",0.01
"3483","LRPAP1",2,"tight",0.01
"3484","TMEM232",1,"tight",0.01
"3485","LTBP1",18,"tight",0.01
"3486","RIBC1",1,"tight",0.01
"3487","TSTD1",76,"tight",0.01
"3488","MTHFR",1,"tight",0.01
"3489","PLAC8",16,"tight",0.01
"3490","PYDC2",1,"tight",0.01
"3491","PCDH20",10,"tight",0.01
"3492","VTCN1",2,"tight",0.01
"3493","ZNF578",1,"tight",0.01
"3494","COL9A3",1,"tight",0.01
"3495","KIF1A",23,"tight",0.01
"3496","SPRR1A",3,"tight",0.01
"3497","MAL2",2,"tight",0.01
"3498","INPP5F",2,"tight",0.01
"3499","UNC13D",1,"tight",0.01
"3500","P2RY8",13,"tight",0.01
"3501","SAMD5",2,"tight",0.01
"3502","TMEM200A",4,"tight",0.01
"3503","CCDC177",1,"tight",0.01
"3504","NDN",9,"tight",0.01
"3505","CCN4",1,"tight",0.01
"3506","IL36G",1,"tight",0.01
"3507","IDO2",1,"tight",0.01
"3508","ZBED6CL",4,"tight",0.01
"3509","GABRD",8,"tight",0.01
