"","Gene","Count","Thresh.Name","Thresh.Value"
"3211","LHFPL5",1,"very.tight",0.005
"3212","CDKN2C",15,"very.tight",0.005
"3213","MMRN1",122,"very.tight",0.005
"3214","PIGT",32,"very.tight",0.005
"3215","TMEM132B",1,"very.tight",0.005
"3216","CTSE",1,"very.tight",0.005
"3217","SAMD4A",55,"very.tight",0.005
"3218","PER1",3,"very.tight",0.005
"3219","RAB11FIP4",3,"very.tight",0.005
"3220","SNAI1",25,"very.tight",0.005
"3221","TG",5,"very.tight",0.005
"3222","TIE1",13,"very.tight",0.005
"3223","STMN1",177,"very.tight",0.005
"3224","GPR180",1,"very.tight",0.005
"3225","TGFBR2",47,"very.tight",0.005
"3226","PZP",19,"very.tight",0.005
"3227","NPR3",43,"very.tight",0.005
"3228","SLC22A25",2,"very.tight",0.005
"3229","PPOX",3,"very.tight",0.005
"3230","DNAH11",6,"very.tight",0.005
"3231","UHRF1",136,"very.tight",0.005
"3232","DYNC2H1",4,"very.tight",0.005
"3233","S100Z",75,"very.tight",0.005
"3234","GUCY1A1",1,"very.tight",0.005
"3235","OGN",6,"very.tight",0.005
"3236","PSMB10",4,"very.tight",0.005
"3237","TUBB4A",111,"very.tight",0.005
"3238","TAF5",4,"very.tight",0.005
"3239","SMOX",3,"very.tight",0.005
"3240","CHRNB2",4,"very.tight",0.005
"3241","GALNT10",5,"very.tight",0.005
"3242","FOXD4",1,"very.tight",0.005
"3243","SEC14L6",2,"very.tight",0.005
"3244","GATA4",7,"very.tight",0.005
"3245","LEAP2",20,"very.tight",0.005
"3246","ITGA2",16,"very.tight",0.005
"3247","EBF2",2,"very.tight",0.005
"3248","LMCD1",8,"very.tight",0.005
"3249","COL16A1",8,"very.tight",0.005
"3250","PARP2",2,"very.tight",0.005
"3251","MGAT5B",27,"very.tight",0.005
"3252","KRT17",2,"very.tight",0.005
"3253","ERI1",25,"very.tight",0.005
"3254","RSPO3",1,"very.tight",0.005
"3255","LTB4R",1,"very.tight",0.005
"3256","GREB1L",1,"very.tight",0.005
"3257","C10orf67",6,"very.tight",0.005
"3258","C1orf56",1,"very.tight",0.005
"3259","GINS1",5,"very.tight",0.005
"3260","EZH2",56,"very.tight",0.005
"3261","SLC6A1",182,"very.tight",0.005
"3262","CUX2",1,"very.tight",0.005
"3263","AHNAK2",14,"very.tight",0.005
"3264","ITGAV",16,"very.tight",0.005
"3265","PHLDB1",75,"very.tight",0.005
"3266","SPRR2E",3,"very.tight",0.005
"3267","ACBD6",3,"very.tight",0.005
"3268","ELF5",69,"very.tight",0.005
"3269","ABCB4",12,"very.tight",0.005
"3270","BABAM1",1,"very.tight",0.005
"3271","RASD2",5,"very.tight",0.005
"3272","MYRFL",12,"very.tight",0.005
"3273","SOCS6",10,"very.tight",0.005
"3274","RFTN2",2,"very.tight",0.005
"3275","PDCD2L",1,"very.tight",0.005
"3276","ZDHHC7",9,"very.tight",0.005
"3277","PLAU",2,"very.tight",0.005
"3278","PVR",1,"very.tight",0.005
"3279","PRPF18",30,"very.tight",0.005
"3280","CENPS-CORT",26,"very.tight",0.005
"3281","NHSL2",24,"very.tight",0.005
"3282","SLC28A2",7,"very.tight",0.005
"3283","DCLRE1B",8,"very.tight",0.005
"3284","RNF175",2,"very.tight",0.005
"3285","OTC",36,"very.tight",0.005
"3286","SH3GL3",1,"very.tight",0.005
"3287","SHD",14,"very.tight",0.005
"3288","CHD1L",37,"very.tight",0.005
"3289","ZBTB20",3,"very.tight",0.005
"3290","NDC80",93,"very.tight",0.005
"3291","ASIC2",1,"very.tight",0.005
"3292","MOSPD1",7,"very.tight",0.005
"3293","AGTR1",72,"very.tight",0.005
"3294","OLFML1",3,"very.tight",0.005
"3295","ATL1",6,"very.tight",0.005
"3296","ANKRD30A",82,"very.tight",0.005
"3297","KIAA1755",3,"very.tight",0.005
"3298","HSPA12B",1,"very.tight",0.005
"3299","ZBTB12",1,"very.tight",0.005
"3300","SLC16A12",74,"very.tight",0.005
"3301","STARD8",12,"very.tight",0.005
"3302","OLFM1",23,"very.tight",0.005
"3303","TUBB2B",24,"very.tight",0.005
"3304","WNT2B",1,"very.tight",0.005
"3305","MYH11",1,"very.tight",0.005
"3306","TTPAL",2,"very.tight",0.005
"3307","ELFN1",2,"very.tight",0.005
"3308","MAGI2",2,"very.tight",0.005
"3309","TFRC",53,"very.tight",0.005
"3310","HAL",7,"very.tight",0.005
"3311","PLAT",5,"very.tight",0.005
"3312","YWHAB",96,"very.tight",0.005
"3313","SERPINA4",95,"very.tight",0.005
"3314","CPLX3",3,"very.tight",0.005
"3315","CASP8AP2",4,"very.tight",0.005
"3316","RAB11FIP2",1,"very.tight",0.005
"3317","OR2T10",1,"very.tight",0.005
"3318","CYP4Z1",1,"very.tight",0.005
"3319","FPGT-TNNI3K",1,"very.tight",0.005
"3320","ZNF676",1,"very.tight",0.005
"3321","ZNF521",1,"very.tight",0.005
"3322","TKTL1",106,"very.tight",0.005
"3323","CHAT",1,"very.tight",0.005
"3324","OPA1",1,"very.tight",0.005
"3325","UNC5C",2,"very.tight",0.005
"3326","IQCB1",1,"very.tight",0.005
"3327","CALHM5",7,"very.tight",0.005
"3328","ARPC5",5,"very.tight",0.005
"3329","MCEMP1",24,"very.tight",0.005
"3330","POLD3",1,"very.tight",0.005
"3331","ABCC4",1,"very.tight",0.005
"3332","CLU",4,"very.tight",0.005
"3333","SLC7A9",1,"very.tight",0.005
"3334","LAYN",7,"very.tight",0.005
"3335","ZSCAN5B",3,"very.tight",0.005
"3336","PCSK9",8,"very.tight",0.005
"3337","PLPPR2",5,"very.tight",0.005
"3338","GGCX",13,"very.tight",0.005
"3339","GSDME",14,"very.tight",0.005
"3340","ZNF711",4,"very.tight",0.005
"3341","DSCC1",12,"very.tight",0.005
"3342","ORM2",157,"very.tight",0.005
"3343","COLGALT2",1,"very.tight",0.005
"3344","CELSR1",14,"very.tight",0.005
"3345","ARHGAP22",7,"very.tight",0.005
"3346","PI4KB",1,"very.tight",0.005
"3347","GRIK1",2,"very.tight",0.005
"3348","MMP12",11,"very.tight",0.005
"3349","SCGN",11,"very.tight",0.005
"3350","FBXO5",102,"very.tight",0.005
"3351","KLK4",4,"very.tight",0.005
"3352","ATP12A",50,"very.tight",0.005
"3353","MCF2L2",39,"very.tight",0.005
"3354","PDZD2",6,"very.tight",0.005
"3355","CACNB4",1,"very.tight",0.005
"3356","ANKDD1B",6,"very.tight",0.005
"3357","NOTCH3",5,"very.tight",0.005
"3358","SGCD",2,"very.tight",0.005
"3359","CDH17",37,"very.tight",0.005
"3360","PKDCC",1,"very.tight",0.005
"3361","EDAR",1,"very.tight",0.005
"3362","LIMS2",37,"very.tight",0.005
"3363","PRRT4",1,"very.tight",0.005
"3364","STK17A",1,"very.tight",0.005
"3365","TNNT1",4,"very.tight",0.005
"3366","RAVER1",1,"very.tight",0.005
"3367","SLC17A1",181,"very.tight",0.005
"3368","TNNI1",10,"very.tight",0.005
"3369","CAND2",2,"very.tight",0.005
"3370","SLC37A1",6,"very.tight",0.005
"3371","PIN4",1,"very.tight",0.005
"3372","ALX4",3,"very.tight",0.005
"3373","TFPI",163,"very.tight",0.005
"3374","ATG7",25,"very.tight",0.005
"3375","PAF1",5,"very.tight",0.005
"3376","SERPINB2",12,"very.tight",0.005
"3377","PIP5K1A",80,"very.tight",0.005
"3378","MCM10",129,"very.tight",0.005
"3379","PCDHB13",1,"very.tight",0.005
"3380","SPRY2",3,"very.tight",0.005
"3381","GREM1",3,"very.tight",0.005
"3382","RFX3",2,"very.tight",0.005
"3383","GPR89A",137,"very.tight",0.005
"3384","ETV7",84,"very.tight",0.005
"3385","GJA5",2,"very.tight",0.005
"3386","ERVMER34-1",2,"very.tight",0.005
"3387","CPNE7",2,"very.tight",0.005
"3388","VEGFB",1,"very.tight",0.005
"3389","SBSN",33,"very.tight",0.005
"3390","TRIM71",162,"very.tight",0.005
"3391","POLQ",6,"very.tight",0.005
"3392","UFC1",10,"very.tight",0.005
"3393","CBX8",14,"very.tight",0.005
"3394","GABPA",75,"very.tight",0.005
"3395","NDST4",8,"very.tight",0.005
"3396","RGS17",10,"very.tight",0.005
"3397","ANKLE1",4,"very.tight",0.005
"3398","SSX2B",1,"very.tight",0.005
"3399","SNTG2",2,"very.tight",0.005
"3400","EDC3",1,"very.tight",0.005
"3401","SOX12",2,"very.tight",0.005
"3402","SPTBN1",2,"very.tight",0.005
"3403","TRNP1",3,"very.tight",0.005
"3404","TEDC2",35,"very.tight",0.005
"3405","PRKRIP1",2,"very.tight",0.005
"3406","MEDAG",104,"very.tight",0.005
"3407","FSD1",187,"very.tight",0.005
"3408","AMFR",2,"very.tight",0.005
"3409","CLDN10",26,"very.tight",0.005
"3410","FGF14",2,"very.tight",0.005
"3411","EPHA3",18,"very.tight",0.005
"3412","COL1A1",3,"very.tight",0.005
"3413","SPEF2",4,"very.tight",0.005
"3414","ARHGEF11",2,"very.tight",0.005
"3415","PLXNA4",7,"very.tight",0.005
"3416","SLC13A4",1,"very.tight",0.005
"3417","FOXL1",190,"very.tight",0.005
"3418","DCAF7",1,"very.tight",0.005
"3419","RPAP3",2,"very.tight",0.005
"3420","NKAIN1",120,"very.tight",0.005
"3421","VIL1",3,"very.tight",0.005
"3422","NMNAT2",35,"very.tight",0.005
"3423","PRRX2",1,"very.tight",0.005
"3424","ASRGL1",124,"very.tight",0.005
"3425","HAMP",1,"very.tight",0.005
"3426","HHIPL2",1,"very.tight",0.005
"3427","GRP",9,"very.tight",0.005
"3428","DHX9",76,"very.tight",0.005
"3429","PACSIN1",20,"very.tight",0.005
"3430","DIAPH2",2,"very.tight",0.005
"3431","G0S2",39,"very.tight",0.005
"3432","THBD",8,"very.tight",0.005
"3433","ZBTB16",11,"very.tight",0.005
"3434","KLHL3",3,"very.tight",0.005
"3435","EXOSC2",25,"very.tight",0.005
"3436","UBE3B",20,"very.tight",0.005
"3437","CKMT2",1,"very.tight",0.005
"3438","FAM184A",6,"very.tight",0.005
"3439","TLR5",8,"very.tight",0.005
"3440","TSPY3",45,"very.tight",0.005
"3441","PEPD",1,"very.tight",0.005
"3442","DALRD3",1,"very.tight",0.005
"3443","ADGRA2",7,"very.tight",0.005
"3444","FRS2",46,"very.tight",0.005
"3445","GLYATL1",55,"very.tight",0.005
"3446","CSPG4",1,"very.tight",0.005
"3447","ASPHD1",3,"very.tight",0.005
"3448","SEC61A2",56,"very.tight",0.005
"3449","SYT4",3,"very.tight",0.005
"3450","CORIN",5,"very.tight",0.005
"3451","MED29",5,"very.tight",0.005
"3452","CSF3",8,"very.tight",0.005
"3453","ARHGEF4",13,"very.tight",0.005
"3454","GAS2L3",7,"very.tight",0.005
"3455","SERPINB7",1,"very.tight",0.005
"3456","CDKN2AIPNL",2,"very.tight",0.005
"3457","TSBP1",18,"very.tight",0.005
"3458","SFXN3",2,"very.tight",0.005
"3459","HELLS",117,"very.tight",0.005
"3460","HPR",127,"very.tight",0.005
"3461","LRIF1",1,"very.tight",0.005
"3462","RAB44",5,"very.tight",0.005
"3463","TINF2",5,"very.tight",0.005
"3464","LCN10",100,"very.tight",0.005
"3465","ABCA4",6,"very.tight",0.005
"3466","FOXG1",7,"very.tight",0.005
"3467","TLR2",26,"very.tight",0.005
"3468","PORCN",3,"very.tight",0.005
"3469","TFEB",8,"very.tight",0.005
"3470","CTDSP1",19,"very.tight",0.005
"3471","HBB",20,"very.tight",0.005
"3472","SCNN1B",17,"very.tight",0.005
"3473","H2BC9",4,"very.tight",0.005
"3474","ZNF114",1,"very.tight",0.005
"3475","SOSTDC1",4,"very.tight",0.005
"3476","ZG16B",16,"very.tight",0.005
"3477","PRSS41",9,"very.tight",0.005
"3478","MUC22",24,"very.tight",0.005
"3479","MAPK13",1,"very.tight",0.005
"3480","DLK2",2,"very.tight",0.005
"3481","BFSP1",2,"very.tight",0.005
"3482","EXTL3",1,"very.tight",0.005
"3483","RAB11FIP5",1,"very.tight",0.005
"3484","PDIK1L",1,"very.tight",0.005
"3485","C12orf75",7,"very.tight",0.005
"3486","S100A1",58,"very.tight",0.005
"3487","PHLDA3",1,"very.tight",0.005
"3488","CD109",6,"very.tight",0.005
"3489","BCO2",12,"very.tight",0.005
"3490","PENK",3,"very.tight",0.005
"3491","VWA5B2",1,"very.tight",0.005
"3492","SNX4",46,"very.tight",0.005
"3493","KLF7",31,"very.tight",0.005
"3494","NFIX",32,"very.tight",0.005
"3495","KIRREL3",13,"very.tight",0.005
"3496","ADAMTS10",82,"very.tight",0.005
"3497","ILF2",58,"very.tight",0.005
"3498","CHST2",2,"very.tight",0.005
"3499","SPIN4",2,"very.tight",0.005
"3500","GEN1",3,"very.tight",0.005
"3501","HES4",1,"very.tight",0.005
"3502","PLXDC2",3,"very.tight",0.005
"3503","P2RX2",1,"very.tight",0.005
"3504","ZNF131",22,"very.tight",0.005
"3505","DGKK",3,"very.tight",0.005
"3506","MGAT4C",3,"very.tight",0.005
"3507","ADAM33",10,"very.tight",0.005
"3508","SLC24A2",3,"very.tight",0.005
"3509","SNCAIP",11,"very.tight",0.005
"3510","CCL14",85,"very.tight",0.005
"3511","VCL",1,"very.tight",0.005
"3512","UGT3A1",9,"very.tight",0.005
"3513","MYH2",105,"very.tight",0.005
"3514","ZNF385C",4,"very.tight",0.005
"3515","TRPC4",7,"very.tight",0.005
"3516","HAS2",3,"very.tight",0.005
"3517","CELF2",1,"very.tight",0.005
"3518","ALK",3,"very.tight",0.005
"3519","FAM199X",1,"very.tight",0.005
"3520","PEBP4",35,"very.tight",0.005
"3521","KLHDC3",32,"very.tight",0.005
"3522","SPINK5",56,"very.tight",0.005
"3523","GPAT3",4,"very.tight",0.005
"3524","FAM136A",2,"very.tight",0.005
"3525","TNNI2",4,"very.tight",0.005
"3526","FMO1",1,"very.tight",0.005
"3527","IL10RB",1,"very.tight",0.005
"3528","MSN",14,"very.tight",0.005
"3529","WDR87",109,"very.tight",0.005
"3530","GLI3",4,"very.tight",0.005
"3531","UBE2C",65,"very.tight",0.005
"3532","FAM72D",182,"very.tight",0.005
"3533","IQCC",3,"very.tight",0.005
"3534","BTNL2",1,"very.tight",0.005
"3535","MRPL51",2,"very.tight",0.005
"3536","GABPB2",6,"very.tight",0.005
"3537","EXOSC8",28,"very.tight",0.005
"3538","ALDH1L1",61,"very.tight",0.005
"3539","TMEM236",4,"very.tight",0.005
"3540","PSAT1",13,"very.tight",0.005
"3541","REXO5",197,"very.tight",0.005
"3542","CENPF",93,"very.tight",0.005
"3543","IGF1",4,"very.tight",0.005
"3544","KRT5",99,"very.tight",0.005
"3545","RHOT1",1,"very.tight",0.005
"3546","PDGFRB",44,"very.tight",0.005
"3547","PEAK3",2,"very.tight",0.005
"3548","TRIM36",74,"very.tight",0.005
"3549","COL21A1",3,"very.tight",0.005
"3550","CASTOR3",8,"very.tight",0.005
"3551","PSENEN",13,"very.tight",0.005
"3552","GGTLC1",1,"very.tight",0.005
"3553","GTF3C5",13,"very.tight",0.005
"3554","ZKSCAN2",11,"very.tight",0.005
"3555","MTERF3",2,"very.tight",0.005
"3556","RNASE10",1,"very.tight",0.005
"3557","RARRES1",1,"very.tight",0.005
"3558","USP2",4,"very.tight",0.005
"3559","EFHB",63,"very.tight",0.005
"3560","H2BC15",8,"very.tight",0.005
"3561","FAM133A",2,"very.tight",0.005
"3562","RPTN",21,"very.tight",0.005
"3563","CDH7",81,"very.tight",0.005
"3564","SYN2",58,"very.tight",0.005
"3565","WDFY2",6,"very.tight",0.005
"3566","SEC61A1",3,"very.tight",0.005
"3567","ERG",42,"very.tight",0.005
"3568","FRMPD2",1,"very.tight",0.005
"3569","URI1",34,"very.tight",0.005
"3570","SPEG",3,"very.tight",0.005
"3571","TSC22D3",1,"very.tight",0.005
"3572","TEX30",150,"very.tight",0.005
"3573","DDX25",31,"very.tight",0.005
"3574","BDKRB1",2,"very.tight",0.005
"3575","CCDC87",15,"very.tight",0.005
"3576","IP6K3",1,"very.tight",0.005
"3577","POP7",41,"very.tight",0.005
"3578","CDC25C",129,"very.tight",0.005
"3579","PSMD10",1,"very.tight",0.005
"3580","MACO1",9,"very.tight",0.005
"3581","RASL11B",52,"very.tight",0.005
"3582","IFT81",2,"very.tight",0.005
"3583","NGLY1",2,"very.tight",0.005
"3584","NDUFA4L2",1,"very.tight",0.005
"3585","BZW2",11,"very.tight",0.005
"3586","CCL5",13,"very.tight",0.005
"3587","STAC2",10,"very.tight",0.005
"3588","DUSP12",39,"very.tight",0.005
"3589","TNXB",1,"very.tight",0.005
"3590","ADGRE3",9,"very.tight",0.005
"3591","CBX3",75,"very.tight",0.005
"3592","CEMIP",7,"very.tight",0.005
"3593","LINC00634",9,"very.tight",0.005
"3594","PPFIBP1",3,"very.tight",0.005
"3595","TAF11",10,"very.tight",0.005
"3596","GTF2B",4,"very.tight",0.005
"3597","CD58",3,"very.tight",0.005
"3598","RASD1",38,"very.tight",0.005
"3599","CIP2A",73,"very.tight",0.005
"3600","DDIT4",5,"very.tight",0.005
"3601","MACF1",98,"very.tight",0.005
"3602","SCARF2",7,"very.tight",0.005
"3603","TET1",30,"very.tight",0.005
"3604","GTSE1",74,"very.tight",0.005
"3605","GRID2",34,"very.tight",0.005
"3606","LIG3",24,"very.tight",0.005
"3607","CDC20",58,"very.tight",0.005
"3608","BSN",33,"very.tight",0.005
"3609","SLC9C1",1,"very.tight",0.005
"3610","AURKC",1,"very.tight",0.005
"3611","KIR3DL1",51,"very.tight",0.005
"3612","MYOC",1,"very.tight",0.005
"3613","VWDE",2,"very.tight",0.005
"3614","MTA2",1,"very.tight",0.005
"3615","CPLX1",10,"very.tight",0.005
"3616","SNRNP25",31,"very.tight",0.005
"3617","KCNJ16",159,"very.tight",0.005
"3618","CENPQ",1,"very.tight",0.005
"3619","GNG4",104,"very.tight",0.005
"3620","TMEM253",1,"very.tight",0.005
"3621","ITPR1",1,"very.tight",0.005
"3622","SLC13A1",13,"very.tight",0.005
"3623","MUCL1",32,"very.tight",0.005
"3624","TPM1",2,"very.tight",0.005
"3625","SFTPD",12,"very.tight",0.005
"3626","DCTN5",1,"very.tight",0.005
"3627","SESN3",22,"very.tight",0.005
"3628","C5AR2",45,"very.tight",0.005
"3629","ACMSD",184,"very.tight",0.005
"3630","ZNF566",1,"very.tight",0.005
"3631","SAMD8",3,"very.tight",0.005
"3632","PCDH11X",184,"very.tight",0.005
"3633","MS4A4E",23,"very.tight",0.005
"3634","SLC39A14",13,"very.tight",0.005
"3635","CHPF",2,"very.tight",0.005
"3636","CT55",58,"very.tight",0.005
"3637","MLLT11",11,"very.tight",0.005
"3638","LSG1",3,"very.tight",0.005
"3639","INCENP",114,"very.tight",0.005
"3640","CCBE1",83,"very.tight",0.005
"3641","VWA8",4,"very.tight",0.005
"3642","AARD",19,"very.tight",0.005
"3643","OR51B4",12,"very.tight",0.005
"3644","SHROOM1",3,"very.tight",0.005
"3645","FOXA2",4,"very.tight",0.005
"3646","ABHD2",6,"very.tight",0.005
"3647","PRAP1",4,"very.tight",0.005
"3648","SERPINA1",170,"very.tight",0.005
"3649","NXF2B",1,"very.tight",0.005
"3650","FBXO45",1,"very.tight",0.005
"3651","GPR20",1,"very.tight",0.005
"3652","KIF15",180,"very.tight",0.005
"3653","CHST3",182,"very.tight",0.005
"3654","POTEC",62,"very.tight",0.005
"3655","DDX19A",1,"very.tight",0.005
"3656","NFKBIB",24,"very.tight",0.005
"3657","STING1",4,"very.tight",0.005
"3658","WDR17",3,"very.tight",0.005
"3659","PDLIM7",35,"very.tight",0.005
"3660","ITGAE",20,"very.tight",0.005
"3661","ATP2B4",2,"very.tight",0.005
"3662","INHBA",4,"very.tight",0.005
"3663","ADHFE1",1,"very.tight",0.005
"3664","UBAP2L",4,"very.tight",0.005
"3665","DPYS",107,"very.tight",0.005
"3666","ATP1B1",13,"very.tight",0.005
"3667","USF1",1,"very.tight",0.005
"3668","TRMT1L",13,"very.tight",0.005
"3669","MMP10",200,"very.tight",0.005
"3670","DRAXIN",13,"very.tight",0.005
"3671","GABRA3",92,"very.tight",0.005
"3672","MAPT",2,"very.tight",0.005
"3673","PDE4D",14,"very.tight",0.005
"3674","FMOD",3,"very.tight",0.005
"3675","XAGE2",3,"very.tight",0.005
"3676","SWI5",1,"very.tight",0.005
"3677","PEX5L",28,"very.tight",0.005
"3678","FER1L5",116,"very.tight",0.005
"3679","DLL1",1,"very.tight",0.005
"3680","H2AZ1",19,"very.tight",0.005
"3681","UAP1",27,"very.tight",0.005
"3682","PARVA",12,"very.tight",0.005
"3683","PDLIM4",49,"very.tight",0.005
"3684","ASB1",1,"very.tight",0.005
"3685","RBSN",13,"very.tight",0.005
"3686","POM121L2",3,"very.tight",0.005
"3687","PLSCR4",4,"very.tight",0.005
"3688","PFDN2",11,"very.tight",0.005
"3689","WIPF3",2,"very.tight",0.005
"3690","TMEFF2",6,"very.tight",0.005
"3691","CARMIL3",91,"very.tight",0.005
"3692","CCDC150",49,"very.tight",0.005
"3693","INHA",6,"very.tight",0.005
"3694","MALL",2,"very.tight",0.005
"3695","CNTNAP3",8,"very.tight",0.005
"3696","HSPB2",38,"very.tight",0.005
"3697","FOXF1",4,"very.tight",0.005
"3698","CENPJ",118,"very.tight",0.005
"3699","SLC12A1",197,"very.tight",0.005
"3700","PCNX1",28,"very.tight",0.005
"3701","SCML4",1,"very.tight",0.005
"3702","PALD1",2,"very.tight",0.005
"3703","CLEC17A",2,"very.tight",0.005
"3704","COL8A1",12,"very.tight",0.005
"3705","SLC51B",13,"very.tight",0.005
"3706","NIF3L1",2,"very.tight",0.005
"3707","KCTD8",3,"very.tight",0.005
"3708","CCER2",2,"very.tight",0.005
"3709","OR3A2",3,"very.tight",0.005
"3710","HOXB9",2,"very.tight",0.005
"3711","ITGA3",1,"very.tight",0.005
"3712","ITGB3",112,"very.tight",0.005
"3713","SERPINB3",3,"very.tight",0.005
"3714","CR2",2,"very.tight",0.005
"3715","TDRD9",3,"very.tight",0.005
"3716","LRRTM3",3,"very.tight",0.005
"3717","SLCO1B7",17,"very.tight",0.005
"3718","SPICE1",28,"very.tight",0.005
"3719","RAD1",3,"very.tight",0.005
"3720","GAGE12J",4,"very.tight",0.005
"3721","C8orf34",17,"very.tight",0.005
"3722","EID2",4,"very.tight",0.005
"3723","PSMD7",81,"very.tight",0.005
"3724","PRPF3",1,"very.tight",0.005
"3725","PNMA8A",1,"very.tight",0.005
"3726","C1QTNF5",10,"very.tight",0.005
"3727","B4GALNT3",28,"very.tight",0.005
"3728","SSR4",20,"very.tight",0.005
"3729","ARHGEF3",1,"very.tight",0.005
"3730","CLDN14",19,"very.tight",0.005
"3731","CSMD3",113,"very.tight",0.005
"3732","KIAA1586",1,"very.tight",0.005
"3733","COLCA2",2,"very.tight",0.005
"3734","SOX7",29,"very.tight",0.005
"3735","PROS1",4,"very.tight",0.005
"3736","AP3M2",4,"very.tight",0.005
"3737","FCN2",2,"very.tight",0.005
"3738","LAMC3",1,"very.tight",0.005
"3739","BPI",18,"very.tight",0.005
"3740","CFAP46",29,"very.tight",0.005
"3741","F2",95,"very.tight",0.005
"3742","PTGER3",1,"very.tight",0.005
"3743","TMPO",110,"very.tight",0.005
"3744","SPINK4",5,"very.tight",0.005
"3745","RHNO1",1,"very.tight",0.005
"3746","CACYBP",147,"very.tight",0.005
"3747","GPANK1",1,"very.tight",0.005
"3748","UGT1A8",12,"very.tight",0.005
"3749","ZNF184",1,"very.tight",0.005
"3750","CYP21A2",8,"very.tight",0.005
"3751","SEPTIN3",159,"very.tight",0.005
"3752","ZNF232",20,"very.tight",0.005
"3753","RREB1",9,"very.tight",0.005
"3754","ADO",1,"very.tight",0.005
"3755","C4BPA",198,"very.tight",0.005
"3756","CASR",186,"very.tight",0.005
"3757","NCCRP1",1,"very.tight",0.005
"3758","CFH",76,"very.tight",0.005
"3759","SCGB1A1",86,"very.tight",0.005
"3760","IGF1R",1,"very.tight",0.005
"3761","MAGOHB",70,"very.tight",0.005
"3762","TSPAN13",1,"very.tight",0.005
"3763","SCHIP1",2,"very.tight",0.005
"3764","THBS1",13,"very.tight",0.005
"3765","TFDP1",42,"very.tight",0.005
"3766","TONSL",1,"very.tight",0.005
"3767","TRIM35",1,"very.tight",0.005
"3768","MAPKBP1",10,"very.tight",0.005
"3769","CNBD1",61,"very.tight",0.005
"3770","MYLK",1,"very.tight",0.005
"3771","SYNE1",25,"very.tight",0.005
"3772","ARHGEF17",41,"very.tight",0.005
"3773","RFPL4B",1,"very.tight",0.005
"3774","CCDC8",3,"very.tight",0.005
"3775","MRPS14",26,"very.tight",0.005
"3776","CDH10",1,"very.tight",0.005
"3777","TPR",5,"very.tight",0.005
"3778","PLA2R1",19,"very.tight",0.005
"3779","GSTA1",70,"very.tight",0.005
"3780","PRIM1",151,"very.tight",0.005
"3781","PKMYT1",1,"very.tight",0.005
"3782","GJA3",7,"very.tight",0.005
"3783","CEP295",1,"very.tight",0.005
"3784","TRIM28",15,"very.tight",0.005
"3785","CEP97",7,"very.tight",0.005
"3786","SOAT2",6,"very.tight",0.005
"3787","PLAAT4",14,"very.tight",0.005
"3788","BRDT",65,"very.tight",0.005
"3789","NTS",20,"very.tight",0.005
"3790","KCNN1",1,"very.tight",0.005
"3791","ZNHIT3",4,"very.tight",0.005
"3792","UNC13C",15,"very.tight",0.005
"3793","RXFP2",63,"very.tight",0.005
"3794","KIF14",50,"very.tight",0.005
"3795","CLIP4",3,"very.tight",0.005
"3796","MTAP",1,"very.tight",0.005
"3797","C18orf54",97,"very.tight",0.005
"3798","SIM1",4,"very.tight",0.005
"3799","TIPIN",11,"very.tight",0.005
"3800","NYAP2",1,"very.tight",0.005
"3801","CLEC18B",7,"very.tight",0.005
"3802","NXN",26,"very.tight",0.005
"3803","NUP155",6,"very.tight",0.005
"3804","SOCS3",5,"very.tight",0.005
"3805","SPOCK3",1,"very.tight",0.005
"3806","LRRN4",5,"very.tight",0.005
"3807","PLIN1",1,"very.tight",0.005
"3808","TNFRSF11B",38,"very.tight",0.005
"3809","LHX4",1,"very.tight",0.005
"3810","AFDN",1,"very.tight",0.005
"3811","ADCYAP1",1,"very.tight",0.005
"3812","ZNF148",2,"very.tight",0.005
"3813","LGI1",2,"very.tight",0.005
"3814","TERT",102,"very.tight",0.005
"3815","VTI1B",1,"very.tight",0.005
"3816","DHTKD1",4,"very.tight",0.005
"3817","TTYH2",2,"very.tight",0.005
"3818","SF3B3",34,"very.tight",0.005
"3819","MASP1",22,"very.tight",0.005
"3820","UPF3A",1,"very.tight",0.005
