"","Gene","Count","Thresh.Name","Thresh.Value"
"8356","DSG1",11,"medium",0.02
"8357","BMP6",74,"medium",0.02
"8358","ST8SIA6",49,"medium",0.02
"8359","MAML2",1,"medium",0.02
"8360","ATXN7L2",1,"medium",0.02
"8361","SPAG1",39,"medium",0.02
"8362","VAT1",1,"medium",0.02
"8363","SINHCAF",4,"medium",0.02
"8364","ZFP37",20,"medium",0.02
"8365","EGFL6",54,"medium",0.02
"8366","SERPINB1",3,"medium",0.02
"8367","ITGAX",23,"medium",0.02
"8368","SYP",1,"medium",0.02
"8369","SLC29A1",3,"medium",0.02
"8370","FCGR2B",7,"medium",0.02
"8371","ATP8B2",3,"medium",0.02
"8372","CXCL16",10,"medium",0.02
"8373","DNAJA3",2,"medium",0.02
"8374","TBC1D3D",1,"medium",0.02
"8375","TBC1D3G",17,"medium",0.02
"8376","AASDH",3,"medium",0.02
"8377","KCNK10",1,"medium",0.02
"8378","ARHGEF35",3,"medium",0.02
"8379","GMIP",1,"medium",0.02
"8380","AP1S3",3,"medium",0.02
"8381","JAK2",21,"medium",0.02
"8382","ERMN",74,"medium",0.02
"8383","TARS2",1,"medium",0.02
"8384","PTPRCAP",1,"medium",0.02
"8385","DNAJC8",2,"medium",0.02
"8386","SUMO4",2,"medium",0.02
"8387","MEP1A",1,"medium",0.02
"8388","OR9A4",1,"medium",0.02
"8389","MYOCD",2,"medium",0.02
"8390","GRN",1,"medium",0.02
"8391","KCNA4",32,"medium",0.02
"8392","GPR141",1,"medium",0.02
"8393","BCAS1",31,"medium",0.02
"8394","HLA-DPB1",20,"medium",0.02
"8395","PURG",2,"medium",0.02
"8396","GDA",8,"medium",0.02
"8397","CAMSAP1",3,"medium",0.02
"8398","KCNJ10",145,"medium",0.02
"8399","PCDH19",2,"medium",0.02
"8400","DAZ3",13,"medium",0.02
"8401","SCAI",2,"medium",0.02
"8402","ABCB1",63,"medium",0.02
"8403","IGFBP3",3,"medium",0.02
"8404","NDUFB9",4,"medium",0.02
"8405","FLNA",2,"medium",0.02
"8406","NPL",3,"medium",0.02
"8407","CSAG1",2,"medium",0.02
"8408","CCDC160",1,"medium",0.02
"8409","SIGLEC8",7,"medium",0.02
"8410","LDHA",3,"medium",0.02
"8411","PSD4",25,"medium",0.02
"8412","TIGD1",1,"medium",0.02
"8413","GATA3",47,"medium",0.02
"8414","ERAP2",6,"medium",0.02
"8415","SYNPR",4,"medium",0.02
"8416","ACSL1",3,"medium",0.02
"8417","ZSWIM4",1,"medium",0.02
"8418","GABRA5",1,"medium",0.02
"8419","ST6GAL1",1,"medium",0.02
"8420","EHF",1,"medium",0.02
"8421","TSPY10",15,"medium",0.02
"8422","GM2A",7,"medium",0.02
"8423","TBXAS1",26,"medium",0.02
"8424","LDB3",14,"medium",0.02
"8425","PCARE",1,"medium",0.02
"8426","PALM3",2,"medium",0.02
"8427","ZNF781",16,"medium",0.02
"8428","FAM110B",1,"medium",0.02
"8429","CPA6",5,"medium",0.02
"8430","IRF2BP2",5,"medium",0.02
"8431","FLG2",24,"medium",0.02
"8432","PSMB10",20,"medium",0.02
"8433","PRKCB",10,"medium",0.02
"8434","VASH2",6,"medium",0.02
"8435","KRT6B",3,"medium",0.02
"8436","MEOX2",45,"medium",0.02
"8437","ZNF154",10,"medium",0.02
"8438","KRT23",6,"medium",0.02
"8439","GPM6A",3,"medium",0.02
"8440","ABHD3",2,"medium",0.02
"8441","EMILIN2",6,"medium",0.02
"8442","ZDHHC23",4,"medium",0.02
"8443","COL4A3",26,"medium",0.02
"8444","GRIN2B",2,"medium",0.02
"8445","DSG2",55,"medium",0.02
"8446","LYPD5",1,"medium",0.02
"8447","SLA2",6,"medium",0.02
"8448","AK4",11,"medium",0.02
"8449","RCC2",7,"medium",0.02
"8450","ENTPD6",1,"medium",0.02
"8451","DDX42",1,"medium",0.02
"8452","MAG",2,"medium",0.02
"8453","PMAIP1",1,"medium",0.02
"8454","SORCS2",36,"medium",0.02
"8455","LAG3",39,"medium",0.02
"8456","TMEM176B",8,"medium",0.02
"8457","VAMP3",2,"medium",0.02
"8458","MT1E",5,"medium",0.02
"8459","KLK5",2,"medium",0.02
"8460","ADAMDEC1",27,"medium",0.02
"8461","LSR",3,"medium",0.02
"8462","CYSLTR1",2,"medium",0.02
"8463","CD180",6,"medium",0.02
"8464","PLA1A",50,"medium",0.02
"8465","VASP",3,"medium",0.02
"8466","TGFB2",1,"medium",0.02
"8467","CYP2J2",1,"medium",0.02
"8468","ST8SIA5",154,"medium",0.02
"8469","PLGRKT",5,"medium",0.02
"8470","STK17B",27,"medium",0.02
"8471","SF3A3",1,"medium",0.02
"8472","GON4L",2,"medium",0.02
"8473","ZNF723",17,"medium",0.02
"8474","KRTAP5-10",9,"medium",0.02
"8475","MAP2K6",1,"medium",0.02
"8476","ZNF529",1,"medium",0.02
"8477","KCNH1",1,"medium",0.02
"8478","UNK",1,"medium",0.02
"8479","VTI1A",1,"medium",0.02
"8480","RARRES1",1,"medium",0.02
"8481","IL7R",8,"medium",0.02
"8482","CSF2RB",31,"medium",0.02
"8483","RAB3B",22,"medium",0.02
"8484","CHODL",1,"medium",0.02
"8485","TRRAP",10,"medium",0.02
"8486","PPEF1",8,"medium",0.02
"8487","MMP8",2,"medium",0.02
"8488","SSR2",14,"medium",0.02
"8489","KMO",1,"medium",0.02
"8490","CXXC4",30,"medium",0.02
"8491","ACOXL",5,"medium",0.02
"8492","KDM1A",1,"medium",0.02
"8493","TCN1",9,"medium",0.02
"8494","PDZRN3",7,"medium",0.02
"8495","ZNF528",1,"medium",0.02
"8496","HCN3",1,"medium",0.02
"8497","FCGR3B",1,"medium",0.02
"8498","SPDYE2B",2,"medium",0.02
"8499","COG8",2,"medium",0.02
"8500","LDLRAD2",21,"medium",0.02
"8501","NUP210L",9,"medium",0.02
"8502","ACBD6",21,"medium",0.02
"8503","GP1BA",18,"medium",0.02
"8504","CTAG2",33,"medium",0.02
"8505","TSPY4",52,"medium",0.02
"8506","PSME2",5,"medium",0.02
"8507","ALG8",1,"medium",0.02
"8508","CDYL2",5,"medium",0.02
"8509","GLCCI1",3,"medium",0.02
"8510","LBH",2,"medium",0.02
"8511","ZFP57",30,"medium",0.02
"8512","INTS11",2,"medium",0.02
"8513","KBTBD6",3,"medium",0.02
"8514","ETNPPL",9,"medium",0.02
"8515","MAN2B2",5,"medium",0.02
"8516","MS4A4A",9,"medium",0.02
"8517","SSRP1",2,"medium",0.02
"8518","POMGNT1",1,"medium",0.02
"8519","GPR137B",1,"medium",0.02
"8520","ERC2",6,"medium",0.02
"8521","RNPEPL1",4,"medium",0.02
"8522","MGLL",1,"medium",0.02
"8523","SCIN",30,"medium",0.02
"8524","LCP1",38,"medium",0.02
"8525","ZKSCAN3",6,"medium",0.02
"8526","APOL6",98,"medium",0.02
"8527","BBS4",1,"medium",0.02
"8528","IFNG",13,"medium",0.02
"8529","CHIT1",22,"medium",0.02
"8530","MAN1A1",4,"medium",0.02
"8531","CLIC2",58,"medium",0.02
"8532","MED6",1,"medium",0.02
"8533","CSMD3",24,"medium",0.02
"8534","WDR5",6,"medium",0.02
"8535","NLRP14",12,"medium",0.02
"8536","SLC26A8",1,"medium",0.02
"8537","CD5",17,"medium",0.02
"8538","EXOSC8",1,"medium",0.02
"8539","HERPUD1",46,"medium",0.02
"8540","DAPL1",1,"medium",0.02
"8541","FCHO1",14,"medium",0.02
"8542","SEMA3A",31,"medium",0.02
"8543","RNF180",6,"medium",0.02
"8544","TMEM144",35,"medium",0.02
"8545","STK32A",3,"medium",0.02
"8546","ZNF215",24,"medium",0.02
"8547","SEPTIN1",18,"medium",0.02
"8548","SPINT2",5,"medium",0.02
"8549","KRT14",9,"medium",0.02
"8550","PRDM7",7,"medium",0.02
"8551","ALOX5AP",10,"medium",0.02
"8552","MARCHF1",12,"medium",0.02
"8553","CBARP",1,"medium",0.02
"8554","CACNA1A",18,"medium",0.02
"8555","IPO13",1,"medium",0.02
"8556","HCN2",2,"medium",0.02
"8557","HEG1",6,"medium",0.02
"8558","HLA-B",56,"medium",0.02
"8559","GRAP2",11,"medium",0.02
"8560","ZNF644",1,"medium",0.02
"8561","PLAUR",5,"medium",0.02
"8562","MAF",2,"medium",0.02
"8563","IL23R",1,"medium",0.02
"8564","PIK3AP1",12,"medium",0.02
"8565","TMEM94",4,"medium",0.02
"8566","SFN",7,"medium",0.02
"8567","CMKLR1",9,"medium",0.02
"8568","TICRR",1,"medium",0.02
"8569","UBA7",13,"medium",0.02
"8570","ZNF568",22,"medium",0.02
"8571","MARCKSL1",4,"medium",0.02
"8572","POF1B",2,"medium",0.02
"8573","TRIM46",7,"medium",0.02
"8574","AHCTF1",7,"medium",0.02
"8575","IL3RA",37,"medium",0.02
"8576","LRRC55",29,"medium",0.02
"8577","CADPS",23,"medium",0.02
"8578","APOBR",15,"medium",0.02
"8579","CEL",20,"medium",0.02
"8580","BANK1",8,"medium",0.02
"8581","TRIM63",1,"medium",0.02
"8582","OMD",1,"medium",0.02
"8583","CD274",126,"medium",0.02
"8584","SOGA3",2,"medium",0.02
"8585","TMC5",1,"medium",0.02
"8586","HIVEP3",5,"medium",0.02
"8587","LPAR4",29,"medium",0.02
"8588","UCHL1",3,"medium",0.02
"8589","CD34",2,"medium",0.02
"8590","RINT1",1,"medium",0.02
"8591","HSD11B1",153,"medium",0.02
"8592","BCL9",1,"medium",0.02
"8593","LYPD3",17,"medium",0.02
"8594","PEX6",2,"medium",0.02
"8595","FCHSD1",2,"medium",0.02
"8596","SLC46A3",2,"medium",0.02
"8597","RASGRP1",33,"medium",0.02
"8598","MOXD1",1,"medium",0.02
"8599","PDE4DIP",45,"medium",0.02
"8600","PXMP2",1,"medium",0.02
"8601","MTR",62,"medium",0.02
"8602","SAT1",60,"medium",0.02
"8603","LMO4",5,"medium",0.02
"8604","IL18RAP",30,"medium",0.02
"8605","KCNJ14",4,"medium",0.02
"8606","ASPHD2",3,"medium",0.02
"8607","BBS5",4,"medium",0.02
"8608","CKMT2",2,"medium",0.02
"8609","MATN3",3,"medium",0.02
"8610","AFF1",1,"medium",0.02
"8611","SMG7",9,"medium",0.02
"8612","ARID1A",1,"medium",0.02
"8613","IL5RA",17,"medium",0.02
"8614","FMO3",4,"medium",0.02
"8615","LAMA1",10,"medium",0.02
"8616","UTP20",5,"medium",0.02
"8617","CRISPLD1",17,"medium",0.02
"8618","ARGLU1",1,"medium",0.02
"8619","CRABP2",1,"medium",0.02
"8620","CD109",3,"medium",0.02
"8621","TBC1D3C",10,"medium",0.02
"8622","PLA2G4E",15,"medium",0.02
"8623","DACT3",9,"medium",0.02
"8624","RAB19",2,"medium",0.02
"8625","PLAAT4",70,"medium",0.02
"8626","STAG1",1,"medium",0.02
"8627","SLC6A17",6,"medium",0.02
"8628","RSPH10B2",1,"medium",0.02
"8629","BIN2",31,"medium",0.02
"8630","CRLF2",9,"medium",0.02
"8631","FBL",1,"medium",0.02
"8632","RNF165",28,"medium",0.02
"8633","BIRC3",9,"medium",0.02
"8634","ITSN2",10,"medium",0.02
"8635","SEMA4A",3,"medium",0.02
"8636","TMPRSS6",4,"medium",0.02
"8637","FGR",17,"medium",0.02
"8638","PLPPR5",5,"medium",0.02
"8639","OR2M3",4,"medium",0.02
"8640","UBE2E3",1,"medium",0.02
"8641","MFHAS1",1,"medium",0.02
"8642","ZNF45",1,"medium",0.02
"8643","PTGDR",1,"medium",0.02
"8644","SLC25A33",3,"medium",0.02
"8645","ADGRG5",7,"medium",0.02
"8646","CD6",14,"medium",0.02
"8647","PRKCQ",33,"medium",0.02
"8648","GBP5",48,"medium",0.02
"8649","ARIH1",6,"medium",0.02
"8650","EFS",1,"medium",0.02
"8651","NUP205",1,"medium",0.02
"8652","CHI3L1",3,"medium",0.02
"8653","CMTM5",1,"medium",0.02
"8654","EBF4",4,"medium",0.02
"8655","NDUFS5",1,"medium",0.02
"8656","FGD6",1,"medium",0.02
"8657","TAF9B",2,"medium",0.02
"8658","TANK",1,"medium",0.02
"8659","PRG4",43,"medium",0.02
"8660","ZFP82",11,"medium",0.02
"8661","TNFSF13B",16,"medium",0.02
"8662","VNN2",15,"medium",0.02
"8663","TMEM156",2,"medium",0.02
"8664","KRR1",2,"medium",0.02
"8665","ZBTB26",4,"medium",0.02
"8666","MEIOB",8,"medium",0.02
"8667","RP1",32,"medium",0.02
"8668","NFATC2",3,"medium",0.02
"8669","DUOX2",8,"medium",0.02
"8670","AP3B2",1,"medium",0.02
"8671","SLC26A4",2,"medium",0.02
"8672","IL33",10,"medium",0.02
"8673","NUGGC",30,"medium",0.02
"8674","SIRPB1",1,"medium",0.02
"8675","STXBP6",10,"medium",0.02
"8676","GRAP",29,"medium",0.02
"8677","ZNF416",1,"medium",0.02
"8678","GVQW3",3,"medium",0.02
"8679","SDHC",1,"medium",0.02
"8680","IL1B",6,"medium",0.02
"8681","PPP1R16A",1,"medium",0.02
"8682","DCX",22,"medium",0.02
"8683","FBXO42",1,"medium",0.02
"8684","MS4A14",2,"medium",0.02
"8685","DNMT3A",1,"medium",0.02
"8686","PDE1B",9,"medium",0.02
"8687","EGR1",1,"medium",0.02
"8688","WDR12",1,"medium",0.02
"8689","URGCP-MRPS24",1,"medium",0.02
"8690","CORO2A",5,"medium",0.02
"8691","GIMAP4",48,"medium",0.02
"8692","ST3GAL3",10,"medium",0.02
"8693","APOBEC3C",1,"medium",0.02
"8694","SMARCE1",1,"medium",0.02
"8695","RASD2",6,"medium",0.02
"8696","ILF3",3,"medium",0.02
"8697","UCK2",1,"medium",0.02
"8698","FOSB",3,"medium",0.02
"8699","GNPAT",4,"medium",0.02
"8700","XAGE1A",5,"medium",0.02
"8701","PKIA",1,"medium",0.02
"8702","SLC25A21",2,"medium",0.02
"8703","PTPRQ",1,"medium",0.02
"8704","SUMO2",6,"medium",0.02
"8705","LRATD1",6,"medium",0.02
"8706","NAAA",44,"medium",0.02
"8707","WIF1",19,"medium",0.02
"8708","ARMC4",5,"medium",0.02
"8709","POLR1A",4,"medium",0.02
"8710","PARP12",6,"medium",0.02
"8711","SGIP1",49,"medium",0.02
"8712","KLRD1",23,"medium",0.02
"8713","TGFBI",6,"medium",0.02
"8714","SALL2",1,"medium",0.02
"8715","ARPC2",1,"medium",0.02
"8716","KCND3",1,"medium",0.02
"8717","PPP3CC",7,"medium",0.02
"8718","EPHA1",15,"medium",0.02
"8719","ZNF619",1,"medium",0.02
"8720","NTPCR",1,"medium",0.02
"8721","GIMAP5",18,"medium",0.02
"8722","CSPP1",1,"medium",0.02
"8723","NFKB2",5,"medium",0.02
"8724","TLR3",102,"medium",0.02
"8725","ICAM2",14,"medium",0.02
"8726","CCDC169-SOHLH2",1,"medium",0.02
"8727","PLEK2",12,"medium",0.02
"8728","MCM6",1,"medium",0.02
"8729","C1QTNF3",156,"medium",0.02
"8730","CRISPLD2",14,"medium",0.02
"8731","TSTD2",4,"medium",0.02
"8732","NONO",4,"medium",0.02
"8733","ARID4B",10,"medium",0.02
"8734","HTRA3",3,"medium",0.02
"8735","SCEL",63,"medium",0.02
"8736","TAGAP",25,"medium",0.02
"8737","ASB4",1,"medium",0.02
"8738","CD5L",22,"medium",0.02
"8739","ZFP30",5,"medium",0.02
"8740","SFMBT2",14,"medium",0.02
"8741","CFLAR",30,"medium",0.02
"8742","APOC2",40,"medium",0.02
"8743","CAPN15",2,"medium",0.02
"8744","TLCD4-RWDD3",7,"medium",0.02
"8745","SIKE1",3,"medium",0.02
"8746","ZIC1",2,"medium",0.02
"8747","SPEN",2,"medium",0.02
"8748","RTP4",11,"medium",0.02
"8749","MAP3K9",3,"medium",0.02
"8750","CDK6",1,"medium",0.02
"8751","ZBTB38",1,"medium",0.02
"8752","KCNA6",13,"medium",0.02
"8753","CDS1",28,"medium",0.02
"8754","NLRC5",44,"medium",0.02
"8755","ZNF134",6,"medium",0.02
"8756","AIM2",6,"medium",0.02
"8757","FOLH1",5,"medium",0.02
"8758","CST7",14,"medium",0.02
"8759","TBCK",2,"medium",0.02
"8760","XIRP1",187,"medium",0.02
"8761","CCND2",85,"medium",0.02
"8762","ZNF510",6,"medium",0.02
"8763","MYLK",1,"medium",0.02
"8764","MAOB",1,"medium",0.02
"8765","PDE6A",1,"medium",0.02
"8766","HIC2",1,"medium",0.02
"8767","CDH24",28,"medium",0.02
"8768","ZFP14",2,"medium",0.02
"8769","ANTXR1",1,"medium",0.02
"8770","CITED1",3,"medium",0.02
"8771","SERPINA1",186,"medium",0.02
"8772","FRMPD3",1,"medium",0.02
"8773","EVA1C",5,"medium",0.02
"8774","MYL2",13,"medium",0.02
"8775","GTF3C5",9,"medium",0.02
"8776","FOXP4",1,"medium",0.02
"8777","ELMO1",35,"medium",0.02
"8778","ATP6V0D2",9,"medium",0.02
"8779","FAM20C",1,"medium",0.02
"8780","APBB1",1,"medium",0.02
"8781","IL2RB",21,"medium",0.02
"8782","LRRC47",1,"medium",0.02
"8783","CD80",26,"medium",0.02
"8784","ZAP70",16,"medium",0.02
"8785","ZNF302",1,"medium",0.02
"8786","CTLA4",4,"medium",0.02
"8787","PRR7",1,"medium",0.02
"8788","LUC7L3",1,"medium",0.02
"8789","PIK3CG",12,"medium",0.02
"8790","WAS",10,"medium",0.02
"8791","GNAO1",1,"medium",0.02
"8792","ITGA8",15,"medium",0.02
"8793","GRAMD2B",3,"medium",0.02
"8794","ICA1",1,"medium",0.02
"8795","DOCK4",1,"medium",0.02
"8796","IRX6",1,"medium",0.02
"8797","GIMAP2",7,"medium",0.02
"8798","SREBF1",1,"medium",0.02
"8799","SLC35E2A",1,"medium",0.02
"8800","MUTYH",1,"medium",0.02
"8801","ODR4",3,"medium",0.02
"8802","FGL2",2,"medium",0.02
"8803","PPM1D",10,"medium",0.02
"8804","CCL4",170,"medium",0.02
"8805","ARRB2",3,"medium",0.02
"8806","LAMC1",23,"medium",0.02
"8807","PDE4A",20,"medium",0.02
"8808","NCKAP1L",20,"medium",0.02
"8809","RNF24",2,"medium",0.02
"8810","SDR42E1",14,"medium",0.02
"8811","TSPY9P",52,"medium",0.02
"8812","BRI3",1,"medium",0.02
"8813","ZNF112",26,"medium",0.02
"8814","ITGAL",19,"medium",0.02
"8815","SIGLEC7",5,"medium",0.02
"8816","KIF19",10,"medium",0.02
"8817","LRCH1",1,"medium",0.02
"8818","ADAMTS7",5,"medium",0.02
"8819","ZC3H12A",1,"medium",0.02
"8820","CD74",37,"medium",0.02
"8821","FPR3",1,"medium",0.02
"8822","CCR5",37,"medium",0.02
"8823","NDRG4",11,"medium",0.02
"8824","ADAMTS20",1,"medium",0.02
"8825","CAMK1D",5,"medium",0.02
"8826","RBP4",1,"medium",0.02
"8827","ATP6V0A4",8,"medium",0.02
"8828","DCD",5,"medium",0.02
"8829","RAC2",22,"medium",0.02
"8830","ADCY2",1,"medium",0.02
"8831","CA10",1,"medium",0.02
"8832","COL2A1",105,"medium",0.02
"8833","AUNIP",2,"medium",0.02
"8834","ACSL4",1,"medium",0.02
"8835","POLR1C",1,"medium",0.02
"8836","IL12RB2",6,"medium",0.02
"8837","ADNP",1,"medium",0.02
"8838","UBAP2L",7,"medium",0.02
"8839","UNC5C",40,"medium",0.02
"8840","ADGRL2",133,"medium",0.02
"8841","ZNF426",1,"medium",0.02
"8842","HAPLN3",1,"medium",0.02
"8843","SLCO4C1",1,"medium",0.02
"8844","RAD54L",2,"medium",0.02
"8845","ZNF471",10,"medium",0.02
"8846","AGR2",2,"medium",0.02
"8847","PMP2",1,"medium",0.02
"8848","HTN1",1,"medium",0.02
"8849","STYK1",14,"medium",0.02
"8850","KAT2B",16,"medium",0.02
"8851","GLI4",1,"medium",0.02
"8852","GAS2",5,"medium",0.02
"8853","MAGEB17",1,"medium",0.02
"8854","FGFR3",3,"medium",0.02
"8855","BRD7",2,"medium",0.02
"8856","GPRC5A",5,"medium",0.02
"8857","ADGRE1",4,"medium",0.02
"8858","DNASE2",1,"medium",0.02
"8859","DUSP5",5,"medium",0.02
"8860","ACAD10",1,"medium",0.02
"8861","CLEC7A",55,"medium",0.02
"8862","KANSL1",3,"medium",0.02
"8863","UFC1",1,"medium",0.02
"8864","CPEB4",16,"medium",0.02
"8865","SP110",1,"medium",0.02
"8866","YRDC",3,"medium",0.02
"8867","PDE7B",114,"medium",0.02
"8868","NRXN1",75,"medium",0.02
"8869","GOLGA8J",2,"medium",0.02
"8870","EXPH5",2,"medium",0.02
"8871","SOX13",6,"medium",0.02
"8872","DHX40",6,"medium",0.02
"8873","FMO2",3,"medium",0.02
"8874","AK9",2,"medium",0.02
"8875","KRT80",18,"medium",0.02
"8876","SMPDL3B",66,"medium",0.02
"8877","C1orf56",1,"medium",0.02
"8878","CETP",1,"medium",0.02
"8879","SELPLG",13,"medium",0.02
"8880","RXRA",1,"medium",0.02
"8881","ITGB6",44,"medium",0.02
"8882","LRRC32",3,"medium",0.02
"8883","TBC1D3B",21,"medium",0.02
"8884","PLXND1",1,"medium",0.02
"8885","ZBTB37",1,"medium",0.02
"8886","KLHL38",1,"medium",0.02
"8887","NIBAN3",2,"medium",0.02
"8888","PASD1",11,"medium",0.02
"8889","ARHGEF19",1,"medium",0.02
"8890","DNAH5",34,"medium",0.02
"8891","MLLT3",1,"medium",0.02
"8892","CYP2D6",9,"medium",0.02
"8893","C5",11,"medium",0.02
"8894","SQSTM1",5,"medium",0.02
"8895","EPYC",2,"medium",0.02
"8896","SLC41A2",39,"medium",0.02
"8897","MRE11",1,"medium",0.02
"8898","IBA57",2,"medium",0.02
"8899","TMEM273",14,"medium",0.02
"8900","RCOR2",18,"medium",0.02
"8901","CCRL2",4,"medium",0.02
"8902","TDRD9",44,"medium",0.02
"8903","GBP4",13,"medium",0.02
"8904","IL21R",11,"medium",0.02
"8905","PTPN22",40,"medium",0.02
"8906","MRPL11",5,"medium",0.02
"8907","C16orf91",1,"medium",0.02
"8908","P3H2",77,"medium",0.02
"8909","MSC",2,"medium",0.02
"8910","FST",67,"medium",0.02
"8911","PLCXD1",1,"medium",0.02
"8912","TNFRSF1B",9,"medium",0.02
"8913","ZDHHC17",2,"medium",0.02
"8914","DNAH6",1,"medium",0.02
"8915","PFKFB3",1,"medium",0.02
"8916","APOBEC3F",10,"medium",0.02
"8917","ARMCX2",1,"medium",0.02
"8918","LRRC15",6,"medium",0.02
"8919","POGZ",2,"medium",0.02
"8920","HLA-DPA1",70,"medium",0.02
"8921","DYNC1I1",3,"medium",0.02
"8922","SYT17",2,"medium",0.02
"8923","GIMAP1",4,"medium",0.02
"8924","DYNC2H1",3,"medium",0.02
"8925","TFR2",41,"medium",0.02
"8926","ZSCAN29",7,"medium",0.02
"8927","ARSI",1,"medium",0.02
"8928","HOXA2",22,"medium",0.02
"8929","OC90",2,"medium",0.02
"8930","PPP1R1C",63,"medium",0.02
"8931","TESPA1",23,"medium",0.02
"8932","PODN",7,"medium",0.02
"8933","P2RX5",4,"medium",0.02
"8934","SH2D3C",17,"medium",0.02
"8935","IFIT3",22,"medium",0.02
"8936","UBQLN4",3,"medium",0.02
"8937","CT45A10",44,"medium",0.02
"8938","ZNF577",3,"medium",0.02
"8939","PCSK6",1,"medium",0.02
"8940","TPK1",2,"medium",0.02
"8941","AQP9",16,"medium",0.02
"8942","CORO7",3,"medium",0.02
"8943","FAT2",1,"medium",0.02
"8944","NAP1L1",6,"medium",0.02
"8945","RNF212",2,"medium",0.02
"8946","MAGEA9B",7,"medium",0.02
"8947","MYH2",13,"medium",0.02
"8948","ZNF677",1,"medium",0.02
"8949","ASAH1",4,"medium",0.02
"8950","ANKS6",2,"medium",0.02
"8951","WASHC5",1,"medium",0.02
"8952","MATN2",1,"medium",0.02
"8953","IRF6",4,"medium",0.02
"8954","PRDM1",8,"medium",0.02
"8955","ZNF285",9,"medium",0.02
"8956","IGKV1-33",15,"medium",0.02
"8957","KLF8",7,"medium",0.02
"8958","MSH6",8,"medium",0.02
"8959","IRF2",1,"medium",0.02
"8960","TDRD15",94,"medium",0.02
"8961","DCAF10",1,"medium",0.02
"8962","MYO1F",18,"medium",0.02
"8963","ARMCX5",1,"medium",0.02
"8964","CLIP1",2,"medium",0.02
"8965","MCM7",1,"medium",0.02
"8966","PEX10",1,"medium",0.02
"8967","FAM171B",4,"medium",0.02
"8968","MLIP",24,"medium",0.02
"8969","TNFSF14",24,"medium",0.02
"8970","TEAD2",5,"medium",0.02
"8971","INPP5D",10,"medium",0.02
"8972","MORC1",4,"medium",0.02
"8973","MS4A1",3,"medium",0.02
"8974","SUCLA2",1,"medium",0.02
"8975","FBXO6",4,"medium",0.02
"8976","SKI",1,"medium",0.02
"8977","PSTPIP2",37,"medium",0.02
"8978","HEATR9",4,"medium",0.02
"8979","NCR1",49,"medium",0.02
"8980","ZNFX1",1,"medium",0.02
"8981","PDCD1LG2",36,"medium",0.02
"8982","UBE2L6",11,"medium",0.02
"8983","HPS5",5,"medium",0.02
"8984","RGS5",1,"medium",0.02
"8985","TRPV6",20,"medium",0.02
"8986","TWIST2",1,"medium",0.02
"8987","ENPP1",44,"medium",0.02
"8988","GPC5",125,"medium",0.02
"8989","DSCC1",5,"medium",0.02
"8990","GABRB3",1,"medium",0.02
"8991","PTCHD1",17,"medium",0.02
"8992","TBC1D3F",93,"medium",0.02
"8993","C6orf58",1,"medium",0.02
"8994","SAR1B",1,"medium",0.02
"8995","FANCC",1,"medium",0.02
"8996","DENND3",12,"medium",0.02
"8997","MAPK4",2,"medium",0.02
"8998","CARD16",100,"medium",0.02
"8999","DTHD1",65,"medium",0.02
"9000","ISLR2",11,"medium",0.02
"9001","TSTD1",3,"medium",0.02
"9002","MYH11",2,"medium",0.02
"9003","TRAK2",1,"medium",0.02
"9004","MID2",3,"medium",0.02
"9005","POTEF",2,"medium",0.02
"9006","UBD",51,"medium",0.02
"9007","SNAI1",3,"medium",0.02
"9008","INTS8",1,"medium",0.02
"9009","GPBAR1",2,"medium",0.02
"9010","ZNF521",3,"medium",0.02
"9011","MAB21L1",1,"medium",0.02
"9012","GZMB",41,"medium",0.02
"9013","BRD9",1,"medium",0.02
"9014","POLR3E",2,"medium",0.02
"9015","RAB30",1,"medium",0.02
"9016","ZNF208",8,"medium",0.02
"9017","PCED1B",10,"medium",0.02
"9018","HOXD3",3,"medium",0.02
"9019","CDH1",2,"medium",0.02
"9020","RPRD2",8,"medium",0.02
"9021","ZBED9",3,"medium",0.02
"9022","MAPK13",2,"medium",0.02
"9023","ANAPC7",1,"medium",0.02
"9024","SOX4",1,"medium",0.02
"9025","CA14",1,"medium",0.02
"9026","NKX2-4",2,"medium",0.02
"9027","TTN",90,"medium",0.02
"9028","KRTDAP",4,"medium",0.02
"9029","TLR10",5,"medium",0.02
"9030","LRP1B",12,"medium",0.02
"9031","TTC16",3,"medium",0.02
"9032","ARSG",1,"medium",0.02
"9033","IL2RG",16,"medium",0.02
"9034","TP53TG3B",4,"medium",0.02
"9035","RAB11FIP3",28,"medium",0.02
"9036","FUT7",14,"medium",0.02
"9037","MTA1",5,"medium",0.02
"9038","COL27A1",4,"medium",0.02
"9039","APOB",2,"medium",0.02
"9040","BATF2",42,"medium",0.02
"9041","MUCL1",2,"medium",0.02
"9042","PCDHGA8",1,"medium",0.02
"9043","SULT1C2",20,"medium",0.02
"9044","ZNF329",33,"medium",0.02
"9045","ILF2",1,"medium",0.02
"9046","MAGEA11",16,"medium",0.02
"9047","ARRDC5",18,"medium",0.02
"9048","IDO2",3,"medium",0.02
"9049","DEFB1",6,"medium",0.02
"9050","ERRFI1",1,"medium",0.02
"9051","IGSF6",14,"medium",0.02
"9052","C4BPA",2,"medium",0.02
"9053","STAT1",84,"medium",0.02
"9054","SIGIRR",2,"medium",0.02
"9055","TERF1",29,"medium",0.02
