"","Gene","Count","Thresh.Name","Thresh.Value"
"5775","GABRA5",8,"loose",0.05
"5776","SULF1",9,"loose",0.05
"5777","SLC26A3",3,"loose",0.05
"5778","IL17RE",160,"loose",0.05
"5779","RUNX3",1,"loose",0.05
"5780","ZNF729",5,"loose",0.05
"5781","IER3",124,"loose",0.05
"5782","RAD51AP2",2,"loose",0.05
"5783","SAMD3",66,"loose",0.05
"5784","IYD",1,"loose",0.05
"5785","PITPNM3",1,"loose",0.05
"5786","TPO",20,"loose",0.05
"5787","BPIFB1",185,"loose",0.05
"5788","SLAMF7",6,"loose",0.05
"5789","APOBEC4",4,"loose",0.05
"5790","LMOD2",138,"loose",0.05
"5791","KRT6A",172,"loose",0.05
"5792","SLC66A1L",3,"loose",0.05
"5793","TBCCD1",1,"loose",0.05
"5794","COL12A1",1,"loose",0.05
"5795","EBI3",11,"loose",0.05
"5796","LGALS4",37,"loose",0.05
"5797","PODNL1",1,"loose",0.05
"5798","SYTL1",5,"loose",0.05
"5799","FGD2",6,"loose",0.05
"5800","PF4",3,"loose",0.05
"5801","CCDC141",76,"loose",0.05
"5802","PSG2",3,"loose",0.05
"5803","EPB41L3",2,"loose",0.05
"5804","SAXO2",6,"loose",0.05
"5805","MSX1",47,"loose",0.05
"5806","PCDHA1",96,"loose",0.05
"5807","ADGRL4",1,"loose",0.05
"5808","CPN1",76,"loose",0.05
"5809","MAGI1",13,"loose",0.05
"5810","AMPD1",1,"loose",0.05
"5811","PRSS35",34,"loose",0.05
"5812","TBX4",9,"loose",0.05
"5813","FLT3LG",9,"loose",0.05
"5814","SLC15A4",1,"loose",0.05
"5815","MST1R",2,"loose",0.05
"5816","SDCBP2",1,"loose",0.05
"5817","YBX2",5,"loose",0.05
"5818","JPH1",8,"loose",0.05
"5819","TRIM6-TRIM34",3,"loose",0.05
"5820","C12orf42",1,"loose",0.05
"5821","RHBDF2",4,"loose",0.05
"5822","TRIM7",6,"loose",0.05
"5823","NAPB",3,"loose",0.05
"5824","CYGB",3,"loose",0.05
"5825","TGFBR3",1,"loose",0.05
"5826","GAS2",4,"loose",0.05
"5827","SDR16C5",34,"loose",0.05
"5828","ARL5B",17,"loose",0.05
"5829","KCMF1",5,"loose",0.05
"5830","FYB1",29,"loose",0.05
"5831","F8",18,"loose",0.05
"5832","AMY1A",14,"loose",0.05
"5833","RNF113A",3,"loose",0.05
"5834","MMP2",2,"loose",0.05
"5835","CRISPLD1",1,"loose",0.05
"5836","CAPN9",4,"loose",0.05
"5837","PCYT1B",7,"loose",0.05
"5838","ZNF732",2,"loose",0.05
"5839","CFHR4",27,"loose",0.05
"5840","RHBG",2,"loose",0.05
"5841","TDGF1",1,"loose",0.05
"5842","CABYR",68,"loose",0.05
"5843","ERFL",1,"loose",0.05
"5844","ZFP42",3,"loose",0.05
"5845","ACRV1",3,"loose",0.05
"5846","SGCD",17,"loose",0.05
"5847","FADS1",14,"loose",0.05
"5848","GKN2",3,"loose",0.05
"5849","ZNF770",1,"loose",0.05
"5850","TENT5C",5,"loose",0.05
"5851","KRTAP5-3",1,"loose",0.05
"5852","NRAP",195,"loose",0.05
"5853","REG3A",1,"loose",0.05
"5854","PADI2",91,"loose",0.05
"5855","ANKRD49",1,"loose",0.05
"5856","ITGAV",1,"loose",0.05
"5857","CST1",1,"loose",0.05
"5858","PPP2R2B",1,"loose",0.05
"5859","SERPINA9",17,"loose",0.05
"5860","ZNF282",1,"loose",0.05
"5861","HLA-F",31,"loose",0.05
"5862","MYO7B",2,"loose",0.05
"5863","CHAD",4,"loose",0.05
"5864","FFAR3",8,"loose",0.05
"5865","ROPN1L",1,"loose",0.05
"5866","SLC25A18",5,"loose",0.05
"5867","SIX1",35,"loose",0.05
"5868","H1-3",12,"loose",0.05
"5869","SMTNL1",34,"loose",0.05
"5870","SCG3",23,"loose",0.05
"5871","TPBG",1,"loose",0.05
"5872","MS4A1",1,"loose",0.05
"5873","SLC17A8",14,"loose",0.05
"5874","PTPMT1",1,"loose",0.05
"5875","IFIT3",30,"loose",0.05
"5876","APLP1",1,"loose",0.05
"5877","SP7",9,"loose",0.05
"5878","CHGA",59,"loose",0.05
"5879","CTCFL",48,"loose",0.05
"5880","SSX1",1,"loose",0.05
"5881","AQP6",2,"loose",0.05
"5882","MRPL22",1,"loose",0.05
"5883","CACNA1A",1,"loose",0.05
"5884","CCDC190",3,"loose",0.05
"5885","DSG3",127,"loose",0.05
"5886","PSMB9",12,"loose",0.05
"5887","TACR2",1,"loose",0.05
"5888","OR1G1",13,"loose",0.05
"5889","SYCP2",82,"loose",0.05
"5890","CHD5",2,"loose",0.05
"5891","DUSP14",43,"loose",0.05
"5892","B4GALNT4",7,"loose",0.05
"5893","CCDC197",10,"loose",0.05
"5894","TSPYL2",51,"loose",0.05
"5895","SLC4A9",3,"loose",0.05
"5896","ADAM32",1,"loose",0.05
"5897","GIMAP5",24,"loose",0.05
"5898","ADCYAP1R1",7,"loose",0.05
"5899","GBP1",1,"loose",0.05
"5900","DEPTOR",1,"loose",0.05
"5901","SESN3",14,"loose",0.05
"5902","TIGIT",88,"loose",0.05
"5903","ZNF804A",2,"loose",0.05
"5904","PADI1",1,"loose",0.05
"5905","HCAR2",144,"loose",0.05
"5906","SCAI",5,"loose",0.05
"5907","CYP2A6",131,"loose",0.05
"5908","RPS23",12,"loose",0.05
"5909","LRRC14B",1,"loose",0.05
"5910","ADORA1",2,"loose",0.05
"5911","RGS4",3,"loose",0.05
"5912","METTL7A",3,"loose",0.05
"5913","CREB3L3",2,"loose",0.05
"5914","REC8",1,"loose",0.05
"5915","SEC14L5",1,"loose",0.05
"5916","AHSG",128,"loose",0.05
"5917","OR1S1",2,"loose",0.05
"5918","ARHGAP4",7,"loose",0.05
"5919","SMAP2",28,"loose",0.05
"5920","CAPZA3",5,"loose",0.05
"5921","ARAP2",1,"loose",0.05
"5922","PRB3",44,"loose",0.05
"5923","XKR7",1,"loose",0.05
"5924","FABP4",1,"loose",0.05
"5925","FOXD3",1,"loose",0.05
"5926","RBPMS2",1,"loose",0.05
"5927","MYO6",1,"loose",0.05
"5928","HBG2",196,"loose",0.05
"5929","KIR2DL3",1,"loose",0.05
"5930","SSC4D",2,"loose",0.05
"5931","APOL6",25,"loose",0.05
"5932","HLA-B",2,"loose",0.05
"5933","KPRP",29,"loose",0.05
"5934","DGKD",1,"loose",0.05
"5935","ABCG8",32,"loose",0.05
"5936","LHCGR",17,"loose",0.05
"5937","BEND6",34,"loose",0.05
"5938","CILP",40,"loose",0.05
"5939","CAPSL",2,"loose",0.05
"5940","COL26A1",1,"loose",0.05
"5941","GML",3,"loose",0.05
"5942","TFEB",4,"loose",0.05
"5943","NCR3LG1",2,"loose",0.05
"5944","CDH17",15,"loose",0.05
"5945","ETV4",4,"loose",0.05
"5946","GFM1",5,"loose",0.05
"5947","HTR3A",12,"loose",0.05
"5948","DENND1B",1,"loose",0.05
"5949","TRIML2",2,"loose",0.05
"5950","IGSF10",101,"loose",0.05
"5951","SLAMF6",138,"loose",0.05
"5952","RTN2",6,"loose",0.05
"5953","CD3G",32,"loose",0.05
"5954","XG",54,"loose",0.05
"5955","TSPAN32",13,"loose",0.05
"5956","PTPN7",13,"loose",0.05
"5957","PADI4",50,"loose",0.05
"5958","ADGRG2",22,"loose",0.05
"5959","MROH9",58,"loose",0.05
"5960","TNNT3",181,"loose",0.05
"5961","BMPR1B",1,"loose",0.05
"5962","NR6A1",8,"loose",0.05
"5963","TMC8",18,"loose",0.05
"5964","MUCL1",4,"loose",0.05
"5965","KCNJ12",1,"loose",0.05
"5966","CSH1",148,"loose",0.05
"5967","AKR1C4",41,"loose",0.05
"5968","NIPAL1",2,"loose",0.05
"5969","CHRM3",12,"loose",0.05
"5970","GPR180",2,"loose",0.05
"5971","DNAH17",21,"loose",0.05
"5972","ARRDC2",113,"loose",0.05
"5973","CFAP161",63,"loose",0.05
"5974","CACNG4",15,"loose",0.05
"5975","EGR3",199,"loose",0.05
"5976","ZRANB3",6,"loose",0.05
"5977","REN",1,"loose",0.05
"5978","EGF",11,"loose",0.05
"5979","SNAP47",2,"loose",0.05
"5980","LRRC49",2,"loose",0.05
"5981","SLC12A1",50,"loose",0.05
"5982","MYLPF",198,"loose",0.05
"5983","PDCD1LG2",1,"loose",0.05
"5984","OR56B1",3,"loose",0.05
"5985","PLP1",2,"loose",0.05
"5986","CHRNA4",6,"loose",0.05
"5987","USP17L4",4,"loose",0.05
"5988","TTC29",4,"loose",0.05
"5989","H4C3",4,"loose",0.05
"5990","SETD7",1,"loose",0.05
"5991","LPAR4",3,"loose",0.05
"5992","CPN2",12,"loose",0.05
"5993","ODC1",1,"loose",0.05
"5994","HTR2A",3,"loose",0.05
"5995","C10orf99",15,"loose",0.05
"5996","ANKRD24",9,"loose",0.05
"5997","SIT1",41,"loose",0.05
"5998","AGXT",102,"loose",0.05
"5999","MPHOSPH8",1,"loose",0.05
"6000","C8orf33",1,"loose",0.05
"6001","EPCAM",1,"loose",0.05
"6002","MPP2",1,"loose",0.05
"6003","NR4A2",150,"loose",0.05
"6004","PRG4",73,"loose",0.05
"6005","DGLUCY",1,"loose",0.05
"6006","PGA3",8,"loose",0.05
"6007","KISS1",3,"loose",0.05
"6008","ASGR1",116,"loose",0.05
"6009","SERPINE2",2,"loose",0.05
"6010","GSTK1",1,"loose",0.05
"6011","TRIOBP",5,"loose",0.05
"6012","CFAP45",1,"loose",0.05
"6013","RTP4",3,"loose",0.05
"6014","CDH16",1,"loose",0.05
"6015","CD274",7,"loose",0.05
"6016","ATF2",4,"loose",0.05
"6017","CRYAA2",8,"loose",0.05
"6018","RFC3",1,"loose",0.05
"6019","ZAN",200,"loose",0.05
"6020","LY6K",21,"loose",0.05
"6021","IQSEC3",8,"loose",0.05
"6022","EAF2",40,"loose",0.05
"6023","B3GAT1",6,"loose",0.05
"6024","DSC2",14,"loose",0.05
"6025","ZNF831",149,"loose",0.05
"6026","FOXRED2",1,"loose",0.05
"6027","FAM83E",5,"loose",0.05
"6028","PAK1IP1",1,"loose",0.05
"6029","CYP4F3",1,"loose",0.05
"6030","OTUD3",4,"loose",0.05
"6031","GBX2",17,"loose",0.05
"6032","FRMPD1",110,"loose",0.05
"6033","SEPTIN6",26,"loose",0.05
"6034","CD72",6,"loose",0.05
"6035","OSBPL6",10,"loose",0.05
"6036","HLA-DOA",1,"loose",0.05
"6037","PBK",1,"loose",0.05
"6038","WSB2",1,"loose",0.05
"6039","ST6GALNAC2",6,"loose",0.05
"6040","CD8B",49,"loose",0.05
"6041","KRT80",1,"loose",0.05
"6042","MYBPC2",151,"loose",0.05
"6043","MFAP5",1,"loose",0.05
"6044","TDRD10",8,"loose",0.05
"6045","F7",61,"loose",0.05
"6046","PIP5K1B",1,"loose",0.05
"6047","LRRN4CL",24,"loose",0.05
"6048","EPHX1",24,"loose",0.05
"6049","PRDM1",1,"loose",0.05
"6050","KRT1",151,"loose",0.05
"6051","GP1BA",1,"loose",0.05
"6052","MMP17",8,"loose",0.05
"6053","PTGS1",1,"loose",0.05
"6054","SEC14L3",12,"loose",0.05
"6055","MAK",91,"loose",0.05
"6056","GSK3B",79,"loose",0.05
"6057","OR52E6",1,"loose",0.05
"6058","NEURL1",25,"loose",0.05
"6059","TBX21",35,"loose",0.05
"6060","PNO1",5,"loose",0.05
"6061","OPA1",1,"loose",0.05
"6062","VSTM2L",1,"loose",0.05
"6063","CACNA1D",2,"loose",0.05
"6064","RSPH10B2",3,"loose",0.05
"6065","SPANXN3",7,"loose",0.05
"6066","TRIM63",112,"loose",0.05
"6067","PSG4",18,"loose",0.05
"6068","TAS2R10",4,"loose",0.05
"6069","CHRNB2",19,"loose",0.05
"6070","HRH4",3,"loose",0.05
"6071","CHRNA9",20,"loose",0.05
"6072","ELOA",3,"loose",0.05
"6073","PI3",78,"loose",0.05
"6074","SCP2D1",9,"loose",0.05
"6075","MYT1",16,"loose",0.05
"6076","CYP2C18",12,"loose",0.05
"6077","MEOX2",13,"loose",0.05
"6078","TCF19",28,"loose",0.05
"6079","SFMBT2",36,"loose",0.05
"6080","TCAP",118,"loose",0.05
"6081","NOL8",2,"loose",0.05
"6082","TP53AIP1",52,"loose",0.05
"6083","IL4I1",1,"loose",0.05
"6084","SAMD9",4,"loose",0.05
"6085","RBM46",1,"loose",0.05
"6086","WDR38",2,"loose",0.05
"6087","TMEM179",4,"loose",0.05
"6088","ST8SIA2",4,"loose",0.05
"6089","SLC16A1",22,"loose",0.05
"6090","ZMYM2",1,"loose",0.05
"6091","KRTAP1-5",1,"loose",0.05
"6092","BSND",4,"loose",0.05
"6093","PCBP3",12,"loose",0.05
"6094","CDHR4",8,"loose",0.05
"6095","IGDCC3",1,"loose",0.05
"6096","GRAMD1B",13,"loose",0.05
"6097","MYO1A",1,"loose",0.05
"6098","MAP1LC3C",4,"loose",0.05
"6099","HAL",50,"loose",0.05
"6100","IFIT1B",10,"loose",0.05
"6101","ATCAY",22,"loose",0.05
"6102","ZNF789",1,"loose",0.05
"6103","HELZ2",1,"loose",0.05
"6104","GEM",4,"loose",0.05
"6105","CYP26B1",1,"loose",0.05
"6106","SLC6A11",6,"loose",0.05
"6107","GRM5",4,"loose",0.05
"6108","SP140",110,"loose",0.05
"6109","GRIN3B",1,"loose",0.05
"6110","HEY1",1,"loose",0.05
"6111","GZMH",2,"loose",0.05
"6112","XIRP2",193,"loose",0.05
"6113","SLC29A4",1,"loose",0.05
"6114","OLFM2",42,"loose",0.05
"6115","TRIM45",1,"loose",0.05
"6116","PVRIG",8,"loose",0.05
"6117","GUCA2B",1,"loose",0.05
"6118","CKMT1B",13,"loose",0.05
"6119","SERPINB13",23,"loose",0.05
"6120","ADAM7",4,"loose",0.05
"6121","MUC12",66,"loose",0.05
"6122","UCP3",5,"loose",0.05
"6123","GDPD2",1,"loose",0.05
"6124","OIT3",117,"loose",0.05
"6125","USH1G",3,"loose",0.05
"6126","HOMER1",2,"loose",0.05
"6127","UBR5",1,"loose",0.05
"6128","PTTG1IP",51,"loose",0.05
"6129","LIPC",11,"loose",0.05
"6130","PEG10",5,"loose",0.05
"6131","FABP5",23,"loose",0.05
"6132","PYGO1",2,"loose",0.05
"6133","SLC46A2",40,"loose",0.05
"6134","TMEM52",84,"loose",0.05
"6135","BEGAIN",1,"loose",0.05
"6136","SLC1A3",22,"loose",0.05
"6137","CD96",80,"loose",0.05
"6138","VAMP1",83,"loose",0.05
"6139","LRRC3B",29,"loose",0.05
"6140","KATNBL1",49,"loose",0.05
"6141","DTNA",8,"loose",0.05
"6142","VPREB3",1,"loose",0.05
"6143","MYOZ3",11,"loose",0.05
"6144","INTS6",20,"loose",0.05
"6145","KRT33A",30,"loose",0.05
"6146","FCRL3",54,"loose",0.05
"6147","ERAP1",33,"loose",0.05
"6148","ENOX1",1,"loose",0.05
"6149","C2CD4A",2,"loose",0.05
"6150","FADS2",13,"loose",0.05
"6151","FGA",26,"loose",0.05
"6152","MELTF",2,"loose",0.05
"6153","PLGLB2",1,"loose",0.05
"6154","DHCR24",42,"loose",0.05
"6155","MXD1",11,"loose",0.05
"6156","MC4R",9,"loose",0.05
"6157","PROX2",20,"loose",0.05
"6158","TSC22D2",1,"loose",0.05
"6159","MORN5",1,"loose",0.05
"6160","TTC1",2,"loose",0.05
"6161","MYH1",190,"loose",0.05
"6162","DSC1",94,"loose",0.05
"6163","CHAC2",1,"loose",0.05
"6164","VSNL1",45,"loose",0.05
"6165","CD177",11,"loose",0.05
"6166","USP17L22",3,"loose",0.05
"6167","FOLH1",2,"loose",0.05
"6168","RHOH",1,"loose",0.05
"6169","GNLY",10,"loose",0.05
"6170","MPPED1",2,"loose",0.05
"6171","KRT16",61,"loose",0.05
"6172","TP53INP1",2,"loose",0.05
"6173","OAS3",5,"loose",0.05
"6174","MFSD2B",3,"loose",0.05
"6175","KRT79",6,"loose",0.05
"6176","EML1",3,"loose",0.05
"6177","EPO",145,"loose",0.05
"6178","CYP4F12",4,"loose",0.05
"6179","SLC9A3",12,"loose",0.05
"6180","POU2AF1",23,"loose",0.05
"6181","CACNA2D2",102,"loose",0.05
"6182","EGFLAM",88,"loose",0.05
"6183","S100A7",5,"loose",0.05
"6184","ANKRD42",1,"loose",0.05
"6185","PTGES3L",83,"loose",0.05
"6186","NAT2",2,"loose",0.05
"6187","SERPIND1",133,"loose",0.05
"6188","RPP40",23,"loose",0.05
"6189","SLCO1B3",132,"loose",0.05
"6190","APOH",101,"loose",0.05
"6191","CA1",22,"loose",0.05
"6192","SURF1",1,"loose",0.05
"6193","SCEL",7,"loose",0.05
"6194","BTN3A2",143,"loose",0.05
"6195","EPS8L3",6,"loose",0.05
"6196","POTEI",3,"loose",0.05
"6197","ELOVL2",22,"loose",0.05
"6198","CXCL8",158,"loose",0.05
"6199","ORC6",1,"loose",0.05
"6200","SMPX",15,"loose",0.05
"6201","NR2E1",1,"loose",0.05
"6202","EPHB1",9,"loose",0.05
"6203","F12",6,"loose",0.05
"6204","S100P",3,"loose",0.05
"6205","SLC45A2",2,"loose",0.05
"6206","SCARA5",1,"loose",0.05
"6207","DBH",7,"loose",0.05
"6208","HMGB3",14,"loose",0.05
"6209","RASL10B",4,"loose",0.05
"6210","ITIH3",48,"loose",0.05
"6211","ZNF516",10,"loose",0.05
"6212","ITIH6",1,"loose",0.05
"6213","ARHGAP1",1,"loose",0.05
"6214","EMP1",141,"loose",0.05
"6215","CEP128",26,"loose",0.05
"6216","RTL9",28,"loose",0.05
"6217","KDM6B",4,"loose",0.05
"6218","VWA3B",2,"loose",0.05
"6219","SCD",1,"loose",0.05
"6220","CHST12",1,"loose",0.05
"6221","SERPINA10",162,"loose",0.05
"6222","POPDC3",7,"loose",0.05
"6223","KRT83",9,"loose",0.05
"6224","STC2",4,"loose",0.05
"6225","MMP9",12,"loose",0.05
"6226","RGMA",1,"loose",0.05
"6227","IGSF21",1,"loose",0.05
"6228","ZNF536",1,"loose",0.05
"6229","KRT14",144,"loose",0.05
"6230","MORC4",8,"loose",0.05
"6231","ADGRG7",18,"loose",0.05
"6232","IL1RL2",5,"loose",0.05
"6233","SLC25A51",1,"loose",0.05
"6234","ALPL",1,"loose",0.05
"6235","WAS",2,"loose",0.05
"6236","NANOS3",8,"loose",0.05
"6237","KIAA0513",12,"loose",0.05
"6238","IDI1",1,"loose",0.05
"6239","STK35",1,"loose",0.05
"6240","XCL2",112,"loose",0.05
"6241","LCN2",85,"loose",0.05
"6242","CPS1",81,"loose",0.05
"6243","FGG",28,"loose",0.05
"6244","APOBEC3D",107,"loose",0.05
"6245","UGT2B15",193,"loose",0.05
"6246","MPP4",8,"loose",0.05
"6247","SYNGR3",2,"loose",0.05
"6248","EGR2",96,"loose",0.05
"6249","CST7",51,"loose",0.05
"6250","DLG2",1,"loose",0.05
"6251","TXLNB",1,"loose",0.05
"6252","DMRT2",1,"loose",0.05
"6253","OR51E1",2,"loose",0.05
"6254","BNIP5",2,"loose",0.05
"6255","SPATA45",1,"loose",0.05
"6256","SPRED3",1,"loose",0.05
"6257","SRSF2",1,"loose",0.05
"6258","ZNF106",1,"loose",0.05
"6259","RPE65",86,"loose",0.05
"6260","IBSP",24,"loose",0.05
"6261","MYH13",62,"loose",0.05
"6262","ESCO2",1,"loose",0.05
"6263","TUBB1",18,"loose",0.05
"6264","ANKRD44",53,"loose",0.05
"6265","CSMD1",4,"loose",0.05
"6266","ALX1",2,"loose",0.05
"6267","CFHR2",54,"loose",0.05
"6268","OTULINL",2,"loose",0.05
"6269","TFPI2",2,"loose",0.05
"6270","THBS4",159,"loose",0.05
"6271","SKIDA1",15,"loose",0.05
"6272","TRIM50",3,"loose",0.05
"6273","DNAJA4",25,"loose",0.05
"6274","IMP3",3,"loose",0.05
"6275","NKG7",113,"loose",0.05
"6276","PERM1",1,"loose",0.05
"6277","THEMIS",46,"loose",0.05
"6278","SLC1A7",1,"loose",0.05
"6279","E2F8",2,"loose",0.05
"6280","RTN1",4,"loose",0.05
"6281","TMEM40",1,"loose",0.05
"6282","PIM2",14,"loose",0.05
"6283","HAUS4",2,"loose",0.05
"6284","KRTAP2-3",12,"loose",0.05
"6285","TAF5L",1,"loose",0.05
"6286","NUTM2D",1,"loose",0.05
"6287","TUBB6",2,"loose",0.05
"6288","ADAMTS20",62,"loose",0.05
"6289","GRHPR",1,"loose",0.05
"6290","MYZAP",2,"loose",0.05
"6291","HCN1",2,"loose",0.05
"6292","TMEM161B",5,"loose",0.05
"6293","CBR3",1,"loose",0.05
"6294","TMEM255A",1,"loose",0.05
"6295","ERMN",1,"loose",0.05
"6296","HSD17B6",2,"loose",0.05
"6297","CFH",1,"loose",0.05
"6298","SFTA2",17,"loose",0.05
"6299","ALB",121,"loose",0.05
"6300","FBXO38",1,"loose",0.05
"6301","OR52N5",1,"loose",0.05
"6302","CLDN19",2,"loose",0.05
"6303","AIRE",14,"loose",0.05
"6304","CD300LB",1,"loose",0.05
"6305","GPNMB",5,"loose",0.05
"6306","MAPK8IP2",18,"loose",0.05
"6307","OLAH",1,"loose",0.05
"6308","ZFPM1",1,"loose",0.05
"6309","HCAR1",10,"loose",0.05
"6310","ROPN1B",2,"loose",0.05
"6311","FBXO11",1,"loose",0.05
"6312","PRSS1",86,"loose",0.05
"6313","TRPV6",13,"loose",0.05
"6314","ANKRD28",3,"loose",0.05
"6315","RPTN",2,"loose",0.05
"6316","ARHGEF1",23,"loose",0.05
"6317","SPRYD3",1,"loose",0.05
"6318","FCGBP",6,"loose",0.05
"6319","KY",1,"loose",0.05
"6320","MOCS1",2,"loose",0.05
"6321","CD79A",2,"loose",0.05
"6322","CHI3L1",28,"loose",0.05
"6323","LMNA",9,"loose",0.05
"6324","BAAT",1,"loose",0.05
"6325","CRY1",82,"loose",0.05
"6326","CNGA4",1,"loose",0.05
"6327","IL32",2,"loose",0.05
"6328","LRRC55",5,"loose",0.05
"6329","PURA",1,"loose",0.05
"6330","PARP12",23,"loose",0.05
"6331","TACC2",3,"loose",0.05
"6332","A2ML1",3,"loose",0.05
"6333","S100A8",96,"loose",0.05
"6334","PSME1",68,"loose",0.05
"6335","FAAP20",2,"loose",0.05
"6336","DCLK3",50,"loose",0.05
"6337","TNFRSF13B",5,"loose",0.05
"6338","TRIM67",2,"loose",0.05
"6339","CNTNAP1",8,"loose",0.05
"6340","KLHL11",42,"loose",0.05
"6341","TUBA4B",2,"loose",0.05
"6342","GREM2",20,"loose",0.05
"6343","EFCAB2",1,"loose",0.05
"6344","PMFBP1",8,"loose",0.05
"6345","RPH3A",1,"loose",0.05
"6346","IFT52",1,"loose",0.05
"6347","KLHL23",2,"loose",0.05
"6348","COL6A1",10,"loose",0.05
"6349","PTPRN",1,"loose",0.05
"6350","HSPB7",73,"loose",0.05
"6351","OXGR1",2,"loose",0.05
"6352","ERAP2",30,"loose",0.05
"6353","DNAH3",157,"loose",0.05
"6354","KRT33B",24,"loose",0.05
"6355","TMEM132C",1,"loose",0.05
"6356","TNR",8,"loose",0.05
"6357","SRL",33,"loose",0.05
"6358","KCTD14",1,"loose",0.05
"6359","DLX1",1,"loose",0.05
"6360","RNF166",1,"loose",0.05
"6361","HLA-DOB",6,"loose",0.05
"6362","CAMTA1",2,"loose",0.05
"6363","SAMD9L",6,"loose",0.05
"6364","COL6A6",57,"loose",0.05
"6365","CLCN4",9,"loose",0.05
"6366","NTS",34,"loose",0.05
"6367","CCL5",46,"loose",0.05
"6368","SPP2",62,"loose",0.05
"6369","TBCA",7,"loose",0.05
"6370","CDA",1,"loose",0.05
"6371","ARMC12",1,"loose",0.05
"6372","POTEG",8,"loose",0.05
"6373","MYBPC1",189,"loose",0.05
"6374","CSNK1E",2,"loose",0.05
"6375","GRIA1",5,"loose",0.05
"6376","CEACAM5",164,"loose",0.05
"6377","UCK2",1,"loose",0.05
"6378","ATP6V1C2",11,"loose",0.05
"6379","LGI4",3,"loose",0.05
"6380","TRIM56",25,"loose",0.05
"6381","KLHDC7A",1,"loose",0.05
"6382","CHMP2B",5,"loose",0.05
"6383","KLRC2",147,"loose",0.05
"6384","ICAM5",3,"loose",0.05
"6385","ATP12A",6,"loose",0.05
"6386","MLPH",6,"loose",0.05
"6387","PTK2",2,"loose",0.05
"6388","OR12D2",4,"loose",0.05
"6389","RARA",3,"loose",0.05
"6390","NLRC3",81,"loose",0.05
"6391","IKZF2",128,"loose",0.05
"6392","ANGPTL8",11,"loose",0.05
"6393","IGSF9",134,"loose",0.05
"6394","PLPPR4",18,"loose",0.05
"6395","TMEM45B",38,"loose",0.05
"6396","NOG",4,"loose",0.05
"6397","GPX4",1,"loose",0.05
"6398","TGM3",22,"loose",0.05
"6399","IL20RA",11,"loose",0.05
"6400","MAT2A",1,"loose",0.05
"6401","NECAB2",2,"loose",0.05
"6402","SKA3",1,"loose",0.05
"6403","AQP2",1,"loose",0.05
"6404","PPL",1,"loose",0.05
"6405","ROS1",1,"loose",0.05
"6406","FASN",10,"loose",0.05
"6407","STOML3",5,"loose",0.05
"6408","APOBEC3A",3,"loose",0.05
"6409","AIP",1,"loose",0.05
"6410","SPINK2",10,"loose",0.05
"6411","GRIA3",2,"loose",0.05
"6412","DPP9",5,"loose",0.05
"6413","FBXO40",137,"loose",0.05
"6414","SLC6A5",1,"loose",0.05
"6415","ST3GAL4",1,"loose",0.05
"6416","ZIC1",14,"loose",0.05
"6417","C6orf141",3,"loose",0.05
"6418","JUND",2,"loose",0.05
"6419","GYPA",21,"loose",0.05
"6420","ARHGEF5",2,"loose",0.05
"6421","PIK3C2G",74,"loose",0.05
"6422","ATP2B3",9,"loose",0.05
"6423","GFM2",1,"loose",0.05
"6424","TNIP3",97,"loose",0.05
"6425","DCAF4L2",2,"loose",0.05
"6426","ELAVL4",11,"loose",0.05
"6427","ULK2",1,"loose",0.05
"6428","SLC10A6",1,"loose",0.05
"6429","CCNJ",3,"loose",0.05
"6430","ZG16B",114,"loose",0.05
"6431","DNMT3A",1,"loose",0.05
"6432","GRHL2",2,"loose",0.05
"6433","NECAB1",2,"loose",0.05
"6434","LOXHD1",83,"loose",0.05
"6435","MTERF2",1,"loose",0.05
"6436","CYFIP2",5,"loose",0.05
"6437","CHRND",96,"loose",0.05
"6438","PCGF5",1,"loose",0.05
"6439","NOP53",5,"loose",0.05
"6440","CEACAM3",18,"loose",0.05
"6441","TDRD9",3,"loose",0.05
"6442","CLEC4G",5,"loose",0.05
"6443","LEFTY1",2,"loose",0.05
"6444","NUDT18",1,"loose",0.05
"6445","HRC",16,"loose",0.05
"6446","ARPP21",4,"loose",0.05
"6447","MANSC1",15,"loose",0.05
"6448","SERPINB7",7,"loose",0.05
"6449","SELENOS",1,"loose",0.05
"6450","HMGA1",2,"loose",0.05
"6451","GLS2",1,"loose",0.05
"6452","OSGIN1",95,"loose",0.05
"6453","SFRP4",1,"loose",0.05
"6454","CEACAM20",4,"loose",0.05
"6455","ASPN",12,"loose",0.05
"6456","TMPRSS3",25,"loose",0.05
"6457","SERPINA11",82,"loose",0.05
"6458","OCSTAMP",1,"loose",0.05
"6459","LAMA3",2,"loose",0.05
"6460","MCOLN2",10,"loose",0.05
"6461","CALB1",26,"loose",0.05
"6462","FCHO2",1,"loose",0.05
"6463","DES",46,"loose",0.05
"6464","FNDC5",2,"loose",0.05
"6465","SMCO3",1,"loose",0.05
"6466","KCNQ2",1,"loose",0.05
"6467","MSTN",1,"loose",0.05
"6468","ADGRG3",2,"loose",0.05
"6469","KATNAL2",1,"loose",0.05
"6470","C16orf54",16,"loose",0.05
"6471","FYTTD1",2,"loose",0.05
"6472","SEPTIN8",5,"loose",0.05
"6473","ABCA2",3,"loose",0.05
"6474","IGHV3-72",3,"loose",0.05
"6475","PNLDC1",1,"loose",0.05
