"","Gene","Count","Thresh.Name","Thresh.Value"
"8938","TTYH1",47,"tight",0.01
"8939","DIP2A",1,"tight",0.01
"8940","NWD1",58,"tight",0.01
"8941","UPF3B",86,"tight",0.01
"8942","PPIB",1,"tight",0.01
"8943","KCNA6",2,"tight",0.01
"8944","POLD1",14,"tight",0.01
"8945","FAM228A",2,"tight",0.01
"8946","ITIH3",3,"tight",0.01
"8947","RNF130",1,"tight",0.01
"8948","ZNF580",10,"tight",0.01
"8949","RNF181",3,"tight",0.01
"8950","MLH1",4,"tight",0.01
"8951","IGFBP4",2,"tight",0.01
"8952","SMIM19",21,"tight",0.01
"8953","EIF1",20,"tight",0.01
"8954","CEP128",22,"tight",0.01
"8955","SRR",1,"tight",0.01
"8956","RPS15A",47,"tight",0.01
"8957","EIF6",33,"tight",0.01
"8958","MTHFS",33,"tight",0.01
"8959","GAREM1",1,"tight",0.01
"8960","SCX",8,"tight",0.01
"8961","RPS10",30,"tight",0.01
"8962","ARL10",3,"tight",0.01
"8963","VPS26A",1,"tight",0.01
"8964","SMPDL3B",41,"tight",0.01
"8965","INSYN2B",32,"tight",0.01
"8966","ERICH5",1,"tight",0.01
"8967","VWA3B",4,"tight",0.01
"8968","H2AJ",5,"tight",0.01
"8969","ZNF284",2,"tight",0.01
"8970","USH1C",1,"tight",0.01
"8971","SERPINA10",60,"tight",0.01
"8972","STC2",75,"tight",0.01
"8973","MMP9",1,"tight",0.01
"8974","RGMA",18,"tight",0.01
"8975","MELK",1,"tight",0.01
"8976","CHMP4A",4,"tight",0.01
"8977","TM4SF1",12,"tight",0.01
"8978","GPSM2",1,"tight",0.01
"8979","GMEB1",1,"tight",0.01
"8980","KRT14",81,"tight",0.01
"8981","CYSRT1",6,"tight",0.01
"8982","ZNF483",1,"tight",0.01
"8983","ZFAND5",3,"tight",0.01
"8984","ZNF627",4,"tight",0.01
"8985","ALPL",1,"tight",0.01
"8986","NCMAP",12,"tight",0.01
"8987","WAS",37,"tight",0.01
"8988","SRGAP2C",133,"tight",0.01
"8989","PCDHA11",1,"tight",0.01
"8990","KRT18",11,"tight",0.01
"8991","GNG12",4,"tight",0.01
"8992","MAGIX",4,"tight",0.01
"8993","SCGN",12,"tight",0.01
"8994","RNF157",1,"tight",0.01
"8995","AP5Z1",14,"tight",0.01
"8996","IDI1",3,"tight",0.01
"8997","FBXO21",2,"tight",0.01
"8998","ACVR1",1,"tight",0.01
"8999","IQCA1",31,"tight",0.01
"9000","LCN2",117,"tight",0.01
"9001","MICU3",27,"tight",0.01
"9002","SAA4",15,"tight",0.01
"9003","NAPRT",16,"tight",0.01
"9004","CTSE",127,"tight",0.01
"9005","IRX3",1,"tight",0.01
"9006","GLRB",6,"tight",0.01
"9007","FGG",67,"tight",0.01
"9008","CCDC18",25,"tight",0.01
"9009","TMEM215",6,"tight",0.01
"9010","UGT2B15",31,"tight",0.01
"9011","MIOX",33,"tight",0.01
"9012","TCIRG1",66,"tight",0.01
"9013","DLG2",3,"tight",0.01
"9014","PGLYRP3",6,"tight",0.01
"9015","LAPTM4A",1,"tight",0.01
"9016","JMJD8",37,"tight",0.01
"9017","DMRT2",2,"tight",0.01
"9018","PROS1",1,"tight",0.01
"9019","OR51E1",14,"tight",0.01
"9020","KCNK9",1,"tight",0.01
"9021","SPRED3",2,"tight",0.01
"9022","CD59",14,"tight",0.01
"9023","VEGFB",7,"tight",0.01
"9024","CDKN1C",4,"tight",0.01
"9025","MRPS12",26,"tight",0.01
"9026","TBX19",2,"tight",0.01
"9027","NUBP2",5,"tight",0.01
"9028","RPL36AL",25,"tight",0.01
"9029","RNF11",1,"tight",0.01
"9030","RASSF8",5,"tight",0.01
"9031","KPNA6",2,"tight",0.01
"9032","IBSP",1,"tight",0.01
"9033","ZNF641",2,"tight",0.01
"9034","TUBB1",2,"tight",0.01
"9035","DEGS1",7,"tight",0.01
"9036","MRPS6",59,"tight",0.01
"9037","CFHR2",50,"tight",0.01
"9038","TPPP",24,"tight",0.01
"9039","TFPI2",4,"tight",0.01
"9040","CNFN",12,"tight",0.01
"9041","SKIDA1",4,"tight",0.01
"9042","CAMK2N1",8,"tight",0.01
"9043","ECHDC3",1,"tight",0.01
"9044","C4orf19",10,"tight",0.01
"9045","GPAM",9,"tight",0.01
"9046","SHANK1",25,"tight",0.01
"9047","IMP3",14,"tight",0.01
"9048","ZBTB32",8,"tight",0.01
"9049","BAD",106,"tight",0.01
"9050","NKG7",1,"tight",0.01
"9051","CLK3",10,"tight",0.01
"9052","PERM1",2,"tight",0.01
"9053","COX7A1",2,"tight",0.01
"9054","SPAG4",6,"tight",0.01
"9055","ZNF519",1,"tight",0.01
"9056","METTL24",3,"tight",0.01
"9057","THEMIS",28,"tight",0.01
"9058","TSPYL5",1,"tight",0.01
"9059","MRPL11",24,"tight",0.01
"9060","IVL",2,"tight",0.01
"9061","PDE1A",11,"tight",0.01
"9062","FRK",1,"tight",0.01
"9063","IFT22",78,"tight",0.01
"9064","TMEM40",9,"tight",0.01
"9065","HAUS4",5,"tight",0.01
"9066","CREG2",1,"tight",0.01
"9067","RBBP9",13,"tight",0.01
"9068","LANCL1",1,"tight",0.01
"9069","EFNA2",3,"tight",0.01
"9070","INSYN1",92,"tight",0.01
"9071","BCOR",32,"tight",0.01
"9072","LIPT1",5,"tight",0.01
"9073","EARS2",4,"tight",0.01
"9074","ATP5ME",9,"tight",0.01
"9075","SMIM26",30,"tight",0.01
"9076","VCX3B",3,"tight",0.01
"9077","SMIM13",3,"tight",0.01
"9078","FAM222B",1,"tight",0.01
"9079","EIF4A1",8,"tight",0.01
"9080","BTG1",9,"tight",0.01
"9081","CEACAM19",1,"tight",0.01
"9082","HIGD1A",2,"tight",0.01
"9083","SYT12",7,"tight",0.01
"9084","SLC35A5",14,"tight",0.01
"9085","POGLUT2",1,"tight",0.01
"9086","ETF1",2,"tight",0.01
"9087","SDC1",24,"tight",0.01
"9088","HCN1",4,"tight",0.01
"9089","GATD3B",1,"tight",0.01
"9090","HYAL1",55,"tight",0.01
"9091","IL22RA1",3,"tight",0.01
"9092","CBR3",1,"tight",0.01
"9093","CSNK2B",5,"tight",0.01
"9094","ERMN",1,"tight",0.01
"9095","HSD17B6",17,"tight",0.01
"9096","EFNB3",2,"tight",0.01
"9097","GATAD1",10,"tight",0.01
"9098","SERTM2",4,"tight",0.01
"9099","LYPD3",23,"tight",0.01
"9100","C14orf132",1,"tight",0.01
"9101","DDC",28,"tight",0.01
"9102","SCAF1",19,"tight",0.01
"9103","SPAG17",115,"tight",0.01
"9104","PHTF1",11,"tight",0.01
"9105","ALB",106,"tight",0.01
"9106","SLITRK5",33,"tight",0.01
"9107","KLHL17",78,"tight",0.01
"9108","CD300LB",1,"tight",0.01
"9109","PLD5",34,"tight",0.01
"9110","HGD",11,"tight",0.01
"9111","RNF141",18,"tight",0.01
"9112","PRDM13",1,"tight",0.01
"9113","METTL26",54,"tight",0.01
"9114","PLEKHB1",1,"tight",0.01
"9115","CEP85",143,"tight",0.01
"9116","BOK",25,"tight",0.01
"9117","RUNDC3A",11,"tight",0.01
"9118","RASL11A",15,"tight",0.01
"9119","SINHCAF",1,"tight",0.01
"9120","RFWD3",12,"tight",0.01
"9121","MAPRE1",3,"tight",0.01
"9122","HEPACAM",8,"tight",0.01
"9123","TMEM72",182,"tight",0.01
"9124","TXNL1",7,"tight",0.01
"9125","TRPM3",1,"tight",0.01
"9126","HCAR1",23,"tight",0.01
"9127","SLC48A1",14,"tight",0.01
"9128","CCDC74A",3,"tight",0.01
"9129","LRSAM1",2,"tight",0.01
"9130","EDNRB",56,"tight",0.01
"9131","FAM72A",71,"tight",0.01
"9132","HRK",37,"tight",0.01
"9133","ANKRD28",1,"tight",0.01
"9134","SPINK13",7,"tight",0.01
"9135","GNAI1",1,"tight",0.01
"9136","C11orf54",16,"tight",0.01
"9137","PLVAP",9,"tight",0.01
"9138","RPTN",1,"tight",0.01
"9139","ESR2",9,"tight",0.01
"9140","SPIN3",1,"tight",0.01
"9141","URM1",17,"tight",0.01
"9142","ARHGEF1",138,"tight",0.01
"9143","UTP18",36,"tight",0.01
"9144","POLR2L",19,"tight",0.01
"9145","CD79A",68,"tight",0.01
"9146","ELOF1",17,"tight",0.01
"9147","ABCA8",5,"tight",0.01
"9148","LHFPL3",95,"tight",0.01
"9149","KMT2B",5,"tight",0.01
"9150","CHI3L1",1,"tight",0.01
"9151","DCDC2",44,"tight",0.01
"9152","EPRS1",1,"tight",0.01
"9153","SAMD4B",2,"tight",0.01
"9154","NUDT11",3,"tight",0.01
"9155","TVP23A",1,"tight",0.01
"9156","LMNA",27,"tight",0.01
"9157","SCRG1",33,"tight",0.01
"9158","BAAT",26,"tight",0.01
"9159","TINAG",50,"tight",0.01
"9160","ZNF208",16,"tight",0.01
"9161","PURA",2,"tight",0.01
"9162","ID2",1,"tight",0.01
"9163","NOC2L",85,"tight",0.01
"9164","PAX5",43,"tight",0.01
"9165","TMEM61",35,"tight",0.01
"9166","FHIT",18,"tight",0.01
"9167","NT5C3B",1,"tight",0.01
"9168","NLE1",14,"tight",0.01
"9169","ISG20",1,"tight",0.01
"9170","DIPK2B",2,"tight",0.01
"9171","C14orf119",4,"tight",0.01
"9172","SPIN4",9,"tight",0.01
"9173","METTL9",1,"tight",0.01
"9174","MRPS23",3,"tight",0.01
"9175","BLCAP",1,"tight",0.01
"9176","HDHD2",5,"tight",0.01
"9177","POLR3K",1,"tight",0.01
"9178","A2ML1",25,"tight",0.01
"9179","S100A8",7,"tight",0.01
"9180","ZNF32",11,"tight",0.01
"9181","TRMT10A",1,"tight",0.01
"9182","DCLK3",1,"tight",0.01
"9183","WWTR1",18,"tight",0.01
"9184","MRPL34",10,"tight",0.01
"9185","TRIM67",9,"tight",0.01
"9186","NGFR",1,"tight",0.01
"9187","TUBA4B",12,"tight",0.01
"9188","CCDC188",8,"tight",0.01
"9189","GREM2",6,"tight",0.01
"9190","CLEC3B",7,"tight",0.01
"9191","GTSE1",4,"tight",0.01
"9192","ORAI3",5,"tight",0.01
"9193","ZNF385B",37,"tight",0.01
"9194","CCDC89",1,"tight",0.01
"9195","HDAC1",1,"tight",0.01
"9196","ARHGEF9",17,"tight",0.01
"9197","KLHL23",1,"tight",0.01
"9198","COL6A1",3,"tight",0.01
"9199","AARS1",1,"tight",0.01
"9200","MRPS24",10,"tight",0.01
"9201","HSPB7",25,"tight",0.01
"9202","WNT5A",1,"tight",0.01
"9203","SYT2",1,"tight",0.01
"9204","ABCC10",7,"tight",0.01
"9205","FAM241B",16,"tight",0.01
"9206","TNR",8,"tight",0.01
"9207","KCNJ14",31,"tight",0.01
"9208","ATP13A2",22,"tight",0.01
"9209","KCTD14",39,"tight",0.01
"9210","SUCLG1",5,"tight",0.01
"9211","AGFG2",1,"tight",0.01
"9212","DTD2",3,"tight",0.01
"9213","UBTF",10,"tight",0.01
"9214","POLR2K",68,"tight",0.01
"9215","SLC2A1",2,"tight",0.01
"9216","SALL2",8,"tight",0.01
"9217","HLA-DOB",3,"tight",0.01
"9218","ZNF524",7,"tight",0.01
"9219","CLCN4",1,"tight",0.01
"9220","SGK2",1,"tight",0.01
"9221","ZNF165",16,"tight",0.01
"9222","NTS",2,"tight",0.01
"9223","CCL5",1,"tight",0.01
"9224","RPGR",1,"tight",0.01
"9225","WBP1",10,"tight",0.01
"9226","MYO1F",9,"tight",0.01
"9227","CDA",4,"tight",0.01
"9228","MYBPC1",1,"tight",0.01
"9229","GRIA1",59,"tight",0.01
"9230","ZNF385C",17,"tight",0.01
"9231","CEACAM5",11,"tight",0.01
"9232","BACH2",7,"tight",0.01
"9233","HBS1L",3,"tight",0.01
"9234","VSX1",1,"tight",0.01
"9235","CSTF1",1,"tight",0.01
"9236","PIP4P2",29,"tight",0.01
"9237","MGST1",12,"tight",0.01
"9238","CUTA",6,"tight",0.01
"9239","ZNF888",11,"tight",0.01
"9240","ITGB2",1,"tight",0.01
"9241","DIPK2A",2,"tight",0.01
"9242","SIGLEC15",15,"tight",0.01
"9243","DSTN",14,"tight",0.01
"9244","ASB8",1,"tight",0.01
"9245","ALDH3A2",37,"tight",0.01
"9246","DET1",1,"tight",0.01
"9247","LGI4",1,"tight",0.01
"9248","PSTK",1,"tight",0.01
"9249","KLHDC7A",18,"tight",0.01
"9250","EEF1D",54,"tight",0.01
"9251","WDR43",4,"tight",0.01
"9252","ERG",1,"tight",0.01
"9253","HDAC11",2,"tight",0.01
"9254","IGF2R",156,"tight",0.01
"9255","RAB1A",2,"tight",0.01
"9256","OXA1L",3,"tight",0.01
"9257","SPATA5",1,"tight",0.01
"9258","ID4",89,"tight",0.01
"9259","PLEKHM2",21,"tight",0.01
"9260","ZBTB14",1,"tight",0.01
"9261","ICAM5",1,"tight",0.01
"9262","ATP12A",6,"tight",0.01
"9263","GAGE2A",31,"tight",0.01
"9264","NLRC3",97,"tight",0.01
"9265","ANGPTL8",7,"tight",0.01
"9266","RETREG1",29,"tight",0.01
"9267","PLPPR4",40,"tight",0.01
"9268","TMEM45B",48,"tight",0.01
"9269","SAP18",41,"tight",0.01
"9270","NOP2",11,"tight",0.01
"9271","ZNF706",15,"tight",0.01
"9272","MAP2K2",1,"tight",0.01
"9273","IWS1",14,"tight",0.01
"9274","DCAKD",1,"tight",0.01
"9275","TGM3",19,"tight",0.01
"9276","IL20RA",4,"tight",0.01
"9277","ITSN2",2,"tight",0.01
"9278","SRSF8",29,"tight",0.01
"9279","NELFE",12,"tight",0.01
"9280","NECAB2",6,"tight",0.01
"9281","TMEM216",14,"tight",0.01
"9282","ZNF529",3,"tight",0.01
"9283","MRPL16",3,"tight",0.01
"9284","ROS1",4,"tight",0.01
"9285","PLSCR3",4,"tight",0.01
"9286","CALHM2",1,"tight",0.01
"9287","SLC4A2",15,"tight",0.01
"9288","FASN",2,"tight",0.01
"9289","BCL2L15",2,"tight",0.01
"9290","ARF5",1,"tight",0.01
"9291","ZNF486",45,"tight",0.01
"9292","SPATA31A3",5,"tight",0.01
"9293","APOBEC3A",7,"tight",0.01
"9294","MEGF9",5,"tight",0.01
"9295","SYTL5",1,"tight",0.01
"9296","ZNF649",2,"tight",0.01
"9297","EHMT1",14,"tight",0.01
"9298","DPP9",22,"tight",0.01
"9299","RPL26",81,"tight",0.01
"9300","HUNK",68,"tight",0.01
"9301","GLI1",1,"tight",0.01
"9302","MRPS7",3,"tight",0.01
"9303","GOLPH3L",13,"tight",0.01
"9304","FLI1",1,"tight",0.01
"9305","SGPP2",21,"tight",0.01
"9306","GCN1",18,"tight",0.01
"9307","MPZL2",5,"tight",0.01
"9308","TBL1XR1",3,"tight",0.01
"9309","C6orf141",6,"tight",0.01
"9310","DHX34",7,"tight",0.01
"9311","STAMBP",1,"tight",0.01
"9312","SLC5A9",20,"tight",0.01
"9313","CTU2",15,"tight",0.01
"9314","C11orf98",7,"tight",0.01
"9315","CHP2",3,"tight",0.01
"9316","DHX37",40,"tight",0.01
"9317","VPS25",20,"tight",0.01
"9318","AOC2",3,"tight",0.01
"9319","PMPCB",1,"tight",0.01
"9320","ASPHD1",18,"tight",0.01
"9321","ULK2",106,"tight",0.01
"9322","ZG16B",112,"tight",0.01
"9323","GRHL2",18,"tight",0.01
"9324","ZFP2",7,"tight",0.01
"9325","PDE5A",9,"tight",0.01
"9326","RASL12",2,"tight",0.01
"9327","AGXT2",8,"tight",0.01
"9328","NECAB1",38,"tight",0.01
"9329","MTERF2",28,"tight",0.01
"9330","RPL15",23,"tight",0.01
"9331","DNAJB12",3,"tight",0.01
"9332","TMEM159",30,"tight",0.01
"9333","OSR1",2,"tight",0.01
"9334","GDA",20,"tight",0.01
"9335","GEMIN6",7,"tight",0.01
"9336","TDRD15",1,"tight",0.01
"9337","EIF4G1",4,"tight",0.01
"9338","TMEM263",9,"tight",0.01
"9339","PID1",2,"tight",0.01
"9340","SLC35F1",1,"tight",0.01
"9341","TEX2",1,"tight",0.01
"9342","TREML2",1,"tight",0.01
"9343","KLHDC9",59,"tight",0.01
"9344","YPEL3",10,"tight",0.01
"9345","HRC",2,"tight",0.01
"9346","MANSC1",13,"tight",0.01
"9347","SOWAHA",29,"tight",0.01
"9348","PCDHA12",1,"tight",0.01
"9349","SERPINB7",40,"tight",0.01
"9350","GNS",4,"tight",0.01
"9351","NDUFAB1",73,"tight",0.01
"9352","TMEM64",1,"tight",0.01
"9353","ZNF804B",1,"tight",0.01
"9354","GLS2",17,"tight",0.01
"9355","NAALADL1",2,"tight",0.01
"9356","TSPAN13",2,"tight",0.01
"9357","BLVRB",20,"tight",0.01
"9358","PNCK",181,"tight",0.01
"9359","TMEM9B",2,"tight",0.01
"9360","DERL1",6,"tight",0.01
"9361","PAX8",61,"tight",0.01
"9362","HYAL3",14,"tight",0.01
"9363","PPP1R3G",1,"tight",0.01
"9364","CCDC62",4,"tight",0.01
"9365","IKBKE",5,"tight",0.01
"9366","CLCNKA",1,"tight",0.01
"9367","C3",16,"tight",0.01
"9368","FAM210A",3,"tight",0.01
"9369","SERPINA11",1,"tight",0.01
"9370","ST6GAL1",4,"tight",0.01
"9371","SELENOF",1,"tight",0.01
"9372","LAMA3",5,"tight",0.01
"9373","GLRA2",5,"tight",0.01
"9374","DRAM2",1,"tight",0.01
"9375","HPCAL1",4,"tight",0.01
"9376","FNDC5",34,"tight",0.01
"9377","SMCO3",68,"tight",0.01
"9378","PRRG1",14,"tight",0.01
"9379","CCDC151",2,"tight",0.01
"9380","RND2",4,"tight",0.01
"9381","TAX1BP3",24,"tight",0.01
"9382","SEPTIN8",24,"tight",0.01
"9383","FAM71E1",18,"tight",0.01
"9384","RNASEH2C",7,"tight",0.01
"9385","AZGP1",50,"tight",0.01
"9386","WDHD1",6,"tight",0.01
"9387","SCGB2B2",1,"tight",0.01
"9388","AP4M1",3,"tight",0.01
"9389","ADRA2B",5,"tight",0.01
"9390","ATOH8",6,"tight",0.01
"9391","CEMIP",2,"tight",0.01
"9392","RPAIN",125,"tight",0.01
"9393","PIGH",2,"tight",0.01
"9394","TMEM213",1,"tight",0.01
"9395","RGMB",14,"tight",0.01
"9396","ZSWIM7",7,"tight",0.01
"9397","ORMDL2",5,"tight",0.01
"9398","NUF2",1,"tight",0.01
"9399","UBE3C",13,"tight",0.01
"9400","GPD1L",2,"tight",0.01
"9401","TBC1D20",7,"tight",0.01
"9402","RBP7",120,"tight",0.01
"9403","CRYZL1",1,"tight",0.01
"9404","TIMM13",63,"tight",0.01
"9405","ATAD3A",61,"tight",0.01
"9406","CHRAC1",13,"tight",0.01
"9407","ATP5MC2",67,"tight",0.01
"9408","OXLD1",5,"tight",0.01
"9409","KRT7",31,"tight",0.01
"9410","CALML5",36,"tight",0.01
"9411","PNKP",32,"tight",0.01
"9412","SART3",4,"tight",0.01
"9413","PASK",195,"tight",0.01
"9414","SLITRK4",26,"tight",0.01
"9415","ADH6",6,"tight",0.01
"9416","ADPRHL1",6,"tight",0.01
"9417","WT1",3,"tight",0.01
"9418","IL1RAPL2",13,"tight",0.01
"9419","KRT15",58,"tight",0.01
"9420","BBS1",1,"tight",0.01
"9421","DHRS7B",5,"tight",0.01
"9422","EMC6",6,"tight",0.01
"9423","ELF3",12,"tight",0.01
"9424","NRK",17,"tight",0.01
"9425","HDHD3",4,"tight",0.01
"9426","MACC1",55,"tight",0.01
"9427","CD5",6,"tight",0.01
"9428","LSM2",60,"tight",0.01
"9429","COPS9",1,"tight",0.01
"9430","NSFL1C",9,"tight",0.01
"9431","ARFIP1",30,"tight",0.01
"9432","SCGB2A2",1,"tight",0.01
"9433","GTPBP8",2,"tight",0.01
"9434","SLC17A4",20,"tight",0.01
"9435","RBM25",132,"tight",0.01
"9436","FGF2",24,"tight",0.01
"9437","KLHDC2",7,"tight",0.01
"9438","WDR3",47,"tight",0.01
"9439","PRDM7",1,"tight",0.01
"9440","SCN7A",8,"tight",0.01
"9441","SUPT4H1",49,"tight",0.01
"9442","NGRN",9,"tight",0.01
"9443","PLAAT2",3,"tight",0.01
"9444","AGMO",16,"tight",0.01
"9445","C4BPB",1,"tight",0.01
"9446","CCR10",32,"tight",0.01
"9447","CLDN16",3,"tight",0.01
"9448","NRCAM",26,"tight",0.01
"9449","AKT1S1",18,"tight",0.01
"9450","KCNS1",142,"tight",0.01
"9451","B9D2",112,"tight",0.01
"9452","DUS3L",5,"tight",0.01
"9453","ZC3H12D",1,"tight",0.01
"9454","KIF13B",1,"tight",0.01
"9455","AQP9",3,"tight",0.01
"9456","ITGAL",67,"tight",0.01
"9457","ACTA1",53,"tight",0.01
"9458","GJB6",95,"tight",0.01
"9459","SMIM30",3,"tight",0.01
"9460","C4orf3",3,"tight",0.01
"9461","ACTR6",1,"tight",0.01
"9462","USP4",3,"tight",0.01
"9463","UBE2V1",6,"tight",0.01
"9464","TSG101",16,"tight",0.01
"9465","GALNT13",5,"tight",0.01
"9466","RAB19",5,"tight",0.01
"9467","DEFB1",53,"tight",0.01
"9468","ENKD1",43,"tight",0.01
"9469","CCDC191",1,"tight",0.01
"9470","PFDN1",55,"tight",0.01
"9471","THEM5",1,"tight",0.01
"9472","CRK",2,"tight",0.01
"9473","DNAJC19",2,"tight",0.01
"9474","DCAF15",19,"tight",0.01
"9475","ERVMER34-1",38,"tight",0.01
"9476","TCTA",8,"tight",0.01
"9477","METRN",55,"tight",0.01
"9478","AK4",2,"tight",0.01
"9479","ERVV-2",3,"tight",0.01
"9480","TSPY10",10,"tight",0.01
"9481","TSFM",1,"tight",0.01
"9482","CTNNBL1",1,"tight",0.01
"9483","TTPA",1,"tight",0.01
"9484","TUSC1",2,"tight",0.01
"9485","MGP",1,"tight",0.01
"9486","NEFM",14,"tight",0.01
"9487","CTTN",5,"tight",0.01
"9488","SLX4",4,"tight",0.01
"9489","PRDX3",22,"tight",0.01
"9490","CHML",1,"tight",0.01
"9491","BTF3L4",1,"tight",0.01
"9492","ZNF565",1,"tight",0.01
"9493","TIAF1",1,"tight",0.01
"9494","SPN",1,"tight",0.01
"9495","TIGD6",61,"tight",0.01
"9496","ARHGAP30",6,"tight",0.01
"9497","XAGE2",2,"tight",0.01
"9498","SERPINA6",23,"tight",0.01
"9499","POMGNT1",9,"tight",0.01
"9500","MRPL45",12,"tight",0.01
"9501","CYYR1",1,"tight",0.01
"9502","CR1",5,"tight",0.01
"9503","DNAJC11",11,"tight",0.01
"9504","MSLN",173,"tight",0.01
"9505","HINT1",35,"tight",0.01
"9506","NRARP",2,"tight",0.01
"9507","PATL2",22,"tight",0.01
"9508","FAM50A",22,"tight",0.01
"9509","LIMK1",9,"tight",0.01
"9510","ANK3",2,"tight",0.01
"9511","TOMM5",12,"tight",0.01
"9512","KEL",2,"tight",0.01
"9513","ERC1",1,"tight",0.01
"9514","ACSM1",7,"tight",0.01
"9515","POLR1A",2,"tight",0.01
"9516","PTPN22",1,"tight",0.01
"9517","ASB11",10,"tight",0.01
"9518","EXOC3L4",1,"tight",0.01
"9519","LCE2B",10,"tight",0.01
"9520","DTYMK",2,"tight",0.01
"9521","SEC61B",9,"tight",0.01
"9522","TSPAN15",7,"tight",0.01
"9523","NECTIN4",1,"tight",0.01
"9524","PAPLN",4,"tight",0.01
"9525","RTN4",1,"tight",0.01
"9526","ZDHHC9",17,"tight",0.01
"9527","USP2",1,"tight",0.01
"9528","CHRNA3",2,"tight",0.01
"9529","THG1L",12,"tight",0.01
"9530","GAB2",3,"tight",0.01
"9531","YY2",1,"tight",0.01
"9532","APLP2",4,"tight",0.01
"9533","COPZ1",29,"tight",0.01
"9534","CDK5RAP2",1,"tight",0.01
"9535","PYURF",2,"tight",0.01
"9536","FITM2",53,"tight",0.01
"9537","TOR1AIP1",1,"tight",0.01
"9538","LIMCH1",16,"tight",0.01
"9539","TRIL",69,"tight",0.01
"9540","NCF1",18,"tight",0.01
"9541","TMEM8B",6,"tight",0.01
"9542","SUB1",9,"tight",0.01
"9543","CIB1",9,"tight",0.01
"9544","RTL8C",11,"tight",0.01
"9545","RXFP1",3,"tight",0.01
"9546","SLC16A12",160,"tight",0.01
"9547","SRP54",1,"tight",0.01
"9548","ALDOC",1,"tight",0.01
"9549","KCNA2",129,"tight",0.01
"9550","CCDC85C",4,"tight",0.01
"9551","ADGRL2",1,"tight",0.01
"9552","PRPF38A",1,"tight",0.01
"9553","NEU1",24,"tight",0.01
"9554","CNTFR",6,"tight",0.01
"9555","C1QL1",65,"tight",0.01
"9556","RNF5",42,"tight",0.01
"9557","CYP8B1",5,"tight",0.01
"9558","C8orf34",6,"tight",0.01
"9559","TMEM97",2,"tight",0.01
"9560","C19orf33",16,"tight",0.01
"9561","GJB4",2,"tight",0.01
"9562","BAIAP2L2",6,"tight",0.01
"9563","SEMA4C",3,"tight",0.01
"9564","USP41",23,"tight",0.01
"9565","GREB1L",6,"tight",0.01
"9566","FAM89B",6,"tight",0.01
"9567","AMBP",86,"tight",0.01
"9568","KCNH8",2,"tight",0.01
"9569","GRM1",10,"tight",0.01
"9570","SLC5A10",21,"tight",0.01
"9571","SLTM",2,"tight",0.01
"9572","LRRFIP1",6,"tight",0.01
"9573","CYP2C9",37,"tight",0.01
"9574","PPP2R3B",1,"tight",0.01
"9575","EIF4EBP3",70,"tight",0.01
"9576","MICAL1",67,"tight",0.01
"9577","CXCL5",13,"tight",0.01
"9578","COA3",48,"tight",0.01
"9579","TEX35",1,"tight",0.01
"9580","COPRS",4,"tight",0.01
"9581","COL5A3",32,"tight",0.01
"9582","EEF1A2",163,"tight",0.01
"9583","PRAP1",12,"tight",0.01
"9584","WIPI1",29,"tight",0.01
"9585","RPS25",25,"tight",0.01
"9586","C19orf53",94,"tight",0.01
"9587","METTL7B",19,"tight",0.01
"9588","ENHO",1,"tight",0.01
"9589","COMMD8",2,"tight",0.01
"9590","RTCA",1,"tight",0.01
"9591","PGAM2",66,"tight",0.01
"9592","NTNG1",1,"tight",0.01
"9593","LZTS3",52,"tight",0.01
"9594","DNASE1L1",3,"tight",0.01
"9595","RBM19",2,"tight",0.01
"9596","RXRB",1,"tight",0.01
"9597","TENM2",2,"tight",0.01
"9598","CES3",12,"tight",0.01
"9599","ANKRD34B",13,"tight",0.01
"9600","COX8A",1,"tight",0.01
"9601","PTPRCAP",1,"tight",0.01
"9602","COMMD6",52,"tight",0.01
"9603","RPL35",2,"tight",0.01
"9604","ARMC7",1,"tight",0.01
"9605","BCAS1",6,"tight",0.01
"9606","SLC30A10",39,"tight",0.01
"9607","ATP6V1H",2,"tight",0.01
"9608","CYB5R1",8,"tight",0.01
"9609","LRRN3",1,"tight",0.01
"9610","HSD3B2",114,"tight",0.01
"9611","ZNF570",1,"tight",0.01
"9612","TSPY4",31,"tight",0.01
"9613","TRIM5",4,"tight",0.01
"9614","PIGF",5,"tight",0.01
"9615","RFX4",11,"tight",0.01
"9616","JTB",17,"tight",0.01
"9617","OCEL1",11,"tight",0.01
"9618","STUM",73,"tight",0.01
"9619","LAPTM4B",48,"tight",0.01
"9620","GATC",5,"tight",0.01
"9621","ARHGAP40",1,"tight",0.01
"9622","PPP1CC",5,"tight",0.01
"9623","ACIN1",18,"tight",0.01
"9624","ARL6IP1",3,"tight",0.01
"9625","HMGCS2",27,"tight",0.01
"9626","GCK",3,"tight",0.01
"9627","ARMC10",1,"tight",0.01
"9628","FHOD1",95,"tight",0.01
"9629","TMEM231",3,"tight",0.01
"9630","EPS8L2",7,"tight",0.01
"9631","ALDH1A2",13,"tight",0.01
"9632","SOAT2",4,"tight",0.01
"9633","GRIA2",29,"tight",0.01
"9634","RBM20",1,"tight",0.01
"9635","KRTDAP",131,"tight",0.01
"9636","PNMA2",46,"tight",0.01
"9637","GALNT14",24,"tight",0.01
"9638","ZNF90",20,"tight",0.01
"9639","ZNF132",3,"tight",0.01
