"","Gene","Count","Thresh.Name","Thresh.Value"
"6936","SLC23A1",33,"tight",0.01
"6937","SLC25A16",58,"tight",0.01
"6938","SLC25A18",4,"tight",0.01
"6939","SLC25A30",2,"tight",0.01
"6940","SLC25A48",6,"tight",0.01
"6941","SLC26A11",2,"tight",0.01
"6942","SLC26A3",15,"tight",0.01
"6943","SLC26A7",1,"tight",0.01
"6944","SLC26A9",2,"tight",0.01
"6945","SLC27A6",16,"tight",0.01
"6946","SLC28A1",1,"tight",0.01
"6947","SLC28A3",6,"tight",0.01
"6948","SLC2A1",6,"tight",0.01
"6949","SLC2A3",1,"tight",0.01
"6950","SLC2A4RG",2,"tight",0.01
"6951","SLC2A5",3,"tight",0.01
"6952","SLC30A10",1,"tight",0.01
"6953","SLC30A2",1,"tight",0.01
"6954","SLC30A8",3,"tight",0.01
"6955","SLC34A2",10,"tight",0.01
"6956","SLC35D3",50,"tight",0.01
"6957","SLC35F1",5,"tight",0.01
"6958","SLC35F4",1,"tight",0.01
"6959","SLC38A5",14,"tight",0.01
"6960","SLC39A12",3,"tight",0.01
"6961","SLC39A4",3,"tight",0.01
"6962","SLC39A5",74,"tight",0.01
"6963","SLC3A1",15,"tight",0.01
"6964","SLC40A1",26,"tight",0.01
"6965","SLC44A4",4,"tight",0.01
"6966","SLC45A1",89,"tight",0.01
"6967","SLC45A2",1,"tight",0.01
"6968","SLC45A3",1,"tight",0.01
"6969","SLC46A2",3,"tight",0.01
"6970","SLC47A2",5,"tight",0.01
"6971","SLC4A10",2,"tight",0.01
"6972","SLC4A7",2,"tight",0.01
"6973","SLC51B",4,"tight",0.01
"6974","SLC52A1",89,"tight",0.01
"6975","SLC5A1",24,"tight",0.01
"6976","SLC5A10",6,"tight",0.01
"6977","SLC5A11",2,"tight",0.01
"6978","SLC5A12",1,"tight",0.01
"6979","SLC5A5",1,"tight",0.01
"6980","SLC5A7",1,"tight",0.01
"6981","SLC5A8",46,"tight",0.01
"6982","SLC6A11",6,"tight",0.01
"6983","SLC6A13",1,"tight",0.01
"6984","SLC6A14",5,"tight",0.01
"6985","SLC6A18",3,"tight",0.01
"6986","SLC6A19",57,"tight",0.01
"6987","SLC6A2",33,"tight",0.01
"6988","SLC6A20",71,"tight",0.01
"6989","SLC6A3",2,"tight",0.01
"6990","SLC6A4",3,"tight",0.01
"6991","SLC7A1",19,"tight",0.01
"6992","SLC7A2",1,"tight",0.01
"6993","SLC7A3",11,"tight",0.01
"6994","SLC7A4",8,"tight",0.01
"6995","SLC7A7",91,"tight",0.01
"6996","SLC7A8",10,"tight",0.01
"6997","SLC9A3R1",14,"tight",0.01
"6998","SLC9A4",2,"tight",0.01
"6999","SLC9C1",1,"tight",0.01
"7000","SLCO1A2",24,"tight",0.01
"7001","SLCO1B1",4,"tight",0.01
"7002","SLCO1B3",2,"tight",0.01
"7003","SLCO1B7",2,"tight",0.01
"7004","SLCO2B1",5,"tight",0.01
"7005","SLCO6A1",4,"tight",0.01
"7006","SLIT1",4,"tight",0.01
"7007","SLIT3",8,"tight",0.01
"7008","SLITRK1",5,"tight",0.01
"7009","SLITRK2",33,"tight",0.01
"7010","SLITRK4",2,"tight",0.01
"7011","SLPI",41,"tight",0.01
"7012","SLURP1",57,"tight",0.01
"7013","SMAD6",9,"tight",0.01
"7014","SMARCB1",1,"tight",0.01
"7015","SMC1B",8,"tight",0.01
"7016","SMCO3",54,"tight",0.01
"7017","SMIM14",7,"tight",0.01
"7018","SMIM5",3,"tight",0.01
"7019","SMIM6",2,"tight",0.01
"7020","SMOC1",2,"tight",0.01
"7021","SMOC2",12,"tight",0.01
"7022","SMPD3",29,"tight",0.01
"7023","SMPDL3A",1,"tight",0.01
"7024","SMTNL2",49,"tight",0.01
"7025","SNAP91",3,"tight",0.01
"7026","SNCA",12,"tight",0.01
"7027","SNTB1",18,"tight",0.01
"7028","SOD3",2,"tight",0.01
"7029","SOHLH2",16,"tight",0.01
"7030","SORBS1",152,"tight",0.01
"7031","SORCS1",2,"tight",0.01
"7032","SOST",35,"tight",0.01
"7033","SOSTDC1",57,"tight",0.01
"7034","SOX11",26,"tight",0.01
"7035","SOX15",23,"tight",0.01
"7036","SOX17",83,"tight",0.01
"7037","SOX21",1,"tight",0.01
"7038","SOX30",18,"tight",0.01
"7039","SOX5",2,"tight",0.01
"7040","SOX6",29,"tight",0.01
"7041","SOX7",1,"tight",0.01
"7042","SP140",36,"tight",0.01
"7043","SP5",1,"tight",0.01
"7044","SPACA4",54,"tight",0.01
"7045","SPAG6",9,"tight",0.01
"7046","SPANXC",5,"tight",0.01
"7047","SPANXD",1,"tight",0.01
"7048","SPARC",1,"tight",0.01
"7049","SPATA18",3,"tight",0.01
"7050","SPATA20",1,"tight",0.01
"7051","SPATA32",1,"tight",0.01
"7052","SPDEF",23,"tight",0.01
"7053","SPDYC",34,"tight",0.01
"7054","SPDYE2B",3,"tight",0.01
"7055","SPESP1",106,"tight",0.01
"7056","SPHK1",2,"tight",0.01
"7057","SPINK1",53,"tight",0.01
"7058","SPINK13",5,"tight",0.01
"7059","SPINK4",4,"tight",0.01
"7060","SPINK5",1,"tight",0.01
"7061","SPINK6",58,"tight",0.01
"7062","SPINK8",138,"tight",0.01
"7063","SPOCK2",130,"tight",0.01
"7064","SPOCK3",5,"tight",0.01
"7065","SPON2",6,"tight",0.01
"7066","SPP1",3,"tight",0.01
"7067","SPRR1A",27,"tight",0.01
"7068","SPRR1B",9,"tight",0.01
"7069","SPRR2A",5,"tight",0.01
"7070","SPRR2D",3,"tight",0.01
"7071","SPRR3",25,"tight",0.01
"7072","SPRY1",7,"tight",0.01
"7073","SPRY2",7,"tight",0.01
"7074","SPRY4",12,"tight",0.01
"7075","SPTA1",7,"tight",0.01
"7076","SPTB",10,"tight",0.01
"7077","SPTBN5",1,"tight",0.01
"7078","SPTSSB",69,"tight",0.01
"7079","SRGAP2C",1,"tight",0.01
"7080","SRGN",7,"tight",0.01
"7081","SRMS",14,"tight",0.01
"7082","SRPX",1,"tight",0.01
"7083","SRRM4",1,"tight",0.01
"7084","SSBP4",1,"tight",0.01
"7085","SSC5D",5,"tight",0.01
"7086","SSTR1",29,"tight",0.01
"7087","SSTR2",44,"tight",0.01
"7088","SSTR5",32,"tight",0.01
"7089","SSX1",68,"tight",0.01
"7090","ST18",3,"tight",0.01
"7091","ST3GAL4",4,"tight",0.01
"7092","ST6GAL2",2,"tight",0.01
"7093","ST6GALNAC1",4,"tight",0.01
"7094","ST6GALNAC2",16,"tight",0.01
"7095","ST8SIA1",1,"tight",0.01
"7096","ST8SIA2",2,"tight",0.01
"7097","ST8SIA6",3,"tight",0.01
"7098","STAC2",1,"tight",0.01
"7099","STAG3",1,"tight",0.01
"7100","STARD13",4,"tight",0.01
"7101","STARD3",96,"tight",0.01
"7102","STARD5",19,"tight",0.01
"7103","STC1",27,"tight",0.01
"7104","STEAP4",1,"tight",0.01
"7105","STIM2",8,"tight",0.01
"7106","STK16",1,"tight",0.01
"7107","STK38",4,"tight",0.01
"7108","STK40",8,"tight",0.01
"7109","STMN4",26,"tight",0.01
"7110","STMND1",3,"tight",0.01
"7111","STON1",1,"tight",0.01
"7112","STPG2",13,"tight",0.01
"7113","STRA8",1,"tight",0.01
"7114","STRC",24,"tight",0.01
"7115","STXBP5L",17,"tight",0.01
"7116","STXBP6",1,"tight",0.01
"7117","SULF1",5,"tight",0.01
"7118","SULT1C2",1,"tight",0.01
"7119","SULT2B1",8,"tight",0.01
"7120","SUN3",55,"tight",0.01
"7121","SUPT16H",1,"tight",0.01
"7122","SUSD2",30,"tight",0.01
"7123","SUSD3",4,"tight",0.01
"7124","SV2A",2,"tight",0.01
"7125","SV2B",95,"tight",0.01
"7126","SV2C",2,"tight",0.01
"7127","SVEP1",1,"tight",0.01
"7128","SVOP",84,"tight",0.01
"7129","SYAP1",1,"tight",0.01
"7130","SYBU",4,"tight",0.01
"7131","SYCE1",48,"tight",0.01
"7132","SYCP1",6,"tight",0.01
"7133","SYCP2",32,"tight",0.01
"7134","SYDE2",1,"tight",0.01
"7135","SYN1",1,"tight",0.01
"7136","SYNC",13,"tight",0.01
"7137","SYNDIG1",14,"tight",0.01
"7138","SYNPO",1,"tight",0.01
"7139","SYNPO2L",77,"tight",0.01
"7140","SYP",11,"tight",0.01
"7141","SYPL2",23,"tight",0.01
"7142","SYT10",9,"tight",0.01
"7143","SYT11",89,"tight",0.01
"7144","SYT13",4,"tight",0.01
"7145","SYT15",79,"tight",0.01
"7146","SYT16",4,"tight",0.01
"7147","SYT6",1,"tight",0.01
"7148","SYT8",100,"tight",0.01
"7149","SYT9",127,"tight",0.01
"7150","SYTL2",1,"tight",0.01
"7151","TACR3",56,"tight",0.01
"7152","TAGAP",2,"tight",0.01
"7153","TAGLN",4,"tight",0.01
"7154","TAS1R3",6,"tight",0.01
"7155","TAS2R14",1,"tight",0.01
"7156","TAS2R31",1,"tight",0.01
"7157","TAS2R38",1,"tight",0.01
"7158","TAS2R50",4,"tight",0.01
"7159","TAT",136,"tight",0.01
"7160","TBC1D10C",14,"tight",0.01
"7161","TBC1D3C",23,"tight",0.01
"7162","TBC1D9",1,"tight",0.01
"7163","TBX10",1,"tight",0.01
"7164","TBX15",3,"tight",0.01
"7165","TBX2",13,"tight",0.01
"7166","TBX20",1,"tight",0.01
"7167","TBX3",2,"tight",0.01
"7168","TBXAS1",2,"tight",0.01
"7169","TCAP",68,"tight",0.01
"7170","TCERG1L",31,"tight",0.01
"7171","TCF15",2,"tight",0.01
"7172","TCF20",2,"tight",0.01
"7173","TCHHL1",29,"tight",0.01
"7174","TCL1B",5,"tight",0.01
"7175","TCN1",71,"tight",0.01
"7176","TDO2",161,"tight",0.01
"7177","TDRD1",72,"tight",0.01
"7178","TDRD10",17,"tight",0.01
"7179","TDRD12",147,"tight",0.01
"7180","TDRD15",15,"tight",0.01
"7181","TDRD9",33,"tight",0.01
"7182","TEDDM1",3,"tight",0.01
"7183","TEFM",1,"tight",0.01
"7184","TEK",1,"tight",0.01
"7185","TEKT2",9,"tight",0.01
"7186","TEKT5",4,"tight",0.01
"7187","TENM2",31,"tight",0.01
"7188","TENM4",131,"tight",0.01
"7189","TESC",1,"tight",0.01
"7190","TEX101",9,"tight",0.01
"7191","TEX14",66,"tight",0.01
"7192","TF",36,"tight",0.01
"7193","TFAP2B",70,"tight",0.01
"7194","TFAP2D",20,"tight",0.01
"7195","TFAP4",1,"tight",0.01
"7196","TFDP3",23,"tight",0.01
"7197","TFEC",16,"tight",0.01
"7198","TFF1",103,"tight",0.01
"7199","TFF2",5,"tight",0.01
"7200","TFF3",116,"tight",0.01
"7201","TFPI2",2,"tight",0.01
"7202","TGFB3",56,"tight",0.01
"7203","TGIF2LX",23,"tight",0.01
"7204","TGM1",8,"tight",0.01
"7205","TGM3",9,"tight",0.01
"7206","TGS1",8,"tight",0.01
"7207","TH",1,"tight",0.01
"7208","THAP6",1,"tight",0.01
"7209","THAP9",1,"tight",0.01
"7210","THBD",5,"tight",0.01
"7211","THBS1",2,"tight",0.01
"7212","THPO",64,"tight",0.01
"7213","THRAP3",27,"tight",0.01
"7214","THRSP",45,"tight",0.01
"7215","THSD7A",4,"tight",0.01
"7216","THY1",124,"tight",0.01
"7217","TIE1",1,"tight",0.01
"7218","TIMD4",1,"tight",0.01
"7219","TIMP1",24,"tight",0.01
"7220","TINAG",24,"tight",0.01
"7221","TINCR",6,"tight",0.01
"7222","TLDC2",13,"tight",0.01
"7223","TLE4",2,"tight",0.01
"7224","TLE6",19,"tight",0.01
"7225","TLL1",53,"tight",0.01
"7226","TLL2",109,"tight",0.01
"7227","TLR4",2,"tight",0.01
"7228","TLR7",17,"tight",0.01
"7229","TLR9",1,"tight",0.01
"7230","TLX1",1,"tight",0.01
"7231","TLX3",36,"tight",0.01
"7232","TM4SF18",7,"tight",0.01
"7233","TM4SF4",45,"tight",0.01
"7234","TM4SF5",41,"tight",0.01
"7235","TMBIM4",3,"tight",0.01
"7236","TMC3",1,"tight",0.01
"7237","TMC8",66,"tight",0.01
"7238","TMCO2",2,"tight",0.01
"7239","TMEFF2",3,"tight",0.01
"7240","TMEM106B",1,"tight",0.01
"7241","TMEM108",1,"tight",0.01
"7242","TMEM130",1,"tight",0.01
"7243","TMEM132B",96,"tight",0.01
"7244","TMEM132E",1,"tight",0.01
"7245","TMEM139",3,"tight",0.01
"7246","TMEM150B",1,"tight",0.01
"7247","TMEM150C",4,"tight",0.01
"7248","TMEM151A",5,"tight",0.01
"7249","TMEM151B",4,"tight",0.01
"7250","TMEM155",14,"tight",0.01
"7251","TMEM158",1,"tight",0.01
"7252","TMEM163",39,"tight",0.01
"7253","TMEM176A",41,"tight",0.01
"7254","TMEM176B",108,"tight",0.01
"7255","TMEM178A",1,"tight",0.01
"7256","TMEM179",15,"tight",0.01
"7257","TMEM184C",6,"tight",0.01
"7258","TMEM198",4,"tight",0.01
"7259","TMEM200A",2,"tight",0.01
"7260","TMEM200C",71,"tight",0.01
"7261","TMEM203",2,"tight",0.01
"7262","TMEM204",120,"tight",0.01
"7263","TMEM210",63,"tight",0.01
"7264","TMEM213",1,"tight",0.01
"7265","TMEM215",1,"tight",0.01
"7266","TMEM229B",4,"tight",0.01
"7267","TMEM233",49,"tight",0.01
"7268","TMEM239",4,"tight",0.01
"7269","TMEM255A",2,"tight",0.01
"7270","TMEM26",50,"tight",0.01
"7271","TMEM39B",5,"tight",0.01
"7272","TMEM40",13,"tight",0.01
"7273","TMEM45A",1,"tight",0.01
"7274","TMEM52B",19,"tight",0.01
"7275","TMEM53",1,"tight",0.01
"7276","TMEM63C",5,"tight",0.01
"7277","TMEM74B",1,"tight",0.01
"7278","TMEM86A",94,"tight",0.01
"7279","TMEM88B",145,"tight",0.01
"7280","TMEM89",36,"tight",0.01
"7281","TMPRSS12",1,"tight",0.01
"7282","TMPRSS15",16,"tight",0.01
"7283","TMPRSS3",2,"tight",0.01
"7284","TMPRSS5",1,"tight",0.01
"7285","TMPRSS6",2,"tight",0.01
"7286","TMPRSS7",1,"tight",0.01
"7287","TMSB15A",9,"tight",0.01
"7288","TMSB4Y",13,"tight",0.01
"7289","TMUB1",1,"tight",0.01
"7290","TNFAIP1",1,"tight",0.01
"7291","TNFAIP6",29,"tight",0.01
"7292","TNFRSF11B",18,"tight",0.01
"7293","TNFRSF18",1,"tight",0.01
"7294","TNFRSF19",3,"tight",0.01
"7295","TNFRSF1B",4,"tight",0.01
"7296","TNFRSF6B",4,"tight",0.01
"7297","TNFRSF9",4,"tight",0.01
"7298","TNFSF10",1,"tight",0.01
"7299","TNFSF14",1,"tight",0.01
"7300","TNFSF15",3,"tight",0.01
"7301","TNFSF18",1,"tight",0.01
"7302","TNIP3",3,"tight",0.01
"7303","TNN",1,"tight",0.01
"7304","TNNC1",5,"tight",0.01
"7305","TNNI2",14,"tight",0.01
"7306","TNNT2",7,"tight",0.01
"7307","TNR",3,"tight",0.01
"7308","TOB1",87,"tight",0.01
"7309","TP53INP1",2,"tight",0.01
"7310","TPBGL",3,"tight",0.01
"7311","TPO",8,"tight",0.01
"7312","TPPP3",53,"tight",0.01
"7313","TPTE",1,"tight",0.01
"7314","TRABD2A",33,"tight",0.01
"7315","TRABD2B",1,"tight",0.01
"7316","TRAPPC2",1,"tight",0.01
"7317","TRDN",147,"tight",0.01
"7318","TREH",3,"tight",0.01
"7319","TREM1",142,"tight",0.01
"7320","TREML2",12,"tight",0.01
"7321","TREML4",1,"tight",0.01
"7322","TREX1",1,"tight",0.01
"7323","TRH",120,"tight",0.01
"7324","TRHDE",1,"tight",0.01
"7325","TRIB1",12,"tight",0.01
"7326","TRIB2",9,"tight",0.01
"7327","TRIM10",50,"tight",0.01
"7328","TRIM15",55,"tight",0.01
"7329","TRIM16",7,"tight",0.01
"7330","TRIM16L",1,"tight",0.01
"7331","TRIM17",9,"tight",0.01
"7332","TRIM22",1,"tight",0.01
"7333","TRIM29",2,"tight",0.01
"7334","TRIM3",39,"tight",0.01
"7335","TRIM31",68,"tight",0.01
"7336","TRIM33",12,"tight",0.01
"7337","TRIM54",40,"tight",0.01
"7338","TRIM55",3,"tight",0.01
"7339","TRIM58",31,"tight",0.01
"7340","TRIM61",6,"tight",0.01
"7341","TRIM63",2,"tight",0.01
"7342","TRIM71",10,"tight",0.01
"7343","TRIM74",1,"tight",0.01
"7344","TRIML2",3,"tight",0.01
"7345","TRO",75,"tight",0.01
"7346","TRPA1",24,"tight",0.01
"7347","TRPC3",1,"tight",0.01
"7348","TRPC4",3,"tight",0.01
"7349","TRPC6",19,"tight",0.01
"7350","TRPM3",5,"tight",0.01
"7351","TRPM4",1,"tight",0.01
"7352","TRPM6",8,"tight",0.01
"7353","TRPM8",47,"tight",0.01
"7354","TRPS1",6,"tight",0.01
"7355","TRPV2",39,"tight",0.01
"7356","TRPV6",5,"tight",0.01
"7357","TSHZ2",13,"tight",0.01
"7358","TSHZ3",15,"tight",0.01
"7359","TSKS",1,"tight",0.01
"7360","TSKU",1,"tight",0.01
"7361","TSNARE1",1,"tight",0.01
"7362","TSPAN1",1,"tight",0.01
"7363","TSPAN18",2,"tight",0.01
"7364","TSPAN32",47,"tight",0.01
"7365","TSPAN7",6,"tight",0.01
"7366","TSPAN8",11,"tight",0.01
"7367","TSPEAR",16,"tight",0.01
"7368","TTC26",1,"tight",0.01
"7369","TTC36",10,"tight",0.01
"7370","TTLL4",3,"tight",0.01
"7371","TTLL6",45,"tight",0.01
"7372","TTR",9,"tight",0.01
"7373","TTYH1",1,"tight",0.01
"7374","TTYH3",2,"tight",0.01
"7375","TUBA3C",32,"tight",0.01
"7376","TUBAL3",1,"tight",0.01
"7377","TUBB2B",34,"tight",0.01
"7378","TUBB8",1,"tight",0.01
"7379","TUBD1",2,"tight",0.01
"7380","TUFT1",2,"tight",0.01
"7381","TWIST1",2,"tight",0.01
"7382","TYMP",1,"tight",0.01
"7383","TYRP1",11,"tight",0.01
"7384","U2AF1L4",1,"tight",0.01
"7385","UBD",2,"tight",0.01
"7386","UBE2J2",1,"tight",0.01
"7387","UBE2QL1",23,"tight",0.01
"7388","UBL4B",6,"tight",0.01
"7389","UBTF",1,"tight",0.01
"7390","UBXN10",20,"tight",0.01
"7391","UCK2",6,"tight",0.01
"7392","UEVLD",2,"tight",0.01
"7393","UGT1A1",79,"tight",0.01
"7394","UGT1A10",12,"tight",0.01
"7395","UGT1A4",5,"tight",0.01
"7396","UGT1A6",165,"tight",0.01
"7397","UGT1A7",47,"tight",0.01
"7398","UGT2B11",2,"tight",0.01
"7399","UGT2B15",66,"tight",0.01
"7400","UGT2B17",2,"tight",0.01
"7401","UGT2B28",2,"tight",0.01
"7402","UGT2B4",2,"tight",0.01
"7403","UGT2B7",52,"tight",0.01
"7404","UGT3A2",174,"tight",0.01
"7405","ULBP3",13,"tight",0.01
"7406","UMOD",2,"tight",0.01
"7407","UMODL1",4,"tight",0.01
"7408","UNC13A",112,"tight",0.01
"7409","UNC93A",6,"tight",0.01
"7410","UPB1",7,"tight",0.01
"7411","UPK1B",159,"tight",0.01
"7412","UPK2",16,"tight",0.01
"7413","UPK3B",180,"tight",0.01
"7414","UPRT",1,"tight",0.01
"7415","USH1C",67,"tight",0.01
"7416","USH1G",1,"tight",0.01
"7417","USP38",10,"tight",0.01
"7418","USP41",29,"tight",0.01
"7419","USP9Y",20,"tight",0.01
"7420","UTS2",112,"tight",0.01
"7421","UTS2B",3,"tight",0.01
"7422","UTY",15,"tight",0.01
"7423","VAMP1",14,"tight",0.01
"7424","VAMP8",1,"tight",0.01
"7425","VAT1L",39,"tight",0.01
"7426","VAX1",77,"tight",0.01
"7427","VCAM1",102,"tight",0.01
"7428","VCAN",8,"tight",0.01
"7429","VCX",4,"tight",0.01
"7430","VENTX",67,"tight",0.01
"7431","VEPH1",15,"tight",0.01
"7432","VGF",50,"tight",0.01
"7433","VGLL1",27,"tight",0.01
"7434","VGLL2",2,"tight",0.01
"7435","VGLL3",29,"tight",0.01
"7436","VIL1",110,"tight",0.01
"7437","VILL",1,"tight",0.01
"7438","VIP",1,"tight",0.01
"7439","VIPR1",6,"tight",0.01
"7440","VIPR2",7,"tight",0.01
"7441","VIT",13,"tight",0.01
"7442","VN1R1",12,"tight",0.01
"7443","VNN1",1,"tight",0.01
"7444","VSIG1",12,"tight",0.01
"7445","VSIG10L",11,"tight",0.01
"7446","VSIG2",40,"tight",0.01
"7447","VSNL1",28,"tight",0.01
"7448","VSTM1",31,"tight",0.01
"7449","VSTM2A",6,"tight",0.01
"7450","VSTM4",1,"tight",0.01
"7451","VSTM5",2,"tight",0.01
"7452","VTCN1",59,"tight",0.01
"7453","VTN",97,"tight",0.01
"7454","VWA5B2",26,"tight",0.01
"7455","WASF1",4,"tight",0.01
"7456","WBP1",1,"tight",0.01
"7457","WDFY4",10,"tight",0.01
"7458","WDR26",1,"tight",0.01
"7459","WDR49",2,"tight",0.01
"7460","WDR66",1,"tight",0.01
"7461","WDR86",15,"tight",0.01
"7462","WFDC1",80,"tight",0.01
"7463","WFIKKN2",23,"tight",0.01
"7464","WIF1",90,"tight",0.01
"7465","WIPF3",2,"tight",0.01
"7466","WIZ",1,"tight",0.01
"7467","WNT10A",4,"tight",0.01
"7468","WNT2",25,"tight",0.01
"7469","WNT3A",81,"tight",0.01
"7470","WNT4",1,"tight",0.01
"7471","WNT5A",4,"tight",0.01
"7472","WNT5B",19,"tight",0.01
"7473","WNT6",12,"tight",0.01
"7474","WNT7A",3,"tight",0.01
"7475","WNT7B",1,"tight",0.01
"7476","WNT8B",2,"tight",0.01
"7477","WNT9B",39,"tight",0.01
"7478","WRAP73",14,"tight",0.01
"7479","WSCD1",6,"tight",0.01
"7480","WSCD2",29,"tight",0.01
"7481","WWC1",2,"tight",0.01
"7482","XBP1",4,"tight",0.01
"7483","XCL1",2,"tight",0.01
"7484","XDH",1,"tight",0.01
"7485","XG",39,"tight",0.01
"7486","XIRP1",57,"tight",0.01
"7487","XKR7",54,"tight",0.01
"7488","XPNPEP2",28,"tight",0.01
"7489","XPO7",2,"tight",0.01
"7490","YRDC",7,"tight",0.01
"7491","ZBED2",2,"tight",0.01
"7492","ZBTB46",1,"tight",0.01
"7493","ZBTB48",3,"tight",0.01
"7494","ZBTB7C",13,"tight",0.01
"7495","ZCCHC12",53,"tight",0.01
"7496","ZDHHC11B",7,"tight",0.01
"7497","ZDHHC14",54,"tight",0.01
"7498","ZDHHC15",28,"tight",0.01
"7499","ZDHHC22",4,"tight",0.01
"7500","ZFHX4",5,"tight",0.01
"7501","ZFP14",35,"tight",0.01
"7502","ZFP42",32,"tight",0.01
"7503","ZFP57",6,"tight",0.01
"7504","ZFP92",1,"tight",0.01
"7505","ZFPM1",4,"tight",0.01
"7506","ZFR2",20,"tight",0.01
"7507","ZFY",11,"tight",0.01
"7508","ZG16",96,"tight",0.01
"7509","ZG16B",1,"tight",0.01
"7510","ZIC3",1,"tight",0.01
"7511","ZMAT4",20,"tight",0.01
"7512","ZNF114",4,"tight",0.01
"7513","ZNF17",2,"tight",0.01
"7514","ZNF208",1,"tight",0.01
"7515","ZNF224",1,"tight",0.01
"7516","ZNF233",8,"tight",0.01
"7517","ZNF248",1,"tight",0.01
"7518","ZNF280C",1,"tight",0.01
"7519","ZNF302",1,"tight",0.01
"7520","ZNF32",1,"tight",0.01
"7521","ZNF350",2,"tight",0.01
"7522","ZNF366",2,"tight",0.01
"7523","ZNF383",3,"tight",0.01
"7524","ZNF385D",159,"tight",0.01
"7525","ZNF395",3,"tight",0.01
"7526","ZNF423",6,"tight",0.01
"7527","ZNF511",24,"tight",0.01
"7528","ZNF534",2,"tight",0.01
"7529","ZNF536",1,"tight",0.01
"7530","ZNF540",4,"tight",0.01
"7531","ZNF541",7,"tight",0.01
"7532","ZNF552",37,"tight",0.01
"7533","ZNF556",10,"tight",0.01
"7534","ZNF560",11,"tight",0.01
"7535","ZNF566",1,"tight",0.01
"7536","ZNF567",1,"tight",0.01
"7537","ZNF613",10,"tight",0.01
"7538","ZNF652",3,"tight",0.01
"7539","ZNF660",3,"tight",0.01
"7540","ZNF662",2,"tight",0.01
"7541","ZNF676",2,"tight",0.01
"7542","ZNF697",5,"tight",0.01
"7543","ZNF704",7,"tight",0.01
"7544","ZNF716",83,"tight",0.01
"7545","ZNF728",106,"tight",0.01
"7546","ZNF729",4,"tight",0.01
"7547","ZNF750",1,"tight",0.01
"7548","ZNF781",1,"tight",0.01
"7549","ZNF783",1,"tight",0.01
"7550","ZNF804A",4,"tight",0.01
"7551","ZNF816",1,"tight",0.01
"7552","ZNF841",1,"tight",0.01
"7553","ZNF853",1,"tight",0.01
"7554","ZNF98",1,"tight",0.01
"7555","ZNF99",5,"tight",0.01
"7556","ZNFX1",1,"tight",0.01
"7557","ZNRF3",6,"tight",0.01
"7558","ZP1",1,"tight",0.01
"7559","ZP2",3,"tight",0.01
"7560","ZSCAN31",4,"tight",0.01
"7561","A1CF",95,"medium",0.02
"7562","A2M",2,"medium",0.02
"7563","A2ML1",3,"medium",0.02
"7564","AADAC",45,"medium",0.02
"7565","AADACL3",6,"medium",0.02
"7566","AARD",72,"medium",0.02
"7567","AATK",23,"medium",0.02
"7568","ABAT",16,"medium",0.02
"7569","ABCA10",2,"medium",0.02
"7570","ABCA12",54,"medium",0.02
"7571","ABCA4",2,"medium",0.02
"7572","ABCA8",35,"medium",0.02
"7573","ABCB1",98,"medium",0.02
"7574","ABCB11",2,"medium",0.02
"7575","ABCB4",1,"medium",0.02
"7576","ABCC11",200,"medium",0.02
"7577","ABCC12",79,"medium",0.02
"7578","ABCC2",1,"medium",0.02
"7579","ABCC9",4,"medium",0.02
"7580","ABHD12B",3,"medium",0.02
"7581","ABHD4",3,"medium",0.02
"7582","ABHD6",32,"medium",0.02
"7583","ABI3BP",52,"medium",0.02
"7584","ABLIM2",126,"medium",0.02
"7585","ABR",2,"medium",0.02
"7586","ACACB",4,"medium",0.02
"7587","ACADL",100,"medium",0.02
"7588","ACADSB",3,"medium",0.02
"7589","ACAN",9,"medium",0.02
"7590","ACBD4",5,"medium",0.02
"7591","ACBD5",8,"medium",0.02
"7592","ACE",5,"medium",0.02
"7593","ACE2",70,"medium",0.02
"7594","ACER1",150,"medium",0.02
"7595","ACHE",37,"medium",0.02
"7596","ACKR2",52,"medium",0.02
"7597","ACMSD",3,"medium",0.02
"7598","ACOT1",4,"medium",0.02
"7599","ACOT12",1,"medium",0.02
"7600","ACOT6",174,"medium",0.02
"7601","ACOXL",3,"medium",0.02
"7602","ACP5",12,"medium",0.02
"7603","ACSF2",5,"medium",0.02
"7604","ACSL1",1,"medium",0.02
"7605","ACSM1",145,"medium",0.02
"7606","ACTC1",1,"medium",0.02
"7607","ACTG2",24,"medium",0.02
"7608","ACTL9",2,"medium",0.02
"7609","ACTN2",191,"medium",0.02
"7610","ACTR3B",1,"medium",0.02
"7611","ACVR1C",3,"medium",0.02
"7612","ACVRL1",104,"medium",0.02
"7613","ADAM12",1,"medium",0.02
"7614","ADAM2",16,"medium",0.02
"7615","ADAM33",21,"medium",0.02
"7616","ADAM8",1,"medium",0.02
"7617","ADAMTS1",1,"medium",0.02
"7618","ADAMTS12",46,"medium",0.02
"7619","ADAMTS14",1,"medium",0.02
"7620","ADAMTS18",61,"medium",0.02
"7621","ADAMTS19",81,"medium",0.02
"7622","ADAMTS2",38,"medium",0.02
"7623","ADAMTS20",24,"medium",0.02
"7624","ADAMTS4",3,"medium",0.02
"7625","ADAMTS5",100,"medium",0.02
"7626","ADAMTS6",2,"medium",0.02
"7627","ADAMTS7",6,"medium",0.02
"7628","ADAMTS8",54,"medium",0.02
"7629","ADAMTS9",4,"medium",0.02
