"","Gene","Count","Thresh.Name","Thresh.Value"
"703","FXYD2",101,"narrow",0.002
"704","FXYD4",1,"narrow",0.002
"705","FXYD6",2,"narrow",0.002
"706","FZD10",3,"narrow",0.002
"707","G0S2",20,"narrow",0.002
"708","GABBR2",8,"narrow",0.002
"709","GABRA1",10,"narrow",0.002
"710","GABRA2",8,"narrow",0.002
"711","GABRA5",2,"narrow",0.002
"712","GABRB2",10,"narrow",0.002
"713","GABRD",6,"narrow",0.002
"714","GABRP",71,"narrow",0.002
"715","GABRR1",4,"narrow",0.002
"716","GADD45G",5,"narrow",0.002
"717","GAGE1",2,"narrow",0.002
"718","GAL3ST1",125,"narrow",0.002
"719","GALNT1",2,"narrow",0.002
"720","GALNT15",77,"narrow",0.002
"721","GALNT9",3,"narrow",0.002
"722","GALNTL5",1,"narrow",0.002
"723","GAPDHS",8,"narrow",0.002
"724","GATA3",3,"narrow",0.002
"725","GATA4",8,"narrow",0.002
"726","GBP5",9,"narrow",0.002
"727","GBP6",15,"narrow",0.002
"728","GCKR",13,"narrow",0.002
"729","GCNT3",11,"narrow",0.002
"730","GDF5",58,"narrow",0.002
"731","GDF6",1,"narrow",0.002
"732","GDPD2",4,"narrow",0.002
"733","GDPD3",81,"narrow",0.002
"734","GFAP",1,"narrow",0.002
"735","GFI1",1,"narrow",0.002
"736","GFRA1",31,"narrow",0.002
"737","GGT6",87,"narrow",0.002
"738","GIMAP5",1,"narrow",0.002
"739","GIPC2",27,"narrow",0.002
"740","GJA5",39,"narrow",0.002
"741","GJB4",2,"narrow",0.002
"742","GJB5",1,"narrow",0.002
"743","GJB7",14,"narrow",0.002
"744","GLB1L3",5,"narrow",0.002
"745","GLI1",2,"narrow",0.002
"746","GLIS1",1,"narrow",0.002
"747","GLP1R",1,"narrow",0.002
"748","GLP2R",1,"narrow",0.002
"749","GLRA3",3,"narrow",0.002
"750","GLS2",34,"narrow",0.002
"751","GLT1D1",26,"narrow",0.002
"752","GLT8D2",1,"narrow",0.002
"753","GLTPD2",15,"narrow",0.002
"754","GLYATL2",1,"narrow",0.002
"755","GLYCTK",2,"narrow",0.002
"756","GMFG",13,"narrow",0.002
"757","GNA14",4,"narrow",0.002
"758","GP2",118,"narrow",0.002
"759","GPAT2",1,"narrow",0.002
"760","GPC3",11,"narrow",0.002
"761","GPR1",11,"narrow",0.002
"762","GPR12",18,"narrow",0.002
"763","GPR141",13,"narrow",0.002
"764","GPR155",8,"narrow",0.002
"765","GPR156",1,"narrow",0.002
"766","GPR17",5,"narrow",0.002
"767","GPR18",2,"narrow",0.002
"768","GPR183",1,"narrow",0.002
"769","GPR20",8,"narrow",0.002
"770","GPR35",33,"narrow",0.002
"771","GPR37L1",85,"narrow",0.002
"772","GPR50",3,"narrow",0.002
"773","GPR55",4,"narrow",0.002
"774","GPR65",1,"narrow",0.002
"775","GPR68",10,"narrow",0.002
"776","GPR78",113,"narrow",0.002
"777","GPR84",17,"narrow",0.002
"778","GPR87",1,"narrow",0.002
"779","GPR88",5,"narrow",0.002
"780","GPRC5A",1,"narrow",0.002
"781","GPRIN2",2,"narrow",0.002
"782","GPRIN3",2,"narrow",0.002
"783","GPX2",2,"narrow",0.002
"784","GRAP",1,"narrow",0.002
"785","GRB7",7,"narrow",0.002
"786","GREM1",3,"narrow",0.002
"787","GREM2",11,"narrow",0.002
"788","GRIA2",13,"narrow",0.002
"789","GRIA3",91,"narrow",0.002
"790","GRID1",5,"narrow",0.002
"791","GRIK3",5,"narrow",0.002
"792","GRIK4",6,"narrow",0.002
"793","GRIN1",15,"narrow",0.002
"794","GRIN2B",43,"narrow",0.002
"795","GRIN2D",1,"narrow",0.002
"796","GRIP2",109,"narrow",0.002
"797","GRM4",23,"narrow",0.002
"798","GRM5",1,"narrow",0.002
"799","GRM8",54,"narrow",0.002
"800","GRPR",12,"narrow",0.002
"801","GSDMA",115,"narrow",0.002
"802","GSDMC",13,"narrow",0.002
"803","GSG1",3,"narrow",0.002
"804","GSG1L",4,"narrow",0.002
"805","GSTA2",1,"narrow",0.002
"806","GTSF1",176,"narrow",0.002
"807","GYPE",23,"narrow",0.002
"808","GZMA",23,"narrow",0.002
"809","HAAO",27,"narrow",0.002
"810","HAND1",3,"narrow",0.002
"811","HAPLN1",15,"narrow",0.002
"812","HAS1",7,"narrow",0.002
"813","HAS2",2,"narrow",0.002
"814","HAVCR1",10,"narrow",0.002
"815","HBA1",3,"narrow",0.002
"816","HBA2",126,"narrow",0.002
"817","HCAR1",2,"narrow",0.002
"818","HCAR2",62,"narrow",0.002
"819","HCAR3",1,"narrow",0.002
"820","HCLS1",21,"narrow",0.002
"821","HCN1",2,"narrow",0.002
"822","HCN2",1,"narrow",0.002
"823","HDAC4",5,"narrow",0.002
"824","HDC",39,"narrow",0.002
"825","HEBP1",4,"narrow",0.002
"826","HEMGN",1,"narrow",0.002
"827","HEPACAM",1,"narrow",0.002
"828","HEPH",19,"narrow",0.002
"829","HERC6",3,"narrow",0.002
"830","HES2",1,"narrow",0.002
"831","HES7",3,"narrow",0.002
"832","HGD",3,"narrow",0.002
"833","HGF",37,"narrow",0.002
"834","HHATL",4,"narrow",0.002
"835","HHIP",1,"narrow",0.002
"836","HHIPL2",3,"narrow",0.002
"837","HIF3A",5,"narrow",0.002
"838","HKDC1",1,"narrow",0.002
"839","HLA-DMA",3,"narrow",0.002
"840","HLA-DMB",6,"narrow",0.002
"841","HLA-DOA",24,"narrow",0.002
"842","HLA-DOB",95,"narrow",0.002
"843","HLA-DPA1",15,"narrow",0.002
"844","HLA-DPB1",14,"narrow",0.002
"845","HLA-DQA1",77,"narrow",0.002
"846","HLA-DQA2",27,"narrow",0.002
"847","HLA-DQB1",6,"narrow",0.002
"848","HLA-DQB2",47,"narrow",0.002
"849","HLA-DRA",43,"narrow",0.002
"850","HLA-DRB1",52,"narrow",0.002
"851","HLA-DRB5",52,"narrow",0.002
"852","HLF",1,"narrow",0.002
"853","HMCN2",1,"narrow",0.002
"854","HMGCS2",188,"narrow",0.002
"855","HNF1A",28,"narrow",0.002
"856","HNF1B",3,"narrow",0.002
"857","HNF4A",55,"narrow",0.002
"858","HOPX",21,"narrow",0.002
"859","HORMAD2",4,"narrow",0.002
"860","HOXA7",1,"narrow",0.002
"861","HOXA9",1,"narrow",0.002
"862","HOXC12",2,"narrow",0.002
"863","HOXD10",8,"narrow",0.002
"864","HOXD11",6,"narrow",0.002
"865","HPN",4,"narrow",0.002
"866","HPX",19,"narrow",0.002
"867","HS3ST2",62,"narrow",0.002
"868","HS3ST5",2,"narrow",0.002
"869","HS3ST6",1,"narrow",0.002
"870","HSD11B1",1,"narrow",0.002
"871","HSD17B2",16,"narrow",0.002
"872","HSDL2",1,"narrow",0.002
"873","HSH2D",2,"narrow",0.002
"874","HSPB2",4,"narrow",0.002
"875","HSPB6",16,"narrow",0.002
"876","HSPB7",98,"narrow",0.002
"877","HTR1F",7,"narrow",0.002
"878","HTR2B",22,"narrow",0.002
"879","HTR3A",15,"narrow",0.002
"880","HTRA3",1,"narrow",0.002
"881","HYAL4",3,"narrow",0.002
"882","HYDIN",4,"narrow",0.002
"883","ICOS",4,"narrow",0.002
"884","IDO1",14,"narrow",0.002
"885","IFI27",7,"narrow",0.002
"886","IFI44L",11,"narrow",0.002
"887","IFI6",5,"narrow",0.002
"888","IFIH1",2,"narrow",0.002
"889","IFIT1",63,"narrow",0.002
"890","IFIT2",4,"narrow",0.002
"891","IFIT3",1,"narrow",0.002
"892","IFITM10",149,"narrow",0.002
"893","IFNL1",1,"narrow",0.002
"894","IGDCC3",64,"narrow",0.002
"895","IGF1",82,"narrow",0.002
"896","IGF2",21,"narrow",0.002
"897","IGFBP1",6,"narrow",0.002
"898","IGFL1",1,"narrow",0.002
"899","IGFN1",14,"narrow",0.002
"900","IGLON5",1,"narrow",0.002
"901","IGSF21",52,"narrow",0.002
"902","IGSF22",2,"narrow",0.002
"903","IGSF23",10,"narrow",0.002
"904","IGSF5",2,"narrow",0.002
"905","IHH",3,"narrow",0.002
"906","IKZF1",1,"narrow",0.002
"907","IKZF3",14,"narrow",0.002
"908","IL11",27,"narrow",0.002
"909","IL12A",1,"narrow",0.002
"910","IL12RB1",2,"narrow",0.002
"911","IL13RA2",7,"narrow",0.002
"912","IL17B",177,"narrow",0.002
"913","IL17RE",1,"narrow",0.002
"914","IL17REL",46,"narrow",0.002
"915","IL1A",10,"narrow",0.002
"916","IL1B",27,"narrow",0.002
"917","IL1RL1",4,"narrow",0.002
"918","IL1RN",1,"narrow",0.002
"919","IL20",6,"narrow",0.002
"920","IL20RA",1,"narrow",0.002
"921","IL20RB",6,"narrow",0.002
"922","IL24",3,"narrow",0.002
"923","IL27",1,"narrow",0.002
"924","IL2RB",1,"narrow",0.002
"925","IL32",2,"narrow",0.002
"926","IL33",4,"narrow",0.002
"927","IL34",7,"narrow",0.002
"928","IL36RN",2,"narrow",0.002
"929","IL6",1,"narrow",0.002
"930","ILDR2",8,"narrow",0.002
"931","INHA",1,"narrow",0.002
"932","INHBA",1,"narrow",0.002
"933","INHBB",1,"narrow",0.002
"934","INMT",11,"narrow",0.002
"935","INPP5D",19,"narrow",0.002
"936","INSL4",6,"narrow",0.002
"937","INSM1",105,"narrow",0.002
"938","INSRR",5,"narrow",0.002
"939","INTS10",3,"narrow",0.002
"940","IP6K3",2,"narrow",0.002
"941","IPCEF1",1,"narrow",0.002
"942","IQCA1",15,"narrow",0.002
"943","IQSEC3",4,"narrow",0.002
"944","IRS4",13,"narrow",0.002
"945","IRX1",15,"narrow",0.002
"946","IRX4",16,"narrow",0.002
"947","ISLR",2,"narrow",0.002
"948","ISLR2",9,"narrow",0.002
"949","ISM2",1,"narrow",0.002
"950","ITGA1",1,"narrow",0.002
"951","ITGA10",2,"narrow",0.002
"952","ITGA8",35,"narrow",0.002
"953","ITGAD",1,"narrow",0.002
"954","ITGAL",5,"narrow",0.002
"955","ITGAX",5,"narrow",0.002
"956","ITGB2",31,"narrow",0.002
"957","ITGBL1",5,"narrow",0.002
"958","ITIH2",1,"narrow",0.002
"959","ITIH3",6,"narrow",0.002
"960","ITIH5",1,"narrow",0.002
"961","ITIH6",17,"narrow",0.002
"962","ITK",3,"narrow",0.002
"963","ITLN1",1,"narrow",0.002
"964","ITM2A",128,"narrow",0.002
"965","IVL",24,"narrow",0.002
"966","IYD",28,"narrow",0.002
"967","IZUMO1",4,"narrow",0.002
"968","JAG1",7,"narrow",0.002
"969","JAKMIP1",10,"narrow",0.002
"970","JAM2",41,"narrow",0.002
"971","JPH2",41,"narrow",0.002
"972","JPH4",124,"narrow",0.002
"973","JSRP1",33,"narrow",0.002
"974","KANK4",1,"narrow",0.002
"975","KBTBD12",6,"narrow",0.002
"976","KCNA2",8,"narrow",0.002
"977","KCNA7",1,"narrow",0.002
"978","KCNAB2",6,"narrow",0.002
"979","KCNB1",52,"narrow",0.002
"980","KCNB2",1,"narrow",0.002
"981","KCNC1",167,"narrow",0.002
"982","KCNE3",60,"narrow",0.002
"983","KCNG2",1,"narrow",0.002
"984","KCNG4",8,"narrow",0.002
"985","KCNH2",3,"narrow",0.002
"986","KCNH3",11,"narrow",0.002
"987","KCNH6",117,"narrow",0.002
"988","KCNH7",4,"narrow",0.002
"989","KCNH8",70,"narrow",0.002
"990","KCNJ10",1,"narrow",0.002
"991","KCNJ15",1,"narrow",0.002
"992","KCNJ16",18,"narrow",0.002
"993","KCNJ6",27,"narrow",0.002
"994","KCNJ9",1,"narrow",0.002
"995","KCNK10",13,"narrow",0.002
"996","KCNK2",9,"narrow",0.002
"997","KCNK9",2,"narrow",0.002
"998","KCNMB3",2,"narrow",0.002
"999","KCNN3",1,"narrow",0.002
"1000","KCNQ1",3,"narrow",0.002
"1001","KCNQ2",3,"narrow",0.002
"1002","KCTD16",21,"narrow",0.002
"1003","KDM4E",1,"narrow",0.002
"1004","KHDC1L",8,"narrow",0.002
"1005","KIAA1210",8,"narrow",0.002
"1006","KIAA1257",2,"narrow",0.002
"1007","KIAA1324",10,"narrow",0.002
"1008","KIAA1755",10,"narrow",0.002
"1009","KIF12",19,"narrow",0.002
"1010","KIF17",14,"narrow",0.002
"1011","KIF19",6,"narrow",0.002
"1012","KIF1A",33,"narrow",0.002
"1013","KIF26B",101,"narrow",0.002
"1014","KIF5C",3,"narrow",0.002
"1015","KIRREL3",8,"narrow",0.002
"1016","KISS1",13,"narrow",0.002
"1017","KISS1R",9,"narrow",0.002
"1018","KL",9,"narrow",0.002
"1019","KLF17",1,"narrow",0.002
"1020","KLF8",1,"narrow",0.002
"1021","KLHDC7B",20,"narrow",0.002
"1022","KLHL14",13,"narrow",0.002
"1023","KLHL32",4,"narrow",0.002
"1024","KLHL35",1,"narrow",0.002
"1025","KLK1",9,"narrow",0.002
"1026","KLK10",35,"narrow",0.002
"1027","KLK11",4,"narrow",0.002
"1028","KLK5",169,"narrow",0.002
"1029","KLK6",77,"narrow",0.002
"1030","KLK7",121,"narrow",0.002
"1031","KLK8",85,"narrow",0.002
"1032","KLK9",1,"narrow",0.002
"1033","KLKB1",18,"narrow",0.002
"1034","KLRC2",1,"narrow",0.002
"1035","KLRC3",1,"narrow",0.002
"1036","KLRC4",6,"narrow",0.002
"1037","KLRG2",8,"narrow",0.002
"1038","KLRK1",4,"narrow",0.002
"1039","KMO",33,"narrow",0.002
"1040","KNDC1",5,"narrow",0.002
"1041","KRBOX1",1,"narrow",0.002
"1042","KRT13",125,"narrow",0.002
"1043","KRT14",30,"narrow",0.002
"1044","KRT16",5,"narrow",0.002
"1045","KRT17",7,"narrow",0.002
"1046","KRT222",7,"narrow",0.002
"1047","KRT23",16,"narrow",0.002
"1048","KRT24",4,"narrow",0.002
"1049","KRT3",2,"narrow",0.002
"1050","KRT33A",2,"narrow",0.002
"1051","KRT33B",24,"narrow",0.002
"1052","KRT34",143,"narrow",0.002
"1053","KRT4",109,"narrow",0.002
"1054","KRT5",103,"narrow",0.002
"1055","KRT6A",2,"narrow",0.002
"1056","KRT6B",1,"narrow",0.002
"1057","KRT6C",1,"narrow",0.002
"1058","KRT75",12,"narrow",0.002
"1059","KRT78",11,"narrow",0.002
"1060","KRT79",24,"narrow",0.002
"1061","KRT83",1,"narrow",0.002
"1062","KRT85",6,"narrow",0.002
"1063","KRT9",2,"narrow",0.002
"1064","KRTAP19-1",1,"narrow",0.002
"1065","KRTAP3-1",6,"narrow",0.002
"1066","KRTAP5-4",4,"narrow",0.002
"1067","L1TD1",107,"narrow",0.002
"1068","LAIR1",7,"narrow",0.002
"1069","LAIR2",40,"narrow",0.002
"1070","LAMA2",2,"narrow",0.002
"1071","LAMB3",5,"narrow",0.002
"1072","LAPTM5",15,"narrow",0.002
"1073","LAT",43,"narrow",0.002
"1074","LAYN",1,"narrow",0.002
"1075","LCK",15,"narrow",0.002
"1076","LCN10",82,"narrow",0.002
"1077","LCN2",6,"narrow",0.002
"1078","LCP1",106,"narrow",0.002
"1079","LCP2",18,"narrow",0.002
"1080","LDB2",52,"narrow",0.002
"1081","LDB3",13,"narrow",0.002
"1082","LDLRAD1",6,"narrow",0.002
"1083","LEMD1",1,"narrow",0.002
"1084","LEP",3,"narrow",0.002
"1085","LGALS12",1,"narrow",0.002
"1086","LGALS4",26,"narrow",0.002
"1087","LGALS7B",107,"narrow",0.002
"1088","LGALS9",19,"narrow",0.002
"1089","LGALS9B",7,"narrow",0.002
"1090","LGR5",89,"narrow",0.002
"1091","LGR6",1,"narrow",0.002
"1092","LHFPL5",4,"narrow",0.002
"1093","LHX1",1,"narrow",0.002
"1094","LHX5",1,"narrow",0.002
"1095","LHX8",10,"narrow",0.002
"1096","LHX9",6,"narrow",0.002
"1097","LILRB1",1,"narrow",0.002
"1098","LIMS2",4,"narrow",0.002
"1099","LIN28A",3,"narrow",0.002
"1100","LIN28B",1,"narrow",0.002
"1101","LINC00514",34,"narrow",0.002
"1102","LINC00672",1,"narrow",0.002
"1103","LIPC",1,"narrow",0.002
"1104","LIPG",1,"narrow",0.002
"1105","LMAN1L",7,"narrow",0.002
"1106","LMO2",4,"narrow",0.002
"1107","LMO3",78,"narrow",0.002
"1108","LMOD1",3,"narrow",0.002
"1109","LOR",50,"narrow",0.002
"1110","LOX",15,"narrow",0.002
"1111","LOXHD1",144,"narrow",0.002
"1112","LOXL4",3,"narrow",0.002
"1113","LPAR4",4,"narrow",0.002
"1114","LRCOL1",13,"narrow",0.002
"1115","LRFN2",2,"narrow",0.002
"1116","LRP2",88,"narrow",0.002
"1117","LRRC17",13,"narrow",0.002
"1118","LRRC2",1,"narrow",0.002
"1119","LRRC26",6,"narrow",0.002
"1120","LRRC53",1,"narrow",0.002
"1121","LRRN1",4,"narrow",0.002
"1122","LRRN3",4,"narrow",0.002
"1123","LRRN4",16,"narrow",0.002
"1124","LRRN4CL",3,"narrow",0.002
"1125","LRRTM1",5,"narrow",0.002
"1126","LRRTM2",59,"narrow",0.002
"1127","LRRTM4",16,"narrow",0.002
"1128","LTB",8,"narrow",0.002
"1129","LTBP2",1,"narrow",0.002
"1130","LTK",3,"narrow",0.002
"1131","LUM",1,"narrow",0.002
"1132","LUZP2",2,"narrow",0.002
"1133","LY6D",13,"narrow",0.002
"1134","LY6G6C",1,"narrow",0.002
"1135","LY75",2,"narrow",0.002
"1136","LY9",12,"narrow",0.002
"1137","LYPD3",4,"narrow",0.002
"1138","LYZL2",24,"narrow",0.002
"1139","MAATS1",11,"narrow",0.002
"1140","MAB21L1",1,"narrow",0.002
"1141","MAB21L3",1,"narrow",0.002
"1142","MAEL",44,"narrow",0.002
"1143","MAG",59,"narrow",0.002
"1144","MAGEA11",10,"narrow",0.002
"1145","MAGEA8",46,"narrow",0.002
"1146","MAGEB1",7,"narrow",0.002
"1147","MAGEB17",1,"narrow",0.002
"1148","MAGEB2",1,"narrow",0.002
"1149","MAGEC1",2,"narrow",0.002
"1150","MAGEC2",1,"narrow",0.002
"1151","MAL",198,"narrow",0.002
"1152","MAMDC2",1,"narrow",0.002
"1153","MAOB",10,"narrow",0.002
"1154","MAP6",2,"narrow",0.002
"1155","MARCO",2,"narrow",0.002
"1156","MAT1A",1,"narrow",0.002
"1157","MATK",1,"narrow",0.002
"1158","MATN4",1,"narrow",0.002
"1159","MEDAG",14,"narrow",0.002
"1160","MEFV",7,"narrow",0.002
"1161","MEIOB",21,"narrow",0.002
"1162","MEOX1",18,"narrow",0.002
"1163","MEOX2",61,"narrow",0.002
"1164","MESP1",1,"narrow",0.002
"1165","MESP2",10,"narrow",0.002
"1166","METTL9",1,"narrow",0.002
"1167","MFAP4",20,"narrow",0.002
"1168","MFAP5",27,"narrow",0.002
"1169","MFNG",4,"narrow",0.002
"1170","MFSD12",1,"narrow",0.002
"1171","MFSD2A",15,"narrow",0.002
"1172","MFSD6L",4,"narrow",0.002
"1173","MGARP",50,"narrow",0.002
"1174","MGAT3",4,"narrow",0.002
"1175","MGAT5",14,"narrow",0.002
"1176","MIEF2",1,"narrow",0.002
"1177","MIOX",4,"narrow",0.002
"1178","MKX",49,"narrow",0.002
"1179","MLANA",1,"narrow",0.002
"1180","MLC1",92,"narrow",0.002
"1181","MMEL1",1,"narrow",0.002
"1182","MMP1",118,"narrow",0.002
"1183","MMP10",34,"narrow",0.002
"1184","MMP13",24,"narrow",0.002
"1185","MMP19",7,"narrow",0.002
"1186","MMP24",3,"narrow",0.002
"1187","MMP25",2,"narrow",0.002
"1188","MMP28",2,"narrow",0.002
"1189","MMP3",1,"narrow",0.002
"1190","MMP7",10,"narrow",0.002
"1191","MMP9",37,"narrow",0.002
"1192","MOBP",14,"narrow",0.002
"1193","MOG",7,"narrow",0.002
"1194","MOV10L1",1,"narrow",0.002
"1195","MRGPRD",3,"narrow",0.002
"1196","MRGPRF",31,"narrow",0.002
"1197","MROH2A",30,"narrow",0.002
"1198","MRPL36",1,"narrow",0.002
"1199","MRVI1",7,"narrow",0.002
"1200","MSH4",1,"narrow",0.002
"1201","MSLN",29,"narrow",0.002
"1202","MSLNL",12,"narrow",0.002
"1203","MSMB",15,"narrow",0.002
"1204","MSR1",4,"narrow",0.002
"1205","MTNR1A",16,"narrow",0.002
"1206","MTUS2",16,"narrow",0.002
"1207","MUC13",24,"narrow",0.002
"1208","MUC15",89,"narrow",0.002
"1209","MUC16",5,"narrow",0.002
"1210","MUC2",12,"narrow",0.002
"1211","MUC20",91,"narrow",0.002
"1212","MUC21",124,"narrow",0.002
"1213","MUC22",1,"narrow",0.002
"1214","MUC3A",1,"narrow",0.002
"1215","MUC4",102,"narrow",0.002
"1216","MUC5AC",106,"narrow",0.002
"1217","MUC5B",1,"narrow",0.002
"1218","MUC6",118,"narrow",0.002
"1219","MUCL1",22,"narrow",0.002
"1220","MX1",11,"narrow",0.002
"1221","MXRA5",23,"narrow",0.002
"1222","MXRA8",12,"narrow",0.002
"1223","MYBPH",31,"narrow",0.002
"1224","MYCN",2,"narrow",0.002
"1225","MYH13",1,"narrow",0.002
"1226","MYH15",10,"narrow",0.002
"1227","MYH2",3,"narrow",0.002
"1228","MYH7",3,"narrow",0.002
"1229","MYH8",4,"narrow",0.002
"1230","MYL10",12,"narrow",0.002
"1231","MYLK3",1,"narrow",0.002
"1232","MYO16",29,"narrow",0.002
"1233","MYO18B",13,"narrow",0.002
"1234","MYO1A",1,"narrow",0.002
"1235","MYO1F",1,"narrow",0.002
"1236","MYOCD",2,"narrow",0.002
"1237","MYOM3",9,"narrow",0.002
"1238","MYOZ2",54,"narrow",0.002
"1239","MYOZ3",1,"narrow",0.002
"1240","MYPN",1,"narrow",0.002
"1241","MYRF",1,"narrow",0.002
"1242","MYRFL",6,"narrow",0.002
"1243","MYT1",5,"narrow",0.002
"1244","NAA11",6,"narrow",0.002
"1245","NAALADL1",8,"narrow",0.002
"1246","NALCN",1,"narrow",0.002
"1247","NAPSA",188,"narrow",0.002
"1248","NAT16",4,"narrow",0.002
"1249","NBPF4",5,"narrow",0.002
"1250","NCCRP1",139,"narrow",0.002
"1251","NCF2",3,"narrow",0.002
"1252","NCF4",4,"narrow",0.002
"1253","NEFH",7,"narrow",0.002
"1254","NELL1",28,"narrow",0.002
"1255","NELL2",58,"narrow",0.002
"1256","NETO1",3,"narrow",0.002
"1257","NEU4",62,"narrow",0.002
"1258","NEURL3",1,"narrow",0.002
"1259","NEUROG2",3,"narrow",0.002
"1260","NEXN",1,"narrow",0.002
"1261","NFE4",30,"narrow",0.002
"1262","NGFR",2,"narrow",0.002
"1263","NHLH2",13,"narrow",0.002
"1264","NID2",2,"narrow",0.002
"1265","NIPAL4",59,"narrow",0.002
"1266","NKAIN2",77,"narrow",0.002
"1267","NKAIN4",21,"narrow",0.002
"1268","NKAPL",11,"narrow",0.002
"1269","NKD1",2,"narrow",0.002
"1270","NKX1-2",1,"narrow",0.002
"1271","NKX2-1",56,"narrow",0.002
"1272","NKX2-2",3,"narrow",0.002
"1273","NKX2-6",1,"narrow",0.002
"1274","NLGN4Y",1,"narrow",0.002
"1275","NLRC4",3,"narrow",0.002
"1276","NLRP10",19,"narrow",0.002
"1277","NLRP12",15,"narrow",0.002
"1278","NLRP3",16,"narrow",0.002
"1279","NLRP4",2,"narrow",0.002
"1280","NMNAT2",5,"narrow",0.002
"1281","NMRK2",143,"narrow",0.002
"1282","NOD2",5,"narrow",0.002
"1283","NOG",2,"narrow",0.002
"1284","NOL4",22,"narrow",0.002
"1285","NOS1",35,"narrow",0.002
"1286","NOTCH1",3,"narrow",0.002
"1287","NOTUM",33,"narrow",0.002
"1288","NOVA2",26,"narrow",0.002
"1289","NOX4",4,"narrow",0.002
"1290","NOX5",3,"narrow",0.002
"1291","NPAS1",30,"narrow",0.002
"1292","NPBWR1",1,"narrow",0.002
"1293","NPFFR1",1,"narrow",0.002
"1294","NPHS1",1,"narrow",0.002
"1295","NPIPA8",1,"narrow",0.002
"1296","NPPC",2,"narrow",0.002
"1297","NPTX2",3,"narrow",0.002
"1298","NPY",62,"narrow",0.002
"1299","NPY1R",6,"narrow",0.002
"1300","NPY4R",1,"narrow",0.002
"1301","NPY5R",1,"narrow",0.002
"1302","NR1H4",17,"narrow",0.002
"1303","NR2E1",9,"narrow",0.002
"1304","NR5A2",4,"narrow",0.002
"1305","NRAP",12,"narrow",0.002
"1306","NRXN2",1,"narrow",0.002
"1307","NRXN3",1,"narrow",0.002
"1308","NSG1",103,"narrow",0.002
"1309","NTF3",2,"narrow",0.002
"1310","NTF4",6,"narrow",0.002
"1311","NTN3",1,"narrow",0.002
"1312","NTNG1",12,"narrow",0.002
"1313","NTRK1",62,"narrow",0.002
"1314","NTRK3",23,"narrow",0.002
"1315","NTS",52,"narrow",0.002
"1316","NTSR1",27,"narrow",0.002
"1317","NUP50",2,"narrow",0.002
"1318","NXF3",39,"narrow",0.002
"1319","NXPH1",2,"narrow",0.002
"1320","NXPH3",1,"narrow",0.002
"1321","NXT2",1,"narrow",0.002
"1322","OAS2",14,"narrow",0.002
"1323","OCA2",4,"narrow",0.002
"1324","ODAM",1,"narrow",0.002
"1325","OGDHL",8,"narrow",0.002
"1326","OLFML1",96,"narrow",0.002
"1327","OLFML2B",11,"narrow",0.002
"1328","OLIG2",14,"narrow",0.002
"1329","OLR1",3,"narrow",0.002
"1330","ONECUT2",7,"narrow",0.002
"1331","OPCML",4,"narrow",0.002
"1332","OR2C3",2,"narrow",0.002
"1333","OR2I1P",1,"narrow",0.002
"1334","OR51E1",146,"narrow",0.002
"1335","OR51E2",122,"narrow",0.002
"1336","OR52N2",1,"narrow",0.002
"1337","OR7D2",4,"narrow",0.002
"1338","OR8A1",5,"narrow",0.002
"1339","OSBP2",110,"narrow",0.002
"1340","OSBPL5",6,"narrow",0.002
"1341","OSCAR",4,"narrow",0.002
"1342","OSM",104,"narrow",0.002
"1343","OSTN",5,"narrow",0.002
"1344","OTOF",1,"narrow",0.002
"1345","OTOL1",2,"narrow",0.002
"1346","OTOR",158,"narrow",0.002
"1347","OVCH2",5,"narrow",0.002
"1348","OXER1",14,"narrow",0.002
"1349","OXTR",52,"narrow",0.002
"1350","P2RX1",48,"narrow",0.002
"1351","P2RX2",144,"narrow",0.002
"1352","P2RY10",41,"narrow",0.002
"1353","P2RY6",2,"narrow",0.002
"1354","PACRG",1,"narrow",0.002
"1355","PACSIN1",22,"narrow",0.002
"1356","PADI1",34,"narrow",0.002
"1357","PADI2",12,"narrow",0.002
"1358","PADI3",30,"narrow",0.002
"1359","PADI4",5,"narrow",0.002
"1360","PAEP",8,"narrow",0.002
"1361","PAGE1",3,"narrow",0.002
"1362","PAGE2",14,"narrow",0.002
"1363","PAGE2B",1,"narrow",0.002
"1364","PAGE5",8,"narrow",0.002
"1365","PAH",15,"narrow",0.002
"1366","PALM3",8,"narrow",0.002
"1367","PAMR1",10,"narrow",0.002
"1368","PANX3",9,"narrow",0.002
"1369","PAPPA2",2,"narrow",0.002
"1370","PARD6B",6,"narrow",0.002
"1371","PARVG",12,"narrow",0.002
"1372","PASD1",39,"narrow",0.002
"1373","PAX1",3,"narrow",0.002
"1374","PAX2",4,"narrow",0.002
"1375","PAX5",1,"narrow",0.002
"1376","PAX7",2,"narrow",0.002
"1377","PCDH10",10,"narrow",0.002
"1378","PCDH11X",2,"narrow",0.002
"1379","PCDH17",1,"narrow",0.002
"1380","PCDH19",42,"narrow",0.002
"1381","PCDH20",1,"narrow",0.002
"1382","PCDH8",2,"narrow",0.002
"1383","PCDHA1",2,"narrow",0.002
"1384","PCDHA10",1,"narrow",0.002
"1385","PCDHA7",1,"narrow",0.002
"1386","PCDHB6",2,"narrow",0.002
"1387","PCDHGA11",32,"narrow",0.002
"1388","PCDHGA12",7,"narrow",0.002
"1389","PCDHGA2",6,"narrow",0.002
