"","Gene","Count","Thresh.Name","Thresh.Value"
"20469","RPS19BP1",8,"loose",0.05
"20470","AXIN1",81,"loose",0.05
"20471","IYD",41,"loose",0.05
"20472","PDZD11",10,"loose",0.05
"20473","MACROH2A2",63,"loose",0.05
"20474","BLOC1S3",22,"loose",0.05
"20475","PRRC2C",1,"loose",0.05
"20476","STK31",2,"loose",0.05
"20477","PEG3",38,"loose",0.05
"20478","PIP5KL1",50,"loose",0.05
"20479","ZBTB24",6,"loose",0.05
"20480","MRPL49",9,"loose",0.05
"20481","CERS5",106,"loose",0.05
"20482","SLC35B2",174,"loose",0.05
"20483","LYVE1",5,"loose",0.05
"20484","ART5",94,"loose",0.05
"20485","KIAA1614",1,"loose",0.05
"20486","OBP2A",26,"loose",0.05
"20487","ZNF266",22,"loose",0.05
"20488","SNAP29",8,"loose",0.05
"20489","ZNF444",5,"loose",0.05
"20490","ASL",49,"loose",0.05
"20491","BPIFB1",10,"loose",0.05
"20492","EXOC3",4,"loose",0.05
"20493","KIAA0895L",28,"loose",0.05
"20494","SLAMF7",132,"loose",0.05
"20495","CHFR",25,"loose",0.05
"20496","LMOD2",2,"loose",0.05
"20497","TGFB2",56,"loose",0.05
"20498","KRT6A",49,"loose",0.05
"20499","SLC66A1L",77,"loose",0.05
"20500","MLH3",1,"loose",0.05
"20501","XRCC5",1,"loose",0.05
"20502","C4orf48",9,"loose",0.05
"20503","PRPF3",20,"loose",0.05
"20504","COL12A1",65,"loose",0.05
"20505","LGALS4",48,"loose",0.05
"20506","CAMSAP1",14,"loose",0.05
"20507","SYTL1",49,"loose",0.05
"20508","FGD2",47,"loose",0.05
"20509","STK17B",48,"loose",0.05
"20510","TPSD1",28,"loose",0.05
"20511","PF4",5,"loose",0.05
"20512","CCDC141",26,"loose",0.05
"20513","RAB7B",7,"loose",0.05
"20514","TAPBPL",3,"loose",0.05
"20515","MINDY3",32,"loose",0.05
"20516","EBAG9",4,"loose",0.05
"20517","ANGPT2",1,"loose",0.05
"20518","SAXO2",10,"loose",0.05
"20519","SSTR1",44,"loose",0.05
"20520","OPN3",23,"loose",0.05
"20521","MSX1",1,"loose",0.05
"20522","ZNF276",21,"loose",0.05
"20523","MRPL54",1,"loose",0.05
"20524","MRPS5",22,"loose",0.05
"20525","VSTM5",83,"loose",0.05
"20526","RANBP3L",1,"loose",0.05
"20527","C1RL",5,"loose",0.05
"20528","GRSF1",1,"loose",0.05
"20529","CBX3",5,"loose",0.05
"20530","LSM12",5,"loose",0.05
"20531","PSEN1",1,"loose",0.05
"20532","AVIL",34,"loose",0.05
"20533","SEPHS1",13,"loose",0.05
"20534","C15orf61",43,"loose",0.05
"20535","CHMP2A",60,"loose",0.05
"20536","TMSB4X",11,"loose",0.05
"20537","RGR",4,"loose",0.05
"20538","BTG3",11,"loose",0.05
"20539","C1QL4",24,"loose",0.05
"20540","PIFO",61,"loose",0.05
"20541","PRSS35",141,"loose",0.05
"20542","MTA1",9,"loose",0.05
"20543","CEP72",33,"loose",0.05
"20544","SNX9",26,"loose",0.05
"20545","SLC15A4",2,"loose",0.05
"20546","TTC33",32,"loose",0.05
"20547","MST1R",55,"loose",0.05
"20548","KDM5A",63,"loose",0.05
"20549","SETBP1",3,"loose",0.05
"20550","PRPF18",32,"loose",0.05
"20551","SDCBP2",77,"loose",0.05
"20552","CAPN7",2,"loose",0.05
"20553","FBXO9",5,"loose",0.05
"20554","JPH1",106,"loose",0.05
"20555","TTC13",17,"loose",0.05
"20556","MC1R",5,"loose",0.05
"20557","AKAP1",13,"loose",0.05
"20558","SIRPB1",1,"loose",0.05
"20559","SPAG7",35,"loose",0.05
"20560","SIDT2",6,"loose",0.05
"20561","TP53TG3D",2,"loose",0.05
"20562","MRNIP",3,"loose",0.05
"20563","CNTN5",36,"loose",0.05
"20564","TRIM66",9,"loose",0.05
"20565","SLC16A8",88,"loose",0.05
"20566","C12orf42",8,"loose",0.05
"20567","NAPA",26,"loose",0.05
"20568","ELOC",147,"loose",0.05
"20569","PRKCZ",10,"loose",0.05
"20570","AP3M2",69,"loose",0.05
"20571","TFF2",25,"loose",0.05
"20572","RHBDF2",38,"loose",0.05
"20573","TRIM7",49,"loose",0.05
"20574","NAPB",197,"loose",0.05
"20575","CYGB",15,"loose",0.05
"20576","SGCB",20,"loose",0.05
"20577","GAS2",50,"loose",0.05
"20578","GARS1",47,"loose",0.05
"20579","KCNE1",4,"loose",0.05
"20580","FBXO17",2,"loose",0.05
"20581","NKRF",1,"loose",0.05
"20582","TBC1D3L",31,"loose",0.05
"20583","MARCHF4",6,"loose",0.05
"20584","BHLHE41",1,"loose",0.05
"20585","SDR16C5",18,"loose",0.05
"20586","INTS3",38,"loose",0.05
"20587","SH3BP1",171,"loose",0.05
"20588","CMTM3",1,"loose",0.05
"20589","PARN",1,"loose",0.05
"20590","NDRG2",131,"loose",0.05
"20591","DNAJB9",1,"loose",0.05
"20592","GAL3ST4",3,"loose",0.05
"20593","MT-ND2",3,"loose",0.05
"20594","CNOT7",37,"loose",0.05
"20595","IL31RA",8,"loose",0.05
"20596","ZP1",2,"loose",0.05
"20597","CDKN2A",19,"loose",0.05
"20598","RAPGEF1",1,"loose",0.05
"20599","WNT7A",22,"loose",0.05
"20600","RXRG",78,"loose",0.05
"20601","PNPLA7",2,"loose",0.05
"20602","KDM3A",12,"loose",0.05
"20603","ARL5B",5,"loose",0.05
"20604","RABGAP1L",25,"loose",0.05
"20605","RBM7",8,"loose",0.05
"20606","RPS19",3,"loose",0.05
"20607","FYB1",31,"loose",0.05
"20608","UFM1",50,"loose",0.05
"20609","GCSAM",83,"loose",0.05
"20610","PPFIA3",1,"loose",0.05
"20611","F8",9,"loose",0.05
"20612","ZNF182",7,"loose",0.05
"20613","RNF113A",1,"loose",0.05
"20614","SESN1",79,"loose",0.05
"20615","OGN",8,"loose",0.05
"20616","CRISPLD1",199,"loose",0.05
"20617","ETFBKMT",9,"loose",0.05
"20618","NDP",49,"loose",0.05
"20619","BRIP1",1,"loose",0.05
"20620","MALL",101,"loose",0.05
"20621","PCYT1B",197,"loose",0.05
"20622","ZNF732",67,"loose",0.05
"20623","ZC3H8",2,"loose",0.05
"20624","CFHR4",1,"loose",0.05
"20625","ABRAXAS1",150,"loose",0.05
"20626","PRKCQ",92,"loose",0.05
"20627","ETNPPL",29,"loose",0.05
"20628","SF3A3",25,"loose",0.05
"20629","ZNF16",108,"loose",0.05
"20630","RHBG",45,"loose",0.05
"20631","LIG1",42,"loose",0.05
"20632","FKBP14",7,"loose",0.05
"20633","TMEM205",35,"loose",0.05
"20634","NUP107",6,"loose",0.05
"20635","MT-CO2",2,"loose",0.05
"20636","PRLR",57,"loose",0.05
"20637","GALNT15",3,"loose",0.05
"20638","CABYR",1,"loose",0.05
"20639","ERFL",12,"loose",0.05
"20640","SPTSSA",59,"loose",0.05
"20641","ACRV1",1,"loose",0.05
"20642","SGCD",199,"loose",0.05
"20643","CLDN14",3,"loose",0.05
"20644","PRAC2",31,"loose",0.05
"20645","CPLANE2",4,"loose",0.05
"20646","CYP2D6",29,"loose",0.05
"20647","SFRP1",4,"loose",0.05
"20648","FADS1",26,"loose",0.05
"20649","SNX3",15,"loose",0.05
"20650","OLFM1",10,"loose",0.05
"20651","S100A6",5,"loose",0.05
"20652","PPT1",8,"loose",0.05
"20653","OTUD7B",2,"loose",0.05
"20654","ZNF322",41,"loose",0.05
"20655","SH2D4B",1,"loose",0.05
"20656","ZNF770",35,"loose",0.05
"20657","C15orf62",1,"loose",0.05
"20658","EPHX3",185,"loose",0.05
"20659","PPP2CA",18,"loose",0.05
"20660","ELANE",2,"loose",0.05
"20661","EPM2A",6,"loose",0.05
"20662","S100A10",11,"loose",0.05
"20663","ZFP41",18,"loose",0.05
"20664","RANBP2",16,"loose",0.05
"20665","TPP1",15,"loose",0.05
"20666","ISY1",51,"loose",0.05
"20667","RNF14",33,"loose",0.05
"20668","TENT5C",3,"loose",0.05
"20669","PLLP",5,"loose",0.05
"20670","TSHR",58,"loose",0.05
"20671","GPR179",1,"loose",0.05
"20672","ZNF675",1,"loose",0.05
"20673","NRAP",42,"loose",0.05
"20674","ABHD17B",73,"loose",0.05
"20675","VAC14",62,"loose",0.05
"20676","PAIP1",63,"loose",0.05
"20677","HGS",37,"loose",0.05
"20678","TXN2",53,"loose",0.05
"20679","ITGAV",1,"loose",0.05
"20680","TBC1D16",43,"loose",0.05
"20681","MTG2",5,"loose",0.05
"20682","HTN1",25,"loose",0.05
"20683","TRERF1",6,"loose",0.05
"20684","ANKLE2",1,"loose",0.05
"20685","ZNF268",35,"loose",0.05
"20686","SERPINA9",2,"loose",0.05
"20687","SPIRE1",44,"loose",0.05
"20688","ZNF282",2,"loose",0.05
"20689","MT-CYB",5,"loose",0.05
"20690","TMEM175",6,"loose",0.05
"20691","HLA-F",7,"loose",0.05
"20692","LBX1",2,"loose",0.05
"20693","C6orf47",6,"loose",0.05
"20694","TRDMT1",65,"loose",0.05
"20695","MYO7B",8,"loose",0.05
"20696","KIF22",163,"loose",0.05
"20697","CHAD",7,"loose",0.05
"20698","COX5A",28,"loose",0.05
"20699","ROPN1L",15,"loose",0.05
"20700","TMEM68",135,"loose",0.05
"20701","NPIPB12",15,"loose",0.05
"20702","SLC25A18",11,"loose",0.05
"20703","TBL2",4,"loose",0.05
"20704","C10orf88",1,"loose",0.05
"20705","ANKS1B",105,"loose",0.05
"20706","LRRTM4",43,"loose",0.05
"20707","GOLGA1",126,"loose",0.05
"20708","SCG3",25,"loose",0.05
"20709","TPBG",5,"loose",0.05
"20710","HADHA",1,"loose",0.05
"20711","POLR2H",8,"loose",0.05
"20712","MS4A1",46,"loose",0.05
"20713","RCVRN",3,"loose",0.05
"20714","FAM83F",31,"loose",0.05
"20715","CA4",65,"loose",0.05
"20716","SEMA4F",2,"loose",0.05
"20717","ARL1",92,"loose",0.05
"20718","MED30",1,"loose",0.05
"20719","PTPMT1",22,"loose",0.05
"20720","CBL",1,"loose",0.05
"20721","CTDSP2",7,"loose",0.05
"20722","PPP1R3F",21,"loose",0.05
"20723","IFIT3",49,"loose",0.05
"20724","MPPE1",10,"loose",0.05
"20725","SLC25A46",41,"loose",0.05
"20726","APLP1",1,"loose",0.05
"20727","PM20D2",12,"loose",0.05
"20728","AIDA",15,"loose",0.05
"20729","PLEKHG7",2,"loose",0.05
"20730","ZNF354C",11,"loose",0.05
"20731","CHGA",131,"loose",0.05
"20732","FBL",7,"loose",0.05
"20733","CTCFL",10,"loose",0.05
"20734","ANKRD9",7,"loose",0.05
"20735","REP15",11,"loose",0.05
"20736","RABL2A",1,"loose",0.05
"20737","ZNF610",78,"loose",0.05
"20738","PHF24",76,"loose",0.05
"20739","ACP1",11,"loose",0.05
"20740","IFT122",3,"loose",0.05
"20741","ZBTB1",21,"loose",0.05
"20742","SSX1",2,"loose",0.05
"20743","SPATA18",19,"loose",0.05
"20744","GPR61",93,"loose",0.05
"20745","PRIMA1",70,"loose",0.05
"20746","ACSM2B",71,"loose",0.05
"20747","PGBD2",15,"loose",0.05
"20748","PTPN23",36,"loose",0.05
"20749","RHEX",17,"loose",0.05
"20750","TNFRSF25",21,"loose",0.05
"20751","PLPP3",4,"loose",0.05
"20752","PDZD2",23,"loose",0.05
"20753","JAK1",130,"loose",0.05
"20754","DSG3",12,"loose",0.05
"20755","SELENOM",1,"loose",0.05
"20756","RNF152",110,"loose",0.05
"20757","LMAN2L",68,"loose",0.05
"20758","B3GAT2",16,"loose",0.05
"20759","TPST1",1,"loose",0.05
"20760","RGS20",27,"loose",0.05
"20761","TMEM47",10,"loose",0.05
"20762","CCDC68",44,"loose",0.05
"20763","SNX21",49,"loose",0.05
"20764","CYLD",9,"loose",0.05
"20765","DGCR8",130,"loose",0.05
"20766","C1orf56",4,"loose",0.05
"20767","TMEM139",27,"loose",0.05
"20768","CRMP1",72,"loose",0.05
"20769","BOLA2B",69,"loose",0.05
"20770","TACR2",197,"loose",0.05
"20771","PUDP",17,"loose",0.05
"20772","STC1",5,"loose",0.05
"20773","UBE2Z",12,"loose",0.05
"20774","MYRF",1,"loose",0.05
"20775","NMNAT3",2,"loose",0.05
"20776","SPRYD4",1,"loose",0.05
"20777","DUSP14",1,"loose",0.05
"20778","CLIC1",6,"loose",0.05
"20779","C18orf32",20,"loose",0.05
"20780","RUBCNL",7,"loose",0.05
"20781","DDX47",90,"loose",0.05
"20782","ZNF330",1,"loose",0.05
"20783","ZNF625",1,"loose",0.05
"20784","RFX1",20,"loose",0.05
"20785","NSD2",24,"loose",0.05
"20786","B4GALNT4",12,"loose",0.05
"20787","SRSF5",7,"loose",0.05
"20788","RIDA",170,"loose",0.05
"20789","NT5DC4",10,"loose",0.05
"20790","SELENOK",17,"loose",0.05
"20791","ARMH1",82,"loose",0.05
"20792","CDH6",14,"loose",0.05
"20793","ADAM32",16,"loose",0.05
"20794","NOL9",14,"loose",0.05
"20795","GIMAP5",7,"loose",0.05
"20796","GBP1",15,"loose",0.05
"20797","CCDC174",2,"loose",0.05
"20798","RPS6KA6",23,"loose",0.05
"20799","JPT2",54,"loose",0.05
"20800","MLLT1",68,"loose",0.05
"20801","MEF2B",24,"loose",0.05
"20802","SESN3",17,"loose",0.05
"20803","PRX",1,"loose",0.05
"20804","LCE1B",17,"loose",0.05
"20805","THEMIS2",2,"loose",0.05
"20806","SIGLEC12",1,"loose",0.05
"20807","SEMA4G",1,"loose",0.05
"20808","CDKN2AIP",10,"loose",0.05
"20809","WSCD1",21,"loose",0.05
"20810","TIGIT",2,"loose",0.05
"20811","TMEM106B",24,"loose",0.05
"20812","DOT1L",30,"loose",0.05
"20813","RRAGC",16,"loose",0.05
"20814","ZNF804A",23,"loose",0.05
"20815","PADI1",13,"loose",0.05
"20816","SRFBP1",3,"loose",0.05
"20817","CCDC9",184,"loose",0.05
"20818","GPR150",39,"loose",0.05
"20819","OSCAR",1,"loose",0.05
"20820","RAB3GAP1",24,"loose",0.05
"20821","B3GNT10",1,"loose",0.05
"20822","DCTN1",37,"loose",0.05
"20823","DGCR2",17,"loose",0.05
"20824","DLEC1",27,"loose",0.05
"20825","C2orf49",28,"loose",0.05
"20826","CLEC4A",2,"loose",0.05
"20827","IQGAP1",119,"loose",0.05
"20828","KIR3DL1",8,"loose",0.05
"20829","GPR182",6,"loose",0.05
"20830","ABCG4",1,"loose",0.05
"20831","RBMS2",44,"loose",0.05
"20832","ZC3HAV1L",1,"loose",0.05
"20833","RPA1",1,"loose",0.05
"20834","CYP2A6",18,"loose",0.05
"20835","FOXI2",7,"loose",0.05
"20836","PGAM1",1,"loose",0.05
"20837","SMCHD1",3,"loose",0.05
"20838","RPS23",139,"loose",0.05
"20839","ZMPSTE24",9,"loose",0.05
"20840","GSS",1,"loose",0.05
"20841","PDE10A",1,"loose",0.05
"20842","PAXIP1",4,"loose",0.05
"20843","CHKB",7,"loose",0.05
"20844","BMPR1A",29,"loose",0.05
"20845","ADORA1",119,"loose",0.05
"20846","RGS4",5,"loose",0.05
"20847","METTL7A",35,"loose",0.05
"20848","FST",29,"loose",0.05
"20849","TMEM250",20,"loose",0.05
"20850","PIH1D1",2,"loose",0.05
"20851","TEX45",56,"loose",0.05
"20852","EDA",8,"loose",0.05
"20853","PIAS4",120,"loose",0.05
"20854","BICDL1",54,"loose",0.05
"20855","H3-3B",43,"loose",0.05
"20856","TMEM121B",1,"loose",0.05
"20857","CAB39L",19,"loose",0.05
"20858","KLHDC3",7,"loose",0.05
"20859","ZNF740",2,"loose",0.05
"20860","ZNF839",1,"loose",0.05
"20861","REC8",108,"loose",0.05
"20862","RNF7",110,"loose",0.05
"20863","GALNTL6",21,"loose",0.05
"20864","LAMB3",1,"loose",0.05
"20865","SEC14L5",40,"loose",0.05
"20866","SLC6A13",4,"loose",0.05
"20867","ELOVL7",1,"loose",0.05
"20868","MKI67",18,"loose",0.05
"20869","TAOK2",123,"loose",0.05
"20870","EMCN",11,"loose",0.05
"20871","AHSG",23,"loose",0.05
"20872","LPXN",22,"loose",0.05
"20873","SMIM8",22,"loose",0.05
"20874","ARHGAP4",172,"loose",0.05
"20875","MID2",2,"loose",0.05
"20876","NDUFB3",11,"loose",0.05
"20877","SMAP2",55,"loose",0.05
"20878","ARAP2",5,"loose",0.05
"20879","FABP4",59,"loose",0.05
"20880","COX14",30,"loose",0.05
"20881","ATG4B",5,"loose",0.05
"20882","RBM4",18,"loose",0.05
"20883","XK",10,"loose",0.05
"20884","C12orf43",75,"loose",0.05
"20885","NBPF15",116,"loose",0.05
"20886","SMIM3",2,"loose",0.05
"20887","FBXW11",26,"loose",0.05
"20888","ILVBL",51,"loose",0.05
"20889","C7orf25",1,"loose",0.05
"20890","CAMTA2",1,"loose",0.05
"20891","RPL10A",103,"loose",0.05
"20892","RBPMS2",68,"loose",0.05
"20893","NAA80",37,"loose",0.05
"20894","KTN1",11,"loose",0.05
"20895","FIS1",4,"loose",0.05
"20896","HBG2",2,"loose",0.05
"20897","FEZ2",4,"loose",0.05
"20898","TMEM251",65,"loose",0.05
"20899","MYO9B",79,"loose",0.05
"20900","EEA1",7,"loose",0.05
"20901","ZNF350",49,"loose",0.05
"20902","KPRP",25,"loose",0.05
"20903","DGKD",120,"loose",0.05
"20904","SCYL1",1,"loose",0.05
"20905","SLC35F6",1,"loose",0.05
"20906","TAB3",5,"loose",0.05
"20907","TMEM11",96,"loose",0.05
"20908","ABCG8",17,"loose",0.05
"20909","BEND6",4,"loose",0.05
"20910","IFT27",3,"loose",0.05
"20911","ERCC3",2,"loose",0.05
"20912","BECN1",1,"loose",0.05
"20913","CIDEB",15,"loose",0.05
"20914","IRF2BP1",1,"loose",0.05
"20915","COL26A1",1,"loose",0.05
"20916","NDUFA7",123,"loose",0.05
"20917","FBXO28",1,"loose",0.05
"20918","CRYBG2",7,"loose",0.05
"20919","GML",6,"loose",0.05
"20920","CBLC",7,"loose",0.05
"20921","NCR3LG1",179,"loose",0.05
"20922","ATP1B3",118,"loose",0.05
"20923","MIOS",2,"loose",0.05
"20924","TOMM70",13,"loose",0.05
"20925","CSF1",1,"loose",0.05
"20926","CFAP77",2,"loose",0.05
"20927","CCDC47",2,"loose",0.05
"20928","CGNL1",1,"loose",0.05
"20929","ETV4",2,"loose",0.05
"20930","DNAJC8",52,"loose",0.05
"20931","ALG8",7,"loose",0.05
"20932","DEK",1,"loose",0.05
"20933","BEAN1",81,"loose",0.05
"20934","DOK1",8,"loose",0.05
"20935","FHL1",1,"loose",0.05
"20936","SIAH2",8,"loose",0.05
"20937","CLMP",3,"loose",0.05
"20938","ZNF202",6,"loose",0.05
"20939","CSDC2",2,"loose",0.05
"20940","SLAMF6",57,"loose",0.05
"20941","NFIA",5,"loose",0.05
"20942","GK3P",2,"loose",0.05
"20943","ZNF680",18,"loose",0.05
"20944","RTN2",67,"loose",0.05
"20945","CD3G",114,"loose",0.05
"20946","PDGFB",6,"loose",0.05
"20947","INMT",2,"loose",0.05
"20948","XG",3,"loose",0.05
"20949","TSPAN32",1,"loose",0.05
"20950","ITGB6",98,"loose",0.05
"20951","PTPN7",39,"loose",0.05
"20952","ARRDC3",73,"loose",0.05
"20953","TAFA5",5,"loose",0.05
"20954","DHX9",2,"loose",0.05
"20955","PADI4",2,"loose",0.05
"20956","ETFRF1",5,"loose",0.05
"20957","C11orf45",18,"loose",0.05
"20958","KCNH4",143,"loose",0.05
"20959","ANK1",1,"loose",0.05
"20960","HOXD9",6,"loose",0.05
"20961","ADGRG2",2,"loose",0.05
"20962","SERPINB9",2,"loose",0.05
"20963","SLC14A1",8,"loose",0.05
"20964","LACTB2",52,"loose",0.05
"20965","SEPSECS",60,"loose",0.05
"20966","RCC1L",2,"loose",0.05
"20967","FYCO1",51,"loose",0.05
"20968","PPCDC",2,"loose",0.05
"20969","MROH9",2,"loose",0.05
"20970","ANKRD13D",37,"loose",0.05
"20971","MZT1",23,"loose",0.05
"20972","PLPPR1",193,"loose",0.05
"20973","MARS1",144,"loose",0.05
"20974","TFPI",8,"loose",0.05
"20975","AURKC",1,"loose",0.05
"20976","TNNT3",32,"loose",0.05
"20977","ADGRL3",3,"loose",0.05
"20978","BEX5",7,"loose",0.05
"20979","MESP1",2,"loose",0.05
"20980","LIF",3,"loose",0.05
"20981","BRAP",9,"loose",0.05
"20982","MEF2D",2,"loose",0.05
"20983","VAMP4",13,"loose",0.05
"20984","BOLA1",10,"loose",0.05
"20985","TMEM119",12,"loose",0.05
"20986","RNPC3",1,"loose",0.05
"20987","DESI1",1,"loose",0.05
"20988","TMC8",178,"loose",0.05
"20989","TENT5A",4,"loose",0.05
"20990","HIVEP2",41,"loose",0.05
"20991","JDP2",2,"loose",0.05
"20992","SLC6A2",1,"loose",0.05
"20993","TOP3B",28,"loose",0.05
"20994","ZNF528",147,"loose",0.05
"20995","TAPT1",110,"loose",0.05
"20996","N6AMT1",114,"loose",0.05
"20997","HUS1B",2,"loose",0.05
"20998","MUCL1",109,"loose",0.05
"20999","TMEM140",7,"loose",0.05
"21000","SSX2B",10,"loose",0.05
"21001","PRR14",1,"loose",0.05
"21002","KCNJ12",101,"loose",0.05
"21003","PDE6A",27,"loose",0.05
"21004","FOXM1",1,"loose",0.05
"21005","MTX1",1,"loose",0.05
"21006","ESR1",4,"loose",0.05
"21007","TTC21A",44,"loose",0.05
"21008","ST13",2,"loose",0.05
"21009","RNF150",7,"loose",0.05
"21010","BPHL",15,"loose",0.05
"21011","NIPAL1",29,"loose",0.05
"21012","LYST",13,"loose",0.05
"21013","CFAP410",18,"loose",0.05
"21014","CEMIP2",47,"loose",0.05
"21015","ANP32E",37,"loose",0.05
"21016","CHTF18",103,"loose",0.05
"21017","ITPKC",2,"loose",0.05
"21018","NME4",3,"loose",0.05
"21019","ATRIP",9,"loose",0.05
"21020","PPP1R3D",4,"loose",0.05
"21021","PBX1",16,"loose",0.05
"21022","GPR180",2,"loose",0.05
"21023","NTMT1",1,"loose",0.05
"21024","KDM2B",6,"loose",0.05
"21025","CDC40",6,"loose",0.05
"21026","DNAH17",1,"loose",0.05
"21027","PPIL1",23,"loose",0.05
"21028","DCTN5",35,"loose",0.05
"21029","ZFP1",1,"loose",0.05
"21030","ZBTB8A",3,"loose",0.05
"21031","ABLIM1",5,"loose",0.05
"21032","TIMP2",28,"loose",0.05
"21033","DHX30",7,"loose",0.05
"21034","CCKAR",3,"loose",0.05
"21035","CACNG4",153,"loose",0.05
"21036","DUSP16",7,"loose",0.05
"21037","ANXA1",2,"loose",0.05
"21038","SREK1IP1",40,"loose",0.05
"21039","GPR137B",1,"loose",0.05
"21040","KPNB1",1,"loose",0.05
"21041","TNFRSF10C",1,"loose",0.05
"21042","LCMT2",2,"loose",0.05
"21043","RIMS2",81,"loose",0.05
"21044","TNFRSF4",19,"loose",0.05
"21045","ATPSCKMT",25,"loose",0.05
"21046","CHMP1A",3,"loose",0.05
"21047","COMMD5",152,"loose",0.05
"21048","KBTBD7",6,"loose",0.05
"21049","SOX15",151,"loose",0.05
"21050","MAP3K4",15,"loose",0.05
"21051","FGF10",24,"loose",0.05
"21052","KNL1",10,"loose",0.05
"21053","NCAPG2",8,"loose",0.05
"21054","BHLHB9",16,"loose",0.05
"21055","NPY1R",12,"loose",0.05
"21056","SYT8",10,"loose",0.05
"21057","C21orf91",3,"loose",0.05
"21058","SHISA9",30,"loose",0.05
"21059","RXYLT1",26,"loose",0.05
"21060","CXXC1",1,"loose",0.05
"21061","KIAA1143",25,"loose",0.05
"21062","REN",2,"loose",0.05
"21063","EGF",3,"loose",0.05
"21064","GABRG1",12,"loose",0.05
"21065","TRIM51",1,"loose",0.05
"21066","IFNG",11,"loose",0.05
"21067","LRRC49",3,"loose",0.05
"21068","MYLPF",74,"loose",0.05
"21069","P2RY11",2,"loose",0.05
"21070","ZC3H11A",1,"loose",0.05
"21071","SLC35A2",5,"loose",0.05
"21072","NEURL3",36,"loose",0.05
"21073","TUBB",4,"loose",0.05
"21074","S100PBP",154,"loose",0.05
"21075","PLP1",68,"loose",0.05
"21076","LEPROT",36,"loose",0.05
"21077","GLIS1",7,"loose",0.05
"21078","CHRNA4",19,"loose",0.05
"21079","LNPK",57,"loose",0.05
"21080","ATP8A1",6,"loose",0.05
"21081","UTP14A",20,"loose",0.05
"21082","MRPL36",21,"loose",0.05
"21083","SLC35E2B",15,"loose",0.05
"21084","NPTN",43,"loose",0.05
"21085","GPN1",8,"loose",0.05
"21086","RDH5",62,"loose",0.05
"21087","BCL2L14",138,"loose",0.05
"21088","SETD7",40,"loose",0.05
"21089","LPAR4",46,"loose",0.05
"21090","CRADD",1,"loose",0.05
"21091","CMTM1",6,"loose",0.05
"21092","PCK1",23,"loose",0.05
"21093","ASIC1",43,"loose",0.05
"21094","CPN2",177,"loose",0.05
"21095","NUP93",88,"loose",0.05
"21096","POU6F1",9,"loose",0.05
"21097","KCTD6",15,"loose",0.05
"21098","HEATR1",2,"loose",0.05
"21099","HTR2A",2,"loose",0.05
"21100","HIBADH",10,"loose",0.05
"21101","IGHMBP2",1,"loose",0.05
"21102","C1QTNF6",63,"loose",0.05
"21103","DCSTAMP",1,"loose",0.05
"21104","C10orf99",23,"loose",0.05
"21105","RPL23",88,"loose",0.05
"21106","CSPP1",1,"loose",0.05
"21107","ANKRD24",2,"loose",0.05
"21108","PBX4",155,"loose",0.05
"21109","OCIAD1",69,"loose",0.05
"21110","TRAPPC2B",2,"loose",0.05
"21111","FAM3A",4,"loose",0.05
"21112","SPSB1",1,"loose",0.05
"21113","SIT1",31,"loose",0.05
"21114","FAM120A",4,"loose",0.05
"21115","MRPL2",7,"loose",0.05
"21116","SMG6",1,"loose",0.05
"21117","VBP1",14,"loose",0.05
"21118","ADAM11",1,"loose",0.05
"21119","IQCK",2,"loose",0.05
"21120","ADO",15,"loose",0.05
"21121","AGXT",23,"loose",0.05
"21122","WDCP",1,"loose",0.05
"21123","PIAS3",9,"loose",0.05
"21124","MPHOSPH8",11,"loose",0.05
"21125","C1QTNF4",77,"loose",0.05
"21126","C8orf33",100,"loose",0.05
"21127","HEATR5B",3,"loose",0.05
"21128","EPCAM",185,"loose",0.05
"21129","TMEM143",5,"loose",0.05
"21130","POLQ",4,"loose",0.05
"21131","NR4A2",35,"loose",0.05
"21132","PRG4",123,"loose",0.05
"21133","DGLUCY",3,"loose",0.05
"21134","RAB5C",13,"loose",0.05
"21135","FBH1",45,"loose",0.05
"21136","TNFAIP3",130,"loose",0.05
"21137","GBA",4,"loose",0.05
"21138","KCNU1",4,"loose",0.05
"21139","ANKRD2",5,"loose",0.05
"21140","MOV10L1",7,"loose",0.05
"21141","CLDN7",199,"loose",0.05
"21142","STPG2",22,"loose",0.05
"21143","RIPK2",3,"loose",0.05
"21144","ASGR1",4,"loose",0.05
"21145","KMT5C",127,"loose",0.05
"21146","IL4R",23,"loose",0.05
"21147","RNF165",3,"loose",0.05
"21148","TRAIP",2,"loose",0.05
"21149","LMX1B",8,"loose",0.05
"21150","CYP2U1",19,"loose",0.05
"21151","EIF2B2",2,"loose",0.05
"21152","GSTK1",3,"loose",0.05
"21153","PRR15L",20,"loose",0.05
"21154","VIM",1,"loose",0.05
"21155","ARL9",8,"loose",0.05
"21156","PLEKHB2",19,"loose",0.05
"21157","KCTD21",32,"loose",0.05
"21158","TRIOBP",32,"loose",0.05
"21159","TMEM167A",59,"loose",0.05
"21160","ATP13A4",158,"loose",0.05
"21161","ZNF728",3,"loose",0.05
"21162","ZNF316",3,"loose",0.05
"21163","CFAP45",65,"loose",0.05
"21164","TSR3",7,"loose",0.05
"21165","C1orf127",5,"loose",0.05
"21166","UTP25",10,"loose",0.05
"21167","C2orf15",2,"loose",0.05
"21168","DNAJB1",5,"loose",0.05
