"","Gene","Count","Thresh.Name","Thresh.Value"
"2609","HSPA2",166,"very.tight",0.005
"2610","CCDC47",1,"very.tight",0.005
"2611","CGNL1",1,"very.tight",0.005
"2612","FHL1",39,"very.tight",0.005
"2613","CLMP",12,"very.tight",0.005
"2614","RRP9",2,"very.tight",0.005
"2615","MATN2",12,"very.tight",0.005
"2616","CCDC181",35,"very.tight",0.005
"2617","IGSF10",9,"very.tight",0.005
"2618","XG",11,"very.tight",0.005
"2619","TAFA5",4,"very.tight",0.005
"2620","TMTC1",30,"very.tight",0.005
"2621","NID1",37,"very.tight",0.005
"2622","HOXD9",2,"very.tight",0.005
"2623","ID3",5,"very.tight",0.005
"2624","SLC14A1",15,"very.tight",0.005
"2625","CCL14",19,"very.tight",0.005
"2626","PLPPR1",3,"very.tight",0.005
"2627","TFPI",1,"very.tight",0.005
"2628","TNNT3",90,"very.tight",0.005
"2629","ADGRL3",92,"very.tight",0.005
"2630","REPS2",5,"very.tight",0.005
"2631","TMEM119",110,"very.tight",0.005
"2632","SLC6A2",2,"very.tight",0.005
"2633","ZNF528",1,"very.tight",0.005
"2634","THBS2",8,"very.tight",0.005
"2635","KCNJ12",1,"very.tight",0.005
"2636","AKR1C4",1,"very.tight",0.005
"2637","RNF150",4,"very.tight",0.005
"2638","IL1RAPL1",2,"very.tight",0.005
"2639","ITPKC",3,"very.tight",0.005
"2640","CHRM3",38,"very.tight",0.005
"2641","PBX1",11,"very.tight",0.005
"2642","NTMT1",7,"very.tight",0.005
"2643","C11orf49",1,"very.tight",0.005
"2644","ABLIM1",2,"very.tight",0.005
"2645","TIMP2",9,"very.tight",0.005
"2646","MAP9",2,"very.tight",0.005
"2647","CCKAR",2,"very.tight",0.005
"2648","CACNG4",2,"very.tight",0.005
"2649","ANXA1",7,"very.tight",0.005
"2650","RIMS2",1,"very.tight",0.005
"2651","KBTBD7",1,"very.tight",0.005
"2652","FGF10",16,"very.tight",0.005
"2653","SYT8",53,"very.tight",0.005
"2654","EGF",10,"very.tight",0.005
"2655","DEFB4A",1,"very.tight",0.005
"2656","IFNG",20,"very.tight",0.005
"2657","FAM110D",1,"very.tight",0.005
"2658","ZEB2",1,"very.tight",0.005
"2659","COL3A1",12,"very.tight",0.005
"2660","PLP1",12,"very.tight",0.005
"2661","GLIS1",19,"very.tight",0.005
"2662","GPN1",5,"very.tight",0.005
"2663","LPAR4",6,"very.tight",0.005
"2664","CPN2",6,"very.tight",0.005
"2665","HTR2A",1,"very.tight",0.005
"2666","AGXT",12,"very.tight",0.005
"2667","IL17REL",11,"very.tight",0.005
"2668","BRIX1",4,"very.tight",0.005
"2669","IFITM10",4,"very.tight",0.005
"2670","PGA3",26,"very.tight",0.005
"2671","ASGR1",15,"very.tight",0.005
"2672","C1QTNF12",37,"very.tight",0.005
"2673","TRAIP",1,"very.tight",0.005
"2674","CERK",10,"very.tight",0.005
"2675","NHS",1,"very.tight",0.005
"2676","PACRG",1,"very.tight",0.005
"2677","PLK2",21,"very.tight",0.005
"2678","OMD",12,"very.tight",0.005
"2679","BNIP3L",1,"very.tight",0.005
"2680","CD274",55,"very.tight",0.005
"2681","BUB3",30,"very.tight",0.005
"2682","UPK3A",2,"very.tight",0.005
"2683","CDT1",3,"very.tight",0.005
"2684","SIPA1L2",4,"very.tight",0.005
"2685","PSMA2",1,"very.tight",0.005
"2686","ZNF813",12,"very.tight",0.005
"2687","HAUS1",51,"very.tight",0.005
"2688","ING2",23,"very.tight",0.005
"2689","SEMA4B",1,"very.tight",0.005
"2690","LY6K",5,"very.tight",0.005
"2691","ST18",29,"very.tight",0.005
"2692","IQSEC3",27,"very.tight",0.005
"2693","PLA2G15",1,"very.tight",0.005
"2694","PCDHAC1",12,"very.tight",0.005
"2695","NUDT2",1,"very.tight",0.005
"2696","CD72",2,"very.tight",0.005
"2697","OSBPL6",1,"very.tight",0.005
"2698","TLE6",7,"very.tight",0.005
"2699","HLA-DOA",27,"very.tight",0.005
"2700","YARS2",5,"very.tight",0.005
"2701","COL5A2",1,"very.tight",0.005
"2702","PBK",4,"very.tight",0.005
"2703","KRT80",60,"very.tight",0.005
"2704","PLA2R1",19,"very.tight",0.005
"2705","MFAP5",60,"very.tight",0.005
"2706","LMOD1",7,"very.tight",0.005
"2707","TMEM33",3,"very.tight",0.005
"2708","LRRN4CL",6,"very.tight",0.005
"2709","EPHX1",2,"very.tight",0.005
"2710","A2M",6,"very.tight",0.005
"2711","PIR",27,"very.tight",0.005
"2712","KRT1",1,"very.tight",0.005
"2713","SAAL1",4,"very.tight",0.005
"2714","PTGS1",19,"very.tight",0.005
"2715","GLI3",42,"very.tight",0.005
"2716","ZDHHC4",1,"very.tight",0.005
"2717","SARM1",2,"very.tight",0.005
"2718","AAK1",2,"very.tight",0.005
"2719","TIMP3",1,"very.tight",0.005
"2720","NEURL1",16,"very.tight",0.005
"2721","GLT8D2",1,"very.tight",0.005
"2722","VSTM2L",4,"very.tight",0.005
"2723","C18orf25",2,"very.tight",0.005
"2724","SNAP25",1,"very.tight",0.005
"2725","HMX3",1,"very.tight",0.005
"2726","TMEM82",1,"very.tight",0.005
"2727","SFXN1",2,"very.tight",0.005
"2728","CHRNB2",42,"very.tight",0.005
"2729","CCDC3",2,"very.tight",0.005
"2730","PLCB1",40,"very.tight",0.005
"2731","DSCAML1",4,"very.tight",0.005
"2732","SUSD4",2,"very.tight",0.005
"2733","CFD",4,"very.tight",0.005
"2734","SLC7A9",6,"very.tight",0.005
"2735","ESPN",1,"very.tight",0.005
"2736","RORB",1,"very.tight",0.005
"2737","MYT1",4,"very.tight",0.005
"2738","MEOX2",40,"very.tight",0.005
"2739","SERP2",1,"very.tight",0.005
"2740","GOLIM4",10,"very.tight",0.005
"2741","NMUR2",36,"very.tight",0.005
"2742","IL4I1",1,"very.tight",0.005
"2743","MOV10",1,"very.tight",0.005
"2744","KCNIP1",2,"very.tight",0.005
"2745","MSANTD3",3,"very.tight",0.005
"2746","ABCC8",35,"very.tight",0.005
"2747","CCT2",98,"very.tight",0.005
"2748","ZSCAN12",23,"very.tight",0.005
"2749","HOXA9",2,"very.tight",0.005
"2750","PLTP",3,"very.tight",0.005
"2751","GABRE",122,"very.tight",0.005
"2752","ZNF212",1,"very.tight",0.005
"2753","LAMC3",2,"very.tight",0.005
"2754","GPN3",22,"very.tight",0.005
"2755","PRUNE2",14,"very.tight",0.005
"2756","SLC25A16",1,"very.tight",0.005
"2757","TMEM107",17,"very.tight",0.005
"2758","PRKAA2",4,"very.tight",0.005
"2759","DNAJA1",49,"very.tight",0.005
"2760","MET",2,"very.tight",0.005
"2761","MYO1A",4,"very.tight",0.005
"2762","HAL",1,"very.tight",0.005
"2763","DENND2B",4,"very.tight",0.005
"2764","FBXO22",11,"very.tight",0.005
"2765","DAZAP1",4,"very.tight",0.005
"2766","HELZ2",1,"very.tight",0.005
"2767","SCLY",8,"very.tight",0.005
"2768","KIF19",4,"very.tight",0.005
"2769","NDNF",111,"very.tight",0.005
"2770","SLC25A34",8,"very.tight",0.005
"2771","TMEM236",18,"very.tight",0.005
"2772","GZMH",26,"very.tight",0.005
"2773","TPCN1",1,"very.tight",0.005
"2774","NLGN1",25,"very.tight",0.005
"2775","SLC29A4",18,"very.tight",0.005
"2776","OLFM2",1,"very.tight",0.005
"2777","ADRB2",2,"very.tight",0.005
"2778","H4C8",22,"very.tight",0.005
"2779","SLC13A3",1,"very.tight",0.005
"2780","TNXB",66,"very.tight",0.005
"2781","PARD3B",16,"very.tight",0.005
"2782","KIAA0895",6,"very.tight",0.005
"2783","VIPR2",68,"very.tight",0.005
"2784","KLHDC7B",1,"very.tight",0.005
"2785","KANK4",1,"very.tight",0.005
"2786","CGA",13,"very.tight",0.005
"2787","FOXF2",2,"very.tight",0.005
"2788","BLACAT1",4,"very.tight",0.005
"2789","MUC12",123,"very.tight",0.005
"2790","CERS2",1,"very.tight",0.005
"2791","GDPD2",16,"very.tight",0.005
"2792","MEGF11",1,"very.tight",0.005
"2793","MYH7B",1,"very.tight",0.005
"2794","PCDHA6",57,"very.tight",0.005
"2795","SAMD4A",1,"very.tight",0.005
"2796","OPHN1",13,"very.tight",0.005
"2797","PVR",2,"very.tight",0.005
"2798","TCEAL7",6,"very.tight",0.005
"2799","FGFR1",9,"very.tight",0.005
"2800","TBC1D9",16,"very.tight",0.005
"2801","KCNK3",53,"very.tight",0.005
"2802","PEG10",15,"very.tight",0.005
"2803","ERGIC1",1,"very.tight",0.005
"2804","FAM178B",29,"very.tight",0.005
"2805","PYGO1",24,"very.tight",0.005
"2806","SSTR2",3,"very.tight",0.005
"2807","KIF7",15,"very.tight",0.005
"2808","LDB3",3,"very.tight",0.005
"2809","RMDN3",28,"very.tight",0.005
"2810","FRMD6",1,"very.tight",0.005
"2811","MAP7D3",1,"very.tight",0.005
"2812","DTNA",8,"very.tight",0.005
"2813","TRPC4",109,"very.tight",0.005
"2814","ADCY5",3,"very.tight",0.005
"2815","MYOZ3",74,"very.tight",0.005
"2816","PTPRG",20,"very.tight",0.005
"2817","SPOCK1",1,"very.tight",0.005
"2818","FGA",42,"very.tight",0.005
"2819","PLGLB2",24,"very.tight",0.005
"2820","MAGEA10",13,"very.tight",0.005
"2821","RTL5",22,"very.tight",0.005
"2822","ANO2",3,"very.tight",0.005
"2823","TACC1",2,"very.tight",0.005
"2824","BMP2",20,"very.tight",0.005
"2825","MYH1",6,"very.tight",0.005
"2826","CLEC14A",1,"very.tight",0.005
"2827","SCN9A",2,"very.tight",0.005
"2828","LRRTM1",14,"very.tight",0.005
"2829","VSNL1",116,"very.tight",0.005
"2830","DMXL1",2,"very.tight",0.005
"2831","ZKSCAN7",2,"very.tight",0.005
"2832","GAB1",4,"very.tight",0.005
"2833","SSX2IP",75,"very.tight",0.005
"2834","GNLY",2,"very.tight",0.005
"2835","DPP7",66,"very.tight",0.005
"2836","RCCD1",1,"very.tight",0.005
"2837","TSPAN7",6,"very.tight",0.005
"2838","KRT16",1,"very.tight",0.005
"2839","TNS1",17,"very.tight",0.005
"2840","PRR5L",1,"very.tight",0.005
"2841","EML1",172,"very.tight",0.005
"2842","HMCN1",1,"very.tight",0.005
"2843","EPO",15,"very.tight",0.005
"2844","SIGLEC11",1,"very.tight",0.005
"2845","GTF2A2",32,"very.tight",0.005
"2846","MARCHF9",1,"very.tight",0.005
"2847","SLC9A3",2,"very.tight",0.005
"2848","POU2AF1",1,"very.tight",0.005
"2849","EGFLAM",8,"very.tight",0.005
"2850","ZG16",1,"very.tight",0.005
"2851","SERPINF2",27,"very.tight",0.005
"2852","PPP2R2C",25,"very.tight",0.005
"2853","ZNF287",2,"very.tight",0.005
"2854","SERPIND1",7,"very.tight",0.005
"2855","APOH",28,"very.tight",0.005
"2856","VPS13B",1,"very.tight",0.005
"2857","CA1",120,"very.tight",0.005
"2858","OTX1",1,"very.tight",0.005
"2859","AOX1",5,"very.tight",0.005
"2860","SCEL",20,"very.tight",0.005
"2861","HAS3",4,"very.tight",0.005
"2862","DEFA5",20,"very.tight",0.005
"2863","CXCL8",1,"very.tight",0.005
"2864","ORC6",2,"very.tight",0.005
"2865","COL1A2",12,"very.tight",0.005
"2866","TM2D2",1,"very.tight",0.005
"2867","PCDHB7",1,"very.tight",0.005
"2868","CACNA1C",29,"very.tight",0.005
"2869","SCARA5",60,"very.tight",0.005
"2870","POLD1",11,"very.tight",0.005
"2871","DBH",5,"very.tight",0.005
"2872","ITIH3",29,"very.tight",0.005
"2873","GRIN1",1,"very.tight",0.005
"2874","SCN5A",12,"very.tight",0.005
"2875","MLF1",38,"very.tight",0.005
"2876","MTAP",26,"very.tight",0.005
"2877","ASB7",4,"very.tight",0.005
"2878","SCX",3,"very.tight",0.005
"2879","STXBP4",1,"very.tight",0.005
"2880","SCD",10,"very.tight",0.005
"2881","UST",3,"very.tight",0.005
"2882","SERPINA10",13,"very.tight",0.005
"2883","POPDC3",4,"very.tight",0.005
"2884","RGMA",7,"very.tight",0.005
"2885","MELK",2,"very.tight",0.005
"2886","ZNF536",6,"very.tight",0.005
"2887","CYSRT1",53,"very.tight",0.005
"2888","MORC4",9,"very.tight",0.005
"2889","PPP1R13L",2,"very.tight",0.005
"2890","IL1RL2",16,"very.tight",0.005
"2891","RCL1",86,"very.tight",0.005
"2892","NANOS3",7,"very.tight",0.005
"2893","PCDHA11",5,"very.tight",0.005
"2894","M1AP",11,"very.tight",0.005
"2895","KRT18",52,"very.tight",0.005
"2896","MNAT1",74,"very.tight",0.005
"2897","ZCCHC24",1,"very.tight",0.005
"2898","CXCR4",2,"very.tight",0.005
"2899","SCGN",23,"very.tight",0.005
"2900","YRDC",1,"very.tight",0.005
"2901","MICU3",1,"very.tight",0.005
"2902","SAA4",21,"very.tight",0.005
"2903","CPS1",1,"very.tight",0.005
"2904","GJC1",24,"very.tight",0.005
"2905","FGF19",46,"very.tight",0.005
"2906","FGG",26,"very.tight",0.005
"2907","CCDC18",2,"very.tight",0.005
"2908","SYNGR3",1,"very.tight",0.005
"2909","NUAK1",25,"very.tight",0.005
"2910","PROS1",1,"very.tight",0.005
"2911","ZNF853",25,"very.tight",0.005
"2912","ADNP2",13,"very.tight",0.005
"2913","IQSEC1",1,"very.tight",0.005
"2914","LTBP4",3,"very.tight",0.005
"2915","AFAP1L2",1,"very.tight",0.005
"2916","ZNF106",1,"very.tight",0.005
"2917","USP1",4,"very.tight",0.005
"2918","RASSF8",9,"very.tight",0.005
"2919","MYH13",31,"very.tight",0.005
"2920","SUDS3",1,"very.tight",0.005
"2921","ELN",83,"very.tight",0.005
"2922","PCNA",32,"very.tight",0.005
"2923","CSMD1",1,"very.tight",0.005
"2924","LTBP3",2,"very.tight",0.005
"2925","CFHR2",2,"very.tight",0.005
"2926","THBS4",1,"very.tight",0.005
"2927","CNFN",1,"very.tight",0.005
"2928","B3GNT8",5,"very.tight",0.005
"2929","TEX14",1,"very.tight",0.005
"2930","TRIM50",37,"very.tight",0.005
"2931","NKG7",1,"very.tight",0.005
"2932","METTL24",1,"very.tight",0.005
"2933","ENPP2",1,"very.tight",0.005
"2934","FGF7",1,"very.tight",0.005
"2935","PCDH7",2,"very.tight",0.005
"2936","TSPYL5",17,"very.tight",0.005
"2937","SLC1A7",62,"very.tight",0.005
"2938","GABPB1",1,"very.tight",0.005
"2939","FRMD1",35,"very.tight",0.005
"2940","IFT22",1,"very.tight",0.005
"2941","ZNF568",1,"very.tight",0.005
"2942","EXOSC9",9,"very.tight",0.005
"2943","EIF4A1",1,"very.tight",0.005
"2944","COL18A1",2,"very.tight",0.005
"2945","DIP2C",30,"very.tight",0.005
"2946","CMA1",1,"very.tight",0.005
"2947","MPP6",6,"very.tight",0.005
"2948","SYT12",1,"very.tight",0.005
"2949","GRHPR",7,"very.tight",0.005
"2950","DEFA6",7,"very.tight",0.005
"2951","THOC3",2,"very.tight",0.005
"2952","PRSS33",31,"very.tight",0.005
"2953","TANC2",2,"very.tight",0.005
"2954","HSD17B6",8,"very.tight",0.005
"2955","EFNB3",13,"very.tight",0.005
"2956","PLAT",11,"very.tight",0.005
"2957","LYPD3",53,"very.tight",0.005
"2958","RFC5",5,"very.tight",0.005
"2959","C14orf132",17,"very.tight",0.005
"2960","CNIH2",2,"very.tight",0.005
"2961","DDC",2,"very.tight",0.005
"2962","ETV7",38,"very.tight",0.005
"2963","RASA4B",6,"very.tight",0.005
"2964","SLC24A3",3,"very.tight",0.005
"2965","SPAG17",16,"very.tight",0.005
"2966","PCLO",16,"very.tight",0.005
"2967","ALB",11,"very.tight",0.005
"2968","SLITRK5",5,"very.tight",0.005
"2969","AIRE",2,"very.tight",0.005
"2970","HGD",1,"very.tight",0.005
"2971","PRKCG",137,"very.tight",0.005
"2972","RUNDC3A",24,"very.tight",0.005
"2973","RASL11A",37,"very.tight",0.005
"2974","SINHCAF",1,"very.tight",0.005
"2975","RFWD3",2,"very.tight",0.005
"2976","NUP37",1,"very.tight",0.005
"2977","FRMD5",105,"very.tight",0.005
"2978","EDNRB",23,"very.tight",0.005
"2979","HRK",1,"very.tight",0.005
"2980","ST6GALNAC3",21,"very.tight",0.005
"2981","TEK",34,"very.tight",0.005
"2982","ACTBL2",8,"very.tight",0.005
"2983","MT1F",36,"very.tight",0.005
"2984","GNAI1",50,"very.tight",0.005
"2985","IL33",1,"very.tight",0.005
"2986","PLVAP",4,"very.tight",0.005
"2987","SPIN3",3,"very.tight",0.005
"2988","SHE",4,"very.tight",0.005
"2989","FCGBP",11,"very.tight",0.005
"2990","TM4SF20",10,"very.tight",0.005
"2991","MOCS1",2,"very.tight",0.005
"2992","ABCA8",38,"very.tight",0.005
"2993","LHFPL3",94,"very.tight",0.005
"2994","RTBDN",3,"very.tight",0.005
"2995","NUDT11",2,"very.tight",0.005
"2996","SCRG1",5,"very.tight",0.005
"2997","TINAG",5,"very.tight",0.005
"2998","IL32",129,"very.tight",0.005
"2999","ZNF208",70,"very.tight",0.005
"3000","PAX5",1,"very.tight",0.005
"3001","LACTB",1,"very.tight",0.005
"3002","PCDH18",29,"very.tight",0.005
"3003","DIPK2B",3,"very.tight",0.005
"3004","A2ML1",3,"very.tight",0.005
"3005","PSME1",2,"very.tight",0.005
"3006","NUP54",3,"very.tight",0.005
"3007","WWTR1",2,"very.tight",0.005
"3008","NGFR",2,"very.tight",0.005
"3009","CNTNAP1",47,"very.tight",0.005
"3010","TPM2",9,"very.tight",0.005
"3011","PCMT1",3,"very.tight",0.005
"3012","NOS2",3,"very.tight",0.005
"3013","GALNT8",1,"very.tight",0.005
"3014","CLEC3B",55,"very.tight",0.005
"3015","HOXD13",3,"very.tight",0.005
"3016","PHF19",2,"very.tight",0.005
"3017","ZNF385B",5,"very.tight",0.005
"3018","CCDC89",9,"very.tight",0.005
"3019","COL6A1",7,"very.tight",0.005
"3020","PTPRN",36,"very.tight",0.005
"3021","HSPB7",7,"very.tight",0.005
"3022","OXGR1",2,"very.tight",0.005
"3023","WNT5A",3,"very.tight",0.005
"3024","LMX1A",2,"very.tight",0.005
"3025","TMEM132C",43,"very.tight",0.005
"3026","TNR",34,"very.tight",0.005
"3027","HLA-DPA1",3,"very.tight",0.005
"3028","MYOCD",18,"very.tight",0.005
"3029","SALL2",20,"very.tight",0.005
"3030","CPEB1",2,"very.tight",0.005
"3031","SGK2",8,"very.tight",0.005
"3032","NTS",147,"very.tight",0.005
"3033","MYBPC1",96,"very.tight",0.005
"3034","CEACAM5",2,"very.tight",0.005
"3035","PIP4P2",23,"very.tight",0.005
"3036","NPY",10,"very.tight",0.005
"3037","NRP1",1,"very.tight",0.005
"3038","GPR15",1,"very.tight",0.005
"3039","PEAR1",21,"very.tight",0.005
"3040","SIGLEC15",2,"very.tight",0.005
"3041","KLHL32",1,"very.tight",0.005
"3042","SSH2",1,"very.tight",0.005
"3043","LGI4",1,"very.tight",0.005
"3044","ERG",2,"very.tight",0.005
"3045","PTGDR2",10,"very.tight",0.005
"3046","TEX10",12,"very.tight",0.005
"3047","GAGE2A",4,"very.tight",0.005
"3048","RETREG1",3,"very.tight",0.005
"3049","GABRB2",27,"very.tight",0.005
"3050","PLPPR4",29,"very.tight",0.005
"3051","ACP6",4,"very.tight",0.005
"3052","ARHGAP28",181,"very.tight",0.005
"3053","CBWD5",1,"very.tight",0.005
"3054","AQP2",1,"very.tight",0.005
"3055","ROS1",51,"very.tight",0.005
"3056","NEMP2",11,"very.tight",0.005
"3057","CDK5",9,"very.tight",0.005
"3058","TNIK",1,"very.tight",0.005
"3059","ZNF649",8,"very.tight",0.005
"3060","HUNK",19,"very.tight",0.005
"3061","GLI1",13,"very.tight",0.005
"3062","FAT4",160,"very.tight",0.005
"3063","SLC5A9",9,"very.tight",0.005
"3064","ENOX2",3,"very.tight",0.005
"3065","CHP2",4,"very.tight",0.005
"3066","ZNF257",10,"very.tight",0.005
"3067","ULK2",1,"very.tight",0.005
"3068","ZG16B",17,"very.tight",0.005
"3069","TIPIN",11,"very.tight",0.005
"3070","PDE5A",5,"very.tight",0.005
"3071","RASL12",8,"very.tight",0.005
"3072","NECAB1",3,"very.tight",0.005
"3073","OSR1",2,"very.tight",0.005
"3074","CNTNAP4",19,"very.tight",0.005
"3075","LPCAT2",1,"very.tight",0.005
"3076","MKX",4,"very.tight",0.005
"3077","MIF4GD",1,"very.tight",0.005
"3078","CALD1",11,"very.tight",0.005
"3079","PID1",134,"very.tight",0.005
"3080","KCNC4",2,"very.tight",0.005
"3081","ZNF154",22,"very.tight",0.005
"3082","SLC35F1",11,"very.tight",0.005
"3083","TDRD9",3,"very.tight",0.005
"3084","LEFTY1",78,"very.tight",0.005
"3085","HRC",32,"very.tight",0.005
"3086","RRP7A",1,"very.tight",0.005
"3087","ZNF439",3,"very.tight",0.005
"3088","SARNP",3,"very.tight",0.005
"3089","EGR4",1,"very.tight",0.005
"3090","GSN",3,"very.tight",0.005
"3091","GLS2",10,"very.tight",0.005
"3092","NAALADL1",8,"very.tight",0.005
"3093","MFGE8",6,"very.tight",0.005
"3094","NOTCH3",5,"very.tight",0.005
"3095","SFRP4",30,"very.tight",0.005
"3096","TMEM87A",5,"very.tight",0.005
"3097","GSDMC",75,"very.tight",0.005
"3098","MAGEA2B",1,"very.tight",0.005
"3099","CEACAM20",88,"very.tight",0.005
"3100","SLBP",4,"very.tight",0.005
"3101","PPP1R3G",3,"very.tight",0.005
"3102","MECR",1,"very.tight",0.005
"3103","GNAZ",5,"very.tight",0.005
"3104","ZNF429",2,"very.tight",0.005
"3105","CLCNKA",2,"very.tight",0.005
"3106","ASPN",6,"very.tight",0.005
"3107","KARS1",43,"very.tight",0.005
"3108","SERPINA11",1,"very.tight",0.005
"3109","GSTM5",32,"very.tight",0.005
"3110","RPRM",4,"very.tight",0.005
"3111","AFF3",3,"very.tight",0.005
"3112","PPP1R12B",3,"very.tight",0.005
"3113","ATP4A",22,"very.tight",0.005
"3114","FNDC5",11,"very.tight",0.005
"3115","RAD51AP1",3,"very.tight",0.005
"3116","RND2",26,"very.tight",0.005
"3117","PCDHA13",32,"very.tight",0.005
"3118","CEMIP",1,"very.tight",0.005
"3119","RPAIN",1,"very.tight",0.005
"3120","AQP10",13,"very.tight",0.005
"3121","TMEM213",4,"very.tight",0.005
"3122","NUF2",1,"very.tight",0.005
"3123","LONP1",1,"very.tight",0.005
"3124","H2BC8",45,"very.tight",0.005
"3125","SLC39A6",2,"very.tight",0.005
"3126","RECK",15,"very.tight",0.005
"3127","ZDHHC11B",1,"very.tight",0.005
"3128","NAV1",144,"very.tight",0.005
"3129","CCDC159",3,"very.tight",0.005
"3130","MYH10",1,"very.tight",0.005
"3131","KRT15",4,"very.tight",0.005
"3132","BBS1",12,"very.tight",0.005
"3133","EMC6",1,"very.tight",0.005
"3134","UNC5A",13,"very.tight",0.005
"3135","TRPM6",170,"very.tight",0.005
"3136","HLA-DRB5",6,"very.tight",0.005
"3137","NRK",90,"very.tight",0.005
"3138","C12orf56",16,"very.tight",0.005
"3139","UCN3",82,"very.tight",0.005
"3140","KIRREL1",104,"very.tight",0.005
"3141","DLG4",2,"very.tight",0.005
"3142","ZFP28",3,"very.tight",0.005
"3143","FGF2",45,"very.tight",0.005
"3144","PEAK1",140,"very.tight",0.005
"3145","SCN7A",1,"very.tight",0.005
"3146","LIN28B",8,"very.tight",0.005
"3147","AGMO",1,"very.tight",0.005
"3148","TFB1M",2,"very.tight",0.005
"3149","CCR10",1,"very.tight",0.005
"3150","NRCAM",41,"very.tight",0.005
"3151","RBMXL1",2,"very.tight",0.005
"3152","KCNS1",8,"very.tight",0.005
"3153","DNAH14",2,"very.tight",0.005
"3154","RCC1",2,"very.tight",0.005
"3155","ARHGEF10",2,"very.tight",0.005
"3156","CD248",10,"very.tight",0.005
"3157","ACTA1",5,"very.tight",0.005
"3158","GJB6",18,"very.tight",0.005
"3159","GALNT13",2,"very.tight",0.005
"3160","C5",2,"very.tight",0.005
"3161","CPNE5",4,"very.tight",0.005
"3162","ENKD1",1,"very.tight",0.005
"3163","PFDN1",7,"very.tight",0.005
"3164","SSX4",1,"very.tight",0.005
"3165","NIP7",6,"very.tight",0.005
"3166","SPRY3",1,"very.tight",0.005
"3167","ERVMER34-1",1,"very.tight",0.005
"3168","LDLRAD3",45,"very.tight",0.005
"3169","MAGEA2",3,"very.tight",0.005
"3170","MRGPRF",12,"very.tight",0.005
"3171","FEV",3,"very.tight",0.005
"3172","FAM43B",2,"very.tight",0.005
"3173","NEFM",44,"very.tight",0.005
"3174","CLBA1",5,"very.tight",0.005
"3175","EHD2",29,"very.tight",0.005
"3176","CYP2B6",11,"very.tight",0.005
"3177","GP2",1,"very.tight",0.005
"3178","BOC",17,"very.tight",0.005
"3179","CD300A",1,"very.tight",0.005
"3180","NKX6-1",16,"very.tight",0.005
"3181","COL4A6",9,"very.tight",0.005
"3182","CYYR1",4,"very.tight",0.005
"3183","PDLIM4",3,"very.tight",0.005
"3184","TOMM5",3,"very.tight",0.005
"3185","ROBO1",131,"very.tight",0.005
"3186","APOBEC3H",17,"very.tight",0.005
"3187","ASB11",8,"very.tight",0.005
"3188","DTYMK",3,"very.tight",0.005
"3189","CPT1A",3,"very.tight",0.005
"3190","PAPLN",174,"very.tight",0.005
"3191","ZDHHC9",1,"very.tight",0.005
"3192","USP2",1,"very.tight",0.005
"3193","POLB",2,"very.tight",0.005
"3194","THG1L",3,"very.tight",0.005
"3195","PAX4",9,"very.tight",0.005
"3196","TPH1",8,"very.tight",0.005
"3197","RGS6",13,"very.tight",0.005
"3198","ITGBL1",2,"very.tight",0.005
"3199","CCDC8",12,"very.tight",0.005
"3200","BATF2",138,"very.tight",0.005
"3201","SLC10A1",4,"very.tight",0.005
"3202","TRIL",12,"very.tight",0.005
"3203","ZHX2",5,"very.tight",0.005
"3204","RXFP1",2,"very.tight",0.005
"3205","CHL1",2,"very.tight",0.005
"3206","MSRB3",11,"very.tight",0.005
"3207","ADGRL2",34,"very.tight",0.005
"3208","NEU1",3,"very.tight",0.005
