"","Gene","Count","Thresh.Name","Thresh.Value"
"4073","IFIT2",1,"easy",0.15
"4074","DACT2",1,"easy",0.15
"4075","CDC16",4,"easy",0.15
"4076","MUC5B",1,"easy",0.15
"4077","DEPP1",1,"easy",0.15
"4078","MFAP1",1,"easy",0.15
"4079","PJA1",1,"easy",0.15
"4080","VSX1",51,"easy",0.15
"4081","TMC3",4,"easy",0.15
"4082","AUP1",1,"easy",0.15
"4083","FGG",6,"easy",0.15
"4084","ELOVL5",16,"easy",0.15
"4085","SDK2",1,"easy",0.15
"4086","CDKN2A",2,"easy",0.15
"4087","ESYT3",85,"easy",0.15
"4088","SLC30A1",9,"easy",0.15
"4089","SGSM1",2,"easy",0.15
"4090","ARHGAP40",13,"easy",0.15
"4091","RND2",9,"easy",0.15
"4092","DOCK10",2,"easy",0.15
"4093","RAC1",5,"easy",0.15
"4094","CAMK1G",6,"easy",0.15
"4095","BAG2",2,"easy",0.15
"4096","ABCC8",2,"easy",0.15
"4097","NMU",10,"easy",0.15
"4098","TREH",1,"easy",0.15
"4099","ACMSD",1,"easy",0.15
"4100","HOXB13",4,"easy",0.15
"4101","H4C9",1,"easy",0.15
"4102","ADAMTS3",4,"easy",0.15
"4103","APCDD1",60,"easy",0.15
"4104","RINL",1,"easy",0.15
"4105","KLC2",7,"easy",0.15
"4106","STRBP",1,"easy",0.15
"4107","PPIAL4H",14,"easy",0.15
"4108","USP17L1",2,"easy",0.15
"4109","RPP38",1,"easy",0.15
"4110","TRIM6",2,"easy",0.15
"4111","CACUL1",1,"easy",0.15
"4112","HERC5",1,"easy",0.15
"4113","TBL1Y",2,"easy",0.15
"4114","MT1H",4,"easy",0.15
"4115","PAX8",1,"easy",0.15
"4116","RHOXF2B",3,"easy",0.15
"4117","SLC2A12",2,"easy",0.15
"4118","OR2AT4",1,"easy",0.15
"4119","CYP7B1",1,"easy",0.15
"4120","SLC34A1",2,"easy",0.15
"4121","CLEC18B",33,"easy",0.15
"4122","ABHD6",16,"easy",0.15
"4123","LSMEM1",2,"easy",0.15
"4124","GPX4",5,"easy",0.15
"4125","SCG3",7,"easy",0.15
"4126","CCL3",2,"easy",0.15
"4127","GSTO1",11,"easy",0.15
"4128","RGS11",1,"easy",0.15
"4129","ZNF239",1,"easy",0.15
"4130","ANKHD1-EIF4EBP3",3,"easy",0.15
"4131","ADGRE3",6,"easy",0.15
"4132","DCC",32,"easy",0.15
"4133","CRTAC1",6,"easy",0.15
"4134","BAMBI",2,"easy",0.15
"4135","RNF130",1,"easy",0.15
"4136","GABRP",7,"easy",0.15
"4137","SORD",2,"easy",0.15
"4138","LRRC43",1,"easy",0.15
"4139","PATE4",5,"easy",0.15
"4140","NACAD",16,"easy",0.15
"4141","SLC26A10",1,"easy",0.15
"4142","IGFBP2",39,"easy",0.15
"4143","DHRS12",8,"easy",0.15
"4144","KSR1",3,"easy",0.15
"4145","KLHL13",10,"easy",0.15
"4146","PDE8B",2,"easy",0.15
"4147","DCHS2",1,"easy",0.15
"4148","C9",2,"easy",0.15
"4149","GRIA2",3,"easy",0.15
"4150","ATP1B2",34,"easy",0.15
"4151","EML6",32,"easy",0.15
"4152","RERGL",2,"easy",0.15
"4153","OR2I1P",2,"easy",0.15
"4154","RIN1",7,"easy",0.15
"4155","HMGA2",5,"easy",0.15
"4156","IPMK",6,"easy",0.15
"4157","MX2",1,"easy",0.15
"4158","CPSF7",1,"easy",0.15
"4159","SLC6A11",41,"easy",0.15
"4160","ZNF638",2,"easy",0.15
"4161","GCNT4",13,"easy",0.15
"4162","RIMBP3C",25,"easy",0.15
"4163","RAB3D",4,"easy",0.15
"4164","COL22A1",63,"easy",0.15
"4165","THEM5",11,"easy",0.15
"4166","KIF17",18,"easy",0.15
"4167","PNMA2",12,"easy",0.15
"4168","LIMD2",1,"easy",0.15
"4169","DLGAP3",4,"easy",0.15
"4170","CENPV",1,"easy",0.15
"4171","COL7A1",1,"easy",0.15
"4172","SPDYA",2,"easy",0.15
"4173","C5orf46",6,"easy",0.15
"4174","VSNL1",1,"easy",0.15
"4175","PCDHB5",7,"easy",0.15
"4176","AMH",10,"easy",0.15
"4177","CBLIF",9,"easy",0.15
"4178","SORBS1",1,"easy",0.15
"4179","FRMPD1",2,"easy",0.15
"4180","CACNG5",3,"easy",0.15
"4181","EDARADD",2,"easy",0.15
"4182","MDFI",7,"easy",0.15
"4183","SCML2",1,"easy",0.15
"4184","TTC22",5,"easy",0.15
"4185","NEK10",7,"easy",0.15
"4186","CYTL1",9,"easy",0.15
"4187","RHBDL1",18,"easy",0.15
"4188","TATDN2",5,"easy",0.15
"4189","GRM7",69,"easy",0.15
"4190","OR6V1",10,"easy",0.15
"4191","CAPN9",32,"easy",0.15
"4192","FCN1",2,"easy",0.15
"4193","PRKG2",7,"easy",0.15
"4194","HCFC1R1",18,"easy",0.15
"4195","FLRT3",1,"easy",0.15
"4196","DLEU7",14,"easy",0.15
"4197","TAS2R8",2,"easy",0.15
"4198","MS4A8",5,"easy",0.15
"4199","BARX2",1,"easy",0.15
"4200","CHRM4",1,"easy",0.15
"4201","FDCSP",3,"easy",0.15
"4202","POU6F2",1,"easy",0.15
"4203","TEX15",19,"easy",0.15
"4204","ADM",3,"easy",0.15
"4205","RARB",3,"easy",0.15
"4206","PCDHB11",2,"easy",0.15
"4207","NR0B1",11,"easy",0.15
"4208","WNT16",22,"easy",0.15
"4209","ADGRL3",1,"easy",0.15
"4210","SLC52A1",3,"easy",0.15
"4211","TNFRSF10B",1,"easy",0.15
"4212","TRPV5",23,"easy",0.15
"4213","ZNF813",7,"easy",0.15
"4214","TBX3",19,"easy",0.15
"4215","CHRNA10",1,"easy",0.15
"4216","C16orf89",19,"easy",0.15
"4217","IGF2BP1",20,"easy",0.15
"4218","DUSP14",17,"easy",0.15
"4219","CLEC1A",7,"easy",0.15
"4220","SORL1",1,"easy",0.15
"4221","CYTH3",2,"easy",0.15
"4222","DES",2,"easy",0.15
"4223","PSG8",4,"easy",0.15
"4224","PPFIA2",1,"easy",0.15
"4225","OR51B6",23,"easy",0.15
"4226","XCL2",1,"easy",0.15
"4227","VXN",21,"easy",0.15
"4228","CFAP161",12,"easy",0.15
"4229","TF",53,"easy",0.15
"4230","MUC6",1,"easy",0.15
"4231","FAM187A",2,"easy",0.15
"4232","IFI44",1,"easy",0.15
"4233","CSF3R",1,"easy",0.15
"4234","LPL",10,"easy",0.15
"4235","IFI6",1,"easy",0.15
"4236","C2orf68",1,"easy",0.15
"4237","DPEP1",4,"easy",0.15
"4238","ASIC4",5,"easy",0.15
"4239","BTNL2",12,"easy",0.15
"4240","GRM8",11,"easy",0.15
"4241","NRG3",1,"easy",0.15
"4242","NUP107",1,"easy",0.15
"4243","ADGRB3",19,"easy",0.15
"4244","POLE4",20,"easy",0.15
"4245","GRK3",1,"easy",0.15
"4246","AACS",1,"easy",0.15
"4247","MAGEA1",104,"easy",0.15
"4248","SEC14L1",1,"easy",0.15
"4249","KCNIP4",32,"easy",0.15
"4250","C1orf52",3,"easy",0.15
"4251","C6orf132",36,"easy",0.15
"4252","CFHR4",35,"easy",0.15
"4253","GYPE",2,"easy",0.15
"4254","RUFY4",19,"easy",0.15
"4255","HHATL",12,"easy",0.15
"4256","LAMC2",59,"easy",0.15
"4257","NEB",2,"easy",0.15
"4258","FAAH2",11,"easy",0.15
"4259","CHMP4C",32,"easy",0.15
"4260","MEST",18,"easy",0.15
"4261","VGF",1,"easy",0.15
"4262","PCDHB3",29,"easy",0.15
"4263","MICAL2",1,"easy",0.15
"4264","PDZD4",14,"easy",0.15
"4265","WNK4",37,"easy",0.15
"4266","C17orf67",1,"easy",0.15
"4267","ZNF780B",2,"easy",0.15
"4268","YOD1",2,"easy",0.15
"4269","SNAPC3",2,"easy",0.15
"4270","DISP3",32,"easy",0.15
"4271","TOX3",1,"easy",0.15
"4272","SH2D1B",1,"easy",0.15
"4273","PCDHA13",3,"easy",0.15
"4274","ZNF185",8,"easy",0.15
"4275","GIPC2",2,"easy",0.15
"4276","SDCBP2",3,"easy",0.15
"4277","SPRED2",2,"easy",0.15
"4278","RIBC2",2,"easy",0.15
"4279","TRIM74",2,"easy",0.15
"4280","CCDC42",16,"easy",0.15
"4281","ANGPTL7",27,"easy",0.15
"4282","TENT5A",3,"easy",0.15
"4283","ANKRD20A1",1,"easy",0.15
"4284","MPP2",2,"easy",0.15
"4285","RGS13",1,"easy",0.15
"4286","NBPF4",1,"easy",0.15
"4287","TPSB2",2,"easy",0.15
"4288","SLC35F3",2,"easy",0.15
"4289","MUC7",69,"easy",0.15
"4290","TEKT2",4,"easy",0.15
"4291","SRP14",1,"easy",0.15
"4292","AGBL2",1,"easy",0.15
"4293","ARC",1,"easy",0.15
"4294","ICAM4",2,"easy",0.15
"4295","F7",3,"easy",0.15
"4296","PAEP",18,"easy",0.15
"4297","FOXC2",6,"easy",0.15
"4298","FZD4",2,"easy",0.15
"4299","DUOX1",4,"easy",0.15
"4300","LRRC57",33,"easy",0.15
"4301","ADGRV1",6,"easy",0.15
"4302","OTX1",1,"easy",0.15
"4303","AFF3",19,"easy",0.15
"4304","OR2B2",11,"easy",0.15
"4305","DNAJC13",5,"easy",0.15
"4306","OR52B6",1,"easy",0.15
"4307","KIR2DL3",1,"easy",0.15
"4308","LRRC7",45,"easy",0.15
"4309","NEK6",1,"easy",0.15
"4310","WNT4",1,"easy",0.15
"4311","PSG2",4,"easy",0.15
"4312","XK",1,"easy",0.15
"4313","MS4A15",3,"easy",0.15
"4314","ARF6",44,"easy",0.15
"4315","ZNF782",1,"easy",0.15
"4316","CDKN2D",6,"easy",0.15
"4317","ASTN1",3,"easy",0.15
"4318","BNC1",8,"easy",0.15
"4319","FREM1",3,"easy",0.15
"4320","CPA3",1,"easy",0.15
"4321","NXPE2",1,"easy",0.15
"4322","MGAM2",9,"easy",0.15
"4323","SLC28A1",4,"easy",0.15
"4324","FUBP3",1,"easy",0.15
"4325","MMP12",22,"easy",0.15
"4326","LY6G5C",2,"easy",0.15
"4327","ADCY4",1,"easy",0.15
"4328","DLL3",3,"easy",0.15
"4329","CYP27C1",5,"easy",0.15
"4330","FUCA1",15,"easy",0.15
"4331","MLLT11",26,"easy",0.15
"4332","SUSD5",2,"easy",0.15
"4333","SLC22A17",1,"easy",0.15
"4334","TRIM48",24,"easy",0.15
"4335","TET2",2,"easy",0.15
"4336","RUSC1",16,"easy",0.15
"4337","WDR36",1,"easy",0.15
"4338","JUP",1,"easy",0.15
"4339","ZNF331",36,"easy",0.15
"4340","GTSF1",11,"easy",0.15
"4341","ATP11C",1,"easy",0.15
"4342","ZNF474",3,"easy",0.15
"4343","TMC8",2,"easy",0.15
"4344","SLC28A3",9,"easy",0.15
"4345","CRB1",146,"easy",0.15
"4346","TSC2",1,"easy",0.15
"4347","SOX9",11,"easy",0.15
"4348","BSG",2,"easy",0.15
"4349","RGS14",1,"easy",0.15
"4350","GPC4",5,"easy",0.15
"4351","USP53",5,"easy",0.15
"4352","SLC46A2",22,"easy",0.15
"4353","GALNT8",2,"easy",0.15
"4354","KCNIP1",54,"easy",0.15
"4355","ADAM20",3,"easy",0.15
"4356","GJA1",1,"easy",0.15
"4357","LDHC",2,"easy",0.15
"4358","YIPF7",5,"easy",0.15
"4359","PDGFA",12,"easy",0.15
"4360","LRRC52",5,"easy",0.15
"4361","ZNF713",1,"easy",0.15
"4362","MAGEB2",7,"easy",0.15
"4363","DMC1",1,"easy",0.15
"4364","SLC49A4",2,"easy",0.15
"4365","DPP6",17,"easy",0.15
"4366","SALL1",10,"easy",0.15
"4367","NDUFB10",7,"easy",0.15
"4368","THSD4",4,"easy",0.15
"4369","SIM2",1,"easy",0.15
"4370","C3orf20",7,"easy",0.15
"4371","B4GALT5",4,"easy",0.15
"4372","FBP2",1,"easy",0.15
"4373","PCDHB15",3,"easy",0.15
"4374","FAM83G",15,"easy",0.15
"4375","LRRC36",37,"easy",0.15
"4376","MAGED4",7,"easy",0.15
"4377","KIF5C",15,"easy",0.15
"4378","FABP5",1,"easy",0.15
"4379","FOXF2",1,"easy",0.15
"4380","ZNF22",2,"easy",0.15
"4381","ISL1",10,"easy",0.15
"4382","FAM160A1",66,"easy",0.15
"4383","SERINC4",1,"easy",0.15
"4384","PCDHB8",5,"easy",0.15
"4385","STON1",16,"easy",0.15
"4386","TNFRSF4",7,"easy",0.15
"4387","INAVA",8,"easy",0.15
"4388","ZNF860",2,"easy",0.15
"4389","AXIN2",8,"easy",0.15
"4390","ZNF385B",1,"easy",0.15
"4391","ARMC3",3,"easy",0.15
"4392","GASK1B",2,"easy",0.15
"4393","SLC10A4",1,"easy",0.15
"4394","CADM4",2,"easy",0.15
"4395","MC5R",1,"easy",0.15
"4396","GP6",2,"easy",0.15
"4397","FKBP1B",3,"easy",0.15
"4398","RLBP1",1,"easy",0.15
"4399","ABCC11",17,"easy",0.15
"4400","IGLV10-54",40,"easy",0.15
"4401","IL24",2,"easy",0.15
"4402","GPT2",1,"easy",0.15
"4403","C6orf52",2,"easy",0.15
"4404","TTR",2,"easy",0.15
"4405","ADARB2",2,"easy",0.15
"4406","OSBP",1,"easy",0.15
"4407","LCMT2",18,"easy",0.15
"4408","YEATS4",3,"easy",0.15
"4409","BPIFB1",1,"easy",0.15
"4410","TGM1",22,"easy",0.15
"4411","HTR1D",1,"easy",0.15
"4412","RBM12B",23,"easy",0.15
"4413","ZNF660",2,"easy",0.15
"4414","SLC4A1",2,"easy",0.15
"4415","CHRNA1",1,"easy",0.15
"4416","C3orf52",3,"easy",0.15
"4417","CYP3A4",7,"easy",0.15
"4418","SNX29",2,"easy",0.15
"4419","SLC34A2",53,"easy",0.15
"4420","TMEM132D",105,"easy",0.15
"4421","MEIS1",1,"easy",0.15
"4422","TSPAN6",4,"easy",0.15
"4423","ZNF550",2,"easy",0.15
"4424","TUBB8",1,"easy",0.15
"4425","ASB13",92,"easy",0.15
"4426","CTCFL",64,"easy",0.15
"4427","OR51M1",2,"easy",0.15
"4428","E2F8",1,"easy",0.15
"4429","ZNF229",10,"easy",0.15
"4430","OR1J4",1,"easy",0.15
"4431","SLC16A5",1,"easy",0.15
"4432","PSG4",71,"easy",0.15
"4433","SHANK1",1,"easy",0.15
"4434","TEX55",2,"easy",0.15
"4435","MST1R",4,"easy",0.15
"4436","SLCO6A1",14,"easy",0.15
"4437","KCNH3",7,"easy",0.15
"4438","EPS8L1",1,"easy",0.15
"4439","MAPKBP1",29,"easy",0.15
"4440","CBSL",1,"easy",0.15
"4441","SLC9A2",8,"easy",0.15
"4442","SPTA1",183,"easy",0.15
"4443","KLRC3",11,"easy",0.15
"4444","S100A9",1,"easy",0.15
"4445","MPP7",100,"easy",0.15
"4446","MRPL16",1,"easy",0.15
"4447","SNAP25",1,"easy",0.15
"4448","GABRR1",12,"easy",0.15
"4449","CYSRT1",16,"easy",0.15
"4450","GET3",6,"easy",0.15
"4451","FAM166C",5,"easy",0.15
"4452","NUDT13",1,"easy",0.15
"4453","FSHR",1,"easy",0.15
"4454","GPR158",2,"easy",0.15
"4455","ORAI3",12,"easy",0.15
"4456","PLEKHS1",1,"easy",0.15
"4457","IMPA2",80,"easy",0.15
"4458","TAF7",1,"easy",0.15
"4459","KCNN4",4,"easy",0.15
"4460","GRIK4",3,"easy",0.15
"4461","TMPRSS3",5,"easy",0.15
"4462","GOLPH3",5,"easy",0.15
"4463","MAP7",5,"easy",0.15
"4464","BDKRB1",1,"easy",0.15
"4465","EPN3",64,"easy",0.15
"4466","KRT15",11,"easy",0.15
"4467","SLC25A52",1,"easy",0.15
"4468","HOXD12",1,"easy",0.15
"4469","ACVR1C",20,"easy",0.15
"4470","ZNF829",1,"easy",0.15
"4471","NAA80",1,"easy",0.15
"4472","MAP7D2",1,"easy",0.15
"4473","SLC12A4",2,"easy",0.15
"4474","FCGR2B",1,"easy",0.15
"4475","KLK14",1,"easy",0.15
"4476","PTCH1",2,"easy",0.15
"4477","RANBP17",3,"easy",0.15
"4478","MOG",103,"easy",0.15
"4479","ZFAND2A",4,"easy",0.15
"4480","SLC12A7",1,"easy",0.15
"4481","MDK",38,"easy",0.15
"4482","NKX2-2",34,"easy",0.15
"4483","KCNG1",19,"easy",0.15
"4484","CASZ1",17,"easy",0.15
"4485","TIMM23",9,"easy",0.15
"4486","SUMO4",24,"easy",0.15
"4487","OR9A4",1,"easy",0.15
"4488","DAZ3",12,"easy",0.15
"4489","CTAG1A",41,"easy",0.15
"4490","ABCB1",13,"easy",0.15
"4491","MEF2C",2,"easy",0.15
"4492","KLHL31",2,"easy",0.15
"4493","IGFBP3",21,"easy",0.15
"4494","TFPI2",12,"easy",0.15
"4495","MRPS5",3,"easy",0.15
"4496","CCDC168",11,"easy",0.15
"4497","PLEKHA1",3,"easy",0.15
"4498","ACSL6",1,"easy",0.15
"4499","CSAG1",10,"easy",0.15
"4500","H1-3",3,"easy",0.15
"4501","SCUBE3",6,"easy",0.15
"4502","C14orf119",21,"easy",0.15
"4503","PROM2",7,"easy",0.15
"4504","PPFIA3",6,"easy",0.15
"4505","SYNPR",6,"easy",0.15
"4506","OPN4",2,"easy",0.15
"4507","SUGCT",1,"easy",0.15
"4508","GOLGA8H",1,"easy",0.15
"4509","HTR2C",23,"easy",0.15
"4510","EHF",20,"easy",0.15
"4511","ZNF714",3,"easy",0.15
"4512","VWDE",3,"easy",0.15
"4513","TBXAS1",12,"easy",0.15
"4514","GGA2",2,"easy",0.15
"4515","SCPEP1",1,"easy",0.15
"4516","LCE2A",62,"easy",0.15
"4517","EPCAM",10,"easy",0.15
"4518","ADRA1A",3,"easy",0.15
"4519","FER1L5",1,"easy",0.15
"4520","KRT6B",1,"easy",0.15
"4521","PDE11A",13,"easy",0.15
"4522","ZNF154",8,"easy",0.15
"4523","KRT23",153,"easy",0.15
"4524","SPAG4",12,"easy",0.15
"4525","SPATA31A3",1,"easy",0.15
"4526","MPG",1,"easy",0.15
"4527","PRICKLE4",1,"easy",0.15
"4528","PAGE2",9,"easy",0.15
"4529","GRIN2B",165,"easy",0.15
"4530","LYPD5",23,"easy",0.15
"4531","RNASE3",1,"easy",0.15
"4532","CNTNAP5",12,"easy",0.15
"4533","MAG",66,"easy",0.15
"4534","PMAIP1",1,"easy",0.15
"4535","KRTAP5-1",22,"easy",0.15
"4536","PDE4B",2,"easy",0.15
"4537","CDRT15",1,"easy",0.15
"4538","SORCS2",3,"easy",0.15
"4539","CBLN4",1,"easy",0.15
"4540","LSR",6,"easy",0.15
"4541","PLA1A",18,"easy",0.15
"4542","TGFB2",7,"easy",0.15
"4543","CYP2J2",2,"easy",0.15
"4544","ST8SIA5",4,"easy",0.15
"4545","MLXIPL",38,"easy",0.15
"4546","ZNF529",6,"easy",0.15
"4547","KCNH1",4,"easy",0.15
"4548","MT-CO2",2,"easy",0.15
"4549","RGL1",2,"easy",0.15
"4550","TBC1D1",11,"easy",0.15
"4551","MED13L",1,"easy",0.15
"4552","MLST8",1,"easy",0.15
"4553","CXXC4",3,"easy",0.15
"4554","TCN1",2,"easy",0.15
"4555","G6PC2",1,"easy",0.15
"4556","DRD2",16,"easy",0.15
"4557","CTAG2",64,"easy",0.15
"4558","TSPY4",5,"easy",0.15
"4559","PTPRF",1,"easy",0.15
"4560","PPL",64,"easy",0.15
"4561","RGR",1,"easy",0.15
"4562","TPTE2",2,"easy",0.15
"4563","ZFP57",1,"easy",0.15
"4564","ANXA9",32,"easy",0.15
"4565","C1orf50",7,"easy",0.15
"4566","AFF2",1,"easy",0.15
"4567","GAN",108,"easy",0.15
"4568","STARD8",5,"easy",0.15
"4569","ST6GALNAC3",1,"easy",0.15
"4570","SCIN",193,"easy",0.15
"4571","ANKRD52",3,"easy",0.15
"4572","CHIT1",3,"easy",0.15
"4573","LRRC1",1,"easy",0.15
"4574","ATG4C",1,"easy",0.15
"4575","CLK1",3,"easy",0.15
"4576","CSMD3",9,"easy",0.15
"4577","STPG4",7,"easy",0.15
"4578","TCF7L1",45,"easy",0.15
"4579","CHRNA5",1,"easy",0.15
"4580","DAPL1",20,"easy",0.15
"4581","TMEM144",12,"easy",0.15
"4582","ENTPD3",17,"easy",0.15
"4583","SPINT2",1,"easy",0.15
"4584","CYP3A5",7,"easy",0.15
"4585","KRT14",7,"easy",0.15
"4586","CCDC167",1,"easy",0.15
"4587","PRDM7",13,"easy",0.15
"4588","S1PR3",2,"easy",0.15
"4589","MINPP1",4,"easy",0.15
"4590","FABP7",4,"easy",0.15
"4591","TUB",31,"easy",0.15
"4592","RAB3IP",6,"easy",0.15
"4593","ZNF568",3,"easy",0.15
"4594","CADPS",4,"easy",0.15
"4595","PPARGC1B",5,"easy",0.15
"4596","CYP26C1",2,"easy",0.15
"4597","LCN2",3,"easy",0.15
"4598","TMC5",4,"easy",0.15
"4599","AJUBA",3,"easy",0.15
"4600","MOXD1",21,"easy",0.15
"4601","MYRF",38,"easy",0.15
"4602","PATE1",63,"easy",0.15
"4603","CKMT2",3,"easy",0.15
"4604","CLEC16A",1,"easy",0.15
"4605","RPE65",2,"easy",0.15
"4606","CYP7A1",2,"easy",0.15
"4607","SYT11",5,"easy",0.15
"4608","RAB27B",33,"easy",0.15
"4609","GSDMA",48,"easy",0.15
"4610","ARGLU1",9,"easy",0.15
"4611","ADPRH",4,"easy",0.15
"4612","TBC1D3C",8,"easy",0.15
"4613","HPD",22,"easy",0.15
"4614","DACT3",4,"easy",0.15
"4615","PLAAT4",6,"easy",0.15
"4616","C2orf66",3,"easy",0.15
"4617","HBA1",19,"easy",0.15
"4618","RNF165",10,"easy",0.15
"4619","LCTL",2,"easy",0.15
"4620","CDC42BPG",28,"easy",0.15
"4621","ADGRG5",2,"easy",0.15
"4622","LGI3",4,"easy",0.15
"4623","TTC28",12,"easy",0.15
"4624","SERPINA5",33,"easy",0.15
"4625","OR4F21",1,"easy",0.15
"4626","CLGN",5,"easy",0.15
"4627","CMTM5",5,"easy",0.15
"4628","STARD4",7,"easy",0.15
"4629","EBF4",3,"easy",0.15
"4630","TNN",15,"easy",0.15
"4631","PITPNM3",75,"easy",0.15
"4632","NDUFS5",2,"easy",0.15
"4633","ZFP82",5,"easy",0.15
"4634","RPA3",1,"easy",0.15
"4635","PPBP",2,"easy",0.15
"4636","ZBTB26",1,"easy",0.15
"4637","MSANTD1",10,"easy",0.15
"4638","C11orf24",11,"easy",0.15
"4639","DUOX2",25,"easy",0.15
"4640","PITX1",8,"easy",0.15
"4641","GRAP",1,"easy",0.15
"4642","CHST9",1,"easy",0.15
"4643","CFAP61",1,"easy",0.15
"4644","ALDH1L1",1,"easy",0.15
"4645","BMPR2",2,"easy",0.15
"4646","PSEN2",2,"easy",0.15
"4647","MESP2",14,"easy",0.15
"4648","MS4A14",1,"easy",0.15
"4649","DNMT3A",5,"easy",0.15
"4650","ATP6V0C",2,"easy",0.15
"4651","GPX7",5,"easy",0.15
"4652","NKX3-1",1,"easy",0.15
"4653","PLCB2",2,"easy",0.15
"4654","PNISR",8,"easy",0.15
"4655","PSAPL1",2,"easy",0.15
"4656","GDF11",8,"easy",0.15
"4657","XAGE1A",3,"easy",0.15
"4658","PKIA",1,"easy",0.15
"4659","LRATD1",5,"easy",0.15
"4660","POLR1A",1,"easy",0.15
"4661","EPHA1",10,"easy",0.15
"4662","ANKRD18A",11,"easy",0.15
"4663","CCDC169-SOHLH2",22,"easy",0.15
"4664","PLEK2",1,"easy",0.15
"4665","C1QTNF3",66,"easy",0.15
"4666","ELF2",1,"easy",0.15
"4667","F2RL1",2,"easy",0.15
"4668","FAM151A",6,"easy",0.15
"4669","ISL2",54,"easy",0.15
"4670","CA6",6,"easy",0.15
"4671","OR2A25",1,"easy",0.15
"4672","RNLS",2,"easy",0.15
"4673","WSB1",13,"easy",0.15
"4674","ABCC6",1,"easy",0.15
"4675","MRPL53",1,"easy",0.15
"4676","CEACAM6",10,"easy",0.15
"4677","FAM13A",1,"easy",0.15
"4678","CDS1",4,"easy",0.15
"4679","MT-ND4",1,"easy",0.15
"4680","KRT12",11,"easy",0.15
"4681","RAB28",5,"easy",0.15
"4682","HS3ST5",21,"easy",0.15
"4683","PDE6A",25,"easy",0.15
"4684","GLTP",128,"easy",0.15
"4685","SERPINA1",1,"easy",0.15
"4686","FBLN7",1,"easy",0.15
"4687","FRMPD3",36,"easy",0.15
"4688","MYL2",12,"easy",0.15
"4689","FOXP4",1,"easy",0.15
"4690","FAM71F1",1,"easy",0.15
"4691","WFDC2",11,"easy",0.15
"4692","TEX50",3,"easy",0.15
"4693","ZNRF3",7,"easy",0.15
"4694","MGP",40,"easy",0.15
"4695","UNC79",12,"easy",0.15
"4696","LUC7L3",1,"easy",0.15
"4697","PCDHGB1",5,"easy",0.15
"4698","GNAO1",7,"easy",0.15
"4699","ITGA8",4,"easy",0.15
"4700","GRAMD2B",12,"easy",0.15
"4701","GIMAP2",1,"easy",0.15
"4702","PSG11",53,"easy",0.15
"4703","LIMS3",74,"easy",0.15
"4704","UROD",3,"easy",0.15
"4705","ZMAT2",1,"easy",0.15
"4706","METTL27",1,"easy",0.15
"4707","FSCN1",20,"easy",0.15
"4708","PTPN14",1,"easy",0.15
"4709","LRAT",1,"easy",0.15
"4710","ATP6V0A4",1,"easy",0.15
"4711","NMT2",1,"easy",0.15
"4712","H3C7",1,"easy",0.15
"4713","ADCY2",1,"easy",0.15
"4714","CACNB4",1,"easy",0.15
"4715","NGEF",4,"easy",0.15
"4716","PIEZO2",6,"easy",0.15
"4717","SLCO4C1",15,"easy",0.15
"4718","RAD54L",1,"easy",0.15
"4719","ARL6IP1",12,"easy",0.15
"4720","HTN1",18,"easy",0.15
"4721","AQP5",2,"easy",0.15
"4722","MAGEB17",2,"easy",0.15
"4723","PRCD",2,"easy",0.15
"4724","GPRC5A",2,"easy",0.15
"4725","PTPRD",3,"easy",0.15
"4726","HTRA2",2,"easy",0.15
"4727","ADCYAP1R1",3,"easy",0.15
"4728","EXPH5",27,"easy",0.15
"4729","SIGLEC12",9,"easy",0.15
"4730","ITPKA",1,"easy",0.15
"4731","CETP",54,"easy",0.15
"4732","ITGB6",1,"easy",0.15
"4733","EMP3",1,"easy",0.15
"4734","PTCH2",1,"easy",0.15
"4735","ACAT2",1,"easy",0.15
"4736","NPFFR1",14,"easy",0.15
"4737","NIBAN3",2,"easy",0.15
"4738","CELA2B",1,"easy",0.15
"4739","RBM44",1,"easy",0.15
"4740","SULT1A2",1,"easy",0.15
"4741","RALYL",1,"easy",0.15
"4742","RCOR2",1,"easy",0.15
"4743","FCER2",2,"easy",0.15
"4744","TDRD9",74,"easy",0.15
"4745","ADCY10",93,"easy",0.15
"4746","GBP4",2,"easy",0.15
"4747","HMOX1",4,"easy",0.15
"4748","SLC35F1",2,"easy",0.15
"4749","P3H2",16,"easy",0.15
"4750","CCDC85A",1,"easy",0.15
"4751","MSC",5,"easy",0.15
"4752","FST",1,"easy",0.15
"4753","ATXN3L",27,"easy",0.15
"4754","PLCXD1",1,"easy",0.15
"4755","DNAH6",1,"easy",0.15
"4756","APOBEC3F",9,"easy",0.15
"4757","ARMCX2",2,"easy",0.15
"4758","HP",5,"easy",0.15
"4759","TSPYL5",1,"easy",0.15
"4760","LTB4R",11,"easy",0.15
"4761","MT-ATP8",1,"easy",0.15
"4762","PRX",1,"easy",0.15
"4763","ANKMY2",1,"easy",0.15
"4764","PPP1R1C",7,"easy",0.15
"4765","ACSS1",1,"easy",0.15
"4766","MCEE",14,"easy",0.15
"4767","SLC2A9",1,"easy",0.15
"4768","RDH8",112,"easy",0.15
"4769","RNF212",2,"easy",0.15
"4770","SLC9A3",6,"easy",0.15
"4771","ATP6V1E1",4,"easy",0.15
"4772","ANKS6",3,"easy",0.15
"4773","IRF6",107,"easy",0.15
