"","Gene","Count","Thresh.Name","Thresh.Value"
"2375","DAP",3,"narrow",0.002
"2376","KRT81",22,"narrow",0.002
"2377","HSF5",4,"narrow",0.002
"2378","ADAM8",2,"narrow",0.002
"2379","SPAG16",9,"narrow",0.002
"2380","SDC2",7,"narrow",0.002
"2381","ZBTB7C",15,"narrow",0.002
"2382","CACNA1I",196,"narrow",0.002
"2383","RTL6",4,"narrow",0.002
"2384","SLC6A19",5,"narrow",0.002
"2385","OR2C1",3,"narrow",0.002
"2386","TMEM158",43,"narrow",0.002
"2387","SRRM4",200,"narrow",0.002
"2388","TRPM8",10,"narrow",0.002
"2389","ZNF792",1,"narrow",0.002
"2390","B3GNT7",6,"narrow",0.002
"2391","CASKIN1",169,"narrow",0.002
"2392","TRIM31",4,"narrow",0.002
"2393","PTPRN2",118,"narrow",0.002
"2394","MICAL2",18,"narrow",0.002
"2395","GRIA4",199,"narrow",0.002
"2396","FGFR2",70,"narrow",0.002
"2397","NXF2B",1,"narrow",0.002
"2398","NPY4R2",2,"narrow",0.002
"2399","ADRA1D",180,"narrow",0.002
"2400","CALML6",14,"narrow",0.002
"2401","SLC4A4",178,"narrow",0.002
"2402","ABLIM2",176,"narrow",0.002
"2403","APOC3",17,"narrow",0.002
"2404","PROSER3",4,"narrow",0.002
"2405","GPR62",195,"narrow",0.002
"2406","NGB",7,"narrow",0.002
"2407","BCAM",18,"narrow",0.002
"2408","SLC44A1",1,"narrow",0.002
"2409","GPD1",107,"narrow",0.002
"2410","HEATR4",10,"narrow",0.002
"2411","NOS1",196,"narrow",0.002
"2412","CAMK2G",100,"narrow",0.002
"2413","THSD4",2,"narrow",0.002
"2414","EFEMP2",46,"narrow",0.002
"2415","PDE6B",39,"narrow",0.002
"2416","PROK1",7,"narrow",0.002
"2417","SLAIN1",56,"narrow",0.002
"2418","GDF11",4,"narrow",0.002
"2419","MBOAT4",1,"narrow",0.002
"2420","OLFM3",77,"narrow",0.002
"2421","PSMB4",11,"narrow",0.002
"2422","GAS2L1",4,"narrow",0.002
"2423","RASGRF1",21,"narrow",0.002
"2424","EPHB6",63,"narrow",0.002
"2425","SLC44A2",1,"narrow",0.002
"2426","LRATD1",166,"narrow",0.002
"2427","VCX3A",9,"narrow",0.002
"2428","FAM3D",20,"narrow",0.002
"2429","LAMP5",193,"narrow",0.002
"2430","ASPRV1",17,"narrow",0.002
"2431","REM2",8,"narrow",0.002
"2432","LMO3",138,"narrow",0.002
"2433","DERL3",22,"narrow",0.002
"2434","TBC1D17",1,"narrow",0.002
"2435","S1PR5",197,"narrow",0.002
"2436","HLA-DMA",41,"narrow",0.002
"2437","ZNF385D",15,"narrow",0.002
"2438","PTH2R",41,"narrow",0.002
"2439","PRODH",172,"narrow",0.002
"2440","SMIM31",5,"narrow",0.002
"2441","SEPTIN3",6,"narrow",0.002
"2442","MYOT",9,"narrow",0.002
"2443","DAW1",13,"narrow",0.002
"2444","HID1",87,"narrow",0.002
"2445","SFTPB",126,"narrow",0.002
"2446","KCNH3",167,"narrow",0.002
"2447","NODAL",68,"narrow",0.002
"2448","KRT27",36,"narrow",0.002
"2449","HACD1",1,"narrow",0.002
"2450","FZD1",8,"narrow",0.002
"2451","PSME3IP1",3,"narrow",0.002
"2452","PCDH10",199,"narrow",0.002
"2453","YAF2",1,"narrow",0.002
"2454","PSAP",1,"narrow",0.002
"2455","RORC",1,"narrow",0.002
"2456","UGT3A2",21,"narrow",0.002
"2457","SLC6A3",1,"narrow",0.002
"2458","KCTD7",9,"narrow",0.002
"2459","MYLK3",2,"narrow",0.002
"2460","GNG4",21,"narrow",0.002
"2461","ANO8",76,"narrow",0.002
"2462","SOX18",54,"narrow",0.002
"2463","ALDOB",1,"narrow",0.002
"2464","SSBP3",2,"narrow",0.002
"2465","SH2B3",6,"narrow",0.002
"2466","GPT",24,"narrow",0.002
"2467","TMEM196",140,"narrow",0.002
"2468","VSTM2B",119,"narrow",0.002
"2469","KCNB2",61,"narrow",0.002
"2470","CHST15",32,"narrow",0.002
"2471","CFAP65",16,"narrow",0.002
"2472","LRPAP1",1,"narrow",0.002
"2473","CCDC92",39,"narrow",0.002
"2474","SYT16",200,"narrow",0.002
"2475","SLC44A4",8,"narrow",0.002
"2476","TMEM232",2,"narrow",0.002
"2477","LTBP1",87,"narrow",0.002
"2478","NRG4",52,"narrow",0.002
"2479","RIBC1",130,"narrow",0.002
"2480","CEP170B",5,"narrow",0.002
"2481","PLAC8",1,"narrow",0.002
"2482","PCDH20",6,"narrow",0.002
"2483","SLC2A12",5,"narrow",0.002
"2484","ADCYAP1",57,"narrow",0.002
"2485","CALY",195,"narrow",0.002
"2486","NMB",12,"narrow",0.002
"2487","WASF1",27,"narrow",0.002
"2488","CXCR1",6,"narrow",0.002
"2489","ZNF664",3,"narrow",0.002
"2490","NMUR1",1,"narrow",0.002
"2491","DIO1",5,"narrow",0.002
"2492","ZNF578",27,"narrow",0.002
"2493","COL9A3",19,"narrow",0.002
"2494","KIF1A",200,"narrow",0.002
"2495","HIGD1B",172,"narrow",0.002
"2496","CHST6",91,"narrow",0.002
"2497","SLC6A4",8,"narrow",0.002
"2498","ADAMTS15",10,"narrow",0.002
"2499","ZFP36L2",3,"narrow",0.002
"2500","PLN",5,"narrow",0.002
"2501","MAOB",173,"narrow",0.002
"2502","PHKG1",167,"narrow",0.002
"2503","GPM6B",1,"narrow",0.002
"2504","LCN12",195,"narrow",0.002
"2505","PALD1",21,"narrow",0.002
"2506","SAMD5",1,"narrow",0.002
"2507","TMEM200A",36,"narrow",0.002
"2508","CCDC177",27,"narrow",0.002
"2509","NDN",1,"narrow",0.002
"2510","SNCG",198,"narrow",0.002
"2511","LGALS9C",86,"narrow",0.002
"2512","MTMR7",17,"narrow",0.002
"2513","CCN4",64,"narrow",0.002
"2514","INPP5A",1,"narrow",0.002
"2515","HIC1",37,"narrow",0.002
"2516","PRRX1",1,"narrow",0.002
"2517","NLGN2",172,"narrow",0.002
"2518","AKR1C3",115,"narrow",0.002
"2519","ADAMTS8",200,"narrow",0.002
"2520","IL36G",7,"narrow",0.002
"2521","ZNF843",1,"narrow",0.002
"2522","ECM2",7,"narrow",0.002
"2523","IDO2",8,"narrow",0.002
"2524","DPYSL4",141,"narrow",0.002
"2525","TEKT2",59,"narrow",0.002
"2526","GRK1",10,"narrow",0.002
"2527","GABRD",200,"narrow",0.002
"2528","MUC6",116,"narrow",0.002
"2529","SCGB3A2",8,"narrow",0.002
"2530","TAGLN3",198,"narrow",0.002
"2531","ABHD1",1,"narrow",0.002
"2532","GAGE2E",1,"narrow",0.002
"2533","APOBEC2",2,"narrow",0.002
"2534","HRH1",52,"narrow",0.002
"2535","HSD11B1L",89,"narrow",0.002
"2536","PTN",197,"narrow",0.002
"2537","MOGAT3",5,"narrow",0.002
"2538","FOXL2NB",1,"narrow",0.002
"2539","GAR1",1,"narrow",0.002
"2540","PIGR",35,"narrow",0.002
"2541","SPOCK3",156,"narrow",0.002
"2542","CPAMD8",97,"narrow",0.002
"2543","PRAG1",10,"narrow",0.002
"2544","BRF1",1,"narrow",0.002
"2545","PPP1R14A",200,"narrow",0.002
"2546","RYR3",58,"narrow",0.002
"2547","RAB36",102,"narrow",0.002
"2548","DUOX2",104,"narrow",0.002
"2549","SEMA3E",27,"narrow",0.002
"2550","DLEU7",10,"narrow",0.002
"2551","CDH18",184,"narrow",0.002
"2552","MOSPD1",17,"narrow",0.002
"2553","LRP3",118,"narrow",0.002
"2554","PGPEP1",62,"narrow",0.002
"2555","PDZD7",83,"narrow",0.002
"2556","ARID3A",29,"narrow",0.002
"2557","MAGEH1",1,"narrow",0.002
"2558","PELI3",28,"narrow",0.002
"2559","SH3YL1",4,"narrow",0.002
"2560","CRHR2",24,"narrow",0.002
"2561","PTCH2",50,"narrow",0.002
"2562","INKA2",16,"narrow",0.002
"2563","ABI3BP",4,"narrow",0.002
"2564","GBP7",35,"narrow",0.002
"2565","NLRP4",1,"narrow",0.002
"2566","HTR1E",36,"narrow",0.002
"2567","FOXG1",28,"narrow",0.002
"2568","ATP1A2",133,"narrow",0.002
"2569","ERVW-1",9,"narrow",0.002
"2570","PDGFD",2,"narrow",0.002
"2571","ZHX1",2,"narrow",0.002
"2572","ABCC11",5,"narrow",0.002
"2573","CACNA1B",192,"narrow",0.002
"2574","GVQW3",16,"narrow",0.002
"2575","HOXA2",1,"narrow",0.002
"2576","BTN3A3",49,"narrow",0.002
"2577","SHISAL1",198,"narrow",0.002
"2578","SYT1",194,"narrow",0.002
"2579","ZNF189",2,"narrow",0.002
"2580","AQP12B",1,"narrow",0.002
"2581","MPHOSPH6",7,"narrow",0.002
"2582","CYP21A2",10,"narrow",0.002
"2583","SP110",10,"narrow",0.002
"2584","TLCD5",108,"narrow",0.002
"2585","EDN3",176,"narrow",0.002
"2586","SYT11",190,"narrow",0.002
"2587","CFC1",19,"narrow",0.002
"2588","BCAS4",5,"narrow",0.002
"2589","OR14K1",1,"narrow",0.002
"2590","TCF23",49,"narrow",0.002
"2591","CPLX3",117,"narrow",0.002
"2592","LRRC74B",40,"narrow",0.002
"2593","EPHA6",18,"narrow",0.002
"2594","TSPAN18",121,"narrow",0.002
"2595","HTR1A",1,"narrow",0.002
"2596","TSPY3",6,"narrow",0.002
"2597","MAP6",200,"narrow",0.002
"2598","NRIP3",2,"narrow",0.002
"2599","THRAP3",2,"narrow",0.002
"2600","VILL",36,"narrow",0.002
"2601","SHC2",9,"narrow",0.002
"2602","ZNF716",1,"narrow",0.002
"2603","APC2",197,"narrow",0.002
"2604","SLC18A1",1,"narrow",0.002
"2605","CPNE6",192,"narrow",0.002
"2606","NR1H4",10,"narrow",0.002
"2607","CASP1",43,"narrow",0.002
"2608","ZNF781",1,"narrow",0.002
"2609","FAM171B",59,"narrow",0.002
"2610","VWC2",186,"narrow",0.002
"2611","SLC4A3",33,"narrow",0.002
"2612","SLC9A2",5,"narrow",0.002
"2613","C1orf94",140,"narrow",0.002
"2614","VSTM2A",197,"narrow",0.002
"2615","CAMKV",199,"narrow",0.002
"2616","IPO4",1,"narrow",0.002
"2617","SYT5",92,"narrow",0.002
"2618","PKP4",8,"narrow",0.002
"2619","S100A13",2,"narrow",0.002
"2620","CHRM4",84,"narrow",0.002
"2621","MYH11",1,"narrow",0.002
"2622","DCD",1,"narrow",0.002
"2623","DUSP1",2,"narrow",0.002
"2624","ZNF891",16,"narrow",0.002
"2625","DGAT1",1,"narrow",0.002
"2626","EDIL3",200,"narrow",0.002
"2627","KIF5A",200,"narrow",0.002
"2628","C5orf63",2,"narrow",0.002
"2629","ACTL6B",198,"narrow",0.002
"2630","C2CD4D",1,"narrow",0.002
"2631","DIRAS3",181,"narrow",0.002
"2632","AMPD2",18,"narrow",0.002
"2633","PNMA8C",193,"narrow",0.002
"2634","SPRR1B",1,"narrow",0.002
"2635","NPTX1",200,"narrow",0.002
"2636","TPD52",6,"narrow",0.002
"2637","UROC1",1,"narrow",0.002
"2638","HEPACAM2",48,"narrow",0.002
"2639","RNF17",1,"narrow",0.002
"2640","CDK19",125,"narrow",0.002
"2641","UGT1A5",32,"narrow",0.002
"2642","CHRNG",24,"narrow",0.002
"2643","TMPRSS2",1,"narrow",0.002
"2644","RFLNB",4,"narrow",0.002
"2645","SLITRK6",3,"narrow",0.002
"2646","CRACR2B",8,"narrow",0.002
"2647","TTLL2",2,"narrow",0.002
"2648","IGFBP6",46,"narrow",0.002
"2649","ENTPD3",134,"narrow",0.002
"2650","KCTD4",137,"narrow",0.002
"2651","GNAQ",34,"narrow",0.002
"2652","SH3BGRL2",8,"narrow",0.002
"2653","CYP4F2",5,"narrow",0.002
"2654","FBLN7",26,"narrow",0.002
"2655","SPINK1",5,"narrow",0.002
"2656","RFPL1",1,"narrow",0.002
"2657","CPZ",10,"narrow",0.002
"2658","PBLD",51,"narrow",0.002
"2659","SVOPL",31,"narrow",0.002
"2660","SLC25A47",117,"narrow",0.002
"2661","SYBU",32,"narrow",0.002
"2662","GRIK1",153,"narrow",0.002
"2663","MALRD1",161,"narrow",0.002
"2664","LPAR1",197,"narrow",0.002
"2665","RGS7",91,"narrow",0.002
"2666","THPO",3,"narrow",0.002
"2667","SELENBP1",4,"narrow",0.002
"2668","CHADL",195,"narrow",0.002
"2669","MAPK12",11,"narrow",0.002
"2670","ELFN2",199,"narrow",0.002
"2671","ARHGAP44",27,"narrow",0.002
"2672","LKAAEAR1",157,"narrow",0.002
"2673","DDB2",1,"narrow",0.002
"2674","LPAR5",6,"narrow",0.002
"2675","NMRK2",4,"narrow",0.002
"2676","ASB4",1,"narrow",0.002
"2677","MAP1LC3A",115,"narrow",0.002
"2678","UBAP1L",53,"narrow",0.002
"2679","BMERB1",146,"narrow",0.002
"2680","KLHL41",34,"narrow",0.002
"2681","NTSR2",95,"narrow",0.002
"2682","C4orf50",135,"narrow",0.002
"2683","C10orf71",29,"narrow",0.002
"2684","CRAT",9,"narrow",0.002
"2685","LRRC34",116,"narrow",0.002
"2686","C21orf62",198,"narrow",0.002
"2687","CA12",87,"narrow",0.002
"2688","VIL1",2,"narrow",0.002
"2689","SLC25A37",110,"narrow",0.002
"2690","TTLL7",101,"narrow",0.002
"2691","COL9A1",2,"narrow",0.002
"2692","UNC80",123,"narrow",0.002
"2693","GPR68",7,"narrow",0.002
"2694","GPR12",37,"narrow",0.002
"2695","KRT9",4,"narrow",0.002
"2696","BRPF3",2,"narrow",0.002
"2697","TTC22",2,"narrow",0.002
"2698","LRRC37A",5,"narrow",0.002
"2699","PDE2A",186,"narrow",0.002
"2700","PPIC",2,"narrow",0.002
"2701","GBP5",168,"narrow",0.002
"2702","RND1",1,"narrow",0.002
"2703","CSF3",26,"narrow",0.002
"2704","CROCC2",2,"narrow",0.002
"2705","BRINP1",196,"narrow",0.002
"2706","BTBD8",19,"narrow",0.002
"2707","GDPD3",7,"narrow",0.002
"2708","ATP2A1",123,"narrow",0.002
"2709","IGF2",182,"narrow",0.002
"2710","FOXC2",3,"narrow",0.002
"2711","ARHGDIG",200,"narrow",0.002
"2712","APOC4",2,"narrow",0.002
"2713","FHL5",6,"narrow",0.002
"2714","PENK",6,"narrow",0.002
"2715","EOMES",4,"narrow",0.002
"2716","MPRIP",29,"narrow",0.002
"2717","FOXO4",56,"narrow",0.002
"2718","LRRC66",36,"narrow",0.002
"2719","ZNF829",12,"narrow",0.002
"2720","MFSD4A",88,"narrow",0.002
"2721","GLRA4",127,"narrow",0.002
"2722","UNC93A",4,"narrow",0.002
"2723","INTS4",5,"narrow",0.002
"2724","PCDHA9",6,"narrow",0.002
"2725","TECTB",1,"narrow",0.002
"2726","ADRA1B",26,"narrow",0.002
"2727","AMZ1",187,"narrow",0.002
"2728","RIC3",2,"narrow",0.002
"2729","CADM3",169,"narrow",0.002
"2730","INSRR",1,"narrow",0.002
"2731","FETUB",1,"narrow",0.002
"2732","FCGR1A",1,"narrow",0.002
"2733","DUOX1",5,"narrow",0.002
"2734","OGDHL",2,"narrow",0.002
"2735","FSD1",105,"narrow",0.002
"2736","ARHGEF25",93,"narrow",0.002
"2737","CC2D1A",9,"narrow",0.002
"2738","FOXL1",25,"narrow",0.002
"2739","LIN28A",10,"narrow",0.002
"2740","TMEM229A",73,"narrow",0.002
"2741","ATP9A",37,"narrow",0.002
"2742","SCN3B",199,"narrow",0.002
"2743","BARX1",10,"narrow",0.002
"2744","SLC7A10",189,"narrow",0.002
"2745","SPHKAP",58,"narrow",0.002
"2746","ATG9B",4,"narrow",0.002
"2747","ARC",200,"narrow",0.002
"2748","FGFR3",199,"narrow",0.002
"2749","PCDH15",54,"narrow",0.002
"2750","NTF3",46,"narrow",0.002
"2751","AFG3L2",1,"narrow",0.002
"2752","PROK2",37,"narrow",0.002
"2753","LHX9",23,"narrow",0.002
"2754","SLAMF9",5,"narrow",0.002
"2755","AHCYL2",1,"narrow",0.002
"2756","DRC7",124,"narrow",0.002
"2757","LRRC53",15,"narrow",0.002
"2758","SH3GL3",157,"narrow",0.002
"2759","GNA12",90,"narrow",0.002
"2760","F13B",12,"narrow",0.002
"2761","LUZP4",1,"narrow",0.002
"2762","CCDC184",148,"narrow",0.002
"2763","NFATC4",28,"narrow",0.002
"2764","APOBEC1",10,"narrow",0.002
"2765","SP6",3,"narrow",0.002
"2766","CEACAM7",35,"narrow",0.002
"2767","NBPF19",1,"narrow",0.002
"2768","SLC45A4",27,"narrow",0.002
"2769","RGPD1",13,"narrow",0.002
"2770","GAP43",199,"narrow",0.002
"2771","RELL1",11,"narrow",0.002
"2772","SKI",1,"narrow",0.002
"2773","AMOT",3,"narrow",0.002
"2774","HAO2",7,"narrow",0.002
"2775","PCDHAC2",3,"narrow",0.002
"2776","PDZK1",8,"narrow",0.002
"2777","COL20A1",65,"narrow",0.002
"2778","PRLHR",142,"narrow",0.002
"2779","CCDC178",93,"narrow",0.002
"2780","SSTR4",19,"narrow",0.002
"2781","PLIN1",5,"narrow",0.002
"2782","NDRG1",149,"narrow",0.002
"2783","LRFN5",20,"narrow",0.002
"2784","TMEM132E",200,"narrow",0.002
"2785","GJA1",6,"narrow",0.002
"2786","TNNI3K",15,"narrow",0.002
"2787","MCHR1",34,"narrow",0.002
"2788","NFIC",46,"narrow",0.002
"2789","TRARG1",1,"narrow",0.002
"2790","KCNK15",2,"narrow",0.002
"2791","PSAPL1",18,"narrow",0.002
"2792","IL17A",22,"narrow",0.002
"2793","TCIM",1,"narrow",0.002
"2794","MEP1A",142,"narrow",0.002
"2795","PLA2G2A",60,"narrow",0.002
"2796","SPTSSB",10,"narrow",0.002
"2797","RNF215",1,"narrow",0.002
"2798","LY9",25,"narrow",0.002
"2799","FRRS1L",200,"narrow",0.002
"2800","RNF186",11,"narrow",0.002
"2801","BHMT2",1,"narrow",0.002
"2802","PROC",12,"narrow",0.002
"2803","ATXN1",13,"narrow",0.002
"2804","CFHR1",70,"narrow",0.002
"2805","FOXN3",1,"narrow",0.002
"2806","ZNF683",3,"narrow",0.002
"2807","TRAM2",1,"narrow",0.002
"2808","TMEM132A",9,"narrow",0.002
"2809","SLC30A3",53,"narrow",0.002
"2810","ZSCAN1",147,"narrow",0.002
"2811","CH25H",198,"narrow",0.002
"2812","SLC13A2",84,"narrow",0.002
"2813","NXPH1",143,"narrow",0.002
"2814","ZNF676",2,"narrow",0.002
"2815","RSPH1",40,"narrow",0.002
"2816","PTGDR",27,"narrow",0.002
"2817","BCL11A",9,"narrow",0.002
"2818","STK33",22,"narrow",0.002
"2819","SYT10",12,"narrow",0.002
"2820","NKX2-3",10,"narrow",0.002
"2821","RAPGEF5",200,"narrow",0.002
"2822","SERINC3",13,"narrow",0.002
"2823","HS3ST2",2,"narrow",0.002
"2824","B9D1",1,"narrow",0.002
"2825","DIRAS1",4,"narrow",0.002
"2826","ZCRB1",1,"narrow",0.002
"2827","UGT2B4",2,"narrow",0.002
"2828","NANOS1",1,"narrow",0.002
"2829","WNT2B",181,"narrow",0.002
"2830","C3orf18",12,"narrow",0.002
"2831","ADAMTS10",6,"narrow",0.002
"2832","UNC45B",18,"narrow",0.002
"2833","MORC1",6,"narrow",0.002
"2834","CRABP1",174,"narrow",0.002
"2835","SYNPR",22,"narrow",0.002
"2836","STOX2",180,"narrow",0.002
"2837","SYTL2",17,"narrow",0.002
"2838","KLK8",1,"narrow",0.002
"2839","VWA5A",3,"narrow",0.002
"2840","TRIM54",8,"narrow",0.002
"2841","UBE2QL1",153,"narrow",0.002
"2842","NR5A2",3,"narrow",0.002
"2843","GSTA1",11,"narrow",0.002
"2844","MAGEE2",4,"narrow",0.002
"2845","AGO2",50,"narrow",0.002
"2846","NAT8L",88,"narrow",0.002
"2847","LPP",2,"narrow",0.002
"2848","GFPT2",46,"narrow",0.002
"2849","BRD3",53,"narrow",0.002
"2850","GCGR",4,"narrow",0.002
"2851","PTGS2",11,"narrow",0.002
"2852","SCHIP1",60,"narrow",0.002
"2853","RARRES2",1,"narrow",0.002
"2854","HABP2",1,"narrow",0.002
"2855","VSTM4",199,"narrow",0.002
"2856","GLYATL2",9,"narrow",0.002
"2857","DISP2",11,"narrow",0.002
"2858","ADM",15,"narrow",0.002
"2859","MEIS3",57,"narrow",0.002
"2860","SVOP",175,"narrow",0.002
"2861","OSBPL7",3,"narrow",0.002
"2862","DRGX",20,"narrow",0.002
"2863","KNG1",65,"narrow",0.002
"2864","PSCA",36,"narrow",0.002
"2865","TFEC",1,"narrow",0.002
"2866","ZBTB8B",1,"narrow",0.002
"2867","SYNE4",49,"narrow",0.002
"2868","C3orf80",1,"narrow",0.002
"2869","CBLN4",182,"narrow",0.002
"2870","TULP1",37,"narrow",0.002
"2871","TMPRSS11F",3,"narrow",0.002
"2872","ANKS6",3,"narrow",0.002
"2873","H3-2",24,"narrow",0.002
"2874","CELF5",198,"narrow",0.002
"2875","YWHAH",14,"narrow",0.002
"2876","GABRA2",200,"narrow",0.002
"2877","RP1",34,"narrow",0.002
"2878","KCTD12",3,"narrow",0.002
"2879","COBL",165,"narrow",0.002
"2880","TUBA8",2,"narrow",0.002
"2881","HHLA2",20,"narrow",0.002
"2882","SEZ6",200,"narrow",0.002
"2883","TTBK1",199,"narrow",0.002
"2884","GPR173",199,"narrow",0.002
"2885","NXPE3",1,"narrow",0.002
"2886","PFKM",2,"narrow",0.002
"2887","SV2A",157,"narrow",0.002
"2888","PWWP3A",4,"narrow",0.002
"2889","BBOX1",20,"narrow",0.002
"2890","LRRK2",16,"narrow",0.002
"2891","FRMPD3",139,"narrow",0.002
"2892","KIF5C",200,"narrow",0.002
"2893","KCNC1",200,"narrow",0.002
"2894","ALOX12B",17,"narrow",0.002
"2895","ME1",5,"narrow",0.002
"2896","SPTBN2",5,"narrow",0.002
"2897","ABTB1",2,"narrow",0.002
"2898","AXDND1",78,"narrow",0.002
"2899","ACSL6",194,"narrow",0.002
"2900","ACP7",1,"narrow",0.002
"2901","HEPHL1",4,"narrow",0.002
"2902","SCG2",27,"narrow",0.002
"2903","CABCOCO1",13,"narrow",0.002
"2904","ARHGAP20",1,"narrow",0.002
"2905","SNAP91",158,"narrow",0.002
"2906","PDGFRA",7,"narrow",0.002
"2907","FAM163A",5,"narrow",0.002
"2908","PPIAL4H",37,"narrow",0.002
"2909","DNA2",1,"narrow",0.002
"2910","GPR176",174,"narrow",0.002
"2911","UTS2B",1,"narrow",0.002
"2912","PACS2",53,"narrow",0.002
"2913","CYP26A1",3,"narrow",0.002
"2914","SOX11",108,"narrow",0.002
"2915","GLYAT",2,"narrow",0.002
"2916","VWA5B2",198,"narrow",0.002
"2917","FAM163B",94,"narrow",0.002
"2918","CCNI2",3,"narrow",0.002
"2919","ICAM2",12,"narrow",0.002
"2920","APOC1",1,"narrow",0.002
"2921","ABL1",3,"narrow",0.002
"2922","MAP4K1",13,"narrow",0.002
"2923","REG3G",1,"narrow",0.002
"2924","BEST4",200,"narrow",0.002
"2925","NECTIN1",95,"narrow",0.002
"2926","PPP1R1B",180,"narrow",0.002
"2927","BLK",132,"narrow",0.002
"2928","ATP4B",81,"narrow",0.002
"2929","TBKBP1",69,"narrow",0.002
"2930","SLC5A7",17,"narrow",0.002
"2931","HCAR3",1,"narrow",0.002
"2932","KRBA1",95,"narrow",0.002
"2933","CARMIL3",7,"narrow",0.002
"2934","ZNF880",1,"narrow",0.002
"2935","GPR161",20,"narrow",0.002
"2936","PCDHA5",1,"narrow",0.002
"2937","B3GALNT1",1,"narrow",0.002
"2938","ORAI2",4,"narrow",0.002
"2939","PLA2G7",104,"narrow",0.002
"2940","CXCL3",10,"narrow",0.002
"2941","LYPLAL1",1,"narrow",0.002
"2942","RGL3",76,"narrow",0.002
"2943","FAM155A",200,"narrow",0.002
"2944","ACER1",1,"narrow",0.002
"2945","KCNE4",9,"narrow",0.002
"2946","VAT1L",200,"narrow",0.002
"2947","CLDN23",10,"narrow",0.002
"2948","RAB3C",193,"narrow",0.002
"2949","LTB4R2",2,"narrow",0.002
"2950","NKAIN2",197,"narrow",0.002
"2951","FUT1",5,"narrow",0.002
"2952","NEURL1B",142,"narrow",0.002
"2953","ZNF385A",79,"narrow",0.002
"2954","DGKK",46,"narrow",0.002
"2955","LIMS2",1,"narrow",0.002
"2956","PAPSS2",1,"narrow",0.002
"2957","ASIC2",99,"narrow",0.002
"2958","CR2",25,"narrow",0.002
"2959","CFAP126",36,"narrow",0.002
"2960","TSC22D4",12,"narrow",0.002
"2961","LIPE",66,"narrow",0.002
"2962","CACNG7",155,"narrow",0.002
"2963","LRRC4C",195,"narrow",0.002
"2964","DCX",145,"narrow",0.002
"2965","FAM193B",13,"narrow",0.002
"2966","ZNF395",1,"narrow",0.002
"2967","NOL4L",1,"narrow",0.002
"2968","NOVA2",199,"narrow",0.002
"2969","APLN",200,"narrow",0.002
"2970","AGAP2",100,"narrow",0.002
"2971","PLXDC1",5,"narrow",0.002
"2972","MAB21L3",75,"narrow",0.002
"2973","AQP7",3,"narrow",0.002
"2974","RAPGEF4",12,"narrow",0.002
"2975","CXCL6",11,"narrow",0.002
"2976","RIMBP2",192,"narrow",0.002
"2977","NAP1L2",89,"narrow",0.002
"2978","PKP1",34,"narrow",0.002
"2979","PPP1R13B",2,"narrow",0.002
"2980","ZIC4",85,"narrow",0.002
"2981","DCN",11,"narrow",0.002
"2982","OTP",6,"narrow",0.002
"2983","CDC42EP3",14,"narrow",0.002
"2984","PLCXD3",161,"narrow",0.002
"2985","PPP4R4",134,"narrow",0.002
"2986","MISP3",1,"narrow",0.002
"2987","MYO3A",2,"narrow",0.002
"2988","TCHH",113,"narrow",0.002
"2989","RXFP3",48,"narrow",0.002
"2990","TMEM35A",171,"narrow",0.002
"2991","SAA2",18,"narrow",0.002
"2992","RUSC1",1,"narrow",0.002
"2993","SLC45A1",190,"narrow",0.002
"2994","ICOS",8,"narrow",0.002
"2995","EMSY",1,"narrow",0.002
"2996","NRIP2",184,"narrow",0.002
"2997","HHIPL1",200,"narrow",0.002
"2998","MYH8",58,"narrow",0.002
"2999","ZNF865",1,"narrow",0.002
"3000","MARCHF8",4,"narrow",0.002
"3001","GADD45B",53,"narrow",0.002
"3002","ARRB1",34,"narrow",0.002
"3003","GPR22",2,"narrow",0.002
"3004","CNTN6",9,"narrow",0.002
"3005","ASPG",1,"narrow",0.002
"3006","NPSR1",1,"narrow",0.002
"3007","MRI1",4,"narrow",0.002
"3008","GBP2",3,"narrow",0.002
"3009","DMRTA2",145,"narrow",0.002
"3010","ABHD8",25,"narrow",0.002
"3011","ITLN2",1,"narrow",0.002
"3012","TOMM7",1,"narrow",0.002
"3013","FFAR2",16,"narrow",0.002
"3014","BMP6",10,"narrow",0.002
"3015","KRT85",80,"narrow",0.002
"3016","PAX2",7,"narrow",0.002
"3017","NKAIN3",162,"narrow",0.002
"3018","DNAAF3",3,"narrow",0.002
"3019","DAB1",49,"narrow",0.002
"3020","AKR1C8P",2,"narrow",0.002
"3021","KIF3C",148,"narrow",0.002
"3022","DNM3",188,"narrow",0.002
"3023","MAGEC3",21,"narrow",0.002
"3024","GLDN",197,"narrow",0.002
"3025","SLC12A5",197,"narrow",0.002
"3026","SYT4",191,"narrow",0.002
"3027","LEFTY2",14,"narrow",0.002
"3028","MYO15B",1,"narrow",0.002
"3029","PTPN5",196,"narrow",0.002
"3030","CCL20",12,"narrow",0.002
"3031","CNTN2",200,"narrow",0.002
"3032","CYP4F8",3,"narrow",0.002
"3033","LRRIQ4",38,"narrow",0.002
"3034","DRC3",31,"narrow",0.002
"3035","ORM1",74,"narrow",0.002
"3036","P2RY1",12,"narrow",0.002
"3037","CCDC30",3,"narrow",0.002
"3038","BIN1",161,"narrow",0.002
"3039","MYCT1",5,"narrow",0.002
"3040","TRAT1",5,"narrow",0.002
